offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BWGM,214,21,80.85,standard,2026-03-22T03:47:09Z
GJ6DC7BWGQ,215,2,75.05,standard,2026-03-22T03:47:09Z
GJ6DC7BWGI,215,1,98.15,standard,2026-03-22T03:47:09Z
GJ6DC7BWGM,215,2,80.85,standard,2026-03-22T03:47:09Z
GJ6DC7BWGM,216,4,80.85,standard,2026-03-22T03:47:09Z
GJ6DC7BWGM,217,1,80.85,standard,2026-03-22T03:47:09Z
GJ6DC7BWGA,220,1,196.3,standard,2026-03-22T03:47:09Z
GJ6DC7BWGQ,224,3,75.05,standard,2026-03-22T03:47:09Z
GJ6DC7BWGQ,225,2,75.05,standard,2026-03-22T03:47:09Z
GJ6DC7BWGQ,226,2,75.05,standard,2026-03-22T03:47:09Z
GJ6DC7BWGU,228,1,69.3,standard,2026-03-22T03:47:09Z
GJ6DC7BWGQ,230,2,75.05,standard,2026-03-22T03:47:09Z
GJ6DC7BWGQ,231,2,75.05,standard,2026-03-22T03:47:09Z
GJ6DCMBUGAYDAMBSPQ3DQ,BL1,4,1044.95,standard,2026-03-22T03:47:09Z
GJ6DC7BWHA,BL11,2,1160.4,standard,2026-03-22T03:47:09Z
GJ6DC7BWHA,BL12,4,1160.4,standard,2026-03-22T03:47:09Z
GJ6DC7BWHA,BL13,2,1160.4,standard,2026-03-22T03:47:09Z
GJ6DCMBUGAYDAMBSPQ3DQ,BL4,2,1044.95,standard,2026-03-22T03:47:09Z
GJ6DCMBUGAYDAMBSPQ3DQ,BL7,3,1044.95,standard,2026-03-22T03:47:09Z
GJ6DC7BWHA,BL8,4,1160.4,standard,2026-03-22T03:47:09Z
GJ6DCMBUGAYDAMBSPQ3DQ,BL8,4,1044.95,standard,2026-03-22T03:47:09Z
GJ6DC7BWHA,BL9,4,1160.4,standard,2026-03-22T03:47:09Z
GJ6DC7BVGY,EBW,6,352.2,standard,2026-03-22T03:47:09Z
GJ6DC7BVGQ,WBW,2,727.45,standard,2026-03-22T03:47:09Z
