section,row,seat,price_usd,selection_type,scraped_at
115,CC,11,,,2026-07-25T19:08:40Z
115,CC,12,,,2026-07-25T19:08:40Z
115,D,11,,,2026-07-25T19:08:40Z
115,D,12,,,2026-07-25T19:08:40Z
115,H,5,,,2026-07-25T19:08:40Z
115,H,6,,,2026-07-25T19:08:40Z
115,H,7,,,2026-07-25T19:08:40Z
115,H,8,,,2026-07-25T19:08:40Z
115,J,11,,,2026-07-25T19:08:40Z
115,J,12,,,2026-07-25T19:08:40Z
115,N,15,,,2026-07-25T19:08:40Z
115,N,16,,,2026-07-25T19:08:40Z
115,U,9,,,2026-07-25T19:08:40Z
115,U,10,,,2026-07-25T19:08:40Z
115,Z,3,,,2026-07-25T19:08:40Z
115,Z,4,,,2026-07-25T19:08:40Z
116,BB,11,,,2026-07-25T19:08:40Z
116,BB,12,,,2026-07-25T19:08:40Z
116,E,15,,,2026-07-25T19:08:40Z
116,E,16,,,2026-07-25T19:08:40Z
116,H,6,,,2026-07-25T19:08:40Z
116,H,7,,,2026-07-25T19:08:40Z
116,LL,13,,,2026-07-25T19:08:40Z
116,LL,14,,,2026-07-25T19:08:40Z
116,X,13,,,2026-07-25T19:08:40Z
116,X,14,,,2026-07-25T19:08:40Z
116,Y,11,,,2026-07-25T19:08:40Z
116,Y,12,,,2026-07-25T19:08:40Z
117,E,9,,,2026-07-25T19:08:40Z
117,E,10,,,2026-07-25T19:08:40Z
117,KK,5,,,2026-07-25T19:08:40Z
117,KK,6,,,2026-07-25T19:08:40Z
117,L,9,,,2026-07-25T19:08:40Z
117,L,10,,,2026-07-25T19:08:40Z
128,BB,7,,,2026-07-25T19:08:40Z
128,BB,8,,,2026-07-25T19:08:40Z
128,FF,5,,,2026-07-25T19:08:40Z
128,FF,6,,,2026-07-25T19:08:40Z
128,H,13,,,2026-07-25T19:08:40Z
128,H,14,,,2026-07-25T19:08:40Z
128,JJ,11,,,2026-07-25T19:08:40Z
128,JJ,12,,,2026-07-25T19:08:40Z
128,PP,7,,,2026-07-25T19:08:40Z
128,PP,8,,,2026-07-25T19:08:40Z
129,KK,13,,,2026-07-25T19:08:40Z
129,KK,14,,,2026-07-25T19:08:40Z
129,KK,15,,,2026-07-25T19:08:40Z
129,KK,16,,,2026-07-25T19:08:40Z
129,NN,9,,,2026-07-25T19:08:40Z
129,NN,10,,,2026-07-25T19:08:40Z
129,NN,11,,,2026-07-25T19:08:40Z
129,NN,12,,,2026-07-25T19:08:40Z
129,TT,3,,,2026-07-25T19:08:40Z
129,TT,4,,,2026-07-25T19:08:40Z
129,U,9,,,2026-07-25T19:08:40Z
129,U,10,,,2026-07-25T19:08:40Z
129,U,11,,,2026-07-25T19:08:40Z
129,U,12,,,2026-07-25T19:08:40Z
129,U,13,,,2026-07-25T19:08:40Z
129,U,14,,,2026-07-25T19:08:40Z
129,W,8,,,2026-07-25T19:08:40Z
129,W,9,,,2026-07-25T19:08:40Z
129,W,10,,,2026-07-25T19:08:40Z
129,W,11,,,2026-07-25T19:08:40Z
129,W,12,,,2026-07-25T19:08:40Z
129,W,13,,,2026-07-25T19:08:40Z
130,AA,9,,,2026-07-25T19:08:40Z
130,AA,10,,,2026-07-25T19:08:40Z
130,AA,11,,,2026-07-25T19:08:40Z
130,AA,12,,,2026-07-25T19:08:40Z
130,BB,13,,,2026-07-25T19:08:40Z
130,BB,14,,,2026-07-25T19:08:40Z
130,BB,15,,,2026-07-25T19:08:40Z
130,BB,16,,,2026-07-25T19:08:40Z
130,DD,3,,,2026-07-25T19:08:40Z
130,DD,4,,,2026-07-25T19:08:40Z
130,F,7,,,2026-07-25T19:08:40Z
130,F,8,,,2026-07-25T19:08:40Z
130,HH,5,,,2026-07-25T19:08:40Z
130,HH,6,,,2026-07-25T19:08:40Z
130,P,5,,,2026-07-25T19:08:40Z
130,P,6,,,2026-07-25T19:08:40Z
130,P,7,,,2026-07-25T19:08:40Z
130,P,8,,,2026-07-25T19:08:40Z
130,P,9,,,2026-07-25T19:08:40Z
130,P,10,,,2026-07-25T19:08:40Z
130,T,9,,,2026-07-25T19:08:40Z
130,T,10,,,2026-07-25T19:08:40Z
130,T,11,,,2026-07-25T19:08:40Z
130,T,12,,,2026-07-25T19:08:40Z
130,T,13,,,2026-07-25T19:08:40Z
130,T,14,,,2026-07-25T19:08:40Z
130,V,5,,,2026-07-25T19:08:40Z
130,V,6,,,2026-07-25T19:08:40Z
130,V,7,,,2026-07-25T19:08:40Z
130,V,8,,,2026-07-25T19:08:40Z
131,BB,5,,,2026-07-25T19:08:40Z
131,BB,6,,,2026-07-25T19:08:40Z
131,E,6,,,2026-07-25T19:08:40Z
131,E,7,,,2026-07-25T19:08:40Z
131,G,6,,,2026-07-25T19:08:40Z
131,G,7,,,2026-07-25T19:08:40Z
131,T,4,,,2026-07-25T19:08:40Z
131,T,5,,,2026-07-25T19:08:40Z
131,Z,2,,,2026-07-25T19:08:40Z
131,Z,3,,,2026-07-25T19:08:40Z
131,Z,4,,,2026-07-25T19:08:40Z
131,Z,5,,,2026-07-25T19:08:40Z
132,K,9,,,2026-07-25T19:08:40Z
132,K,10,,,2026-07-25T19:08:40Z
132,K,11,,,2026-07-25T19:08:40Z
132,K,12,,,2026-07-25T19:08:40Z
132,L,9,,,2026-07-25T19:08:40Z
132,L,10,,,2026-07-25T19:08:40Z
132,L,11,,,2026-07-25T19:08:40Z
132,L,12,,,2026-07-25T19:08:40Z
132,N,1,,,2026-07-25T19:08:40Z
132,N,2,,,2026-07-25T19:08:40Z
132,N,3,,,2026-07-25T19:08:40Z
132,N,4,,,2026-07-25T19:08:40Z
132,N,5,,,2026-07-25T19:08:40Z
132,N,6,,,2026-07-25T19:08:40Z
133,Y,3,,,2026-07-25T19:08:40Z
133,Y,4,,,2026-07-25T19:08:40Z
133,Y,5,,,2026-07-25T19:08:40Z
133,Y,6,,,2026-07-25T19:08:40Z
134,W,9,,,2026-07-25T19:08:40Z
134,W,10,,,2026-07-25T19:08:40Z
134,Y,13,,,2026-07-25T19:08:40Z
134,Y,14,,,2026-07-25T19:08:40Z
134,Y,15,,,2026-07-25T19:08:40Z
134,Y,16,,,2026-07-25T19:08:40Z
134,Y,17,,,2026-07-25T19:08:40Z
134,Y,18,,,2026-07-25T19:08:40Z
134,Z,17,,,2026-07-25T19:08:40Z
134,Z,18,,,2026-07-25T19:08:40Z
135,D,9,,,2026-07-25T19:08:40Z
135,D,10,,,2026-07-25T19:08:40Z
135,E,6,,,2026-07-25T19:08:40Z
135,E,7,,,2026-07-25T19:08:40Z
135,K,7,,,2026-07-25T19:08:40Z
135,K,8,,,2026-07-25T19:08:40Z
135,P,3,,,2026-07-25T19:08:40Z
135,P,4,,,2026-07-25T19:08:40Z
135,V,6,,,2026-07-25T19:08:40Z
135,V,7,,,2026-07-25T19:08:40Z
135,V,8,,,2026-07-25T19:08:40Z
135,V,9,,,2026-07-25T19:08:40Z
135,X,15,,,2026-07-25T19:08:40Z
135,X,16,,,2026-07-25T19:08:40Z
135,X,17,,,2026-07-25T19:08:40Z
135,X,18,,,2026-07-25T19:08:40Z
138,T,21,,,2026-07-25T19:08:40Z
138,T,22,,,2026-07-25T19:08:40Z
140,C,11,,,2026-07-25T19:08:40Z
140,C,12,,,2026-07-25T19:08:40Z
140,F,8,,,2026-07-25T19:08:40Z
140,F,9,,,2026-07-25T19:08:40Z
140,F,10,,,2026-07-25T19:08:40Z
140,F,11,,,2026-07-25T19:08:40Z
140,F,12,,,2026-07-25T19:08:40Z
140,F,13,,,2026-07-25T19:08:40Z
140,H,3,,,2026-07-25T19:08:40Z
140,H,4,,,2026-07-25T19:08:40Z
140,N,14,,,2026-07-25T19:08:40Z
140,N,15,,,2026-07-25T19:08:40Z
141,C,7,,,2026-07-25T19:08:40Z
141,C,8,,,2026-07-25T19:08:40Z
141,F,12,,,2026-07-25T19:08:40Z
141,F,13,,,2026-07-25T19:08:40Z
141,F,14,,,2026-07-25T19:08:40Z
141,F,15,,,2026-07-25T19:08:40Z
141,F,16,,,2026-07-25T19:08:40Z
141,F,17,,,2026-07-25T19:08:40Z
141,U,25,,,2026-07-25T19:08:40Z
141,U,26,,,2026-07-25T19:08:40Z
142,D,27,,,2026-07-25T19:08:40Z
142,D,28,,,2026-07-25T19:08:40Z
142,G,12,,,2026-07-25T19:08:40Z
142,G,13,,,2026-07-25T19:08:40Z
142,G,14,,,2026-07-25T19:08:40Z
142,G,15,,,2026-07-25T19:08:40Z
142,G,16,,,2026-07-25T19:08:40Z
142,G,17,,,2026-07-25T19:08:40Z
142,M,1,,,2026-07-25T19:08:40Z
142,M,2,,,2026-07-25T19:08:40Z
201,B,9,,,2026-07-25T19:08:40Z
201,B,10,,,2026-07-25T19:08:40Z
201,D,9,,,2026-07-25T19:08:40Z
201,D,10,,,2026-07-25T19:08:40Z
201,D,11,,,2026-07-25T19:08:40Z
201,D,12,,,2026-07-25T19:08:40Z
201,H,9,,,2026-07-25T19:08:40Z
201,H,10,,,2026-07-25T19:08:40Z
201,H,11,,,2026-07-25T19:08:40Z
201,H,12,,,2026-07-25T19:08:40Z
201,H,13,,,2026-07-25T19:08:40Z
201,H,14,,,2026-07-25T19:08:40Z
201,J,3,,,2026-07-25T19:08:40Z
201,J,4,,,2026-07-25T19:08:40Z
201,J,5,,,2026-07-25T19:08:40Z
201,J,6,,,2026-07-25T19:08:40Z
201,J,7,,,2026-07-25T19:08:40Z
201,J,8,,,2026-07-25T19:08:40Z
201,J,9,,,2026-07-25T19:08:40Z
201,J,10,,,2026-07-25T19:08:40Z
202,D,9,,,2026-07-25T19:08:40Z
202,D,10,,,2026-07-25T19:08:40Z
202,D,11,,,2026-07-25T19:08:40Z
202,D,12,,,2026-07-25T19:08:40Z
202,D,13,,,2026-07-25T19:08:40Z
202,D,14,,,2026-07-25T19:08:40Z
202,D,15,,,2026-07-25T19:08:40Z
202,D,16,,,2026-07-25T19:08:40Z
202,N,3,,,2026-07-25T19:08:40Z
202,N,4,,,2026-07-25T19:08:40Z
202,N,5,,,2026-07-25T19:08:40Z
202,N,6,,,2026-07-25T19:08:40Z
202,N,7,,,2026-07-25T19:08:40Z
202,N,8,,,2026-07-25T19:08:40Z
203,B,17,,,2026-07-25T19:08:40Z
203,B,18,,,2026-07-25T19:08:40Z
203,K,21,,,2026-07-25T19:08:40Z
203,K,22,,,2026-07-25T19:08:40Z
203,K,23,,,2026-07-25T19:08:40Z
203,K,24,,,2026-07-25T19:08:40Z
204,D,13,,,2026-07-25T19:08:40Z
204,D,14,,,2026-07-25T19:08:40Z
207,E,16,,,2026-07-25T19:08:40Z
207,E,17,,,2026-07-25T19:08:40Z
208,A,3,,,2026-07-25T19:08:40Z
208,A,4,,,2026-07-25T19:08:40Z
208,B,15,,,2026-07-25T19:08:40Z
208,B,16,,,2026-07-25T19:08:40Z
209,B,9,,,2026-07-25T19:08:40Z
209,B,10,,,2026-07-25T19:08:40Z
210,A,11,,,2026-07-25T19:08:40Z
210,A,12,,,2026-07-25T19:08:40Z
210,B,5,,,2026-07-25T19:08:40Z
210,B,6,,,2026-07-25T19:08:40Z
211,D,7,,,2026-07-25T19:08:40Z
211,D,8,,,2026-07-25T19:08:40Z
212,A,5,,,2026-07-25T19:08:40Z
212,A,6,,,2026-07-25T19:08:40Z
212,G,9,,,2026-07-25T19:08:40Z
212,G,10,,,2026-07-25T19:08:40Z
213,B,13,,,2026-07-25T19:08:40Z
213,B,14,,,2026-07-25T19:08:40Z
214,B,7,,,2026-07-25T19:08:40Z
214,B,8,,,2026-07-25T19:08:40Z
214,G,9,,,2026-07-25T19:08:40Z
214,G,10,,,2026-07-25T19:08:40Z
215,B,5,,,2026-07-25T19:08:40Z
215,B,6,,,2026-07-25T19:08:40Z
215,B,7,,,2026-07-25T19:08:40Z
215,B,8,,,2026-07-25T19:08:40Z
215,F,3,,,2026-07-25T19:08:40Z
215,F,4,,,2026-07-25T19:08:40Z
215,F,5,,,2026-07-25T19:08:40Z
215,F,6,,,2026-07-25T19:08:40Z
215,G,3,,,2026-07-25T19:08:40Z
215,G,4,,,2026-07-25T19:08:40Z
215,G,5,,,2026-07-25T19:08:40Z
215,G,6,,,2026-07-25T19:08:40Z
215,G,7,,,2026-07-25T19:08:40Z
215,G,8,,,2026-07-25T19:08:40Z
217,C,13,,,2026-07-25T19:08:40Z
217,C,14,,,2026-07-25T19:08:40Z
217,C,15,,,2026-07-25T19:08:40Z
217,C,16,,,2026-07-25T19:08:40Z
217,C,17,,,2026-07-25T19:08:40Z
219,A,12,,,2026-07-25T19:08:40Z
219,A,13,,,2026-07-25T19:08:40Z
219,C,11,,,2026-07-25T19:08:40Z
219,C,12,,,2026-07-25T19:08:40Z
219,C,13,,,2026-07-25T19:08:40Z
219,C,14,,,2026-07-25T19:08:40Z
220,A,8,,,2026-07-25T19:08:40Z
220,A,9,,,2026-07-25T19:08:40Z
220,B,7,,,2026-07-25T19:08:40Z
220,B,8,,,2026-07-25T19:08:40Z
220,C,17,,,2026-07-25T19:08:40Z
220,C,18,,,2026-07-25T19:08:40Z
222,E,7,,,2026-07-25T19:08:40Z
222,E,8,,,2026-07-25T19:08:40Z
223,C,5,,,2026-07-25T19:08:40Z
223,C,6,,,2026-07-25T19:08:40Z
223,C,7,,,2026-07-25T19:08:40Z
223,C,8,,,2026-07-25T19:08:40Z
223,D,9,,,2026-07-25T19:08:40Z
223,D,10,,,2026-07-25T19:08:40Z
225,B,8,,,2026-07-25T19:08:40Z
225,B,9,,,2026-07-25T19:08:40Z
225,E,3,,,2026-07-25T19:08:40Z
225,E,4,,,2026-07-25T19:08:40Z
225,E,5,,,2026-07-25T19:08:40Z
225,E,6,,,2026-07-25T19:08:40Z
227,A,3,,,2026-07-25T19:08:40Z
227,A,4,,,2026-07-25T19:08:40Z
227,B,5,,,2026-07-25T19:08:40Z
227,B,6,,,2026-07-25T19:08:40Z
228,F,3,,,2026-07-25T19:08:40Z
228,F,4,,,2026-07-25T19:08:40Z
229,G,13,,,2026-07-25T19:08:40Z
229,G,14,,,2026-07-25T19:08:40Z
231,A,9,,,2026-07-25T19:08:40Z
231,A,10,,,2026-07-25T19:08:40Z
231,A,11,,,2026-07-25T19:08:40Z
231,A,12,,,2026-07-25T19:08:40Z
231,B,13,,,2026-07-25T19:08:40Z
231,B,14,,,2026-07-25T19:08:40Z
232,A,1,,,2026-07-25T19:08:40Z
232,A,2,,,2026-07-25T19:08:40Z
235,A,11,,,2026-07-25T19:08:40Z
235,A,12,,,2026-07-25T19:08:40Z
235,A,13,,,2026-07-25T19:08:40Z
235,A,14,,,2026-07-25T19:08:40Z
235,A,15,,,2026-07-25T19:08:40Z
235,A,16,,,2026-07-25T19:08:40Z
236,A,5,,,2026-07-25T19:08:40Z
236,A,6,,,2026-07-25T19:08:40Z
237,A,7,,,2026-07-25T19:08:40Z
237,A,8,,,2026-07-25T19:08:40Z
237,A,9,,,2026-07-25T19:08:40Z
237,A,10,,,2026-07-25T19:08:40Z
238,A,17,,,2026-07-25T19:08:40Z
238,A,18,,,2026-07-25T19:08:40Z
239,B,9,,,2026-07-25T19:08:40Z
239,B,10,,,2026-07-25T19:08:40Z
239,D,1,,,2026-07-25T19:08:40Z
239,D,2,,,2026-07-25T19:08:40Z
240,A,5,,,2026-07-25T19:08:40Z
240,A,6,,,2026-07-25T19:08:40Z
240,B,11,,,2026-07-25T19:08:40Z
240,B,12,,,2026-07-25T19:08:40Z
241,A,20,,,2026-07-25T19:08:40Z
241,A,21,,,2026-07-25T19:08:40Z
241,B,11,,,2026-07-25T19:08:40Z
241,B,12,,,2026-07-25T19:08:40Z
241,B,13,,,2026-07-25T19:08:40Z
241,B,14,,,2026-07-25T19:08:40Z
241,B,15,,,2026-07-25T19:08:40Z
242,A,15,,,2026-07-25T19:08:40Z
242,A,16,,,2026-07-25T19:08:40Z
242,A,17,,,2026-07-25T19:08:40Z
242,A,18,,,2026-07-25T19:08:40Z
303,A,11,,,2026-07-25T19:08:40Z
303,A,12,,,2026-07-25T19:08:40Z
314,F,8,,,2026-07-25T19:08:40Z
314,F,9,,,2026-07-25T19:08:40Z
317,A,1,,,2026-07-25T19:08:40Z
317,A,2,,,2026-07-25T19:08:40Z
317,A,3,,,2026-07-25T19:08:40Z
317,A,4,,,2026-07-25T19:08:40Z
317,A,5,,,2026-07-25T19:08:40Z
317,A,6,,,2026-07-25T19:08:40Z
317,F,5,,,2026-07-25T19:08:40Z
317,F,6,,,2026-07-25T19:08:40Z
318,A,4,,,2026-07-25T19:08:40Z
318,A,5,,,2026-07-25T19:08:40Z
318,D,9,,,2026-07-25T19:08:40Z
318,D,10,,,2026-07-25T19:08:40Z
319,B,13,,,2026-07-25T19:08:40Z
319,B,14,,,2026-07-25T19:08:40Z
319,F,11,,,2026-07-25T19:08:40Z
319,F,12,,,2026-07-25T19:08:40Z
320,A,4,,,2026-07-25T19:08:40Z
320,A,5,,,2026-07-25T19:08:40Z
320,B,17,,,2026-07-25T19:08:40Z
320,B,18,,,2026-07-25T19:08:40Z
320,B,19,,,2026-07-25T19:08:40Z
320,B,20,,,2026-07-25T19:08:40Z
321,A,1,,,2026-07-25T19:08:40Z
321,A,2,,,2026-07-25T19:08:40Z
404,B,9,,,2026-07-25T19:08:40Z
404,B,10,,,2026-07-25T19:08:40Z
405,A,17,,,2026-07-25T19:08:40Z
405,A,18,,,2026-07-25T19:08:40Z
405,B,11,,,2026-07-25T19:08:40Z
405,B,12,,,2026-07-25T19:08:40Z
406,A,3,,,2026-07-25T19:08:40Z
406,A,4,,,2026-07-25T19:08:40Z
408,L,12,,,2026-07-25T19:08:40Z
408,L,13,,,2026-07-25T19:08:40Z
409,J,13,,,2026-07-25T19:08:40Z
409,J,14,,,2026-07-25T19:08:40Z
409,M,19,,,2026-07-25T19:08:40Z
409,M,20,,,2026-07-25T19:08:40Z
416,A,15,,,2026-07-25T19:08:40Z
416,A,16,,,2026-07-25T19:08:40Z
416,D,7,,,2026-07-25T19:08:40Z
416,D,8,,,2026-07-25T19:08:40Z
416,D,9,,,2026-07-25T19:08:40Z
416,D,10,,,2026-07-25T19:08:40Z
417,A,15,,,2026-07-25T19:08:40Z
417,A,16,,,2026-07-25T19:08:40Z
419,B,2,,,2026-07-25T19:08:40Z
419,B,3,,,2026-07-25T19:08:40Z
A,G,4,,,2026-07-25T19:08:40Z
A,G,5,,,2026-07-25T19:08:40Z
D,J,4,,,2026-07-25T19:08:40Z
D,J,5,,,2026-07-25T19:08:40Z
DC122,P,5,,,2026-07-25T19:08:40Z
DC122,P,6,,,2026-07-25T19:08:40Z
DC123,M,7,,,2026-07-25T19:08:40Z
DC123,M,8,,,2026-07-25T19:08:40Z
DC125,G,5,,,2026-07-25T19:08:40Z
DC125,G,6,,,2026-07-25T19:08:40Z
DC126,E,5,,,2026-07-25T19:08:40Z
DC126,E,6,,,2026-07-25T19:08:40Z
E,L,7,,,2026-07-25T19:08:40Z
E,L,8,,,2026-07-25T19:08:40Z
