offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGM3DMNBTGIYXYMJXMYYWGYRRMZRTK,113,1,146.25,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTCOBTGY3HYMJXMYYTONZZGBQTK,113,2,146.25,resale,2026-03-29T00:52:20Z
GJ6DC7BUHE,113,5,327.98,standard,2026-03-29T00:52:20Z
GJ6DC7BVGA,113,4,277.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGQZTGMRWGUYXYMJXMYYTQNBUGJTDK,113,2,117.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DEMZSGI3XYMJXMYYWINRQMRSTK,113,4,87.75,resale,2026-03-29T00:52:20Z
GN6DCMJVGQYTOMRRGE3XYMJXMYYTAODBGUZTK,113,1,73.71,resale,2026-03-29T00:52:20Z
GJ6DC7BVGI,113,7,221.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGI2DQMRRHEZHYMJXMVSTKNJZGRSDK,113,2,99.45,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTSOJWGEYXYMJXMYYWGMBSG5QTK,113,2,88.92,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DENZWGAZXYMJXMYYWIYTBGU4DK,114,3,377.91,resale,2026-03-29T00:52:20Z
GJ6DC7BUHA,114,2,338.98,standard,2026-03-29T00:52:20Z
GJ6DCMBUGIYDAMBQGAYDAN34GEYTKLRQGB6DCNZOGAYHY7D4GEXDMNT4PR6A,114,2,133.66,standard,2026-03-29T00:52:20Z
GJ6DC7BVGE,114,4,241.98,standard,2026-03-29T00:52:20Z
GN6DCMJUHEZDMNZYGU3XYMJXMUZGGM3BMJRDK,115,2,234.0,resale,2026-03-29T00:52:20Z
GJ6DC7BUHE,115,4,327.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGE3TKNBTG44XYMJXMVQTOZJZMEYTK,115,2,142.74,resale,2026-03-29T00:52:20Z
GJ6DC7BVGA,115,2,277.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGQZTKMJQGI2HYMJXMYYTSNRTGNQTK,115,4,115.83,resale,2026-03-29T00:52:20Z
GJ6DC7BVGI,115,11,221.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGIYDINRSHA2XYMJXMVRTCODBGJSTK,115,2,125.19,resale,2026-03-29T00:52:20Z
GN6DCMJVGEYTIOBTGIYHYMJXMU4DQMJXMVSDK,115,1,146.25,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTGNZRHA4XYMJXMYYWIZTFGI3DK,116,2,54.99,resale,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMBYGB6DCN3FHBSTAOBZGY2Q,116,2,95.94,resale,2026-03-29T00:52:20Z
GN6DCMJUHE3DGMJZGU4XYMJXMUZWGOBTMI4TK,116,2,117.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDSMJWGA3HYMJXMYYTMMJXGU4TK,116,2,81.9,resale,2026-03-29T00:52:20Z
GN6DCMJTHA4DMNBVGI2HYMJXMU4GKMBVGY2DK,116,2,87.75,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDEMRWGI3HYMJXMYYTCZDGGEYDK,116,2,80.73,resale,2026-03-29T00:52:20Z
GN6DCMJVGI2DQOBZGAZHYMJXMYYWINTBGY3TK,116,1,34.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGI2DQOBZGAZHYMJXMYYWINTBGY3TK,116,1,34.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGI2DQOBZGAZXYMJXMYYWINZRGJRDK,116,1,30.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGI2DQOBZGAZXYMJXMYYWINZRGJRDK,116,1,30.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGEZDGNBZHA2XYMJXMVRWEM3BGVTDK,116A,2,64.35,resale,2026-03-29T00:52:20Z
GN6DCMJUGQ4DKNJZHE3XYMJXMQZTQMBSMMYTK,116A,2,78.39,resale,2026-03-29T00:52:20Z
GJ6DC7BWGE,116A,2,130.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGEZDMNJYHA3XYMJXMYYGEYJXMMZTK,116A,1,46.8,resale,2026-03-29T00:52:20Z
GN6DCMJVGEZDMNJYHA3XYMJXMYYGEYJXMMZTK,116A,1,46.8,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTINZTGQ2HYMJXMYYWGY3DGQ3TK,116A,2,27.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGI,117,2,129.98,standard,2026-03-29T00:52:20Z
GN6DCMJVGI2TGMBRGEZXYMJXMVRTIMJQME2DK,117,2,46.8,resale,2026-03-29T00:52:20Z
GN6DCMJVGIZDOOJWGQYHYMJXMVRGIODDGZSTK,117,1,58.5,resale,2026-03-29T00:52:20Z
GJ6DC7BVHE,117,1,149.98,standard,2026-03-29T00:52:20Z
GJ6DC7BWGI,118,4,129.98,standard,2026-03-29T00:52:20Z
GJ6DC7BWGA,118,2,140.98,standard,2026-03-29T00:52:20Z
GN6DCMJUHAYDGNBZGUYHYMJXMUYDKNJTMZTDK,2,2,760.5,resale,2026-03-29T00:52:20Z
GN6DCMJUHAYDINJQGYYHYMJXMYYTQZDDMEZTK,2,2,409.5,resale,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMJTGB6DCN3FG42DGYJYME2Q,201,2,22.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DAOBZGQ2XYMJXMYYWGYRRGIYDK,201,2,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDMOJRGQ4HYMJXMYYWIYLBMIZTK,201,2,18.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGU,202,3,60.59,standard,2026-03-29T00:52:20Z
GN6DCMJVGQZTAMBQGI3XYMJXMYYTMN3GGUYTK,203,2,30.0,resale,2026-03-29T00:52:20Z
GN6DCMJRG42TOMZTGUYXYMJXME4DONRQG44TK,203,1,35.1,resale,2026-03-29T00:52:20Z
GN6DCMBRGMZTGNRRGI4HYMJXMU4DCOBYGEZTK,204,2,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDGMJUHA3XYMJXMYYTEN3BGEZDK,204,2,19.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGU,204,1,60.59,standard,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCMZVGYYXYMJXMYYWGZJXGBRDK,204,2,17.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,204,10,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJUG44DCOJVGY4HYMJXMUYDKNBVHBSDK,205,2,27.0,resale,2026-03-29T00:52:20Z
GN6DCMJQGUYDCMRYHA4HYMJXME4DONRSMIYTK,205,2,30.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDOMJRHE3HYMJXMYYTIZBUGM2DK,207,1,70.2,resale,2026-03-29T00:52:20Z
GN6DCMJVGAYTIMBWHE2XYMJXMU2TGMBVMJSDK,207,2,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGE3DCNRQGU2XYMJXMVQTCZJZMQ4DK,207,2,25.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGM,207,4,87.96,standard,2026-03-29T00:52:20Z
GJ6DC7BWGQ,207,1,68.59,standard,2026-03-29T00:52:20Z
GN6DCMJTGUYDMNJYGYZXYMJXME4DONRSGFSTK,207,6,39.78,resale,2026-03-29T00:52:20Z
GJ6DC7BWGU,207,4,60.59,standard,2026-03-29T00:52:20Z
GN6DCMJUGA4DKOBUGIYXYMJXMVTDEMTCMI4DK,207,2,16.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DGNJRGUYHYMJXMYYWKMRVMI4DK,208,2,26.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCMRQHEYXYMJXMYYWGYTBME3TK,208,2,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJUHEYTOMJTG43XYMJXMUZDONBVMM4DK,208,1,33.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDENZQG43HYMJXMYYTMYJTMZRDK,209,2,23.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGM,209,4,87.96,standard,2026-03-29T00:52:20Z
GN6DCMJVGA3TKMJVGU3XYMJXMU4DSNZZMJQTK,210,2,26.0,resale,2026-03-29T00:52:20Z
GN6DCMBQHE3TEMJSGUYXYMJXME4DONJYMVSDK,210,4,86.58,resale,2026-03-29T00:52:20Z
GJ6DC7BWGQ,210,10,68.59,standard,2026-03-29T00:52:20Z
GJ6DC7BWGU,210,4,60.59,standard,2026-03-29T00:52:20Z
GN6DCMJVGI4DGMBQGA3HYMJXMYYWGNRZGBSDK,211,2,20.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQYTOMRYG4YXYMJXMYYTSZLGHBSDK,211,2,17.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTQMRQGA2XYMJXMYYWEMLDGQ3TK,211,2,23.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQYDEMBVGIZHYMJXMYYDQMBWMQ3DK,211,2,16.0,resale,2026-03-29T00:52:20Z
GN6DCMBXGQ3DGOJVG4ZXYMJXMU4DCOBRGE2TK,211,2,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGMYDQMRWGQ2HYMJXMYYWIMTFHAZTK,211,2,24.0,resale,2026-03-29T00:52:20Z
GN6DCMBYGQYDEMJYGY2XYMJXMYYWGNBUMM3DK,211,2,35.1,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDMMJQG4YHYMJXMYYTIMTGGUYTK,211,2,25.0,resale,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMBTGN6DCN3FHAYTQOLCGY2Q,212,2,20.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGU,212,3,60.59,standard,2026-03-29T00:52:20Z
GJ6DC7BWGY,212,2,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJSGQ4DKMJTGI3HYMJXMU3TMZLDMJRTK,213,2,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJRG4ZTANZVGU2HYMJXMU4DCOBYMM4DK,213,4,20.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGM2DAOJVG42XYMJXMVSTKOLBMMZDK,214,2,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDEMBYHAZHYMJXMYYTCZBQHAZDK,214,2,20.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTKMJRGQZHYMJXMYYTSNRUGA2TK,214,2,22.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,214,2,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJVGQZDSMBTGI2HYMJXMYYWENDGMIZDK,215,2,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCMJTGMZHYMJXMYYWGYRZGE3DK,215,4,20.0,resale,2026-03-29T00:52:20Z
GN6DCMBRGMZTGNRVHA4HYMJXMU4DCOBUMFTDK,215,2,18.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,215,6,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJVGQ2DANRRGAZXYMJXMYYWGNTCGJRTK,216,1,25.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWG4,216,12,50.02,standard,2026-03-29T00:52:20Z
GJ6DC7BWGU,217,6,60.59,standard,2026-03-29T00:52:20Z
GN6DCMJUGQ3TGMRYGIZHYMJXMQZTOZLCMMZTK,217,2,21.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGMYDMMBWGY3XYMJXMVSDQZLEMRTDK,218,2,17.0,resale,2026-03-29T00:52:20Z
GN6DCMBYGYZTCMZRGI2HYMJXMU4DCOBYMMZTK,218,2,21.0,resale,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMJTGN6DCN3FHAYTQNJYGU2Q,218,4,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGAZDSMRWGI4HYMJXMU4DCN3GGFRDK,219,4,20.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTKNZUGEZHYMJXMYYTSYTFMI2TK,219,4,27.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,219,19,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJUGM2DEOBWGU3XYMJXMVSWMZJYGI4DK,220,1,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJSGY3TONZYGYZHYMJXMU4DCODBGQ2TK,220,2,19.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,220,5,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJUGYZTQMBSGMZXYMJXMQ4WKMRXHA3DK,221,2,27.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGM3TQNBSGQ3XYMJXMYYWENJSGUYTK,221,2,20.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDEMRWHAYXYMJXMYYTCZJXG4ZDK,221,2,23.0,resale,2026-03-29T00:52:20Z
GN6DCMJUGQZTKMRUGIYXYMJXMQ3DEMBQMUZTK,221,1,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJUGQZTKMJVGQYHYMJXMU4DCOBVHEZTK,221,2,19.0,resale,2026-03-29T00:52:20Z
GN6DCMJTGUYTQMJZHAZXYMJXME4DONRWHFSTK,221,1,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGM2DENBVGQ2XYMJXMYYWEOJUMEYDK,221,2,17.0,resale,2026-03-29T00:52:20Z
GN6DCMJQHEZDOMJXGY4XYMJXMYYTCODBG43TK,221,2,17.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,221,2,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJUGMYDQNZRGQ4HYMJXMNTGIMRZGMYDK,222,2,25.0,resale,2026-03-29T00:52:20Z
GN6DCMBQHAZDQNRWGQYXYMJXME4DONRRMNSTK,223,2,76.05,resale,2026-03-29T00:52:20Z
GN6DCMJUHA4DGMZVGI2XYMJXMVRTCMLEMNTDK,223,2,35.1,resale,2026-03-29T00:52:20Z
GN6DCMJUGI3DIMRXGE2XYMJXMU2TENJZGRRTK,223,2,18.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGAZDEOJVGI2XYMJXMU2WIMZSGY4TK,223,2,30.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGU,223,3,60.59,standard,2026-03-29T00:52:20Z
GN6DCMJVGMYDGNJYGMZXYMJXMVSDQNDGHAZDK,224,2,25.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGM,224,6,87.96,standard,2026-03-29T00:52:20Z
GN6DCMJVGQZTMNZTGQ2XYMJXMYYWCM3DHEZTK,224,2,23.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGMZTENZTGYZXYMJXMVSTCZDDGMYTK,224,2,25.0,resale,2026-03-29T00:52:20Z
GN6DCMJUGA3TAMZVGA4HYMJXMQ2WMM3BGZSTK,225,2,52.65,resale,2026-03-29T00:52:20Z
GJ6DC7BWGM,225,1,87.96,standard,2026-03-29T00:52:20Z
GN6DCMJUGQ3DEMBZGQ4HYMJXMQZDQYZYMU3TK,225,4,76.05,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTQNZSGU4XYMJXMYYWENRSHA2TK,225,1,27.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQYDIMRWGE3HYMJXMYYDSNJTGQ4DK,226,2,23.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGM,226,5,87.96,standard,2026-03-29T00:52:20Z
GN6DCMJVGA4TCMZTGU3XYMJXMU3WEY3GHFTDK,226,2,23.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DEMBUGI3XYMJXMYYWINBZMY2TK,226,2,22.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCNBWGI3XYMJXMYYWGZRXG4YTK,226,1,35.1,resale,2026-03-29T00:52:20Z
GN6DCMJVGM4TOOBQGEZXYMJXMYYDKZJYGU3TK,227,2,18.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGA4DOMBQGI3HYMJXMYYWMMZZGBSDK,227,5,14.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGA4DAMBXGQYHYMJXMU3TMNLCMZSTK,227,2,18.0,resale,2026-03-29T00:52:20Z
GN6DCMJRHE3TQOBXGQ4XYMJXMUZWIMLFGY3DK,228,2,17.0,resale,2026-03-29T00:52:20Z
GN6DSOJUGU4TMOBZHB6DCN3BHA3TKY3CMY2Q,229,1,60.84,resale,2026-03-29T00:52:20Z
GN6DSOJUGU4TMOJQGJ6DCN3BHA3TKY3DGA2Q,229,2,60.84,resale,2026-03-29T00:52:20Z
GN6DCMJVGMYTQOBSG44HYMJXMVTGEMZSGQ3DK,229,2,20.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,229,2,50.02,standard,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCMZRHEYHYMJXMYYWGZJSGBRTK,229,1,23.0,resale,2026-03-29T00:52:20Z
GJ6DC7BWGY,230,9,50.02,standard,2026-03-29T00:52:20Z
GJ6DC7BWGU,231,5,60.59,standard,2026-03-29T00:52:20Z
GJ6DC7BWGY,231,13,50.02,standard,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMBWGN6DCN3FG42DGYTCHE2Q,232,2,23.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQYTKOBYG42HYMJXMYYGMYRZGQ2TK,232,1,21.0,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDAOJYGE4XYMJXMYYWINJWGUYTK,4,2,690.3,resale,2026-03-29T00:52:20Z
GN6DCMJVGMZDOMRUGUYHYMJXMYYTGY3CMQ4TK,4,2,573.3,resale,2026-03-29T00:52:20Z
GN6DCMJUHEYTENRYHAYXYMJXMUZDKOBVGYZTK,4,2,409.5,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZDKNBSGEZXYMJXMYYWKZDGHBSTK,5,2,113.49,resale,2026-03-29T00:52:20Z
GN6DCMJVGM2TMNRYGEYHYMJXMVSWIYJWGBRDK,PINN1,2,46.8,resale,2026-03-29T00:52:20Z
GN6DCMJVGQ2DCNJYG4YHYMJXMYYWIMBXGA2TK,PINN10,2,35.1,resale,2026-03-29T00:52:20Z
GN6DCMJVGMZTEMZTG4YHYMJXMVSTCYRZGJSTK,PINN10,2,81.9,resale,2026-03-29T00:52:20Z
GN6DSNJUHA2TQMBXGN6DCN3FMFRGGNJUMM2Q,PINN10,2,78.39,resale,2026-03-29T00:52:20Z
GN6DCMJVGI3TQOBYGA3HYMJXMVRWEOBRHFRTK,PINN10,2,76.05,resale,2026-03-29T00:52:20Z
GN6DCMJUGAYDMMBXGE3HYMJXMU3WGM3FMZRTK,PINN11,2,90.09,resale,2026-03-29T00:52:20Z
GN6DCMJVGEZTGMJUGU4XYMJXMU4TENRXMJSDK,PINN11,2,81.9,resale,2026-03-29T00:52:20Z
GN6DCMJVGA4DOOJUGE3HYMJXMU3WGM3GGEZTK,PINN11,2,87.75,resale,2026-03-29T00:52:20Z
GN6DCMJVGQZTMNRUG4ZHYMJXMYYWINTDMZSDK,PINN11,1,58.5,resale,2026-03-29T00:52:20Z
GN6DCMJVGI4DAMBUGE4XYMJXMVSDKZTEME3DK,PINN12,2,74.88,resale,2026-03-29T00:52:20Z
GN6DCMJVGE4TMMZWGE3HYMJXMVRDIMBWG5SDK,PINN12,2,74.88,resale,2026-03-29T00:52:20Z
GN6DCMJVGMYDGNRSGAYHYMJXMVSDOYZRMQZTK,PINN12,2,73.71,resale,2026-03-29T00:52:20Z
GN6DCMJVGQYTANZSGUYHYMJXMYYGGNZTGU3TK,PINN12,2,76.05,resale,2026-03-29T00:52:20Z
