offer_id,section,quantity,price_usd,selection_type,scraped_at
HB6DCMJTG42DMNZVGA4XYMJXMI4DIMTCMY2TK,111,2,62.54,resale,2026-03-11T23:31:30Z
HB6DCMJTG42DOOBZGAYXYMJXMI4DSNDFHE3TK,102,2,64.9,resale,2026-03-11T23:31:30Z
HB6DCMJTG43DKNZTGU4XYMJXMI2DSMJYGRQTK,303,4,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTG43DMMBQGE3XYMJXMI4DMZDCGZRTK,315,2,35.4,resale,2026-03-11T23:31:30Z
HB6DCMJTG43DMNBUGQ4HYMJXMI4GKY3FGM4TK,113,2,140.42,resale,2026-03-11T23:31:30Z
HB6DCMJTG43DQNRSGI3HYMJXMI4DSNJRMI2TK,303,2,19.0,resale,2026-03-11T23:31:30Z
HB6DCMJTG43DQNRSGE3XYMJXMI4DSNBXMQYDK,303,4,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTG43TSMBWGAZXYMJXMI4DIOLCGJRDK,321,2,16.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHAYTSMRZGEYXYMJXMI3WCMJQHE2DK,330,8,19.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHAYTSMRZGA4XYMJXMI4DKZLGGEYTK,330,2,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHAZTMNRZGU4HYMJXMI4TQMDDME4DK,114,2,63.72,resale,2026-03-11T23:31:30Z
HB6DCMJTHA2DEOJQGY4HYMJXMI4GKZDFGBQTK,107,2,38.94,resale,2026-03-11T23:31:30Z
HB6DCMJTHA2DONRSGI2HYMJXMI2TSZJQGEZDK,305,2,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHA2TAOJRGYZHYMJXMI4TGMTEGRSDK,101,2,99.12,resale,2026-03-11T23:31:30Z
HB6DCMJTHA2TCNJSG42HYMJXMI4GKZBQMEZTK,331,6,23.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHA2TGOJYGMYXYMJXMI4DEZTBHEYDK,331,8,22.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4DGOBXGMYXYMJXMI4TGMRVMUYDK,124,2,129.8,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4DKOJWGI2HYMJXMI4DMZDGMJSTK,304,2,23.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4DSOJWHA2HYMJXMI4DSNBXMVQTK,122,2,51.92,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4DSOJWHA4HYMJXMI4DMZDGGU4DK,331,8,33.04,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4TGNZRGY3XYMJXMI4GKZBSMIZTK,317,8,24.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4TINRVGU3XYMJXMI4DSNDFHFTDK,114,4,101.48,resale,2026-03-11T23:31:30Z
HB6DCMJTHA4TMMJSGUYXYMJXMI4TQMJRGNRDK,107,2,36.58,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDAOBTHEZXYMJXMI4TQMJXMU4DK,106,2,38.94,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDGMJTHE3HYMJXMI4DANRYMM2TK,322,2,16.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDGOBUGY3HYMJXMI4DAZJZGZQTK,310,4,16.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDGOJUGEZHYMJXMI4DMZBWGFRDK,307,2,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDGOJUGM2HYMJXMI4DSNDGG4ZTK,307,5,19.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDINZZGQZHYMJXMI4TQMDDGJRDK,113,2,93.22,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDMNBYGE3XYMJXMI4TEZDCGZQTK,305,2,16.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDSNRUGUYXYMJXMI4GKZBSGE4DK,317,8,26.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYDSNRUGUZXYMJXMI4TSNRSHE2TK,317,3,26.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCNJZHA2XYMJXMI4TQMDCHBQTK,115,2,38.94,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCOJRGUYXYMJXMI4DMYZYMZRDK,326,4,16.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCOJRGI4XYMJXMI4DMYZWMFRTK,103,2,44.84,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCOJRGM4XYMJXMI4TQMJYMM3DK,315,2,26.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCOJRGQ3HYMJXMI4DSNBUGJRTK,311,7,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCOJRGI3HYMJXMI4TQMDCHFSTK,110,2,54.28,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTCOJRGQ2XYMJXMI4TQMJVGA3DK,302,8,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTENBQGA4HYMJXMI4TQMBQGNRTK,119,4,37.76,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTKMZXGU3XYMJXMI4DSM3EMNRDK,301,2,37.76,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTMNJQGY2HYMJXMI4GCMJWMFSTK,111,2,63.72,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTOMJTGI2XYMJXMI4GCNZUMY4TK,331,2,35.4,resale,2026-03-11T23:31:30Z
HB6DCMJTHEYTQMBUGEYHYMJXMI4TQMJTGBRDK,110,2,42.48,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDAMJSHEZHYMJXMI4WENBRMQ3DK,118,4,36.58,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDAMRWHA4XYMJXMI4TOMRUGNTDK,118,6,38.94,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDANZXHA3XYMJXMI4TQMDEMFSDK,315,8,21.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDAOJVGQ2HYMJXMI4TAOBXGMZDK,106,2,37.76,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDCOBWGY4HYMJXMI4WCNBXGZRTK,314,2,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDENZZGU3HYMJXMI4TENLFMRQTK,315,2,23.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDENZZGU2XYMJXMI4TENJXHE4TK,315,4,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDGMRVG43HYMJXMI4TEYRUGE3DK,311,2,16.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDGNBXHE2XYMJXMI4TQMJYMQ3DK,105,2,36.58,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDGNJYHA2HYMJXMI4TGMTEHAZDK,124,2,101.48,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDGNJYHEYHYMJXMI4TGMZUMI3TK,322,8,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDGNJYHAYXYMJXMI4TGM3BHBSDK,114,2,86.14,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDOOJSHAYHYMJXMI4TKOJZMIZTK,318,8,19.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDQOJWG42XYMJXMI4TMMRWGA3TK,316,8,21.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZDSNJWGQYXYMJXMI4TQMDGMY4DK,110,2,50.74,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTAMRSGI3XYMJXMI4TONZUGU2DK,325,3,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTAMRSGI4HYMJXMI4TONZSGNQTK,325,4,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTAMRSGI4XYMJXMI4TONZXMM2TK,325,7,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTAOJTHAZHYMJXMI4TQNJXHFSTK,107,2,51.92,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTAOJTHAYHYMJXMI4TQNLCHA3DK,114,2,93.22,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTAOJTHAZXYMJXMI4TQNLDGYYDK,332,8,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTCNRUGQ4HYMJXMI4TSMBSGI2DK,122,2,46.02,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTCOBVGUZXYMJXMI4TSMTEMI2DK,316,2,22.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTEMBYGE3XYMJXMI4TSNRXMI2TK,118,2,50.74,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTEMRQHE2HYMJXMI4TSNZVGU3TK,324,3,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTEOJVGI2HYMJXMI4WCMZVGJRTK,318,6,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTGMJWGEZXYMJXMI4WCNBXMJRDK,314,8,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTGMZXGE3HYMJXMI4WCNRWHA4DK,316,4,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTGNRTGEYHYMJXMI4WCY3GGRRTK,321,8,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIMJWHA2HYMJXMI4WEMRYMZRDK,113,2,82.6,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIMJWHAZXYMJXMI4WEMTDGMYTK,113,2,84.96,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIMRZGMYHYMJXMI4WENJTGI3TK,118,6,37.76,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIMZTGEYHYMJXMI4WENJVHA3TK,332,4,19.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIMZTGA4HYMJXMI4WENJWHE2DK,332,2,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIMZTGA4XYMJXMI4WENJZMNSTK,332,9,21.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIOBUHE3XYMJXMI4WEZBXGVSDK,317,4,35.4,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTIOJUGQYHYMJXMI4WEZTCHFRDK,116,4,35.4,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKMZTGY2HYMJXMI4WGN3BMVRDK,327,5,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKMZWGU2HYMJXMI4WGODFHA3DK,105,2,36.58,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKNRVGQYHYMJXMI4WIMBWMMZDK,323,5,20.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKNRSGYZXYMJXMI4WIMJRGNTDK,316,2,19.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKNRSGYZHYMJXMI4WIMDCHA3DK,107,2,50.74,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKNRYGQ2HYMJXMI4WIMTBMU4TK,106,4,36.58,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKNRYGQZHYMJXMI4WIMRTG5RTK,106,3,36.58,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKNZXGU2HYMJXMI4WIM3CGNQTK,115,2,43.66,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKOBUG4ZXYMJXMI4WINRRGFTDK,307,2,18.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTKOBUGQ2XYMJXMI4WINRYGA3TK,307,3,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMMBWGQ4XYMJXMI4WIYJZMI2DK,109,2,37.76,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMMJQG44XYMJXMI4WIYJRHBTDK,116,2,34.22,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMMJQGQ4HYMJXMI4WIYLEGFTDK,122,2,40.12,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMMZSGI3HYMJXMI4WIZBXHE2TK,115,2,47.2,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMMZXGY3HYMJXMI4WIZLEHFQTK,311,8,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMNRTG42HYMJXMI4WKMJWG5TDK,321,2,17.0,resale,2026-03-11T23:31:30Z
HB6DCMJTHEZTMNRYGE3XYMJXMI4WKMRUG42TK,324,4,16.0,resale,2026-03-11T23:31:30Z
