offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGU4DIMJQGI3XYMJXMY3TENZWG4YDK,124,2,209.1,resale,2026-03-30T23:52:22Z
GJ6DC7BVHA,124,1,232.05,standard,2026-03-30T23:52:22Z
GN6DCMBYGIZTAOJVHEZXYMJXMMYDONBXMQYDK,303,2,159.9,resale,2026-03-30T23:52:22Z
GN6DCMJVGUYDKMZTG43HYMJXMY2WCZJUGA4TK,308,2,120.54,resale,2026-03-30T23:52:22Z
GN6DCMJVGUYDKMZTG44XYMJXMY2WCZDDGA2DK,308,2,120.54,resale,2026-03-30T23:52:22Z
GN6DCMJVGEZDMNJWHAZXYMJXMU4GKZJSMJQTK,309,2,108.24,resale,2026-03-30T23:52:22Z
GN6DCMJVGU3TQNJRGE3HYMJXMY3GMYZTGNRTK,309,2,91.02,resale,2026-03-30T23:52:22Z
GJ6DC7BWHA,310,1,99.3,standard,2026-03-30T23:52:22Z
GN6DCMJUGAZDCNZRHA3XYMJXMMYDONBYMM4DK,310,1,119.31,resale,2026-03-30T23:52:22Z
GN6DCMJUGAZDCOBWGU4HYMJXMMYDONDCGA4DK,310,1,121.77,resale,2026-03-30T23:52:22Z
GJ6DC7BWHA,316,2,99.3,standard,2026-03-30T23:52:22Z
GN6DCMJVGU4DAMZYG4YHYMJXMY3TAOBVHE2DK,317,2,98.4,resale,2026-03-30T23:52:22Z
GJ6DC7BWG4,317,1,99.3,standard,2026-03-30T23:52:22Z
GJ6DC7BWHA,317,2,99.3,standard,2026-03-30T23:52:22Z
GJ6DC7BWG4,318,1,99.3,standard,2026-03-30T23:52:22Z
GJ6DC7BWHA,318,1,99.3,standard,2026-03-30T23:52:22Z
GJ6DC7BWHA,319,2,99.3,standard,2026-03-30T23:52:22Z
GN6DCMJQGMYDENBQGI3XYMJXMMYDOM3GMM4DK,320,2,121.77,resale,2026-03-30T23:52:22Z
GN6DCMBZGUYTONRQGAYHYMJXMY2DGODDMFTDK,324,2,86.1,resale,2026-03-30T23:52:22Z
GN6DCMJVGU3DEMZUGMYXYMJXMY3DONLBG4YTK,325,2,123.0,resale,2026-03-30T23:52:22Z
GN6DCMJVGU3DMMRRGYYHYMJXMY3DSOBUGBRDK,325,2,92.25,resale,2026-03-30T23:52:22Z
GN6DSNRQGA3TAOJWG56DCN3DGA3TGZTCHA2Q,326,2,180.81,resale,2026-03-30T23:52:22Z
GJ6DC7BWHA,329,1,99.3,standard,2026-03-30T23:52:22Z
GN6DCMJUGY3TANJZG42HYMJXMQ4WGN3FMQ3DK,409,1,92.25,resale,2026-03-30T23:52:22Z
GN6DCMJVGU3TINBRGYZXYMJXMY3TEMLCMY2DK,RAILS,2,153.75,resale,2026-03-30T23:52:22Z
GN6DCMJVGU3DIMBTGEYXYMJXMY3DQNJWGAYDK,SOUTH,2,1230.0,resale,2026-03-30T23:52:22Z
GN6DCMJVGUYTAMJUGA4XYMJXMY3DQOLEHEYDK,SOUTH,2,738.0,resale,2026-03-30T23:52:22Z
GN6DCMJVGQZTMNJYGU3HYMJXMY3GMZRYGY2TK,SOUTH,2,615.0,resale,2026-03-30T23:52:22Z
GJ6DC7BXGU,400SRO,4,55.84,standard,2026-03-30T23:52:22Z
