section,row,seat,price_usd,selection_type,scraped_at
117,21,17,116.25,resale,2026-03-31T23:52:22Z
117,21,18,116.25,resale,2026-03-31T23:52:22Z
118,12,5,81.71,standard,2026-03-31T23:52:22Z
118,12,6,81.71,standard,2026-03-31T23:52:22Z
118,23,3,81.71,standard,2026-03-31T23:52:22Z
118,23,4,81.71,standard,2026-03-31T23:52:22Z
118,6,4,81.71,standard,2026-03-31T23:52:22Z
118,6,5,81.71,standard,2026-03-31T23:52:22Z
118,7,1,81.71,standard,2026-03-31T23:52:22Z
118,7,2,81.71,standard,2026-03-31T23:52:22Z
201,1,4,39.53,resale,2026-03-31T23:52:22Z
201,1,3,39.53,resale,2026-03-31T23:52:22Z
205,1,4,34.24,standard,2026-03-31T23:52:22Z
205,1,5,34.24,standard,2026-03-31T23:52:22Z
207,11,3,40.69,resale,2026-03-31T23:52:22Z
207,11,4,40.69,resale,2026-03-31T23:52:22Z
207,WCC,1,40.69,resale,2026-03-31T23:52:22Z
207,WCC,2,40.69,resale,2026-03-31T23:52:22Z
208,6,5,52.31,resale,2026-03-31T23:52:22Z
208,6,6,52.31,resale,2026-03-31T23:52:22Z
209,WCC,7,63.94,resale,2026-03-31T23:52:22Z
209,WCC,8,63.94,resale,2026-03-31T23:52:22Z
210,2,1,44.85,standard,2026-03-31T23:52:22Z
210,2,12,44.85,standard,2026-03-31T23:52:22Z
210,2,13,44.85,standard,2026-03-31T23:52:22Z
210,2,2,44.85,standard,2026-03-31T23:52:22Z
218,6,5,34.0,resale,2026-03-31T23:52:22Z
218,6,6,34.0,resale,2026-03-31T23:52:22Z
218,8,1,34.0,resale,2026-03-31T23:52:22Z
218,8,2,34.0,resale,2026-03-31T23:52:22Z
222,1,1,28.0,resale,2026-03-31T23:52:22Z
222,1,2,28.0,resale,2026-03-31T23:52:22Z
222,2,5,28.0,resale,2026-03-31T23:52:22Z
222,2,6,28.0,resale,2026-03-31T23:52:22Z
224,3,14,44.85,standard,2026-03-31T23:52:22Z
224,3,15,44.85,standard,2026-03-31T23:52:22Z
225,16,1,51.15,resale,2026-03-31T23:52:22Z
225,16,2,51.15,resale,2026-03-31T23:52:22Z
C-F,1,7,87.19,resale,2026-03-31T23:52:22Z
C-F,1,8,87.19,resale,2026-03-31T23:52:22Z
FLOORE,2,19,923.03,resale,2026-03-31T23:52:22Z
FLOORE,2,20,923.03,resale,2026-03-31T23:52:22Z
FLOORN,2,7,348.75,resale,2026-03-31T23:52:22Z
FLOORN,2,8,348.75,resale,2026-03-31T23:52:22Z
FLOORN,3,10,348.75,resale,2026-03-31T23:52:22Z
FLOORN,3,5,348.75,resale,2026-03-31T23:52:22Z
FLOORN,3,6,348.75,resale,2026-03-31T23:52:22Z
FLOORN,3,7,348.75,resale,2026-03-31T23:52:22Z
FLOORN,3,8,348.75,resale,2026-03-31T23:52:22Z
FLOORN,3,9,348.75,resale,2026-03-31T23:52:22Z
FLOORN,4,21,348.75,resale,2026-03-31T23:52:22Z
FLOORN,4,22,348.75,resale,2026-03-31T23:52:22Z
FLOORS,3,27,465.0,resale,2026-03-31T23:52:22Z
FLOORS,3,28,465.0,resale,2026-03-31T23:52:22Z
FLOORW,3,21,668.44,resale,2026-03-31T23:52:22Z
FLOORW,3,22,668.44,resale,2026-03-31T23:52:22Z
FLOORW,3,23,668.44,resale,2026-03-31T23:52:22Z
FLOORW,3,24,668.44,resale,2026-03-31T23:52:22Z
FLOORW,3,5,668.44,resale,2026-03-31T23:52:22Z
FLOORW,3,6,668.44,resale,2026-03-31T23:52:22Z
FLOORW,VP2,19,668.44,resale,2026-03-31T23:52:22Z
FLOORW,VP2,20,668.44,resale,2026-03-31T23:52:22Z
LGNDA,J,1,174.38,resale,2026-03-31T23:52:22Z
LGNDA,J,2,174.38,resale,2026-03-31T23:52:22Z
LGNDB,F,7,168.56,resale,2026-03-31T23:52:22Z
LGNDB,F,8,168.56,resale,2026-03-31T23:52:22Z
