offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BWGM,224,3,51.0,standard,2026-03-29T21:28:08Z
GJ6DC7BWGI,226,19,66.5,standard,2026-03-29T21:28:08Z
GN6DCMJVGQYTIOJYGMYHYMJXMYYGMNDCMNSDK,227,2,64.4,resale,2026-03-29T21:28:08Z
GN6DCMJUHA2TCMJQHAYXYMJXMU3WGNLBGYZTK,227,2,64.4,resale,2026-03-29T21:28:08Z
GJ6DC7BWGA,229,8,91.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGQ2DOMBXGIZHYMJXMYZWKZJYMI4DK,229,2,101.2,resale,2026-03-29T21:28:08Z
GJ6DC7BVHA,230,11,152.0,standard,2026-03-29T21:28:08Z
GJ6DC7BVHE,230,17,129.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGMZDKMRRGY3HYMJXMY2DCYLFHA3DK,301WC,2,30.0,resale,2026-03-29T21:28:08Z
GN6DCMJTG44TOMZSGYZXYMJXMY2DANTFGJTDK,302,2,34.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TOMBTGQ4XYMJXMYZWKMLDG4YDK,302,2,30.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDGMRWGQ4HYMJXMY2DCYRZG4ZTK,302,2,26.0,resale,2026-03-29T21:28:08Z
GN6DCMJTGEYTEMBTGQZXYMJXMY2DEMRRGY4TK,303,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4DMNJZG4ZHYMJXMYZTQZBXGUZTK,303,2,35.0,resale,2026-03-29T21:28:08Z
GN6DCMBZHE2DCMRQGQYXYMJXMU3WGNLDGYYTK,303,1,46.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGMZDIMRYGM3HYMJXMVSGKMRSGFSTK,303,2,47.15,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4DKOBTGQ2XYMJXMYZTQNJWGNRDK,305,2,29.0,resale,2026-03-29T21:28:08Z
GN6DSNZSGU3DAOBXGN6DCN3FG5RTKNRRMI2Q,305,4,52.9,resale,2026-03-29T21:28:08Z
GN6DCMJVGEZTINZXGA4HYMJXMYZWMOJWMQ4TK,306,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGA3TCOBXGM4XYMJXMYZWKM3BGRSDK,306,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGM2TQOJYHEYXYMJXMVSWKYJSMQYTK,307,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQYTENZWGUYHYMJXMYYGIYTBGUZDK,307,2,24.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TCMZRGA2HYMJXMYZTSZJRGU3DK,307,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJUGMZTGOBZHE3HYMJXMYZWKMZRGQYTK,307,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJUGY4TGMBQGIZHYMJXMU3WGNLFMVSTK,308,2,30.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDANRQGI4XYMJXMY2DANJTMI3DK,308,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGE3TQMZVGAZHYMJXMYZWKMZWGRRDK,308,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ2TGMRUHE3HYMJXMYZWMYZSMMYDK,309,4,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJTHAZTANRYGM2HYMJXMU3WGNLDMM2TK,309,4,34.0,resale,2026-03-29T21:28:08Z
GN6DCMJTGI4DEMZZGEZHYMJXMU3WGNJYMRRTK,310,2,36.0,resale,2026-03-29T21:28:08Z
GN6DCMJQGUZDCNJVGUYHYMJXMU3WGNJWGMZDK,310,4,46.0,resale,2026-03-29T21:28:08Z
GN6DCMJUHEZDQNRSGM3HYMJXMYYWENLFGZSTK,311,2,23.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4DCNBSHE4XYMJXMYZTKY3GGY4DK,311,2,24.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGMYDOMZWGQYXYMJXMYZTEOJTMNRTK,311,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGA4TINZWGA4XYMJXMU3WIYJXHAYTK,312,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4DSOJWGI3HYMJXMYZTSOBZMQYDK,312,3,28.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDANRQGI3XYMJXMY2DANJUGQ4TK,312,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TKOJVGAYXYMJXMYZWGYZYMRSTK,314,2,23.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TMOBSHE2HYMJXMYZWIZDFGA2DK,314,2,20.0,resale,2026-03-29T21:28:08Z
GN6DCMJSHAZTANJVGE2HYMJXMU3WGNLBGBSTK,316,2,46.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TKOJZHEZXYMJXMYZWGY3EMNSDK,316,2,31.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TAMBWGQYXYMJXMYZTSODGGVRTK,317,2,40.25,resale,2026-03-29T21:28:08Z
GN6DCMJUHAZTAMJRG42XYMJXMY2DAMJQGZSDK,317,2,35.0,resale,2026-03-29T21:28:08Z
GN6DCMBRHE3DEMZTGU2XYMJXMU3WGNJVG5SDK,317,2,46.0,resale,2026-03-29T21:28:08Z
GN6DCMJRG4YDENBQGIZXYMJXMVSWIZDDHA4DK,317,2,71.3,resale,2026-03-29T21:28:08Z
GJ6DC7BWGE,318,4,80.5,standard,2026-03-29T21:28:08Z
GN6DCMJVGEZTENZQG44HYMJXMY2DANZXMNSDK,318,2,33.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDCMRWGM2HYMJXMY2DAODFMI4DK,318,2,57.5,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TEMJQGE4HYMJXMYZWCN3BGJSDK,319,2,37.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4DONZUGA4HYMJXMYZTSNJYGI2DK,319,2,32.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TKOBSHA2HYMJXMYZWGYTEMM4DK,320,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4DEMRSGA2HYMJXMY2DENBXGAZDK,321,2,21.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDAOBUGY2XYMJXMY2DANRRMIYDK,321,2,19.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDIMRWGM3HYMJXMY2DENDCMZSTK,322,2,35.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGUYDAMRSGM3XYMJXMY2DAMDCGM2TK,322,2,20.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGI4DGNJUGI4HYMJXMVRWIYRRMFRTK,322,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJUGUYTCOBTGQYHYMJXMU3WGNRQMRRDK,323,2,35.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TCOBWGE4XYMJXMYZWCMZVMFQTK,324,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJUHEYTONZYGY3HYMJXMU3WGNRSHBSDK,324,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJSGQ4DAMJTG42HYMJXMU3WGNLBMVTDK,324,2,26.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ2DANRQG42HYMJXMYZTEYLBGNQTK,325,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TGOBVGUYHYMJXMYZWEYJRGJQTK,326,2,23.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TQMJQGM2HYMJXMYZWKYZZGVQTK,326,2,16.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TMOJUHE4HYMJXMYZWIZTGMY4DK,328,2,24.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGE4TKMZWGU2XYMJXMYZTOYRRGFSTK,328,2,20.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ2TMMRZHA2HYMJXMY2DAYTGGNRTK,328,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ3TQNBRGE2HYMJXMYZWENDGMMYDK,329,2,16.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQZTMNZSGE4HYMJXMYZWGNRRG5RTK,329,2,17.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TEOJUGUYXYMJXMYZWEMDEMM4TK,329,2,17.0,resale,2026-03-29T21:28:08Z
GN6DCMJUHEZDMNJWGA2HYMJXMU3WGNJZGE3DK,329,2,25.0,resale,2026-03-29T21:28:08Z
GN6DSNZYGM4TEMRUGZ6DCN3GGMZGCOLGGU2Q,329,2,22.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TKOBVGY4XYMJXMYZWGYTGHAZDK,330,2,24.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TSMBZGQ2HYMJXMYZWMNTCGEYTK,330,2,16.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TINJZG4ZXYMJXMYZWGMJUGJSTK,330,3,30.0,resale,2026-03-29T21:28:08Z
GJ6DC7BWHA,331,4,25.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGQ4TSNJZGE3XYMJXMYZWMYJWMFTDK,331,1,51.75,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TGOJTGQYHYMJXMYZWEYRRGUZDK,331,2,26.0,resale,2026-03-29T21:28:08Z
GJ6DC7BWG4,332,34,29.0,standard,2026-03-29T21:28:08Z
GJ6DC7BWGQ,332,2,50.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGQ4TOMZUGQ3HYMJXMYZWKNLBGIYDK,332,2,25.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TONBTGQ4HYMJXMYZWKNJYHAYDK,333,2,26.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TENJVGAYHYMJXMYZWCYRVGFTDK,333,2,27.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGEYTOOJUGM4HYMJXMYZWCMZQMFSDK,333,2,26.0,resale,2026-03-29T21:28:08Z
GJ6DC7BWGU,334,10,43.0,standard,2026-03-29T21:28:08Z
GJ6DC7BWGY,334,6,39.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGQ4TIOBQGEZXYMJXMYZWGM3FGQYDK,334,2,33.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGI4TGMRVGIYHYMJXMVSDEOBTGNRDK,334,2,38.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ2TQOJTGE2HYMJXMYZWIZLFG44TK,334,2,32.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGIZTCOBWG43HYMJXMYZTSNRWGQ3TK,334,2,38.0,resale,2026-03-29T21:28:08Z
