offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ2DOMJTGU2HYMJXMYZDANJXGEZTK,325,3,133.65,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ4DCMZWHE2XYMJXMYZTKYZQGM3TK,325,4,115.43,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ4TKMBWGY3HYMJXMYZWGNLFHFRTK,325,1,109.35,resale,2026-03-29T22:30:00Z
GN6DCMJVGUYDIOBUHEYXYMJXMY2DINDGMY2TK,326,2,48.6,resale,2026-03-29T22:30:00Z
GN6DCMJVGIYDEMBYGMZXYMJXMVRDGMDEMU3DK,326,2,91.13,resale,2026-03-29T22:30:00Z
GN6DCMJVGAZDAOBYGE2XYMJXMU2TMZBQGMYTK,326,2,83.84,resale,2026-03-29T22:30:00Z
GN6DCMJVGUYDIOJTGYYXYMJXMY2DEYJWGQ2TK,326,2,48.6,resale,2026-03-29T22:30:00Z
GN6DCMJVGQZTOMBRGUZXYMJXMYZTIMBSMNRDK,326,2,72.9,resale,2026-03-29T22:30:00Z
GN6DCMJUGE2DCMBRHAYHYMJXMYZWMNDDGA4TK,326,2,48.6,resale,2026-03-29T22:30:00Z
GN6DCMJVGA3DQNZTGQZHYMJXMY2DEZRYME3DK,326,1,60.75,resale,2026-03-29T22:30:00Z
GN6DCMJUG42TSMBWGEZXYMJXMUYDKNDFGU3DK,326,2,110.57,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ4TQMJSHEYXYMJXMYZWKZDDGNQTK,328,2,121.5,resale,2026-03-29T22:30:00Z
GN6DCMJVGE3DSMJYGI3HYMJXMYZTIZDBGU4DK,328,2,77.76,resale,2026-03-29T22:30:00Z
GN6DCMJVGE3DQMZWGUYHYMJXMY2DEMJVGEYTK,328,2,60.75,resale,2026-03-29T22:30:00Z
GN6DCMBTGI4DOMBXGMZHYMJXMY2DENJTHE3DK,328,3,58.32,resale,2026-03-29T22:30:00Z
GN6DCMJTHAZDANJQHA3HYMJXMY2DINJSMU3DK,328,1,42.53,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ2TAMBVHA4XYMJXMYZWEN3EGJRDK,328,2,82.62,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ4TQNZTGU3XYMJXMY2DGNBVGAZDK,328,2,48.6,resale,2026-03-29T22:30:00Z
GN6DCMJRGIZDKMJXGUZHYMJXME3WKOJRMVTDK,328,2,91.13,resale,2026-03-29T22:30:00Z
GN6DCMJVGQZDOOJVGEZXYMJXMYYTKNJXMRSDK,328,2,91.13,resale,2026-03-29T22:30:00Z
GN6DCMJQGQ4DSNRQGE4XYMJXMYZDANRZMNQTK,328,2,72.9,resale,2026-03-29T22:30:00Z
GN6DCMJUGQZDEMJWGY3HYMJXMY2DGZRYMNRTK,328,4,66.83,resale,2026-03-29T22:30:00Z
GN6DCMJRGY4TOOJTHA2HYMJXMY2DINBQGZSTK,329,5,51.03,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ3TKMRTG43XYMJXMYZTEMRYG43TK,329,1,69.26,resale,2026-03-29T22:30:00Z
GN6DCMJTGAZTMNZQGA3HYMJXME3WKYJRGIYTK,329,2,72.9,resale,2026-03-29T22:30:00Z
GN6DCMJVGEZDANBWHE4HYMJXMY2DGZTCHFRDK,330,4,54.68,resale,2026-03-29T22:30:00Z
GN6DCMJVGQ3TGMJSHEZHYMJXMY2DIM3GHE2TK,330,2,46.17,resale,2026-03-29T22:30:00Z
GN6DCMJVGQZTOMBTGEZXYMJXMYZTQZTCGQYDK,330,4,58.32,resale,2026-03-29T22:30:00Z
GN6DCMJTGMZDMMJQGQ2XYMJXMYZTQYZSMNTDK,LT201,2,225.99,resale,2026-03-29T22:30:00Z
GJ6DGMBRHAYDAMBQGR6DMNA,LT217,1,161.7,standard,2026-03-29T22:30:00Z
