section,row,seat,price_usd,selection_type,scraped_at
310,12,5,157.95,resale,2026-04-04T18:52:17Z
310,12,6,157.95,resale,2026-04-04T18:52:17Z
316,8,8,98.28,resale,2026-04-04T18:52:17Z
316,8,9,98.28,resale,2026-04-04T18:52:17Z
316,8,10,98.28,resale,2026-04-04T18:52:17Z
316,8,11,98.28,resale,2026-04-04T18:52:17Z
316,8,12,98.28,resale,2026-04-04T18:52:17Z
316,8,13,98.28,resale,2026-04-04T18:52:17Z
316,8,14,98.28,resale,2026-04-04T18:52:17Z
316,8,15,98.28,resale,2026-04-04T18:52:17Z
321,1,1,131.04,resale,2026-04-04T18:52:17Z
321,1,2,131.04,resale,2026-04-04T18:52:17Z
323,1,7,155.61,resale,2026-04-04T18:52:17Z
323,1,8,155.61,resale,2026-04-04T18:52:17Z
323,2,7,155.61,resale,2026-04-04T18:52:17Z
323,2,8,155.61,resale,2026-04-04T18:52:17Z
323,3,4,155.61,resale,2026-04-04T18:52:17Z
323,3,3,155.61,resale,2026-04-04T18:52:17Z
326,11,16,134.55,resale,2026-04-04T18:52:17Z
326,11,17,134.55,resale,2026-04-04T18:52:17Z
333,1,9,140.4,resale,2026-04-04T18:52:17Z
333,1,10,140.4,resale,2026-04-04T18:52:17Z
333,2WC,3,140.4,resale,2026-04-04T18:52:17Z
333,2WC,4,140.4,resale,2026-04-04T18:52:17Z
335,1,1,143.91,resale,2026-04-04T18:52:17Z
335,1,12,143.91,resale,2026-04-04T18:52:17Z
335,1,13,143.91,resale,2026-04-04T18:52:17Z
335,1,2,143.91,resale,2026-04-04T18:52:17Z
335,3,7,143.91,resale,2026-04-04T18:52:17Z
335,3,8,143.91,resale,2026-04-04T18:52:17Z
345,2WC,11,140.4,resale,2026-04-04T18:52:17Z
345,2WC,12,140.4,resale,2026-04-04T18:52:17Z
353,2,13,145.08,resale,2026-04-04T18:52:17Z
353,2,14,145.08,resale,2026-04-04T18:52:17Z
354,9,1,99.45,resale,2026-04-04T18:52:17Z
354,9,2,99.45,resale,2026-04-04T18:52:17Z
363,2,17,145.08,resale,2026-04-04T18:52:17Z
363,2,18,145.08,resale,2026-04-04T18:52:17Z
364,9,7,117.0,resale,2026-04-04T18:52:17Z
364,9,8,117.0,resale,2026-04-04T18:52:17Z
367,1,16,128.7,resale,2026-04-04T18:52:17Z
367,1,17,128.7,resale,2026-04-04T18:52:17Z
367,2WC,10,128.7,resale,2026-04-04T18:52:17Z
367,2WC,9,128.7,resale,2026-04-04T18:52:17Z
369,2,7,145.08,resale,2026-04-04T18:52:17Z
369,2,8,145.08,resale,2026-04-04T18:52:17Z
370,13,10,122.85,resale,2026-04-04T18:52:17Z
370,13,9,122.85,resale,2026-04-04T18:52:17Z
370,5,4,122.85,resale,2026-04-04T18:52:17Z
370,5,1,122.85,resale,2026-04-04T18:52:17Z
370,5,2,122.85,resale,2026-04-04T18:52:17Z
370,5,3,122.85,resale,2026-04-04T18:52:17Z
375,1,9,169.95,standard,2026-04-04T18:52:17Z
375,1,10,169.95,standard,2026-04-04T18:52:17Z
380,12,8,198.84,resale,2026-04-04T18:52:17Z
380,12,9,198.84,resale,2026-04-04T18:52:17Z
