section,row,seat,price_usd,selection_type,scraped_at
342,12,4,,,2026-07-07T21:37:27Z
342,12,5,,,2026-07-07T21:37:27Z
342,12,6,,,2026-07-07T21:37:27Z
342,12,7,,,2026-07-07T21:37:27Z
342,12,8,,,2026-07-07T21:37:27Z
342,12,9,,,2026-07-07T21:37:27Z
342,11,1,,,2026-07-07T21:37:27Z
342,11,2,,,2026-07-07T21:37:27Z
342,11,3,,,2026-07-07T21:37:27Z
342,11,4,,,2026-07-07T21:37:27Z
342,11,5,,,2026-07-07T21:37:27Z
342,2,8,,,2026-07-07T21:37:27Z
342,2,9,,,2026-07-07T21:37:27Z
330,8,1,,,2026-07-07T21:37:27Z
330,8,2,,,2026-07-07T21:37:27Z
330,8,3,,,2026-07-07T21:37:27Z
330,8,4,,,2026-07-07T21:37:27Z
330,8,5,,,2026-07-07T21:37:27Z
330,8,6,,,2026-07-07T21:37:27Z
330,8,7,,,2026-07-07T21:37:27Z
330,8,8,,,2026-07-07T21:37:27Z
330,8,9,,,2026-07-07T21:37:27Z
330,10,1,,,2026-07-07T21:37:27Z
330,10,2,,,2026-07-07T21:37:27Z
330,10,3,,,2026-07-07T21:37:27Z
330,10,4,,,2026-07-07T21:37:27Z
330,10,5,,,2026-07-07T21:37:27Z
330,10,6,,,2026-07-07T21:37:27Z
330,10,7,,,2026-07-07T21:37:27Z
330,10,8,,,2026-07-07T21:37:27Z
330,10,9,,,2026-07-07T21:37:27Z
330,16,10,,,2026-07-07T21:37:27Z
330,16,11,,,2026-07-07T21:37:27Z
330,3,5,,,2026-07-07T21:37:27Z
330,3,6,,,2026-07-07T21:37:27Z
330,3,7,,,2026-07-07T21:37:27Z
330,3,8,,,2026-07-07T21:37:27Z
330,3,9,,,2026-07-07T21:37:27Z
332,11,1,,,2026-07-07T21:37:27Z
332,11,2,,,2026-07-07T21:37:27Z
332,11,3,,,2026-07-07T21:37:27Z
332,11,4,,,2026-07-07T21:37:27Z
332,11,5,,,2026-07-07T21:37:27Z
332,11,6,,,2026-07-07T21:37:27Z
332,11,7,,,2026-07-07T21:37:27Z
332,11,8,,,2026-07-07T21:37:27Z
332,11,9,,,2026-07-07T21:37:27Z
332,13,1,,,2026-07-07T21:37:27Z
332,13,2,,,2026-07-07T21:37:27Z
332,13,3,,,2026-07-07T21:37:27Z
332,13,4,,,2026-07-07T21:37:27Z
332,13,5,,,2026-07-07T21:37:27Z
332,13,6,,,2026-07-07T21:37:27Z
332,13,7,,,2026-07-07T21:37:27Z
332,13,8,,,2026-07-07T21:37:27Z
332,1,5,,,2026-07-07T21:37:27Z
332,1,6,,,2026-07-07T21:37:27Z
85,4,5,,,2026-07-07T21:37:27Z
85,4,6,,,2026-07-07T21:37:27Z
85,4,7,,,2026-07-07T21:37:27Z
85,4,10,,,2026-07-07T21:37:27Z
85,4,8,,,2026-07-07T21:37:27Z
85,4,9,,,2026-07-07T21:37:27Z
85,3,9,,,2026-07-07T21:37:27Z
85,3,10,,,2026-07-07T21:37:27Z
69,2,10,,,2026-07-07T21:37:27Z
69,2,11,,,2026-07-07T21:37:27Z
69,2,12,,,2026-07-07T21:37:27Z
69,2,13,,,2026-07-07T21:37:27Z
69,1,9,,,2026-07-07T21:37:27Z
69,1,10,,,2026-07-07T21:37:27Z
69,4,14,,,2026-07-07T21:37:27Z
69,4,15,,,2026-07-07T21:37:27Z
71,2,3,,,2026-07-07T21:37:27Z
71,2,4,,,2026-07-07T21:37:27Z
344,9,2,,,2026-07-07T21:37:27Z
344,9,3,,,2026-07-07T21:37:27Z
344,9,4,,,2026-07-07T21:37:27Z
344,9,5,,,2026-07-07T21:37:27Z
344,9,6,,,2026-07-07T21:37:27Z
344,9,7,,,2026-07-07T21:37:27Z
344,9,8,,,2026-07-07T21:37:27Z
344,9,9,,,2026-07-07T21:37:27Z
344,3,5,,,2026-07-07T21:37:27Z
344,3,6,,,2026-07-07T21:37:27Z
344,1,3,,,2026-07-07T21:37:27Z
344,1,4,,,2026-07-07T21:37:27Z
344,1,5,,,2026-07-07T21:37:27Z
344,1,6,,,2026-07-07T21:37:27Z
344,1,7,,,2026-07-07T21:37:27Z
346,10,6,,,2026-07-07T21:37:27Z
346,10,7,,,2026-07-07T21:37:27Z
346,10,8,,,2026-07-07T21:37:27Z
346,10,9,,,2026-07-07T21:37:27Z
346,4,5,,,2026-07-07T21:37:27Z
346,4,6,,,2026-07-07T21:37:27Z
34,21,5,,,2026-07-07T21:37:27Z
34,21,6,,,2026-07-07T21:37:27Z
60,17,7,,,2026-07-07T21:37:27Z
60,17,8,,,2026-07-07T21:37:27Z
84,5,9,,,2026-07-07T21:37:27Z
84,5,10,,,2026-07-07T21:37:27Z
84,5,11,,,2026-07-07T21:37:27Z
84,5,12,,,2026-07-07T21:37:27Z
84,5,13,,,2026-07-07T21:37:27Z
84,5,14,,,2026-07-07T21:37:27Z
84,5,15,,,2026-07-07T21:37:27Z
84,5,16,,,2026-07-07T21:37:27Z
334,16,9,,,2026-07-07T21:37:27Z
334,16,10,,,2026-07-07T21:37:27Z
334,3,5,,,2026-07-07T21:37:27Z
334,3,6,,,2026-07-07T21:37:27Z
334,3,7,,,2026-07-07T21:37:27Z
334,3,8,,,2026-07-07T21:37:27Z
334,3,9,,,2026-07-07T21:37:27Z
334,2,1,,,2026-07-07T21:37:27Z
334,2,2,,,2026-07-07T21:37:27Z
334,2,3,,,2026-07-07T21:37:27Z
334,2,4,,,2026-07-07T21:37:27Z
244,2,5,,,2026-07-07T21:37:27Z
244,2,6,,,2026-07-07T21:37:27Z
252,8,7,,,2026-07-07T21:37:27Z
252,8,8,,,2026-07-07T21:37:27Z
252,8,9,,,2026-07-07T21:37:27Z
252,8,10,,,2026-07-07T21:37:27Z
252,8,11,,,2026-07-07T21:37:27Z
252,8,12,,,2026-07-07T21:37:27Z
252,3,7,,,2026-07-07T21:37:27Z
252,3,8,,,2026-07-07T21:37:27Z
252,3,9,,,2026-07-07T21:37:27Z
252,3,10,,,2026-07-07T21:37:27Z
252,2,3,,,2026-07-07T21:37:27Z
252,2,4,,,2026-07-07T21:37:27Z
252,2,5,,,2026-07-07T21:37:27Z
252,2,6,,,2026-07-07T21:37:27Z
312,3,1,,,2026-07-07T21:37:27Z
312,3,2,,,2026-07-07T21:37:27Z
312,3,3,,,2026-07-07T21:37:27Z
312,3,4,,,2026-07-07T21:37:27Z
312,3,5,,,2026-07-07T21:37:27Z
312,3,6,,,2026-07-07T21:37:27Z
312,9,2,,,2026-07-07T21:37:27Z
312,9,3,,,2026-07-07T21:37:27Z
312,9,4,,,2026-07-07T21:37:27Z
312,9,5,,,2026-07-07T21:37:27Z
312,9,6,,,2026-07-07T21:37:27Z
312,9,7,,,2026-07-07T21:37:27Z
312,9,8,,,2026-07-07T21:37:27Z
312,9,9,,,2026-07-07T21:37:27Z
312,15,19,,,2026-07-07T21:37:27Z
312,15,20,,,2026-07-07T21:37:27Z
312,15,21,,,2026-07-07T21:37:27Z
312,15,22,,,2026-07-07T21:37:27Z
312,20,11,,,2026-07-07T21:37:27Z
312,20,12,,,2026-07-07T21:37:27Z
312,20,13,,,2026-07-07T21:37:27Z
312,20,14,,,2026-07-07T21:37:27Z
312,20,15,,,2026-07-07T21:37:27Z
312,20,16,,,2026-07-07T21:37:27Z
312,20,17,,,2026-07-07T21:37:27Z
312,20,18,,,2026-07-07T21:37:27Z
360,11,8,,,2026-07-07T21:37:27Z
360,11,9,,,2026-07-07T21:37:27Z
360,12,3,,,2026-07-07T21:37:27Z
360,12,4,,,2026-07-07T21:37:27Z
360,12,5,,,2026-07-07T21:37:27Z
360,12,6,,,2026-07-07T21:37:27Z
360,12,7,,,2026-07-07T21:37:27Z
360,12,8,,,2026-07-07T21:37:27Z
360,3,3,,,2026-07-07T21:37:27Z
360,3,4,,,2026-07-07T21:37:27Z
360,3,5,,,2026-07-07T21:37:27Z
360,3,6,,,2026-07-07T21:37:27Z
360,3,7,,,2026-07-07T21:37:27Z
360,3,8,,,2026-07-07T21:37:27Z
360,3,9,,,2026-07-07T21:37:27Z
366,3,7,,,2026-07-07T21:37:27Z
366,3,8,,,2026-07-07T21:37:27Z
366,3,9,,,2026-07-07T21:37:27Z
366,3,10,,,2026-07-07T21:37:27Z
322,3,3,,,2026-07-07T21:37:27Z
322,3,4,,,2026-07-07T21:37:27Z
322,3,5,,,2026-07-07T21:37:27Z
322,3,6,,,2026-07-07T21:37:27Z
322,3,7,,,2026-07-07T21:37:27Z
322,3,8,,,2026-07-07T21:37:27Z
250,5,7,,,2026-07-07T21:37:27Z
250,5,8,,,2026-07-07T21:37:27Z
30,18,5,,,2026-07-07T21:37:27Z
30,18,6,,,2026-07-07T21:37:27Z
30,13,5,,,2026-07-07T21:37:27Z
30,13,6,,,2026-07-07T21:37:27Z
53,10,19,,,2026-07-07T21:37:27Z
53,10,20,,,2026-07-07T21:37:27Z
53,2,7,,,2026-07-07T21:37:27Z
53,2,8,,,2026-07-07T21:37:27Z
53,7,11,,,2026-07-07T21:37:27Z
53,7,12,,,2026-07-07T21:37:27Z
53,7,13,,,2026-07-07T21:37:27Z
53,7,14,,,2026-07-07T21:37:27Z
340,9,6,,,2026-07-07T21:37:27Z
340,9,7,,,2026-07-07T21:37:27Z
340,9,8,,,2026-07-07T21:37:27Z
340,9,9,,,2026-07-07T21:37:27Z
340,9,10,,,2026-07-07T21:37:27Z
340,9,11,,,2026-07-07T21:37:27Z
340,9,12,,,2026-07-07T21:37:27Z
340,9,13,,,2026-07-07T21:37:27Z
340,16,7,,,2026-07-07T21:37:27Z
340,16,8,,,2026-07-07T21:37:27Z
356,3,12,,,2026-07-07T21:37:27Z
356,3,13,,,2026-07-07T21:37:27Z
356,3,14,,,2026-07-07T21:37:27Z
356,3,15,,,2026-07-07T21:37:27Z
326,4,1,,,2026-07-07T21:37:27Z
326,4,2,,,2026-07-07T21:37:27Z
326,4,3,,,2026-07-07T21:37:27Z
326,4,4,,,2026-07-07T21:37:27Z
326,4,5,,,2026-07-07T21:37:27Z
326,4,6,,,2026-07-07T21:37:27Z
326,4,7,,,2026-07-07T21:37:27Z
19,13,3,,,2026-07-07T21:37:27Z
19,13,4,,,2026-07-07T21:37:27Z
19,10,3,,,2026-07-07T21:37:27Z
19,10,4,,,2026-07-07T21:37:27Z
5,1,1,,,2026-07-07T21:37:27Z
5,1,2,,,2026-07-07T21:37:27Z
222,7,4,,,2026-07-07T21:37:27Z
222,7,5,,,2026-07-07T21:37:27Z
364,24,12,,,2026-07-07T21:37:27Z
364,24,13,,,2026-07-07T21:37:27Z
364,24,14,,,2026-07-07T21:37:27Z
364,24,15,,,2026-07-07T21:37:27Z
364,24,16,,,2026-07-07T21:37:27Z
364,24,17,,,2026-07-07T21:37:27Z
364,10,10,,,2026-07-07T21:37:27Z
364,10,11,,,2026-07-07T21:37:27Z
364,10,12,,,2026-07-07T21:37:27Z
364,10,13,,,2026-07-07T21:37:27Z
364,10,14,,,2026-07-07T21:37:27Z
364,10,15,,,2026-07-07T21:37:27Z
368,10,2,,,2026-07-07T21:37:27Z
368,10,3,,,2026-07-07T21:37:27Z
368,10,4,,,2026-07-07T21:37:27Z
368,10,5,,,2026-07-07T21:37:27Z
368,10,6,,,2026-07-07T21:37:27Z
368,10,7,,,2026-07-07T21:37:27Z
368,3,1,,,2026-07-07T21:37:27Z
368,3,2,,,2026-07-07T21:37:27Z
86,4,3,,,2026-07-07T21:37:27Z
86,4,4,,,2026-07-07T21:37:27Z
86,2,5,,,2026-07-07T21:37:27Z
86,2,6,,,2026-07-07T21:37:27Z
320,3,4,,,2026-07-07T21:37:27Z
320,3,5,,,2026-07-07T21:37:27Z
354,3,9,,,2026-07-07T21:37:27Z
354,3,10,,,2026-07-07T21:37:27Z
64,1,6,,,2026-07-07T21:37:27Z
64,1,7,,,2026-07-07T21:37:27Z
216,2,11,,,2026-07-07T21:37:27Z
216,2,12,,,2026-07-07T21:37:27Z
216,3,5,,,2026-07-07T21:37:27Z
216,3,6,,,2026-07-07T21:37:27Z
216,3,7,,,2026-07-07T21:37:27Z
216,3,8,,,2026-07-07T21:37:27Z
216,3,9,,,2026-07-07T21:37:27Z
216,3,10,,,2026-07-07T21:37:27Z
216,3,11,,,2026-07-07T21:37:27Z
216,3,12,,,2026-07-07T21:37:27Z
216,8,5,,,2026-07-07T21:37:27Z
216,8,6,,,2026-07-07T21:37:27Z
336,4,1,,,2026-07-07T21:37:27Z
336,4,2,,,2026-07-07T21:37:27Z
336,11,7,,,2026-07-07T21:37:27Z
336,11,8,,,2026-07-07T21:37:27Z
336,11,9,,,2026-07-07T21:37:27Z
336,11,10,,,2026-07-07T21:37:27Z
336,11,11,,,2026-07-07T21:37:27Z
336,11,12,,,2026-07-07T21:37:27Z
336,11,13,,,2026-07-07T21:37:27Z
336,11,14,,,2026-07-07T21:37:27Z
67,1,7,,,2026-07-07T21:37:27Z
67,1,10,,,2026-07-07T21:37:27Z
67,1,11,,,2026-07-07T21:37:27Z
67,1,12,,,2026-07-07T21:37:27Z
67,1,8,,,2026-07-07T21:37:27Z
67,1,9,,,2026-07-07T21:37:27Z
47,3,6,,,2026-07-07T21:37:27Z
47,3,7,,,2026-07-07T21:37:27Z
98,5,6,,,2026-07-07T21:37:27Z
98,5,7,,,2026-07-07T21:37:27Z
98,5,8,,,2026-07-07T21:37:27Z
98,5,9,,,2026-07-07T21:37:27Z
98,1,18,,,2026-07-07T21:37:27Z
98,1,19,,,2026-07-07T21:37:27Z
98,8,9,,,2026-07-07T21:37:27Z
98,8,10,,,2026-07-07T21:37:27Z
49,7,3,,,2026-07-07T21:37:27Z
49,7,4,,,2026-07-07T21:37:27Z
49,10,17,,,2026-07-07T21:37:27Z
49,10,18,,,2026-07-07T21:37:27Z
49,2,15,,,2026-07-07T21:37:27Z
49,2,16,,,2026-07-07T21:37:27Z
55,6,9,,,2026-07-07T21:37:27Z
55,6,10,,,2026-07-07T21:37:27Z
55,10,13,,,2026-07-07T21:37:27Z
55,10,14,,,2026-07-07T21:37:27Z
204,1,8,,,2026-07-07T21:37:27Z
204,1,9,,,2026-07-07T21:37:27Z
204,1,10,,,2026-07-07T21:37:27Z
204,1,11,,,2026-07-07T21:37:27Z
46,22,3,,,2026-07-07T21:37:27Z
46,22,4,,,2026-07-07T21:37:27Z
38,16,5,,,2026-07-07T21:37:27Z
38,16,6,,,2026-07-07T21:37:27Z
32,7,5,,,2026-07-07T21:37:27Z
32,7,6,,,2026-07-07T21:37:27Z
32,21,1,,,2026-07-07T21:37:27Z
32,21,2,,,2026-07-07T21:37:27Z
32,26,3,,,2026-07-07T21:37:27Z
32,26,4,,,2026-07-07T21:37:27Z
36,21,1,,,2026-07-07T21:37:27Z
36,21,2,,,2026-07-07T21:37:27Z
36,20,1,,,2026-07-07T21:37:27Z
36,20,2,,,2026-07-07T21:37:27Z
58,24,2,,,2026-07-07T21:37:27Z
58,24,3,,,2026-07-07T21:37:27Z
58,24,4,,,2026-07-07T21:37:27Z
58,24,5,,,2026-07-07T21:37:27Z
58,24,6,,,2026-07-07T21:37:27Z
58,24,7,,,2026-07-07T21:37:27Z
58,24,8,,,2026-07-07T21:37:27Z
58,24,9,,,2026-07-07T21:37:27Z
58,10,5,,,2026-07-07T21:37:27Z
58,10,6,,,2026-07-07T21:37:27Z
258,2,8,,,2026-07-07T21:37:27Z
258,2,9,,,2026-07-07T21:37:27Z
258,2,10,,,2026-07-07T21:37:27Z
258,2,11,,,2026-07-07T21:37:27Z
258,2,12,,,2026-07-07T21:37:27Z
258,2,13,,,2026-07-07T21:37:27Z
258,4,12,,,2026-07-07T21:37:27Z
258,4,13,,,2026-07-07T21:37:27Z
258,4,14,,,2026-07-07T21:37:27Z
258,4,15,,,2026-07-07T21:37:27Z
27,13,12,,,2026-07-07T21:37:27Z
27,13,13,,,2026-07-07T21:37:27Z
6,16,3,,,2026-07-07T21:37:27Z
6,16,4,,,2026-07-07T21:37:27Z
6,16,5,,,2026-07-07T21:37:27Z
6,16,6,,,2026-07-07T21:37:27Z
6,16,7,,,2026-07-07T21:37:27Z
6,16,8,,,2026-07-07T21:37:27Z
6,24,1,,,2026-07-07T21:37:27Z
6,24,2,,,2026-07-07T21:37:27Z
358,3,1,,,2026-07-07T21:37:27Z
358,3,2,,,2026-07-07T21:37:27Z
358,3,3,,,2026-07-07T21:37:27Z
358,3,4,,,2026-07-07T21:37:27Z
76,5,3,,,2026-07-07T21:37:27Z
76,5,4,,,2026-07-07T21:37:27Z
76,5,5,,,2026-07-07T21:37:27Z
76,5,6,,,2026-07-07T21:37:27Z
76,2,8,,,2026-07-07T21:37:27Z
76,2,9,,,2026-07-07T21:37:27Z
76,2,10,,,2026-07-07T21:37:27Z
76,2,11,,,2026-07-07T21:37:27Z
76,2,12,,,2026-07-07T21:37:27Z
76,2,13,,,2026-07-07T21:37:27Z
76,2,14,,,2026-07-07T21:37:27Z
76,2,15,,,2026-07-07T21:37:27Z
226,3,7,,,2026-07-07T21:37:27Z
226,3,8,,,2026-07-07T21:37:27Z
226,9,5,,,2026-07-07T21:37:27Z
226,9,6,,,2026-07-07T21:37:27Z
242,4,5,,,2026-07-07T21:37:27Z
242,4,6,,,2026-07-07T21:37:27Z
66,10,8,,,2026-07-07T21:37:27Z
66,10,9,,,2026-07-07T21:37:27Z
90,8,1,,,2026-07-07T21:37:27Z
90,8,2,,,2026-07-07T21:37:27Z
10,10,3,,,2026-07-07T21:37:27Z
10,10,4,,,2026-07-07T21:37:27Z
56,25,9,,,2026-07-07T21:37:27Z
56,25,10,,,2026-07-07T21:37:27Z
56,25,11,,,2026-07-07T21:37:27Z
56,25,12,,,2026-07-07T21:37:27Z
44,22,5,,,2026-07-07T21:37:27Z
44,22,6,,,2026-07-07T21:37:27Z
87,5,16,,,2026-07-07T21:37:27Z
87,5,17,,,2026-07-07T21:37:27Z
52,5,6,,,2026-07-07T21:37:27Z
52,5,7,,,2026-07-07T21:37:27Z
52,5,8,,,2026-07-07T21:37:27Z
52,5,9,,,2026-07-07T21:37:27Z
22,6,5,,,2026-07-07T21:37:27Z
22,6,6,,,2026-07-07T21:37:27Z
22,14,3,,,2026-07-07T21:37:27Z
22,14,4,,,2026-07-07T21:37:27Z
362,9,3,,,2026-07-07T21:37:27Z
362,9,4,,,2026-07-07T21:37:27Z
362,9,5,,,2026-07-07T21:37:27Z
362,9,6,,,2026-07-07T21:37:27Z
362,9,7,,,2026-07-07T21:37:27Z
362,9,8,,,2026-07-07T21:37:27Z
362,5,1,,,2026-07-07T21:37:27Z
362,5,2,,,2026-07-07T21:37:27Z
362,5,3,,,2026-07-07T21:37:27Z
362,5,4,,,2026-07-07T21:37:27Z
362,5,5,,,2026-07-07T21:37:27Z
348,2,5,,,2026-07-07T21:37:27Z
348,2,6,,,2026-07-07T21:37:27Z
16,13,5,,,2026-07-07T21:37:27Z
16,13,6,,,2026-07-07T21:37:27Z
16,10,4,,,2026-07-07T21:37:27Z
16,10,5,,,2026-07-07T21:37:27Z
16,20,5,,,2026-07-07T21:37:27Z
16,20,6,,,2026-07-07T21:37:27Z
16,20,7,,,2026-07-07T21:37:27Z
16,20,8,,,2026-07-07T21:37:27Z
65,10,1,,,2026-07-07T21:37:27Z
65,10,2,,,2026-07-07T21:37:27Z
48,17,7,,,2026-07-07T21:37:27Z
48,17,8,,,2026-07-07T21:37:27Z
48,9,5,,,2026-07-07T21:37:27Z
48,9,6,,,2026-07-07T21:37:27Z
48,9,7,,,2026-07-07T21:37:27Z
48,9,10,,,2026-07-07T21:37:27Z
48,9,11,,,2026-07-07T21:37:27Z
48,9,12,,,2026-07-07T21:37:27Z
48,9,8,,,2026-07-07T21:37:27Z
48,9,9,,,2026-07-07T21:37:27Z
