section,row,seat,price_usd,selection_type,scraped_at
340,A,7,,,2026-07-27T21:46:40Z
340,A,8,,,2026-07-27T21:46:40Z
340,A,9,,,2026-07-27T21:46:40Z
340,A,10,,,2026-07-27T21:46:40Z
340,A,11,,,2026-07-27T21:46:40Z
340,A,12,,,2026-07-27T21:46:40Z
340,A,13,,,2026-07-27T21:46:40Z
340,5,10,,,2026-07-27T21:46:40Z
340,5,11,,,2026-07-27T21:46:40Z
106,V,1,,,2026-07-27T21:46:40Z
106,V,2,,,2026-07-27T21:46:40Z
106,V,3,,,2026-07-27T21:46:40Z
106,V,4,,,2026-07-27T21:46:40Z
106,V,5,,,2026-07-27T21:46:40Z
106,V,6,,,2026-07-27T21:46:40Z
216,B,19,,,2026-07-27T21:46:40Z
216,B,20,,,2026-07-27T21:46:40Z
216,B,21,,,2026-07-27T21:46:40Z
216,B,22,,,2026-07-27T21:46:40Z
216,A,15,,,2026-07-27T21:46:40Z
216,A,16,,,2026-07-27T21:46:40Z
216,1,18,,,2026-07-27T21:46:40Z
216,1,19,,,2026-07-27T21:46:40Z
217,2,21,,,2026-07-27T21:46:40Z
217,2,22,,,2026-07-27T21:46:40Z
217,1,12,,,2026-07-27T21:46:40Z
217,1,13,,,2026-07-27T21:46:40Z
217,1,14,,,2026-07-27T21:46:40Z
217,1,15,,,2026-07-27T21:46:40Z
217,A,11,,,2026-07-27T21:46:40Z
217,A,12,,,2026-07-27T21:46:40Z
339,1,6,,,2026-07-27T21:46:40Z
339,1,7,,,2026-07-27T21:46:40Z
339,1,8,,,2026-07-27T21:46:40Z
339,1,9,,,2026-07-27T21:46:40Z
339,1,10,,,2026-07-27T21:46:40Z
339,1,11,,,2026-07-27T21:46:40Z
339,1,12,,,2026-07-27T21:46:40Z
339,1,13,,,2026-07-27T21:46:40Z
339,10,1,,,2026-07-27T21:46:40Z
339,10,2,,,2026-07-27T21:46:40Z
339,10,3,,,2026-07-27T21:46:40Z
339,10,4,,,2026-07-27T21:46:40Z
339,10,5,,,2026-07-27T21:46:40Z
339,10,6,,,2026-07-27T21:46:40Z
339,10,7,,,2026-07-27T21:46:40Z
339,10,8,,,2026-07-27T21:46:40Z
215,1,3,,,2026-07-27T21:46:40Z
215,1,4,,,2026-07-27T21:46:40Z
330,4,13,,,2026-07-27T21:46:40Z
330,4,14,,,2026-07-27T21:46:40Z
330,4,15,,,2026-07-27T21:46:40Z
330,4,16,,,2026-07-27T21:46:40Z
330,1,12,,,2026-07-27T21:46:40Z
330,1,13,,,2026-07-27T21:46:40Z
327,12,7,,,2026-07-27T21:46:40Z
327,12,8,,,2026-07-27T21:46:40Z
327,18,5,,,2026-07-27T21:46:40Z
327,18,6,,,2026-07-27T21:46:40Z
327,18,7,,,2026-07-27T21:46:40Z
327,18,8,,,2026-07-27T21:46:40Z
327,2,5,,,2026-07-27T21:46:40Z
327,2,6,,,2026-07-27T21:46:40Z
327,2,7,,,2026-07-27T21:46:40Z
327,2,8,,,2026-07-27T21:46:40Z
327,2,9,,,2026-07-27T21:46:40Z
327,2,10,,,2026-07-27T21:46:40Z
327,2,11,,,2026-07-27T21:46:40Z
218,B,1,,,2026-07-27T21:46:40Z
218,B,2,,,2026-07-27T21:46:40Z
218,A,9,,,2026-07-27T21:46:40Z
218,A,10,,,2026-07-27T21:46:40Z
218,A,11,,,2026-07-27T21:46:40Z
218,A,12,,,2026-07-27T21:46:40Z
328,15,16,,,2026-07-27T21:46:40Z
328,15,17,,,2026-07-27T21:46:40Z
328,2,7,,,2026-07-27T21:46:40Z
328,2,8,,,2026-07-27T21:46:40Z
328,3,12,,,2026-07-27T21:46:40Z
328,3,13,,,2026-07-27T21:46:40Z
328,3,14,,,2026-07-27T21:46:40Z
328,3,15,,,2026-07-27T21:46:40Z
328,A,7,,,2026-07-27T21:46:40Z
328,A,8,,,2026-07-27T21:46:40Z
336,11,19,,,2026-07-27T21:46:40Z
336,11,20,,,2026-07-27T21:46:40Z
336,3,10,,,2026-07-27T21:46:40Z
336,3,11,,,2026-07-27T21:46:40Z
336,C,1,,,2026-07-27T21:46:40Z
336,C,2,,,2026-07-27T21:46:40Z
336,C,3,,,2026-07-27T21:46:40Z
336,C,4,,,2026-07-27T21:46:40Z
341,9,1,,,2026-07-27T21:46:40Z
341,9,2,,,2026-07-27T21:46:40Z
341,2,4,,,2026-07-27T21:46:40Z
341,2,5,,,2026-07-27T21:46:40Z
122,22,9,,,2026-07-27T21:46:40Z
122,22,10,,,2026-07-27T21:46:40Z
122,22,11,,,2026-07-27T21:46:40Z
122,22,12,,,2026-07-27T21:46:40Z
122,24,1,,,2026-07-27T21:46:40Z
122,24,2,,,2026-07-27T21:46:40Z
122,10,7,,,2026-07-27T21:46:40Z
122,10,8,,,2026-07-27T21:46:40Z
122,18,5,,,2026-07-27T21:46:40Z
