section,row,seat,price_usd,selection_type,scraped_at
PREMIER 17,5,4,,,2026-07-29T01:03:29Z
PREMIER 17,10,5,,,2026-07-29T01:03:29Z
PREMIER 17,10,6,,,2026-07-29T01:03:29Z
PREMIER 17,12,3,,,2026-07-29T01:03:29Z
PREMIER 17,12,4,,,2026-07-29T01:03:29Z
SUITE B 61,BSTL,1,,,2026-07-29T01:03:29Z
SUITE B 61,BSTL,2,,,2026-07-29T01:03:29Z
SUITE B 61,SEAT,2,,,2026-07-29T01:03:29Z
SUITE B 61,SEAT,3,,,2026-07-29T01:03:29Z
SUITE B 61,SEAT,4,,,2026-07-29T01:03:29Z
SUITE B 61,SEAT,5,,,2026-07-29T01:03:29Z
SUITE C 43,BSTL,5,,,2026-07-29T01:03:29Z
SUITE C 43,BSTL,6,,,2026-07-29T01:03:29Z
SUITE C 43,SEAT,1,,,2026-07-29T01:03:29Z
SUITE C 43,SEAT,2,,,2026-07-29T01:03:29Z
SUITE C 43,SEAT,3,,,2026-07-29T01:03:29Z
SUITE C 43,SEAT,4,,,2026-07-29T01:03:29Z
SUITE C 43,SEAT,5,,,2026-07-29T01:03:29Z
SUITE C 43,SEAT,6,,,2026-07-29T01:03:29Z
SUITE B 59,SEAT,1,,,2026-07-29T01:03:29Z
SUITE B 59,SEAT,2,,,2026-07-29T01:03:29Z
SUITE B 4,SEAT,1,,,2026-07-29T01:03:29Z
SUITE B 4,SEAT,2,,,2026-07-29T01:03:29Z
SUITE B 4,SEAT,3,,,2026-07-29T01:03:29Z
SUITE B 4,SEAT,4,,,2026-07-29T01:03:29Z
SUITE A 19,SEAT,5,,,2026-07-29T01:03:29Z
SUITE A 19,SEAT,6,,,2026-07-29T01:03:29Z
SUITE A 19,SEAT,7,,,2026-07-29T01:03:29Z
SUITE A 19,SEAT,8,,,2026-07-29T01:03:29Z
PREMIER 3,10,14,,,2026-07-29T01:03:29Z
PREMIER 3,10,15,,,2026-07-29T01:03:29Z
PREMIER 3,11,7,,,2026-07-29T01:03:29Z
PREMIER 3,11,8,,,2026-07-29T01:03:29Z
PREMIER 3,9,5,,,2026-07-29T01:03:29Z
PREMIER 3,9,6,,,2026-07-29T01:03:29Z
SUITE C 30,SEAT,1,,,2026-07-29T01:03:29Z
SUITE C 30,SEAT,2,,,2026-07-29T01:03:29Z
SUITE C 30,SEAT,3,,,2026-07-29T01:03:29Z
SUITE C 30,SEAT,4,,,2026-07-29T01:03:29Z
SUITE C 30,SEAT,5,,,2026-07-29T01:03:29Z
SUITE C 30,SEAT,6,,,2026-07-29T01:03:29Z
SUITE B 26,SEAT,9,,,2026-07-29T01:03:29Z
SUITE B 26,SEAT,10,,,2026-07-29T01:03:29Z
SUITE B 26,SEAT,11,,,2026-07-29T01:03:29Z
SUITE B 26,SEAT,12,,,2026-07-29T01:03:29Z
SUITE B 54,SEAT,9,,,2026-07-29T01:03:29Z
SUITE B 54,SEAT,10,,,2026-07-29T01:03:29Z
SUITE B 54,SEAT,11,,,2026-07-29T01:03:29Z
SUITE B 54,SEAT,12,,,2026-07-29T01:03:29Z
SUITE C 37,SEAT,2,,,2026-07-29T01:03:29Z
SUITE C 37,SEAT,3,,,2026-07-29T01:03:29Z
110,12,1,,,2026-07-29T01:03:29Z
110,12,2,,,2026-07-29T01:03:29Z
