section,row,seat,price_usd,selection_type,scraped_at
109LG,H,2,,,2026-07-05T01:49:43Z
116LG,T,3,,,2026-07-05T01:49:43Z
116LG,T,4,,,2026-07-05T01:49:43Z
160LG,J,11,,,2026-07-05T01:49:43Z
160LG,J,12,,,2026-07-05T01:49:43Z
160LG,R,13,,,2026-07-05T01:49:43Z
160LG,R,14,,,2026-07-05T01:49:43Z
134LG,N,3,,,2026-07-05T01:49:43Z
134LG,N,4,,,2026-07-05T01:49:43Z
134LG,N,5,,,2026-07-05T01:49:43Z
134LG,N,6,,,2026-07-05T01:49:43Z
309PL,J,3,,,2026-07-05T01:49:43Z
309PL,J,4,,,2026-07-05T01:49:43Z
309PL,J,5,,,2026-07-05T01:49:43Z
309PL,J,6,,,2026-07-05T01:49:43Z
309PL,H,7,,,2026-07-05T01:49:43Z
309PL,H,8,,,2026-07-05T01:49:43Z
309PL,H,9,,,2026-07-05T01:49:43Z
309PL,H,10,,,2026-07-05T01:49:43Z
309PL,H,11,,,2026-07-05T01:49:43Z
309PL,H,12,,,2026-07-05T01:49:43Z
5RS,N,7,,,2026-07-05T01:49:43Z
5RS,N,8,,,2026-07-05T01:49:43Z
5RS,P,22,,,2026-07-05T01:49:43Z
5RS,P,23,,,2026-07-05T01:49:43Z
30FD,M,7,,,2026-07-05T01:49:43Z
30FD,M,8,,,2026-07-05T01:49:43Z
18FD,H,5,,,2026-07-05T01:49:43Z
18FD,H,6,,,2026-07-05T01:49:43Z
18FD,G,3,,,2026-07-05T01:49:43Z
18FD,G,4,,,2026-07-05T01:49:43Z
304PR,N,10,,,2026-07-05T01:49:43Z
304PR,N,11,,,2026-07-05T01:49:43Z
304PR,N,12,,,2026-07-05T01:49:43Z
304PR,N,13,,,2026-07-05T01:49:43Z
304PR,N,14,,,2026-07-05T01:49:43Z
304PR,N,15,,,2026-07-05T01:49:43Z
304PR,H,12,,,2026-07-05T01:49:43Z
304PR,H,13,,,2026-07-05T01:49:43Z
152LG,B,3,,,2026-07-05T01:49:43Z
152LG,B,4,,,2026-07-05T01:49:43Z
152LG,B,5,,,2026-07-05T01:49:43Z
152LG,B,6,,,2026-07-05T01:49:43Z
15RS,O,5,,,2026-07-05T01:49:43Z
15RS,O,6,,,2026-07-05T01:49:43Z
15RS,O,7,,,2026-07-05T01:49:43Z
15RS,O,8,,,2026-07-05T01:49:43Z
15RS,O,9,,,2026-07-05T01:49:43Z
15RS,O,10,,,2026-07-05T01:49:43Z
15RS,O,11,,,2026-07-05T01:49:43Z
15RS,O,12,,,2026-07-05T01:49:43Z
15RS,R,9,,,2026-07-05T01:49:43Z
15RS,R,10,,,2026-07-05T01:49:43Z
15RS,R,11,,,2026-07-05T01:49:43Z
15RS,R,12,,,2026-07-05T01:49:43Z
313PL,F,11,,,2026-07-05T01:49:43Z
313PL,F,12,,,2026-07-05T01:49:43Z
313PL,G,11,,,2026-07-05T01:49:43Z
313PL,G,12,,,2026-07-05T01:49:43Z
313PL,G,13,,,2026-07-05T01:49:43Z
313PL,G,14,,,2026-07-05T01:49:43Z
313PL,U,5,,,2026-07-05T01:49:43Z
313PL,U,6,,,2026-07-05T01:49:43Z
313PL,M,14,,,2026-07-05T01:49:43Z
313PL,M,15,,,2026-07-05T01:49:43Z
8RS,B,10,,,2026-07-05T01:49:43Z
8RS,B,11,,,2026-07-05T01:49:43Z
44FD,B,11,,,2026-07-05T01:49:43Z
44FD,B,12,,,2026-07-05T01:49:43Z
156LG,P,6,,,2026-07-05T01:49:43Z
156LG,P,7,,,2026-07-05T01:49:43Z
156LG,G,6,,,2026-07-05T01:49:43Z
156LG,G,7,,,2026-07-05T01:49:43Z
28FD,D,5,,,2026-07-05T01:49:43Z
28FD,D,6,,,2026-07-05T01:49:43Z
28FD,G,5,,,2026-07-05T01:49:43Z
28FD,G,6,,,2026-07-05T01:49:43Z
28FD,V,1,,,2026-07-05T01:49:43Z
28FD,V,2,,,2026-07-05T01:49:43Z
49FD,O,6,,,2026-07-05T01:49:43Z
49FD,O,7,,,2026-07-05T01:49:43Z
49FD,N,18,,,2026-07-05T01:49:43Z
49FD,N,19,,,2026-07-05T01:49:43Z
49FD,F,9,,,2026-07-05T01:49:43Z
49FD,F,10,,,2026-07-05T01:49:43Z
49FD,F,11,,,2026-07-05T01:49:43Z
49FD,F,12,,,2026-07-05T01:49:43Z
49FD,F,13,,,2026-07-05T01:49:43Z
307PL,M,5,,,2026-07-05T01:49:43Z
307PL,M,6,,,2026-07-05T01:49:43Z
307PL,M,7,,,2026-07-05T01:49:43Z
307PL,M,8,,,2026-07-05T01:49:43Z
307PL,M,9,,,2026-07-05T01:49:43Z
307PL,M,10,,,2026-07-05T01:49:43Z
39FD,F,1,,,2026-07-05T01:49:43Z
39FD,F,2,,,2026-07-05T01:49:43Z
39FD,G,3,,,2026-07-05T01:49:43Z
39FD,G,4,,,2026-07-05T01:49:43Z
39FD,H,1,,,2026-07-05T01:49:43Z
39FD,H,2,,,2026-07-05T01:49:43Z
39FD,R,5,,,2026-07-05T01:49:43Z
39FD,R,6,,,2026-07-05T01:49:43Z
39FD,R,7,,,2026-07-05T01:49:43Z
39FD,R,8,,,2026-07-05T01:49:43Z
55RS,P,5,,,2026-07-05T01:49:43Z
55RS,P,6,,,2026-07-05T01:49:43Z
55RS,P,7,,,2026-07-05T01:49:43Z
55RS,P,8,,,2026-07-05T01:49:43Z
55RS,P,9,,,2026-07-05T01:49:43Z
55RS,P,10,,,2026-07-05T01:49:43Z
55RS,P,11,,,2026-07-05T01:49:43Z
55RS,P,12,,,2026-07-05T01:49:43Z
55RS,B,10,,,2026-07-05T01:49:43Z
55RS,B,11,,,2026-07-05T01:49:43Z
55RS,B,2,,,2026-07-05T01:49:43Z
55RS,C,1,,,2026-07-05T01:49:43Z
55RS,C,2,,,2026-07-05T01:49:43Z
55RS,C,3,,,2026-07-05T01:49:43Z
55RS,C,4,,,2026-07-05T01:49:43Z
55RS,F,11,,,2026-07-05T01:49:43Z
55RS,F,12,,,2026-07-05T01:49:43Z
55RS,E,7,,,2026-07-05T01:49:43Z
55RS,E,8,,,2026-07-05T01:49:43Z
55RS,E,9,,,2026-07-05T01:49:43Z
55RS,E,10,,,2026-07-05T01:49:43Z
55RS,E,11,,,2026-07-05T01:49:43Z
55RS,E,12,,,2026-07-05T01:49:43Z
55RS,E,13,,,2026-07-05T01:49:43Z
55RS,E,14,,,2026-07-05T01:49:43Z
55RS,H,7,,,2026-07-05T01:49:43Z
55RS,H,8,,,2026-07-05T01:49:43Z
55RS,H,9,,,2026-07-05T01:49:43Z
55RS,H,10,,,2026-07-05T01:49:43Z
55RS,H,11,,,2026-07-05T01:49:43Z
55RS,H,12,,,2026-07-05T01:49:43Z
55RS,H,13,,,2026-07-05T01:49:43Z
55RS,H,14,,,2026-07-05T01:49:43Z
148LG,F,5,,,2026-07-05T01:49:43Z
148LG,F,6,,,2026-07-05T01:49:43Z
148LG,D,5,,,2026-07-05T01:49:43Z
148LG,D,6,,,2026-07-05T01:49:43Z
148LG,D,7,,,2026-07-05T01:49:43Z
148LG,D,8,,,2026-07-05T01:49:43Z
148LG,S,1,,,2026-07-05T01:49:43Z
148LG,S,2,,,2026-07-05T01:49:43Z
148LG,S,3,,,2026-07-05T01:49:43Z
148LG,S,4,,,2026-07-05T01:49:43Z
148LG,R,5,,,2026-07-05T01:49:43Z
148LG,R,6,,,2026-07-05T01:49:43Z
148LG,T,5,,,2026-07-05T01:49:43Z
148LG,T,6,,,2026-07-05T01:49:43Z
35FD,U,1,,,2026-07-05T01:49:43Z
35FD,U,2,,,2026-07-05T01:49:43Z
32FD,M,1,,,2026-07-05T01:49:43Z
32FD,M,2,,,2026-07-05T01:49:43Z
32FD,L,3,,,2026-07-05T01:49:43Z
32FD,L,4,,,2026-07-05T01:49:43Z
38FD,N,5,,,2026-07-05T01:49:43Z
38FD,N,6,,,2026-07-05T01:49:43Z
38FD,D,3,,,2026-07-05T01:49:43Z
38FD,D,4,,,2026-07-05T01:49:43Z
38FD,W,1,,,2026-07-05T01:49:43Z
38FD,W,2,,,2026-07-05T01:49:43Z
150LG,N,5,,,2026-07-05T01:49:43Z
150LG,N,6,,,2026-07-05T01:49:43Z
150LG,H,1,,,2026-07-05T01:49:43Z
150LG,H,2,,,2026-07-05T01:49:43Z
36FD,S,1,,,2026-07-05T01:49:43Z
36FD,S,2,,,2026-07-05T01:49:43Z
36FD,K,7,,,2026-07-05T01:49:43Z
36FD,K,8,,,2026-07-05T01:49:43Z
154LG,K,5,,,2026-07-05T01:49:43Z
154LG,K,6,,,2026-07-05T01:49:43Z
154LG,P,7,,,2026-07-05T01:49:43Z
154LG,P,8,,,2026-07-05T01:49:43Z
154LG,R,5,,,2026-07-05T01:49:43Z
154LG,R,6,,,2026-07-05T01:49:43Z
6RS,O,9,,,2026-07-05T01:49:43Z
6RS,O,10,,,2026-07-05T01:49:43Z
161LG,P,14,,,2026-07-05T01:49:43Z
161LG,P,15,,,2026-07-05T01:49:43Z
161LG,P,16,,,2026-07-05T01:49:43Z
161LG,P,17,,,2026-07-05T01:49:43Z
161LG,D,8,,,2026-07-05T01:49:43Z
161LG,D,9,,,2026-07-05T01:49:43Z
161LG,C,3,,,2026-07-05T01:49:43Z
161LG,C,4,,,2026-07-05T01:49:43Z
161LG,B,7,,,2026-07-05T01:49:43Z
161LG,B,8,,,2026-07-05T01:49:43Z
161LG,H,5,,,2026-07-05T01:49:43Z
161LG,H,6,,,2026-07-05T01:49:43Z
161LG,H,7,,,2026-07-05T01:49:43Z
161LG,H,8,,,2026-07-05T01:49:43Z
161LG,H,9,,,2026-07-05T01:49:43Z
161LG,H,10,,,2026-07-05T01:49:43Z
161LG,K,13,,,2026-07-05T01:49:43Z
161LG,K,14,,,2026-07-05T01:49:43Z
161LG,L,9,,,2026-07-05T01:49:43Z
161LG,L,10,,,2026-07-05T01:49:43Z
305PL,Q,5,,,2026-07-05T01:49:43Z
305PL,Q,6,,,2026-07-05T01:49:43Z
305PL,J,12,,,2026-07-05T01:49:43Z
305PL,J,13,,,2026-07-05T01:49:43Z
305PL,J,14,,,2026-07-05T01:49:43Z
305PL,J,15,,,2026-07-05T01:49:43Z
305PL,J,16,,,2026-07-05T01:49:43Z
305PL,J,17,,,2026-07-05T01:49:43Z
3TD,N,12,,,2026-07-05T01:49:43Z
3TD,N,13,,,2026-07-05T01:49:43Z
168LG,C,3,,,2026-07-05T01:49:43Z
168LG,C,4,,,2026-07-05T01:49:43Z
168LG,F,5,,,2026-07-05T01:49:43Z
168LG,F,6,,,2026-07-05T01:49:43Z
168LG,F,7,,,2026-07-05T01:49:43Z
168LG,F,8,,,2026-07-05T01:49:43Z
168LG,F,9,,,2026-07-05T01:49:43Z
168LG,L,7,,,2026-07-05T01:49:43Z
168LG,L,8,,,2026-07-05T01:49:43Z
168LG,S,6,,,2026-07-05T01:49:43Z
168LG,S,7,,,2026-07-05T01:49:43Z
168LG,S,8,,,2026-07-05T01:49:43Z
168LG,S,9,,,2026-07-05T01:49:43Z
168LG,S,10,,,2026-07-05T01:49:43Z
34FD,U,7,,,2026-07-05T01:49:43Z
34FD,U,8,,,2026-07-05T01:49:43Z
166LG,O,3,,,2026-07-05T01:49:43Z
166LG,O,15,,,2026-07-05T01:49:43Z
166LG,O,16,,,2026-07-05T01:49:43Z
166LG,O,4,,,2026-07-05T01:49:43Z
166LG,H,9,,,2026-07-05T01:49:43Z
166LG,H,10,,,2026-07-05T01:49:43Z
166LG,H,11,,,2026-07-05T01:49:43Z
166LG,H,12,,,2026-07-05T01:49:43Z
166LG,H,4,,,2026-07-05T01:49:43Z
166LG,H,5,,,2026-07-05T01:49:43Z
166LG,P,8,,,2026-07-05T01:49:43Z
166LG,P,9,,,2026-07-05T01:49:43Z
166LG,R,10,,,2026-07-05T01:49:43Z
166LG,R,11,,,2026-07-05T01:49:43Z
166LG,R,12,,,2026-07-05T01:49:43Z
166LG,R,13,,,2026-07-05T01:49:43Z
166LG,R,14,,,2026-07-05T01:49:43Z
166LG,R,15,,,2026-07-05T01:49:43Z
166LG,R,16,,,2026-07-05T01:49:43Z
166LG,R,17,,,2026-07-05T01:49:43Z
166LG,R,4,,,2026-07-05T01:49:43Z
166LG,R,5,,,2026-07-05T01:49:43Z
166LG,R,6,,,2026-07-05T01:49:43Z
166LG,R,7,,,2026-07-05T01:49:43Z
166LG,K,10,,,2026-07-05T01:49:43Z
166LG,K,11,,,2026-07-05T01:49:43Z
166LG,K,12,,,2026-07-05T01:49:43Z
166LG,K,13,,,2026-07-05T01:49:43Z
166LG,B,7,,,2026-07-05T01:49:43Z
166LG,B,8,,,2026-07-05T01:49:43Z
59RS,C,5,,,2026-07-05T01:49:43Z
59RS,C,6,,,2026-07-05T01:49:43Z
59RS,C,7,,,2026-07-05T01:49:43Z
59RS,C,8,,,2026-07-05T01:49:43Z
59RS,C,9,,,2026-07-05T01:49:43Z
59RS,C,10,,,2026-07-05T01:49:43Z
59RS,C,11,,,2026-07-05T01:49:43Z
59RS,C,12,,,2026-07-05T01:49:43Z
59RS,C,13,,,2026-07-05T01:49:43Z
59RS,C,14,,,2026-07-05T01:49:43Z
59RS,C,15,,,2026-07-05T01:49:43Z
59RS,C,16,,,2026-07-05T01:49:43Z
59RS,C,17,,,2026-07-05T01:49:43Z
59RS,B,5,,,2026-07-05T01:49:43Z
59RS,B,6,,,2026-07-05T01:49:43Z
59RS,B,7,,,2026-07-05T01:49:43Z
59RS,B,8,,,2026-07-05T01:49:43Z
59RS,B,9,,,2026-07-05T01:49:43Z
59RS,B,10,,,2026-07-05T01:49:43Z
59RS,B,11,,,2026-07-05T01:49:43Z
59RS,B,12,,,2026-07-05T01:49:43Z
59RS,F,5,,,2026-07-05T01:49:43Z
59RS,F,6,,,2026-07-05T01:49:43Z
59RS,F,7,,,2026-07-05T01:49:43Z
59RS,F,8,,,2026-07-05T01:49:43Z
59RS,F,9,,,2026-07-05T01:49:43Z
59RS,F,10,,,2026-07-05T01:49:43Z
59RS,F,11,,,2026-07-05T01:49:43Z
59RS,F,12,,,2026-07-05T01:49:43Z
59RS,E,3,,,2026-07-05T01:49:43Z
59RS,E,4,,,2026-07-05T01:49:43Z
59RS,E,5,,,2026-07-05T01:49:43Z
59RS,E,6,,,2026-07-05T01:49:43Z
59RS,E,7,,,2026-07-05T01:49:43Z
59RS,E,8,,,2026-07-05T01:49:43Z
59RS,E,9,,,2026-07-05T01:49:43Z
59RS,E,10,,,2026-07-05T01:49:43Z
59RS,J,16,,,2026-07-05T01:49:43Z
59RS,J,17,,,2026-07-05T01:49:43Z
59RS,J,2,,,2026-07-05T01:49:43Z
59RS,J,3,,,2026-07-05T01:49:43Z
59RS,J,4,,,2026-07-05T01:49:43Z
59RS,J,5,,,2026-07-05T01:49:43Z
59RS,J,6,,,2026-07-05T01:49:43Z
59RS,H,13,,,2026-07-05T01:49:43Z
59RS,H,14,,,2026-07-05T01:49:43Z
59RS,H,15,,,2026-07-05T01:49:43Z
59RS,H,16,,,2026-07-05T01:49:43Z
59RS,H,17,,,2026-07-05T01:49:43Z
59RS,P,1,,,2026-07-05T01:49:43Z
59RS,P,2,,,2026-07-05T01:49:43Z
59RS,P,3,,,2026-07-05T01:49:43Z
59RS,P,4,,,2026-07-05T01:49:43Z
60RS,H,1,,,2026-07-05T01:49:43Z
60RS,H,2,,,2026-07-05T01:49:43Z
60RS,H,3,,,2026-07-05T01:49:43Z
60RS,H,4,,,2026-07-05T01:49:43Z
60RS,H,5,,,2026-07-05T01:49:43Z
60RS,H,6,,,2026-07-05T01:49:43Z
60RS,H,7,,,2026-07-05T01:49:43Z
60RS,H,8,,,2026-07-05T01:49:43Z
60RS,J,21,,,2026-07-05T01:49:43Z
60RS,J,22,,,2026-07-05T01:49:43Z
60RS,O,20,,,2026-07-05T01:49:43Z
60RS,O,21,,,2026-07-05T01:49:43Z
60RS,O,22,,,2026-07-05T01:49:43Z
60RS,O,23,,,2026-07-05T01:49:43Z
60RS,C,5,,,2026-07-05T01:49:43Z
60RS,C,6,,,2026-07-05T01:49:43Z
60RS,C,7,,,2026-07-05T01:49:43Z
60RS,C,8,,,2026-07-05T01:49:43Z
60RS,C,9,,,2026-07-05T01:49:43Z
60RS,C,10,,,2026-07-05T01:49:43Z
60RS,A,2,,,2026-07-05T01:49:43Z
60RS,A,3,,,2026-07-05T01:49:43Z
60RS,A,4,,,2026-07-05T01:49:43Z
60RS,A,5,,,2026-07-05T01:49:43Z
60RS,B,14,,,2026-07-05T01:49:43Z
60RS,B,15,,,2026-07-05T01:49:43Z
60RS,B,16,,,2026-07-05T01:49:43Z
60RS,B,17,,,2026-07-05T01:49:43Z
60RS,E,15,,,2026-07-05T01:49:43Z
60RS,E,16,,,2026-07-05T01:49:43Z
60RS,F,6,,,2026-07-05T01:49:43Z
