offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJSGYZTKMJTGMYXYMJXMQ3GMOBXGA4TK,229,4,75.03,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DONBWGQ2HYMJXMQ3GMODBGYZDK,230,2,89.79,resale,2026-03-19T23:17:44Z
GN6DCMJUGUZTQOJRGE4HYMJXMQ3DIOBYGAYDK,230,4,97.17,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ4TSMJQGYZXYMJXMQ2WCODFMI2DK,230,2,110.7,resale,2026-03-19T23:17:44Z
GN6DCMJUGUYTMNRRGIYHYMJXMQ2GIMJTMVQTK,230,4,92.25,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,230A,7,162.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGM4DAOBTGMYXYMJXMNTDSZRVGEYTK,231,2,108.24,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TCMJSGA4XYMJXMQ3TANRVHE4TK,231,2,108.24,resale,2026-03-19T23:17:44Z
GN6DCMJUGM2DMMRSGY2XYMJXMQ3TCZLEGE2DK,231,2,148.83,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,231,1,162.4,standard,2026-03-19T23:17:44Z
GJ6DC7BWHE,232,1,229.6,standard,2026-03-19T23:17:44Z
GJ6DQMBYGAYDAMBSPQ3DQ,234,2,343.39,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3DOMBYGE4HYMJXMQ3GGOJQHFTDK,234,4,190.65,resale,2026-03-19T23:17:44Z
GJ6DC7BWHA,234,27,290.08,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TONRUG4ZHYMJXMQ3TCZJVGBTDK,301,2,59.04,resale,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONA,301,6,108.81,standard,2026-03-19T23:17:44Z
GJ6DC7BXGM,301,10,144.48,standard,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DOMY,301,2,147.76,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3DIOBZGM4XYMJXMQ3GGOBSGBQTK,301,2,83.64,resale,2026-03-19T23:17:44Z
GN6DCMJTGE2DQMJWGU4HYMJXME3TSMJWGU4DK,301,2,93.48,resale,2026-03-19T23:17:44Z
GJ6DQMBYGAYDAMBSPQ3TG,302,8,170.69,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TGNBUHE3XYMJXMQ3TEMZUMM3DK,302,2,52.89,resale,2026-03-19T23:17:44Z
GJ6DC7BXGQ,302,4,106.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU2TENJUGIYXYMJXMQ3TGNZRG5TDK,302,1,67.65,resale,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONA,302,14,108.81,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TMNBSHAZXYMJXMQ3TCMZUHE2TK,302,2,67.65,resale,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DOMY,302,4,147.76,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TCNZSGUYXYMJXMQ3TEMLEMRSTK,302,4,55.35,resale,2026-03-19T23:17:44Z
GJ6DC7BXGQ,302A,4,106.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGM2DOMJUG43XYMJXMQ2DSNZSGA4DK,303,2,49.2,resale,2026-03-19T23:17:44Z
GN6DCMJTGM2TMNRQGU3HYMJXMQ2DSOLGGE4TK,303,2,50.43,resale,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONQ,303,1,51.52,standard,2026-03-19T23:17:44Z
GN6DCMJSG44TCNZRHA2XYMJXMQ3DGZTEMZTDK,303,2,60.27,resale,2026-03-19T23:17:44Z
GJ6DC7BXGU,303,1,99.68,standard,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONI,303,2,101.92,standard,2026-03-19T23:17:44Z
GJ6DC7BXGY,303A,6,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,304,7,99.68,standard,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONQ,304,4,51.52,standard,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONI,304,10,101.92,standard,2026-03-19T23:17:44Z
GN6DCMJTGMYTEMZWG42HYMJXMQ2WEMLFGRQTK,304,2,49.2,resale,2026-03-19T23:17:44Z
GJ6DC7BXGY,304,2,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGY,304A,4,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,305,11,99.68,standard,2026-03-19T23:17:44Z
GJ6DC7BXHA,305,2,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGY,305A,4,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXHA,306,1,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,306,16,99.68,standard,2026-03-19T23:17:44Z
GN6DCMJSHAYDKNZWGM4XYMJXME3TSMDGMJSDK,306,2,73.8,resale,2026-03-19T23:17:44Z
GJ6DC7BXHA,307,1,50.4,standard,2026-03-19T23:17:44Z
GN6DCMJTGAZTEMRSGE4HYMJXME3TSMJXMUYTK,307,1,55.35,resale,2026-03-19T23:17:44Z
GJ6DC7BXHE,308,42,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXG4,309,9,84.0,standard,2026-03-19T23:17:44Z
GJ6DC7BXHE,309,10,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXHE,310,36,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXG4,310,9,84.0,standard,2026-03-19T23:17:44Z
GN6DCMJUGM3TOOBYHE4HYMJXMQ3TCOLFMQ4DK,311,2,92.25,resale,2026-03-19T23:17:44Z
GJ6DC7BXGU,311,13,99.68,standard,2026-03-19T23:17:44Z
GJ6DC7BXHA,311,20,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,312,20,99.68,standard,2026-03-19T23:17:44Z
GJ6DC7BXHA,312,1,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,312,1,99.68,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3DENJVGYYXYMJXMQ3DONJUHFSTK,313,1,49.2,resale,2026-03-19T23:17:44Z
GJ6DC7BXGU,313,2,99.68,standard,2026-03-19T23:17:44Z
GN6DCMBWHAZDSMJVG43HYMJXME3TSMJSHBSTK,313,1,61.5,resale,2026-03-19T23:17:44Z
GN6DCMJUGMYTSMZVGM2XYMJXMNTGGZJTGFSDK,313,1,49.2,resale,2026-03-19T23:17:44Z
GJ6DC7BXGY,313A,2,50.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,314,7,99.68,standard,2026-03-19T23:17:44Z
GN6DCMJUGQ4TEOJXGIZXYMJXMQ3DIOBZMY3TK,314,2,47.97,resale,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONQ,314,6,51.52,standard,2026-03-19T23:17:44Z
GJ6DC7BXGY,314,4,50.4,standard,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONI,314,10,101.92,standard,2026-03-19T23:17:44Z
GJ6DC7BXGU,315,4,99.68,standard,2026-03-19T23:17:44Z
GN6DCMJUGI3TMMJZHAYHYMJXMQ3GMMZWMIYDK,315,2,651.9,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TQMJSG43XYMJXMQ3TEMRWMQZDK,315,1,84.87,resale,2026-03-19T23:17:44Z
GJ6DCMBRGAYDAMBQGN6DONI,315,6,101.92,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TANBZGAZHYMJXMQ3GKMBRGU4DK,315,2,49.2,resale,2026-03-19T23:17:44Z
