offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJTGUZDEOBQG42XYMJXMQ3GIZBYMIYTK,104,1,348.34,resale,2026-03-19T23:52:05Z
GN6DCMJUGMZTOOJSGEZHYMJXMQ3TCY3EGY4TK,104,4,180.58,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYDMNJXGU2HYMJXMQ2GKMLFMI4TK,104,2,182.91,resale,2026-03-19T23:52:05Z
GN6DCMJTG42TOMZRGA3HYMJXMNTGGZJWGUZTK,104,2,320.38,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2TIMZZGA3XYMJXMQ3DINTGGBRTK,105,4,594.15,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYTMMZYHA2HYMJXMQ3DIODDG42TK,105,1,390.28,resale,2026-03-19T23:52:05Z
GN6DCMJTHA4TQNZTGIZHYMJXMNTGCMJYGRQTK,105,2,349.5,resale,2026-03-19T23:52:05Z
GJ6DK7BVG4,105,4,261.0,standard,2026-03-19T23:52:05Z
GJ6DK7BVHE,105,2,210.0,standard,2026-03-19T23:52:05Z
GJ6DK7BVGU,106,2,410.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3DMMZZGU2HYMJXMQ3DSMBVG4YTK,106,1,784.05,resale,2026-03-19T23:52:05Z
GJ6DK7BVHA,106,4,210.0,standard,2026-03-19T23:52:05Z
GN6DCMJSGQ3DONJSHA2XYMJXME2WKM3FMNQTK,106,2,250.48,resale,2026-03-19T23:52:05Z
GN6DCMJTGM2TSNBQHAZXYMJXME2WKNBQMQ3TK,106,2,256.3,resale,2026-03-19T23:52:05Z
GJ6DK7BWGA,106,3,177.0,standard,2026-03-19T23:52:05Z
GN6DCMJTG44TCNRXGQ2XYMJXMNTDSZRTG4ZTK,106,2,219.02,resale,2026-03-19T23:52:05Z
GJ6DK7BWGE,106,1,161.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWGI,106,4,147.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TIMBXG4ZHYMJXMQ3GMZBQMU2TK,107,1,153.78,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TIMBZGYYXYMJXMQ3GMZBVGBSDK,107,1,153.78,resale,2026-03-19T23:52:05Z
GJ6DK7BWGQ,107,2,138.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3DOOJQG42XYMJXMQ3GGOBUMZQTK,107,2,153.78,resale,2026-03-19T23:52:05Z
GJ6DK7BWGU,107,15,106.0,standard,2026-03-19T23:52:05Z
GN6DCMJTGIZTAMJVHA4XYMJXME2WKMZWHBSDK,107,2,135.14,resale,2026-03-19T23:52:05Z
GN6DCMJTGU3DGNRUGQ4HYMJXMQ3TCNBVGM2DK,107,2,117.67,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TEMZTG42HYMJXMQ3GKZLFHA3DK,107,2,116.5,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TAOJZHEYHYMJXMQ3GKNDDHBQTK,107,1,116.5,resale,2026-03-19T23:52:05Z
GJ6DK7BXG4,107,3,1005.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGI3TMMRUHE2XYMJXMQ3TIMTEMQYTK,107,2,104.85,resale,2026-03-19T23:52:05Z
GJ6DK7BWGU,108,1,106.0,standard,2026-03-19T23:52:05Z
GN6DCMJTGM2TANZXGU2HYMJXME2WKNBYHEZDK,108,2,133.98,resale,2026-03-19T23:52:05Z
GN6DCMBTHA4TONRQGY3HYMJXMQ3TEMBRMIYDK,108,2,89.71,resale,2026-03-19T23:52:05Z
GN6DCMJUGIZTKNBZGAZHYMJXMNTDMZJRG4ZTK,109,1,262.13,resale,2026-03-19T23:52:05Z
GN6DCMJRGQ4DKMJUG4ZHYMJXMQ3GMNLBHE2DK,109,1,164.27,resale,2026-03-19T23:52:05Z
GJ6DK7BWGQ,109,1,138.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWGY,109,7,100.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TAOBTHA4XYMJXMQ3GKMZSMJSDK,109,2,109.51,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2TGMBTGQ4HYMJXMQ3DOMBUG5TDK,109,4,110.68,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYTIOBSG4ZXYMJXMQ3TGMBZMJSTK,109,2,110.68,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2DGOBYHEYXYMJXMQ3DIOBWMQ4TK,109,2,203.88,resale,2026-03-19T23:52:05Z
GJ6DK7BWG4,109,5,82.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWG4,109A,10,82.0,standard,2026-03-19T23:52:05Z
GN6DCMJTGMYDCNZSGE2HYMJXME2WKMZUMUZDK,110,4,582.5,resale,2026-03-19T23:52:05Z
GJ6DK7BWGQ,110,5,138.0,standard,2026-03-19T23:52:05Z
GN6DCMJTG4YDKOBVHA3XYMJXMQ2WIMBVHEYTK,110,2,116.5,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ3DAMZWHA2XYMJXMQZDQYZWMRQTK,110,5,163.1,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ4TGNZZGE4HYMJXMQ3DINTDMU2DK,110,2,109.51,resale,2026-03-19T23:52:05Z
GN6DCMJUGU4DCNZVGQ2HYMJXMQ3TINRQHAZDK,110,2,109.51,resale,2026-03-19T23:52:05Z
GN6DCMJRG43DOMBWHAZXYMJXMQZWGNRZGVSDK,110,2,133.98,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ3TMMZUHAZHYMJXMQZTCNLFGY3TK,110,4,126.99,resale,2026-03-19T23:52:05Z
GJ6DK7BWGY,110,2,100.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGUYDIMBRGA2HYMJXMQ3TEZDGMVSTK,110,2,110.68,resale,2026-03-19T23:52:05Z
GN6DCMJRGQ4TQNRXGQ3HYMJXME2WKM3EMZTDK,110,2,131.65,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3DMNRXGUZXYMJXMQ3GIMZYMY3TK,110,1,101.82,resale,2026-03-19T23:52:05Z
GN6DCMJUGM2DIOJVHAZHYMJXMQ2WKMTCMJQTK,110,1,128.15,resale,2026-03-19T23:52:05Z
GJ6DK7BWG4,110,5,82.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWG4,111,2,82.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TENBZGY3HYMJXMQ3GMMBZMEZDK,112,2,157.28,resale,2026-03-19T23:52:05Z
GJ6DK7BWGQ,112,2,138.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TOMZUGY2HYMJXMQ3TCYRYGVRDK,112,1,136.31,resale,2026-03-19T23:52:05Z
GN6DCMJUGEYDENJVGM2HYMJXMNTGGYLDHAZDK,112,2,233.0,resale,2026-03-19T23:52:05Z
GN6DCMJTGQ4TAMZRG42XYMJXME2WKNBQMRRTK,112,1,117.67,resale,2026-03-19T23:52:05Z
GN6DCMJUGI3DOMZTG4ZXYMJXMQ3TGZLDGQ3TK,112,2,88.54,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYTENJUGA4XYMJXMQ3DINZSMY4DK,112,2,149.12,resale,2026-03-19T23:52:05Z
GN6DCMJUGM2TINBWHE2XYMJXMNTDSZRTGRRTK,112,2,116.5,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3DONRWGQ3XYMJXMQ3GGN3DGE3TK,113,2,471.83,resale,2026-03-19T23:52:05Z
GJ6DK7BVGU,113,2,410.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TINBWGU4XYMJXMQ3TAMJUMFRDK,113,1,401.93,resale,2026-03-19T23:52:05Z
GN6DCMJUGM2DIMZXG43XYMJXMQ3TGY3FHBSDK,113,2,238.83,resale,2026-03-19T23:52:05Z
GJ6DK7BWGE,113,1,161.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQ3DENBZGA2XYMJXMQ3GGMZSGEZTK,114,2,477.65,resale,2026-03-19T23:52:05Z
GJ6DK7BVG4,114,3,261.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGM2DQNJQGMZHYMJXMQ2WKNZZHEYDK,114,2,298.24,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TMMBRGY3XYMJXMQ3TAYZTGA2DK,114,2,298.24,resale,2026-03-19T23:52:05Z
GN6DCMJUGU4DAMBSGIYXYMJXMQ3TGMRRGMZDK,114,5,298.24,resale,2026-03-19T23:52:05Z
GN6DCMJTGYZTQOJZHEYHYMJXMJSDQMBXMQZDK,114,2,298.24,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TKOBQGAZXYMJXMQ3TAODEGM3DK,114,2,291.25,resale,2026-03-19T23:52:05Z
GN6DCMJUGU4DGMJYGYYXYMJXMQ3TKNTBGZQTK,114,2,208.54,resale,2026-03-19T23:52:05Z
GJ6DK7BVGU,115,2,410.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGM2DQMJRG4YXYMJXMQ3GMZDEGRRTK,115,2,250.48,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TAOBXGUYHYMJXMQ3GKNBWG4ZDK,115,2,250.48,resale,2026-03-19T23:52:05Z
GN6DCMJSGA2DEMRZGU2HYMJXMQ3TGZDGG5RTK,116,2,462.21,resale,2026-03-19T23:52:05Z
GN6DCMJRGA3DSOJXGY4HYMJXME2WKNBQMM3TK,116,2,221.35,resale,2026-03-19T23:52:05Z
GJ6DK7BWG4,116,2,82.0,standard,2026-03-19T23:52:05Z
GN6DCMJQHE2DKNJRGIZXYMJXMMYDQNLFGZRDK,116,2,93.2,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYTGNZTGIYXYMJXMQ3DIOBXMZRDK,116,1,125.82,resale,2026-03-19T23:52:05Z
GN6DCMJSGU2TSMZTGEYXYMJXME2WKM3FMNRDK,116,1,164.27,resale,2026-03-19T23:52:05Z
GJ6DK7BWGU,116,15,106.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU2TAMZYGQ4HYMJXMQ3DCMRUGU4DK,116,2,133.98,resale,2026-03-19T23:52:05Z
GN6DCMJUGM4TKOJUGE3XYMJXMNTGGZTBHBQTK,116,2,128.15,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TGMBXGY4XYMJXMQ3TENZWMM3DK,117,2,89.71,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TENJQGIYXYMJXMQ3GMMJVGJSTK,117,1,174.75,resale,2026-03-19T23:52:05Z
GJ6DK7BWGU,117,10,106.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWG4,117,2,82.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TAMZTGYZXYMJXMQ3GIZBVG44TK,118,1,198.05,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TEMJXHA2XYMJXMQ3GKZDCGQ3TK,118,4,518.43,resale,2026-03-19T23:52:05Z
GN6DCMJUGE3DMNZZHA2HYMJXMM3DQNRYMNRTK,118,2,161.94,resale,2026-03-19T23:52:05Z
GJ6DK7BWGY,118,3,100.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQ4DMMZTHA4XYMJXMQZWCYRQMNSDK,118,4,110.68,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TONBYGM2HYMJXMQ3TCYZRGIYTK,118,2,110.68,resale,2026-03-19T23:52:05Z
GN6DCMJTGIYTCOBQGY2XYMJXME2WKNBQMQ2DK,118,2,122.33,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2TEMZXGQ2HYMJXMQ3TIYJTMFRDK,201,2,50.1,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TCNJWGQ4XYMJXMQ3TEOBXGVRDK,201,1,58.25,resale,2026-03-19T23:52:05Z
GN6DCMBZGA2DKMZSG43HYMJXMQ2WGOJYGRSTK,201,1,35.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2DQMZSGIZHYMJXMQ3DSMBSMVSDK,202,1,30.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,202,2,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,203,1,37.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,203,4,31.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,204,4,37.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU2TGOJXGQ4XYMJXMQ3DKYRVG4ZTK,204,2,37.28,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,204,3,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU4DAOBXGMZXYMJXMQ3TGYZXMU2DK,204,1,33.75,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ3TQNZZGA4HYMJXMQZTOZRWHE4DK,205,1,58.25,resale,2026-03-19T23:52:05Z
GN6DCMJUGQYTANRQGU3XYMJXMQYDSYTGGA3DK,205,2,31.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ2TCNBTHE2HYMJXMQZDCYLFG4YDK,206,2,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,206,2,31.0,standard,2026-03-19T23:52:05Z
GN6DCMBWGE3DEOBTHAZXYMJXME2WKNBQMJSTK,207,1,87.38,resale,2026-03-19T23:52:05Z
GN6DCMJUGI3TEOBYGU3XYMJXMNTDSZLCGM2DK,207,2,62.91,resale,2026-03-19T23:52:05Z
GJ6DK7BXGA,207,7,52.0,standard,2026-03-19T23:52:05Z
GN6DCMJSGIYDENJWHE4HYMJXME2WKMZSMEZTK,207,6,41.94,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,207,5,31.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWHE,208,5,64.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGE,208,23,38.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TAMJRGQYHYMJXMQ3GMZLBGNSTK,208,2,32.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGM,208,8,32.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQZTANBRHAZHYMJXMQ2DQZJVMY3DK,208,4,34.9,resale,2026-03-19T23:52:05Z
GJ6DK7BWHA,209,8,80.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGE,209,17,38.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGM,209,14,32.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3DSMJTGM4XYMJXMQ3TENZVMVRTK,209,2,32.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGA,210,9,52.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3DCMJTGMZHYMJXMQ3GGNTGHBQTK,210,4,69.9,resale,2026-03-19T23:52:05Z
GJ6DK7BXGI,210,2,37.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,210,2,31.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,211,2,37.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,211,7,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQ4TOOBYHA4HYMJXMQ3GKZTDHBSTK,211,2,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,211,2,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,212,4,37.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TGNJXGMYHYMJXMQ3TENLDMU2DK,212,2,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,212,9,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,213,8,37.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,213,5,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQYDOOBYHE4XYMJXMQYDMOJVGM3DK,213,8,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,213,2,26.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGUYTAMJYHA4XYMJXMQ2DQZBSMZSDK,214,2,33.75,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ3TCNBTGE3HYMJXMQZGKMRQGA2DK,214,1,33.75,resale,2026-03-19T23:52:05Z
GN6DCMJTGQ2DCMZSGYZHYMJXMQ3TCM3GMIYTK,214,2,30.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYTQNRSGU4HYMJXMQ2TMMDFMZQTK,214,4,31.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TOMJXGYYXYMJXMQ3TIOJQGVRDK,214,8,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,215,4,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TANRYGUZXYMJXMQ3GKMJXMVTDK,215,2,30.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGM4DKMJYGI4XYMJXMNTGGYLFGFRTK,215,2,30.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,215,6,26.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3DQNBVGA4HYMJXMQ3GGYTCGIZDK,215,1,28.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TOOJQGIZHYMJXMQ3TEMBVMQ3TK,216,4,30.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2DEMBXGIZHYMJXMQ3DIOBTGMZTK,216,2,55.92,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TQMRRGE3HYMJXMQ3TGMZUMZSDK,216,2,32.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2TSMZVGMZXYMJXMQ3DKZDGHE2TK,216,2,40.78,resale,2026-03-19T23:52:05Z
GN6DCMJUGU4DGMBSGA3HYMJXMQ3TKNLFHE3TK,216,2,40.78,resale,2026-03-19T23:52:05Z
GN6DCMJUGEYDMNBUGQ2HYMJXMQ3TAZLDGFSDK,216,2,35.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TQMJQGY2HYMJXMQ3TEMJVMNSTK,217,2,44.27,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2DIMZSHE3XYMJXMQ3DINZVMRTDK,217,2,53.59,resale,2026-03-19T23:52:05Z
GN6DCMJTG4YTOMBZGMYHYMJXMQ2GCODGMUYTK,217,4,31.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TQNRYGIZHYMJXMQ3TENRXGA2TK,218,1,46.6,resale,2026-03-19T23:52:05Z
GN6DCMJSGA4TONZYGY4HYMJXME2WKM3DGZSDK,218,2,73.4,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYTMMJVG44XYMJXMQ3GKMLEMI2TK,218,2,58.25,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ3TOMRTGE3XYMJXMQ3TGZTGGFSDK,218,4,30.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGUYDCNBSHEZHYMJXMQ3DINZVMUZDK,218,2,52.43,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ4TQMJXGM4HYMJXMQ2WMYLBHEZDK,218,2,58.25,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2TGMJVGI3HYMJXMQ3DEYJQG4ZTK,219,2,26.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,219,2,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,220,2,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TQMJQGY2XYMJXMQ3TEMLFMRSTK,220,2,38.45,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TINRXHAZXYMJXMQ3TEZJVGU4DK,220,8,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGI,221,4,37.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGUYDOOBWGY4HYMJXMQ2GKOJXGYZTK,221,2,31.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ3DQOJZHE3XYMJXMQZGKOLDHA4DK,221,8,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,221,12,26.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TOMRWG42XYMJXMQ3TCYLFGZRDK,222,2,43.11,resale,2026-03-19T23:52:05Z
GJ6DK7BXGI,222,2,37.0,standard,2026-03-19T23:52:05Z
GN6DCMBZGI4DQNZYGY3XYMJXMQ2WKNRSHA4TK,222,4,30.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,222,3,31.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGU,222,7,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,223,2,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGUYDMMRZGU4HYMJXMQ2WMMRUGM3DK,223,4,81.55,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,223,4,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWHA,224,1,80.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQ3TENBVG44HYMJXMQ3DKYTGGVRDK,224,2,67.57,resale,2026-03-19T23:52:05Z
GJ6DK7BWHE,224,2,64.0,standard,2026-03-19T23:52:05Z
GN6DCMJTHAYTMNZWGQ2HYMJXMI2DMMRWGA3DK,224,2,64.08,resale,2026-03-19T23:52:05Z
GN6DCMJUGQYDSMRYG4ZHYMJXMQYDKN3DGA3DK,224,1,61.63,resale,2026-03-19T23:52:05Z
GN6DCMJUGU2TCOJUHA3XYMJXMQ3DCZLBG4ZDK,224,2,50.1,resale,2026-03-19T23:52:05Z
GN6DCMJUGU4DEOJUHAYHYMJXMQ3TKNBUGRRTK,224,1,41.94,resale,2026-03-19T23:52:05Z
GJ6DK7BWHA,225,4,80.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU4DANBTGI3XYMJXMQ3TGNRVGZQTK,225,1,67.57,resale,2026-03-19T23:52:05Z
GJ6DK7BWHE,225,2,64.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGA,225,3,52.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGE,225,13,38.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGM,225,8,32.0,standard,2026-03-19T23:52:05Z
GJ6DK7BWHE,226,4,64.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGE,226,10,38.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGM,226,12,32.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3DQNJYGI2XYMJXMQ3GGZBRGA4DK,226,2,35.0,resale,2026-03-19T23:52:05Z
GN6DCMJTG42TOOBXGA4HYMJXMNTGGYRXMIZTK,227,2,87.38,resale,2026-03-19T23:52:05Z
GN6DCMJUGQ4DSMZSHE2HYMJXMQ3GKMZYMJRTK,227,2,67.57,resale,2026-03-19T23:52:05Z
GJ6DK7BXGA,227,15,52.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGEYDAMZTG43HYMJXMM4TEOLGMYZTK,227,3,34.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU4DANBSGYZXYMJXMQ3TGNRQHFTDK,227,1,33.88,resale,2026-03-19T23:52:05Z
GJ6DK7BXGI,228,3,37.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,228,13,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TQNRRGQYHYMJXMQ3TENRTGU4TK,229,3,40.78,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,229,3,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,230,5,37.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU2DMMBVGM2XYMJXMQ3TCNJYGU2DK,230,4,37.28,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,230,2,31.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGU3TOOBYGAZXYMJXMQ3TKNDEMEYTK,230,6,31.0,resale,2026-03-19T23:52:05Z
GJ6DK7BXGU,230,5,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGI,231,5,37.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGU,231,1,26.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGQ,232,5,31.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGU,232,6,26.0,standard,2026-03-19T23:52:05Z
GN6DCMJUGQ3DANBSG4ZHYMJXMQZDQYZSHEYDK,232,2,30.0,resale,2026-03-19T23:52:05Z
GN6DCMBYGM3TCMBXGQ4HYMJXMNSTQYJWMRSTK,232,2,26.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGU3TCMZQHA4HYMJXMQ3TCM3DGVSTK,232,2,26.0,resale,2026-03-19T23:52:05Z
GN6DCMJUGM4TAMZTHA2XYMJXMNTGCMJUGE3TK,233,2,68.74,resale,2026-03-19T23:52:05Z
GN6DCMJTGQYTOMJRGI3XYMJXMQZWGZJRMMZTK,233,2,52.43,resale,2026-03-19T23:52:05Z
GJ6DK7BXGQ,233,5,31.0,standard,2026-03-19T23:52:05Z
GJ6DK7BXGU,233,2,26.0,standard,2026-03-19T23:52:05Z
