section,row,seat,price_usd,selection_type,scraped_at
BAL326,13,18,157.95,resale,2026-04-21T22:03:55Z
BAL326,13,19,157.95,resale,2026-04-21T22:03:55Z
BAL326,13,12,157.95,resale,2026-04-21T22:03:55Z
BAL326,13,13,157.95,resale,2026-04-21T22:03:55Z
BAL326,2,7,157.95,resale,2026-04-21T22:03:55Z
BAL326,2,8,157.95,resale,2026-04-21T22:03:55Z
BAL327,13,10,114.95,resale,2026-04-21T22:03:55Z
BAL327,13,11,114.95,resale,2026-04-21T22:03:55Z
BAL327,15,27,114.95,resale,2026-04-21T22:03:55Z
BAL327,15,28,114.95,resale,2026-04-21T22:03:55Z
BAL327,1,10,114.95,resale,2026-04-21T22:03:55Z
BAL327,1,9,114.95,resale,2026-04-21T22:03:55Z
BAL328,9,1,143.99,resale,2026-04-21T22:03:55Z
BAL328,9,2,143.99,resale,2026-04-21T22:03:55Z
BAL329,10,7,145.2,resale,2026-04-21T22:03:55Z
BAL329,10,8,145.2,resale,2026-04-21T22:03:55Z
BAL329,13,3,145.2,resale,2026-04-21T22:03:55Z
BAL329,13,4,145.2,resale,2026-04-21T22:03:55Z
BAL330,1,10,175.5,resale,2026-04-21T22:03:55Z
BAL330,1,9,175.5,resale,2026-04-21T22:03:55Z
BAL330,6,1,175.5,resale,2026-04-21T22:03:55Z
BAL330,6,2,175.5,resale,2026-04-21T22:03:55Z
BAL330,8,5,175.5,resale,2026-04-21T22:03:55Z
BAL330,8,6,175.5,resale,2026-04-21T22:03:55Z
LOGE1,4,3,349.83,resale,2026-04-21T22:03:55Z
LOGE1,4,4,349.83,resale,2026-04-21T22:03:55Z
LOGE1,6,5,349.83,resale,2026-04-21T22:03:55Z
LOGE1,6,6,349.83,resale,2026-04-21T22:03:55Z
LOGE1,6,7,349.83,resale,2026-04-21T22:03:55Z
LOGE1,6,8,349.83,resale,2026-04-21T22:03:55Z
LOGE1,12,17,349.83,resale,2026-04-21T22:03:55Z
LOGE1,12,18,349.83,resale,2026-04-21T22:03:55Z
LOGE1,14,14,349.83,resale,2026-04-21T22:03:55Z
LOGE1,14,15,349.83,resale,2026-04-21T22:03:55Z
LOGE1,18,19,349.83,resale,2026-04-21T22:03:55Z
LOGE1,18,20,349.83,resale,2026-04-21T22:03:55Z
LOGE1,1,10,349.83,resale,2026-04-21T22:03:55Z
LOGE1,1,9,349.83,resale,2026-04-21T22:03:55Z
LOGE10,12,17,263.25,resale,2026-04-21T22:03:55Z
LOGE10,12,18,263.25,resale,2026-04-21T22:03:55Z
LOGE10,13,3,263.25,resale,2026-04-21T22:03:55Z
LOGE10,13,4,263.25,resale,2026-04-21T22:03:55Z
LOGE10,3,13,263.25,resale,2026-04-21T22:03:55Z
LOGE10,3,14,263.25,resale,2026-04-21T22:03:55Z
LOGE10,6,14,263.25,resale,2026-04-21T22:03:55Z
LOGE10,6,15,263.25,resale,2026-04-21T22:03:55Z
LOGE10,7,1,263.25,resale,2026-04-21T22:03:55Z
LOGE10,7,2,263.25,resale,2026-04-21T22:03:55Z
LOGE10,8,6,263.25,resale,2026-04-21T22:03:55Z
LOGE10,8,7,263.25,resale,2026-04-21T22:03:55Z
LOGE10,A,1,263.25,resale,2026-04-21T22:03:55Z
LOGE10,A,2,263.25,resale,2026-04-21T22:03:55Z
LOGE10,B,1,263.25,resale,2026-04-21T22:03:55Z
LOGE10,B,2,263.25,resale,2026-04-21T22:03:55Z
LOGE10,B,3,263.25,resale,2026-04-21T22:03:55Z
LOGE10,B,4,263.25,resale,2026-04-21T22:03:55Z
LOGE11,11,11,292.5,resale,2026-04-21T22:03:55Z
LOGE11,11,12,292.5,resale,2026-04-21T22:03:55Z
LOGE11,12,11,292.5,resale,2026-04-21T22:03:55Z
LOGE11,12,12,292.5,resale,2026-04-21T22:03:55Z
LOGE11,13,15,292.5,resale,2026-04-21T22:03:55Z
LOGE11,13,16,292.5,resale,2026-04-21T22:03:55Z
LOGE11,14,11,292.5,resale,2026-04-21T22:03:55Z
LOGE11,14,12,292.5,resale,2026-04-21T22:03:55Z
LOGE11,15,19,292.5,resale,2026-04-21T22:03:55Z
LOGE11,15,20,292.5,resale,2026-04-21T22:03:55Z
LOGE11,17,10,292.5,resale,2026-04-21T22:03:55Z
LOGE11,17,11,292.5,resale,2026-04-21T22:03:55Z
LOGE11,17,12,292.5,resale,2026-04-21T22:03:55Z
LOGE11,17,13,292.5,resale,2026-04-21T22:03:55Z
LOGE11,18,7,292.5,resale,2026-04-21T22:03:55Z
LOGE11,18,8,292.5,resale,2026-04-21T22:03:55Z
LOGE11,4,13,292.5,resale,2026-04-21T22:03:55Z
LOGE11,4,14,292.5,resale,2026-04-21T22:03:55Z
LOGE11,5,17,292.5,resale,2026-04-21T22:03:55Z
LOGE11,5,15,292.5,resale,2026-04-21T22:03:55Z
LOGE11,5,16,292.5,resale,2026-04-21T22:03:55Z
LOGE11,5,18,292.5,resale,2026-04-21T22:03:55Z
LOGE11,6,5,292.5,resale,2026-04-21T22:03:55Z
LOGE11,6,6,292.5,resale,2026-04-21T22:03:55Z
LOGE11,7,17,292.5,resale,2026-04-21T22:03:55Z
LOGE11,7,18,292.5,resale,2026-04-21T22:03:55Z
LOGE11,7,7,292.5,resale,2026-04-21T22:03:55Z
LOGE11,7,8,292.5,resale,2026-04-21T22:03:55Z
LOGE11,8,3,292.5,resale,2026-04-21T22:03:55Z
LOGE11,8,4,292.5,resale,2026-04-21T22:03:55Z
LOGE11,8,5,292.5,resale,2026-04-21T22:03:55Z
LOGE11,8,6,292.5,resale,2026-04-21T22:03:55Z
LOGE12,15,14,321.75,resale,2026-04-21T22:03:55Z
LOGE12,15,11,321.75,resale,2026-04-21T22:03:55Z
LOGE12,15,12,321.75,resale,2026-04-21T22:03:55Z
LOGE12,15,13,321.75,resale,2026-04-21T22:03:55Z
LOGE12,16,19,321.75,resale,2026-04-21T22:03:55Z
LOGE12,16,20,321.75,resale,2026-04-21T22:03:55Z
LOGE12,16,3,321.75,resale,2026-04-21T22:03:55Z
LOGE12,16,4,321.75,resale,2026-04-21T22:03:55Z
LOGE12,17,5,321.75,resale,2026-04-21T22:03:55Z
LOGE12,17,6,321.75,resale,2026-04-21T22:03:55Z
LOGE12,18,5,321.75,resale,2026-04-21T22:03:55Z
LOGE12,18,6,321.75,resale,2026-04-21T22:03:55Z
LOGE12,1,11,321.75,resale,2026-04-21T22:03:55Z
LOGE12,1,12,321.75,resale,2026-04-21T22:03:55Z
LOGE12,4,11,321.75,resale,2026-04-21T22:03:55Z
LOGE12,4,12,321.75,resale,2026-04-21T22:03:55Z
LOGE12,4,13,321.75,resale,2026-04-21T22:03:55Z
LOGE12,4,14,321.75,resale,2026-04-21T22:03:55Z
LOGE12,4,19,321.75,resale,2026-04-21T22:03:55Z
LOGE12,4,20,321.75,resale,2026-04-21T22:03:55Z
LOGE12,8,10,321.75,resale,2026-04-21T22:03:55Z
LOGE12,8,7,321.75,resale,2026-04-21T22:03:55Z
LOGE12,8,8,321.75,resale,2026-04-21T22:03:55Z
LOGE12,8,9,321.75,resale,2026-04-21T22:03:55Z
LOGE13,13,17,263.25,resale,2026-04-21T22:03:55Z
LOGE13,13,18,263.25,resale,2026-04-21T22:03:55Z
LOGE13,13,2,263.25,resale,2026-04-21T22:03:55Z
LOGE13,13,3,263.25,resale,2026-04-21T22:03:55Z
LOGE13,13,4,263.25,resale,2026-04-21T22:03:55Z
LOGE13,16,7,263.25,resale,2026-04-21T22:03:55Z
LOGE13,16,8,263.25,resale,2026-04-21T22:03:55Z
LOGE13,18,7,263.25,resale,2026-04-21T22:03:55Z
LOGE13,18,5,263.25,resale,2026-04-21T22:03:55Z
LOGE13,18,6,263.25,resale,2026-04-21T22:03:55Z
LOGE13,18,8,263.25,resale,2026-04-21T22:03:55Z
LOGE13,2,17,263.25,resale,2026-04-21T22:03:55Z
LOGE13,2,15,263.25,resale,2026-04-21T22:03:55Z
LOGE13,2,16,263.25,resale,2026-04-21T22:03:55Z
LOGE13,2,18,263.25,resale,2026-04-21T22:03:55Z
LOGE13,7,17,263.25,resale,2026-04-21T22:03:55Z
LOGE13,7,18,263.25,resale,2026-04-21T22:03:55Z
LOGE14,11,11,321.75,resale,2026-04-21T22:03:55Z
LOGE14,11,12,321.75,resale,2026-04-21T22:03:55Z
LOGE14,13,12,321.75,resale,2026-04-21T22:03:55Z
LOGE14,13,13,321.75,resale,2026-04-21T22:03:55Z
LOGE14,1,3,321.75,resale,2026-04-21T22:03:55Z
LOGE14,1,4,321.75,resale,2026-04-21T22:03:55Z
LOGE14,6,10,321.75,resale,2026-04-21T22:03:55Z
LOGE14,6,11,321.75,resale,2026-04-21T22:03:55Z
LOGE14,B,7,321.75,resale,2026-04-21T22:03:55Z
LOGE14,B,8,321.75,resale,2026-04-21T22:03:55Z
LOGE15,12,7,204.75,resale,2026-04-21T22:03:55Z
LOGE15,12,8,204.75,resale,2026-04-21T22:03:55Z
LOGE15,14,14,204.75,resale,2026-04-21T22:03:55Z
LOGE15,14,13,204.75,resale,2026-04-21T22:03:55Z
LOGE15,20,14,204.75,resale,2026-04-21T22:03:55Z
LOGE15,20,15,204.75,resale,2026-04-21T22:03:55Z
LOGE15,20,19,204.75,resale,2026-04-21T22:03:55Z
LOGE15,20,20,204.75,resale,2026-04-21T22:03:55Z
LOGE15,22,19,204.75,resale,2026-04-21T22:03:55Z
LOGE15,22,20,204.75,resale,2026-04-21T22:03:55Z
LOGE15,23,14,204.75,resale,2026-04-21T22:03:55Z
LOGE15,23,15,204.75,resale,2026-04-21T22:03:55Z
LOGE15,26,32,204.75,resale,2026-04-21T22:03:55Z
LOGE15,26,33,204.75,resale,2026-04-21T22:03:55Z
LOGE15,6,3,204.75,resale,2026-04-21T22:03:55Z
LOGE15,6,4,204.75,resale,2026-04-21T22:03:55Z
LOGE15,6,7,204.75,resale,2026-04-21T22:03:55Z
LOGE15,6,8,204.75,resale,2026-04-21T22:03:55Z
LOGE16,10,1,216.45,resale,2026-04-21T22:03:55Z
LOGE16,10,2,216.45,resale,2026-04-21T22:03:55Z
LOGE16,20,5,216.45,resale,2026-04-21T22:03:55Z
LOGE16,20,6,216.45,resale,2026-04-21T22:03:55Z
LOGE16,23,7,216.45,resale,2026-04-21T22:03:55Z
LOGE16,23,8,216.45,resale,2026-04-21T22:03:55Z
LOGE16,26,1,216.45,resale,2026-04-21T22:03:55Z
LOGE16,26,2,216.45,resale,2026-04-21T22:03:55Z
LOGE17,16,21,198.9,resale,2026-04-21T22:03:55Z
LOGE17,16,22,198.9,resale,2026-04-21T22:03:55Z
LOGE17,17,16,198.9,resale,2026-04-21T22:03:55Z
LOGE17,17,17,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,7,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,1,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,25,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,26,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,3,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,4,198.9,resale,2026-04-21T22:03:55Z
LOGE17,21,8,198.9,resale,2026-04-21T22:03:55Z
LOGE17,6,13,198.9,resale,2026-04-21T22:03:55Z
LOGE17,6,14,198.9,resale,2026-04-21T22:03:55Z
LOGE17,E,7,198.9,resale,2026-04-21T22:03:55Z
LOGE17,E,8,198.9,resale,2026-04-21T22:03:55Z
LOGE17,L,12,198.9,resale,2026-04-21T22:03:55Z
LOGE17,L,13,198.9,resale,2026-04-21T22:03:55Z
LOGE18,16,10,210.6,resale,2026-04-21T22:03:55Z
LOGE18,16,11,210.6,resale,2026-04-21T22:03:55Z
LOGE18,6,12,210.6,resale,2026-04-21T22:03:55Z
LOGE18,6,13,210.6,resale,2026-04-21T22:03:55Z
LOGE18,7,1,210.6,resale,2026-04-21T22:03:55Z
LOGE18,7,2,210.6,resale,2026-04-21T22:03:55Z
LOGE18,L,12,210.6,resale,2026-04-21T22:03:55Z
LOGE18,L,13,210.6,resale,2026-04-21T22:03:55Z
LOGE19,14,7,218.0,standard,2026-04-21T22:03:55Z
LOGE19,14,8,218.0,standard,2026-04-21T22:03:55Z
LOGE19,16,17,218.0,standard,2026-04-21T22:03:55Z
LOGE19,16,18,218.0,standard,2026-04-21T22:03:55Z
LOGE2,4,15,351.0,resale,2026-04-21T22:03:55Z
LOGE2,4,16,351.0,resale,2026-04-21T22:03:55Z
LOGE2,5,5,351.0,resale,2026-04-21T22:03:55Z
LOGE2,5,6,351.0,resale,2026-04-21T22:03:55Z
LOGE2,11,7,351.0,resale,2026-04-21T22:03:55Z
LOGE2,11,8,351.0,resale,2026-04-21T22:03:55Z
LOGE2,16,10,351.0,resale,2026-04-21T22:03:55Z
LOGE2,16,9,351.0,resale,2026-04-21T22:03:55Z
LOGE2,17,1,351.0,resale,2026-04-21T22:03:55Z
LOGE2,17,2,351.0,resale,2026-04-21T22:03:55Z
LOGE2,18,3,351.0,resale,2026-04-21T22:03:55Z
LOGE2,18,4,351.0,resale,2026-04-21T22:03:55Z
LOGE2,18,5,351.0,resale,2026-04-21T22:03:55Z
LOGE2,18,6,351.0,resale,2026-04-21T22:03:55Z
LOGE2,1,10,351.0,resale,2026-04-21T22:03:55Z
LOGE2,1,7,351.0,resale,2026-04-21T22:03:55Z
LOGE2,1,8,351.0,resale,2026-04-21T22:03:55Z
LOGE2,1,9,351.0,resale,2026-04-21T22:03:55Z
LOGE2,3,1,351.0,resale,2026-04-21T22:03:55Z
LOGE2,3,2,351.0,resale,2026-04-21T22:03:55Z
LOGE2,3,3,351.0,resale,2026-04-21T22:03:55Z
LOGE2,3,4,351.0,resale,2026-04-21T22:03:55Z
LOGE20,11,14,315.9,resale,2026-04-21T22:03:55Z
LOGE20,11,15,315.9,resale,2026-04-21T22:03:55Z
LOGE20,11,16,315.9,resale,2026-04-21T22:03:55Z
LOGE20,11,11,315.9,resale,2026-04-21T22:03:55Z
LOGE20,11,12,315.9,resale,2026-04-21T22:03:55Z
LOGE20,11,13,315.9,resale,2026-04-21T22:03:55Z
LOGE20,7,14,315.9,resale,2026-04-21T22:03:55Z
LOGE20,7,15,315.9,resale,2026-04-21T22:03:55Z
LOGE20,C,10,315.9,resale,2026-04-21T22:03:55Z
LOGE20,C,9,315.9,resale,2026-04-21T22:03:55Z
LOGE21,15,3,321.75,resale,2026-04-21T22:03:55Z
LOGE21,15,4,321.75,resale,2026-04-21T22:03:55Z
LOGE21,15,5,321.75,resale,2026-04-21T22:03:55Z
LOGE21,15,6,321.75,resale,2026-04-21T22:03:55Z
LOGE21,16,7,321.75,resale,2026-04-21T22:03:55Z
LOGE21,16,4,321.75,resale,2026-04-21T22:03:55Z
LOGE21,16,5,321.75,resale,2026-04-21T22:03:55Z
LOGE21,16,6,321.75,resale,2026-04-21T22:03:55Z
LOGE21,16,8,321.75,resale,2026-04-21T22:03:55Z
LOGE21,17,10,321.75,resale,2026-04-21T22:03:55Z
LOGE21,17,11,321.75,resale,2026-04-21T22:03:55Z
LOGE21,17,2,321.75,resale,2026-04-21T22:03:55Z
LOGE21,18,10,321.75,resale,2026-04-21T22:03:55Z
LOGE21,18,11,321.75,resale,2026-04-21T22:03:55Z
LOGE21,1,17,321.75,resale,2026-04-21T22:03:55Z
LOGE21,1,12,321.75,resale,2026-04-21T22:03:55Z
LOGE21,1,13,321.75,resale,2026-04-21T22:03:55Z
LOGE21,1,16,321.75,resale,2026-04-21T22:03:55Z
LOGE21,7,11,321.75,resale,2026-04-21T22:03:55Z
LOGE21,7,12,321.75,resale,2026-04-21T22:03:55Z
LOGE21,7,13,321.75,resale,2026-04-21T22:03:55Z
LOGE21,7,14,321.75,resale,2026-04-21T22:03:55Z
LOGE21,7,15,321.75,resale,2026-04-21T22:03:55Z
LOGE21,7,2,321.75,resale,2026-04-21T22:03:55Z
LOGE21,8,17,321.75,resale,2026-04-21T22:03:55Z
LOGE21,8,18,321.75,resale,2026-04-21T22:03:55Z
LOGE21,8,19,321.75,resale,2026-04-21T22:03:55Z
LOGE21,8,20,321.75,resale,2026-04-21T22:03:55Z
LOGE3,5,10,292.5,resale,2026-04-21T22:03:55Z
LOGE3,5,11,292.5,resale,2026-04-21T22:03:55Z
LOGE3,5,12,292.5,resale,2026-04-21T22:03:55Z
LOGE3,5,7,292.5,resale,2026-04-21T22:03:55Z
LOGE3,5,8,292.5,resale,2026-04-21T22:03:55Z
LOGE3,5,9,292.5,resale,2026-04-21T22:03:55Z
LOGE3,6,10,292.5,resale,2026-04-21T22:03:55Z
LOGE3,6,9,292.5,resale,2026-04-21T22:03:55Z
LOGE3,9,13,292.5,resale,2026-04-21T22:03:55Z
LOGE3,9,14,292.5,resale,2026-04-21T22:03:55Z
LOGE3,10,10,292.5,resale,2026-04-21T22:03:55Z
LOGE3,10,9,292.5,resale,2026-04-21T22:03:55Z
LOGE3,1,7,292.5,resale,2026-04-21T22:03:55Z
LOGE3,1,8,292.5,resale,2026-04-21T22:03:55Z
LOGE3,3,3,292.5,resale,2026-04-21T22:03:55Z
LOGE3,3,4,292.5,resale,2026-04-21T22:03:55Z
LOGE3,3,5,292.5,resale,2026-04-21T22:03:55Z
LOGE3,3,6,292.5,resale,2026-04-21T22:03:55Z
LOGE3,3,7,292.5,resale,2026-04-21T22:03:55Z
LOGE3,3,8,292.5,resale,2026-04-21T22:03:55Z
LOGE3,A,11,292.5,resale,2026-04-21T22:03:55Z
LOGE3,A,12,292.5,resale,2026-04-21T22:03:55Z
LOGE4,11,10,248.04,resale,2026-04-21T22:03:55Z
LOGE4,11,9,248.04,resale,2026-04-21T22:03:55Z
LOGE4,15,10,248.04,resale,2026-04-21T22:03:55Z
LOGE4,15,9,248.04,resale,2026-04-21T22:03:55Z
LOGE4,24,1,248.04,resale,2026-04-21T22:03:55Z
LOGE4,24,2,248.04,resale,2026-04-21T22:03:55Z
LOGE5,22,5,218.0,standard,2026-04-21T22:03:55Z
LOGE5,22,6,218.0,standard,2026-04-21T22:03:55Z
LOGE6,11,11,208.0,standard,2026-04-21T22:03:55Z
LOGE6,11,12,208.0,standard,2026-04-21T22:03:55Z
LOGE6,12,14,208.0,standard,2026-04-21T22:03:55Z
LOGE6,12,15,208.0,standard,2026-04-21T22:03:55Z
LOGE6,12,20,208.0,standard,2026-04-21T22:03:55Z
LOGE6,12,21,208.0,standard,2026-04-21T22:03:55Z
LOGE6,12,22,208.0,standard,2026-04-21T22:03:55Z
LOGE6,12,23,208.0,standard,2026-04-21T22:03:55Z
LOGE6,17,1,208.0,standard,2026-04-21T22:03:55Z
LOGE6,17,2,208.0,standard,2026-04-21T22:03:55Z
LOGE6,17,3,208.0,standard,2026-04-21T22:03:55Z
LOGE6,17,4,208.0,standard,2026-04-21T22:03:55Z
LOGE6,22,15,208.0,standard,2026-04-21T22:03:55Z
LOGE6,22,16,208.0,standard,2026-04-21T22:03:55Z
LOGE6,23,1,208.0,standard,2026-04-21T22:03:55Z
LOGE6,23,24,208.0,standard,2026-04-21T22:03:55Z
LOGE6,23,25,208.0,standard,2026-04-21T22:03:55Z
LOGE6,2,15,208.0,standard,2026-04-21T22:03:55Z
LOGE6,2,16,208.0,standard,2026-04-21T22:03:55Z
LOGE6,2,7,208.0,standard,2026-04-21T22:03:55Z
