section,row,seat,price_usd,selection_type,scraped_at
473,C,5,,,2026-07-20T21:40:53Z
473,C,6,,,2026-07-20T21:40:53Z
473,C,7,,,2026-07-20T21:40:53Z
473,C,8,,,2026-07-20T21:40:53Z
455,B,6,,,2026-07-20T21:40:53Z
455,B,7,,,2026-07-20T21:40:53Z
455,B,10,,,2026-07-20T21:40:53Z
455,B,11,,,2026-07-20T21:40:53Z
455,C,4,,,2026-07-20T21:40:53Z
455,C,5,,,2026-07-20T21:40:53Z
455,C,10,,,2026-07-20T21:40:53Z
455,C,11,,,2026-07-20T21:40:53Z
455,E,8,,,2026-07-20T21:40:53Z
455,E,9,,,2026-07-20T21:40:53Z
475,C,1,,,2026-07-20T21:40:53Z
475,C,2,,,2026-07-20T21:40:53Z
475,C,3,,,2026-07-20T21:40:53Z
475,C,4,,,2026-07-20T21:40:53Z
475,C,5,,,2026-07-20T21:40:53Z
475,C,6,,,2026-07-20T21:40:53Z
475,C,7,,,2026-07-20T21:40:53Z
475,C,8,,,2026-07-20T21:40:53Z
475,B,1,,,2026-07-20T21:40:53Z
475,B,2,,,2026-07-20T21:40:53Z
475,B,3,,,2026-07-20T21:40:53Z
475,B,4,,,2026-07-20T21:40:53Z
475,B,5,,,2026-07-20T21:40:53Z
475,B,6,,,2026-07-20T21:40:53Z
475,B,7,,,2026-07-20T21:40:53Z
475,B,8,,,2026-07-20T21:40:53Z
475,A,1,,,2026-07-20T21:40:53Z
475,A,2,,,2026-07-20T21:40:53Z
475,A,3,,,2026-07-20T21:40:53Z
475,A,4,,,2026-07-20T21:40:53Z
475,A,5,,,2026-07-20T21:40:53Z
550,M,1,,,2026-07-20T21:40:53Z
550,M,11,,,2026-07-20T21:40:53Z
550,M,12,,,2026-07-20T21:40:53Z
550,M,10,,,2026-07-20T21:40:53Z
550,M,13,,,2026-07-20T21:40:53Z
550,M,2,,,2026-07-20T21:40:53Z
550,M,3,,,2026-07-20T21:40:53Z
550,M,4,,,2026-07-20T21:40:53Z
550,M,5,,,2026-07-20T21:40:53Z
550,M,6,,,2026-07-20T21:40:53Z
550,M,7,,,2026-07-20T21:40:53Z
550,M,8,,,2026-07-20T21:40:53Z
550,M,9,,,2026-07-20T21:40:53Z
550,H,5,,,2026-07-20T21:40:53Z
550,H,6,,,2026-07-20T21:40:53Z
550,H,7,,,2026-07-20T21:40:53Z
550,H,8,,,2026-07-20T21:40:53Z
550,H,9,,,2026-07-20T21:40:53Z
550,H,10,,,2026-07-20T21:40:53Z
550,H,11,,,2026-07-20T21:40:53Z
550,H,12,,,2026-07-20T21:40:53Z
151,Z,1,,,2026-07-20T21:40:53Z
151,Z,2,,,2026-07-20T21:40:53Z
151,Y,7,,,2026-07-20T21:40:53Z
151,Y,8,,,2026-07-20T21:40:53Z
151,U,3,,,2026-07-20T21:40:53Z
151,U,4,,,2026-07-20T21:40:53Z
151,U,5,,,2026-07-20T21:40:53Z
151,U,6,,,2026-07-20T21:40:53Z
151,U,7,,,2026-07-20T21:40:53Z
151,S,7,,,2026-07-20T21:40:53Z
151,S,8,,,2026-07-20T21:40:53Z
169,L,3,,,2026-07-20T21:40:53Z
169,L,4,,,2026-07-20T21:40:53Z
169,L,5,,,2026-07-20T21:40:53Z
169,L,6,,,2026-07-20T21:40:53Z
169,G,5,,,2026-07-20T21:40:53Z
169,G,6,,,2026-07-20T21:40:53Z
169,K,7,,,2026-07-20T21:40:53Z
169,K,8,,,2026-07-20T21:40:53Z
169,K,9,,,2026-07-20T21:40:53Z
169,K,10,,,2026-07-20T21:40:53Z
476,C,1,,,2026-07-20T21:40:53Z
476,C,2,,,2026-07-20T21:40:53Z
476,C,3,,,2026-07-20T21:40:53Z
476,C,4,,,2026-07-20T21:40:53Z
476,C,5,,,2026-07-20T21:40:53Z
476,C,6,,,2026-07-20T21:40:53Z
476,C,7,,,2026-07-20T21:40:53Z
476,C,8,,,2026-07-20T21:40:53Z
476,B,1,,,2026-07-20T21:40:53Z
476,B,2,,,2026-07-20T21:40:53Z
476,B,3,,,2026-07-20T21:40:53Z
476,B,4,,,2026-07-20T21:40:53Z
476,B,5,,,2026-07-20T21:40:53Z
476,B,6,,,2026-07-20T21:40:53Z
476,B,7,,,2026-07-20T21:40:53Z
476,B,8,,,2026-07-20T21:40:53Z
477,C,1,,,2026-07-20T21:40:53Z
477,C,2,,,2026-07-20T21:40:53Z
477,C,3,,,2026-07-20T21:40:53Z
477,C,4,,,2026-07-20T21:40:53Z
477,C,5,,,2026-07-20T21:40:53Z
477,C,6,,,2026-07-20T21:40:53Z
477,C,7,,,2026-07-20T21:40:53Z
477,C,8,,,2026-07-20T21:40:53Z
477,A,1,,,2026-07-20T21:40:53Z
477,A,2,,,2026-07-20T21:40:53Z
477,A,3,,,2026-07-20T21:40:53Z
477,A,4,,,2026-07-20T21:40:53Z
477,A,5,,,2026-07-20T21:40:53Z
477,A,6,,,2026-07-20T21:40:53Z
477,A,7,,,2026-07-20T21:40:53Z
477,A,8,,,2026-07-20T21:40:53Z
477,B,1,,,2026-07-20T21:40:53Z
477,B,2,,,2026-07-20T21:40:53Z
477,B,3,,,2026-07-20T21:40:53Z
477,B,4,,,2026-07-20T21:40:53Z
477,B,5,,,2026-07-20T21:40:53Z
477,B,6,,,2026-07-20T21:40:53Z
477,B,7,,,2026-07-20T21:40:53Z
477,B,8,,,2026-07-20T21:40:53Z
346,C,5,,,2026-07-20T21:40:53Z
346,C,6,,,2026-07-20T21:40:53Z
346,M,3,,,2026-07-20T21:40:53Z
346,M,4,,,2026-07-20T21:40:53Z
346,M,5,,,2026-07-20T21:40:53Z
346,M,6,,,2026-07-20T21:40:53Z
346,F,1,,,2026-07-20T21:40:53Z
346,F,2,,,2026-07-20T21:40:53Z
346,F,3,,,2026-07-20T21:40:53Z
346,F,4,,,2026-07-20T21:40:53Z
346,G,5,,,2026-07-20T21:40:53Z
346,G,6,,,2026-07-20T21:40:53Z
346,G,7,,,2026-07-20T21:40:53Z
346,G,8,,,2026-07-20T21:40:53Z
159,T,5,,,2026-07-20T21:40:53Z
159,T,6,,,2026-07-20T21:40:53Z
159,S,3,,,2026-07-20T21:40:53Z
159,S,4,,,2026-07-20T21:40:53Z
107,N,7,,,2026-07-20T21:40:53Z
107,N,8,,,2026-07-20T21:40:53Z
107,U,1,,,2026-07-20T21:40:53Z
107,U,2,,,2026-07-20T21:40:53Z
107,U,3,,,2026-07-20T21:40:53Z
