offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUG43TANBWGU4HYMJXMY2DCYRVMU4TK,140,2,209.43,resale,2026-03-30T02:52:22Z
GJ6DKOBUGAYDAMBQGAYDS7BWG4,140,11,86.55,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTKOBRGA4XYMJXMY2GCYZZGJRDK,142,3,93.6,resale,2026-03-30T02:52:22Z
GN6DCMJVGQZDONZVGI2XYMJXMYYTKMZTGFTDK,142,2,175.5,resale,2026-03-30T02:52:22Z
GN6DCMJVGM3TSMBVHAZXYMJXMY2DGNZZMY3TK,142,2,140.4,resale,2026-03-30T02:52:22Z
GN6DCMJVGQYTMNZWGEYXYMJXMY2GCMLDGE4TK,142,2,117.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYDAOBUGIYXYMJXMY2DANJZG5TDK,142,1,176.67,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4DCMBXGUYXYMJXMY2GCNBRHFRDK,142,2,124.02,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTINZQGIZXYMJXMY2DQYJZMZRDK,142,2,149.76,resale,2026-03-30T02:52:22Z
GN6DSNRYGY4TINBUGB6DCN3GGRRGCZTCMI2Q,144,2,58.5,resale,2026-03-30T02:52:22Z
GN6DCMJUGU2TSOJWGUZHYMJXMRSWKODFMEZTK,144,2,263.25,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TONZWGA3HYMJXMYZWKOJYMRQTK,144,2,234.0,resale,2026-03-30T02:52:22Z
GJ6DC7BWGQ,144,2,183.35,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTCNJYGE2HYMJXMY2GEYRVGI2DK,144,2,46.8,resale,2026-03-30T02:52:22Z
GN6DCMJVGMZDQMRWGQZXYMJXMY2GEMZSMJRTK,144,2,69.03,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TIMBVGQZHYMJXMY2DSMRSG44DK,144,2,117.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTIMZYGU3HYMJXMY2DQNRRGZSDK,144,2,111.15,resale,2026-03-30T02:52:22Z
GN6DCMBWGIYDSNZQGUYHYMJXMU4DMMRXGNTDK,144,2,175.5,resale,2026-03-30T02:52:22Z
GN6DCMJUHAZTEMJTGQ4HYMJXMY2GENRTME4DK,144,2,58.5,resale,2026-03-30T02:52:22Z
