offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJQHE2TCMBTGQ2HYMJXMY2DANJZGNTDK,18,2,77.35,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGNBXHAZXYMJXMYZWENLGMUZDK,18,2,116.62,resale,2026-03-29T21:31:46Z
GN6DCMJRGIZTEOJUGYZXYMJXMY2DAZLDGNSDK,18,2,146.37,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DOMRTGU4HYMJXMY2DCYZSMU2DK,18,3,83.3,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DGOJZHA2HYMJXMYZTONJSGM4TK,19,4,77.35,resale,2026-03-29T21:31:46Z
GN6DCMJQGY2TIMZXGM3HYMJXMVTDENRSMU3DK,19,2,95.2,resale,2026-03-29T21:31:46Z
GN6DCMJVGM4TOMRRG44HYMJXMY2DANDCGM4DK,19,4,69.02,resale,2026-03-29T21:31:46Z
GN6DCMJUGY4TINJXGUZXYMJXMYZTIMZWHAYTK,19,2,178.5,resale,2026-03-29T21:31:46Z
GN6DCMJUGA4TQMJRGE3HYMJXMYZTSNTGHA2TK,19,2,83.3,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDQOJYGIZXYMJXMYYTMMBSMNRDK,2,2,119.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQYTOMZWHA4HYMJXMYYTANTFGUZTK,2,2,107.1,resale,2026-03-29T21:31:46Z
GN6DCMJTGE4DIOJVHEYHYMJXMMYDMZTEMJQTK,2,2,117.81,resale,2026-03-29T21:31:46Z
GN6DCMJVGQYDGNRYHA2XYMJXMYZWEODGGRSDK,2,2,115.43,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DMMZTGQ4XYMJXMY2DAMZRGJRDK,2,2,89.25,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TQNJSGUYHYMJXMYZWMMZQGMZTK,2,4,89.25,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TONZYGIYXYMJXMYZWEOLEGJSDK,2,2,71.4,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DKMJXGE3XYMJXMY2DCODBGUZTK,2,4,71.4,resale,2026-03-29T21:31:46Z
GN6DCMJQGQ3DEMBTGA3HYMJXMYZWIZTGMIYDK,20,2,208.25,resale,2026-03-29T21:31:46Z
GN6DCMJVGE3DCMRVHE3HYMJXMVQTCNZQG4YDK,20,1,116.62,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DENJYHE4XYMJXMYZTMNZVMFSTK,20,2,89.25,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TCNBZGY2XYMJXMYZTAMRXMQYDK,20,2,132.09,resale,2026-03-29T21:31:46Z
GN6DCMJVGE4DOMBVGAYHYMJXMY2DANDDMJQTK,201,2,22.0,resale,2026-03-29T21:31:46Z
GN6DSNJUHAYTKMJWHF6DCN3GGQYDKMTCGA2Q,201,4,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGOBTG42HYMJXMYZWEOJZGVSDK,204,2,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSMZRG4YHYMJXMYZWMYJSGM3DK,204,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCNZUGQ4HYMJXMY2DCMBQMUZDK,204,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DEOBVGQ4XYMJXMYZWKODEHBRTK,205,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TONRTHE4HYMJXMYZWKOJYMY3TK,205,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4DMOJXGA2HYMJXMYZWKODFMRQTK,205,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TQMZUGYYXYMJXMYZWMMZTHFTDK,205,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TMMJQHA2XYMJXMYZWGZJUMMZDK,206,2,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TCNJXG4YHYMJXMYZWCMJWMYZTK,206,4,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJUGI2DSMZWGE3XYMJXMYZTOODGGQZTK,206,3,32.13,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2TAMBQG4YXYMJXMY2DANBZGA4DK,207,2,29.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DGNZRGYZHYMJXMYZTOMJZHE4TK,207,2,15.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDINBVGY3HYMJXMYZDENZUMQ4TK,207,2,20.0,resale,2026-03-29T21:31:46Z
GN6DCMBQGY3TEMJXGQ4HYMJXMMYDMZRZGU3TK,207,4,78.54,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGNBZGY2HYMJXMY2DCZJZMQ3DK,207,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCNZUGQ3HYMJXMY2DCMBSGUZDK,207,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSOJUGM3XYMJXMY2DAZBTGRRTK,207,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDANRXG4YHYMJXMY2DAZBYMRRTK,207,2,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGMJRHEZXYMJXMY2DCYLBGZSDK,207,4,10.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DENBTGQZHYMJXMYZTMNRYGQZTK,207,2,36.89,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZTCNRZGI3HYMJXMY2DANBZMY3DK,207,2,18.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDEMBZGI2XYMJXMY2DCMJVG4ZTK,207,2,20.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TANRQHE4HYMJXMYZTSYLEGA2DK,207,2,22.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHA3TKOJVGE3HYMJXMY2DANDCMYYDK,208,2,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJUHAYTQMZSHAYHYMJXMRTDMZDDMMZDK,208,2,21.0,resale,2026-03-29T21:31:46Z
GN6DSNJUHAYTKMZZGN6DCN3GGQYDIYJUMY2Q,208,4,36.89,resale,2026-03-29T21:31:46Z
