offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJTGYZTENJUHA4XYMJXMI2DKZDEGA2DK,214,2,55.8,resale,2026-03-11T23:31:25Z
GN6DCMJTGE4DMMBTGEZHYMJXMI4WIODGMI2DK,214,4,35.0,resale,2026-03-11T23:31:25Z
GJ6DC7BXGM,214,27,34.24,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGM,214,27,34.24,standard,2026-03-11T23:31:25Z
GJ6DC7BXGE,214,36,52.34,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGE,214,36,52.34,standard,2026-03-11T23:31:25Z
GN6DCMJSG4YDIMBZGU4XYMJXMI4TMMRWMNQTK,214,4,40.69,resale,2026-03-11T23:31:25Z
GN6DCMJQGUZTENBSHE2HYMJXMFRGMYZWMIZDK,215,4,40.69,resale,2026-03-11T23:31:25Z
GJ6DC7BXGQ,215,7,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,215,7,31.08,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,215,5,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,215,5,39.25,standard,2026-03-11T23:31:25Z
GN6DCMJTGYYDKMJQGMZXYMJXMFRGMYZXMQZTK,215,1,35.0,resale,2026-03-11T23:31:25Z
GJ6DC7BXGQ,216,5,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,216,5,31.08,standard,2026-03-11T23:31:25Z
GN6DCMJTHAZDEOBRHE4HYMJXMI4WINRVGVTDK,216,2,25.0,resale,2026-03-11T23:31:25Z
GJ6DC7BXGI,216,3,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,216,3,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGQ,217,14,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,217,14,31.08,standard,2026-03-11T23:31:25Z
GJ6DC7BXGQ,218,18,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,218,18,31.08,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,218,28,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,218,28,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,219,6,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,219,6,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGQ,219,15,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,219,15,31.08,standard,2026-03-11T23:31:25Z
GN6DCMJTHEYTMOJSGQZXYMJXMI4GCNRVMZSDK,219,1,40.69,resale,2026-03-11T23:31:25Z
GJ6DC7BXGQ,219,1,31.08,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGQ,219,1,31.08,standard,2026-03-11T23:31:25Z
GJ6DC7BXGE,220,34,52.34,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGE,220,34,52.34,standard,2026-03-11T23:31:25Z
GJ6DC7BXGM,220,26,34.24,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGM,220,26,34.24,standard,2026-03-11T23:31:25Z
GJ6DC7BXGM,221,16,34.24,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGM,221,16,34.24,standard,2026-03-11T23:31:25Z
GJ6DC7BXGA,221,9,55.5,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGA,221,9,55.5,standard,2026-03-11T23:31:25Z
GN6DCMJTHEYTONBUG44HYMJXMI4WIYRYGZTDK,222,2,46.5,resale,2026-03-11T23:31:25Z
GN6DCMJSGYYDQNRRGQZXYMJXMI4TKZTGGMYTK,222,2,51.15,resale,2026-03-11T23:31:25Z
GJ6DC7BXGI,222,27,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,222,27,39.25,standard,2026-03-11T23:31:25Z
GN6DCMJTHEZTKNZTGY4XYMJXMI4WKMDDMZSDK,222,4,36.04,resale,2026-03-11T23:31:25Z
GJ6DC7BXGA,222,21,55.5,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGA,222,21,55.5,standard,2026-03-11T23:31:25Z
GJ6DC7BXGI,223,13,39.25,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGI,223,13,39.25,standard,2026-03-11T23:31:25Z
GJ6DC7BXGE,224,43,52.34,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BXGE,224,43,52.34,standard,2026-03-11T23:31:25Z
GN6DCMJTHA4DKMZXGQYHYMJXMI4WGN3BG44TK,224,2,33.0,resale,2026-03-11T23:31:25Z
GJ6DC7BWHE,224,1,68.0,standard,2026-03-11T23:31:25Z
GJ6DCNBQGAYDAMBQGAYDK7BWHE,224,1,68.0,standard,2026-03-11T23:31:25Z
GN6DCMJTHEZDQNZWHA4HYMJXMI4WGNLGGY2TK,224,2,33.0,resale,2026-03-11T23:31:25Z
