offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGU4DIMZUGE4XYMJXMY3TIYTFMQ2TK,106,2,130.38,resale,2026-03-31T01:22:23Z
GN6DCMJVGUYTIOJYG42HYMJXMY2WCYLDHBSTK,106,2,215.25,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TKNZUGA4HYMJXMY3TENTEGZQTK,106,4,248.46,resale,2026-03-31T01:22:23Z
GN6DCMJTHEYTSMBWGY3XYMJXMNTDSZLGGAYDK,107,2,626.07,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DCNZWG43XYMJXMY3TCMZTGVSTK,107,4,270.6,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2TQNZRHEYXYMJXMY3DKMRRMVTDK,107,2,430.5,resale,2026-03-31T01:22:23Z
GJ6DC7BVGY,107,2,325.82,standard,2026-03-31T01:22:23Z
GN6DCMJTGE4DENZYHE4XYMJXMYZTINLFHBQTK,107,2,276.75,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2DQMRRGAZHYMJXMY3TIOLEGA4TK,107,2,159.9,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2TGMJQG43XYMJXMY3DCOBWHFSDK,107,3,338.25,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TAMBQGA3HYMJXMY3GEOLDMYYDK,107,1,295.2,resale,2026-03-31T01:22:23Z
GJ6DC7BVG4,107,6,279.11,standard,2026-03-31T01:22:23Z
GJ6DC7BVG4,107,2,279.11,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4DKMJXG43HYMJXMY3TEZTDMFRDK,108,1,307.5,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DQOBRGIZXYMJXMY3TGZJRGNSTK,108,2,178.35,resale,2026-03-31T01:22:23Z
GJ6DC7BVHE,108,6,233.56,standard,2026-03-31T01:22:23Z
GN6DCMJVGU2TCMZUGMYXYMJXMY3GMMRZGAZDK,108,2,150.06,resale,2026-03-31T01:22:23Z
GJ6DC7BWGE,109,13,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TKNRVHE3HYMJXMY3TENBTMQ3DK,109,2,123.0,resale,2026-03-31T01:22:23Z
GJ6DC7BWGI,110,16,149.49,standard,2026-03-31T01:22:23Z
GN6DCMBYGYZTSMBUGAYHYMJXME3WKYJQHE4TK,110,2,244.77,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TSOJQGU4HYMJXMY3TANLEMVSDK,110,2,92.25,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DINBQGEYHYMJXMY3GIODBHFSDK,110,2,98.4,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DINRUG42XYMJXMY3TINZYMRRTK,111,2,163.59,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DMOBTHA2XYMJXMY3TGZJRGMZDK,111,1,169.74,resale,2026-03-31T01:22:23Z
GJ6DC7BWGM,111,10,130.79,standard,2026-03-31T01:22:23Z
GJ6DC7BWGA,111,1,233.56,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4DOMBSGQZHYMJXMY3TGZTBME2DK,111,2,169.74,resale,2026-03-31T01:22:23Z
GJ6DC7BWGQ,112,7,120.27,standard,2026-03-31T01:22:23Z
GJ6DC7BWGA,112,6,233.56,standard,2026-03-31T01:22:23Z
GN6DCMJVGQ4TINZRGQ2HYMJXMY3TIMRUMMYDK,112,4,109.47,resale,2026-03-31T01:22:23Z
GN6DCMJUGA4TSNBUGQ2HYMJXMNTGGYRXMQ2DK,112,2,172.2,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2TEMRTGQ3XYMJXMY3TEZLGGMZDK,112,2,105.78,resale,2026-03-31T01:22:23Z
GJ6DC7BWGA,113,8,233.56,standard,2026-03-31T01:22:23Z
GN6DCMJVGEZDEMRRHA4HYMJXMU4GGNLDGFQTK,113,2,177.12,resale,2026-03-31T01:22:23Z
GN6DCMJUHE2DANZTGIYHYMJXMUZTEM3DMNRDK,113,2,232.47,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2TAMZYGU4HYMJXMY2WMYJWMU2DK,113,2,147.6,resale,2026-03-31T01:22:23Z
GN6DCMJUHA3TONBRGE2XYMJXMUYWKZRYMEYTK,113,1,153.75,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2TEOJQGUYHYMJXMY3DCNRWGVRTK,113,2,98.4,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DQOJUGU3HYMJXMY3TGZRXGQZTK,114,2,109.47,resale,2026-03-31T01:22:23Z
GJ6DC7BWGM,114,2,130.79,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TKMBZHEYHYMJXMY3GIZBWHBQTK,114,1,140.22,resale,2026-03-31T01:22:23Z
GJ6DC7BWGM,114,2,130.79,standard,2026-03-31T01:22:23Z
GN6DCMJVGQ4DAOBQHEYXYMJXMY3TKOBVGY2TK,115,2,98.4,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DIMZQGEZXYMJXMY3TEN3GGBSTK,115,2,110.7,resale,2026-03-31T01:22:23Z
GJ6DC7BWGI,115,15,149.49,standard,2026-03-31T01:22:23Z
GJ6DC7BWGE,116,19,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4DANBZGMYHYMJXMY3TGZDFGM2TK,116,4,116.85,resale,2026-03-31T01:22:23Z
GN6DCMJUGYYTQMRSHAZXYMJXMQ4WKMZYGRTDK,116,1,218.94,resale,2026-03-31T01:22:23Z
GN6DCMJUHA2TCMRYGU3HYMJXMY3TGM3GGI4TK,116,2,116.85,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DOMRVHE2XYMJXMY3DSZTGG5SDK,116,4,132.84,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DMMJUGAZXYMJXMY3TKNRZGU2TK,117,2,193.11,resale,2026-03-31T01:22:23Z
GN6DCMJVGA3TMNBSGI4XYMJXMY3GCZJRMJSTK,117,2,246.0,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DONZVGYYHYMJXMY3GCMZXMZQTK,117,2,184.5,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TENJVG43XYMJXMY3TMNBTGBTDK,117,2,123.0,resale,2026-03-31T01:22:23Z
GJ6DC7BVHE,117,11,233.56,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TENZXGEZHYMJXMY3GGZJYME4DK,117,4,172.2,resale,2026-03-31T01:22:23Z
GN6DCMJVGU2DIMZSGUYXYMJXMY3TIOBYGRSTK,117,2,123.0,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DKNBZHE2HYMJXMY3TGMRSGNSTK,117,4,184.5,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TKOJYGA3HYMJXMY3GKNJYGE2DK,118,1,344.4,resale,2026-03-31T01:22:23Z
GN6DCMJVGQZTEMJWGIZXYMJXMYYTOYLBGU3TK,118,2,301.35,resale,2026-03-31T01:22:23Z
GJ6DC7BVGY,118,1,325.82,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4DKMZUGE2HYMJXMY3TGMJWHFRDK,118,2,147.6,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TQNRVGM2XYMJXMY3GMZBZGRQTK,118,2,215.25,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ2TKMRXG43XYMJXMY3TEMBSMY2DK,118,2,227.55,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DKMRZHEZXYMJXMY3TMMBWMFRTK,118,4,153.75,resale,2026-03-31T01:22:23Z
GJ6DC7BVG4,118,4,279.11,standard,2026-03-31T01:22:23Z
GN6DCMJVGQ3DQOJTHAZHYMJXMYZTIOBVHBSDK,118,2,246.0,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ4TEMRVGY4HYMJXMY2WGN3GGBRDK,119,2,209.1,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TEMZQGA2XYMJXMY3TCZDDME2DK,120,2,301.35,resale,2026-03-31T01:22:23Z
GN6DCMJVGQYTENJYGAYHYMJXMY3TGNJYMRQTK,120,2,367.77,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TCMRXGQ4HYMJXMY3TIZRVMFRTK,120,4,195.57,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DGNZUGIZHYMJXMY3TENLDGJQTK,120,2,210.33,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TMNBRGU4XYMJXMY3GKOJXGY3DK,120,2,190.65,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DKMRZGUYXYMJXMY3TGMJQGY2DK,120,2,159.9,resale,2026-03-31T01:22:23Z
GJ6DC7BVHE,120,10,233.56,standard,2026-03-31T01:22:23Z
GJ6DC7BWGE,121,7,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4TCNJZGQZHYMJXMY3TMOLEHBSTK,121,2,553.5,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ4DAMZUG4ZXYMJXMY3DSOBTGYYTK,121,2,123.0,resale,2026-03-31T01:22:23Z
GJ6DC7BWGI,122,31,149.49,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TONBYGIYHYMJXMY3TGMRSG4YTK,122,2,92.25,resale,2026-03-31T01:22:23Z
GJ6DC7BWGM,123,14,130.79,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TANBTGM2HYMJXMY3GEZJSMRSDK,123,2,116.85,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TKMJXGUYXYMJXMY3GIZJSG5TDK,123,4,123.0,resale,2026-03-31T01:22:23Z
GN6DCMBYGEZTKOJRGY2XYMJXMY3TMZJWGM3TK,124,2,73.8,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ4DQMBQGQ4XYMJXMYZTSNRQGBRTK,124,2,121.77,resale,2026-03-31T01:22:23Z
GN6DCMJVGQYTENRQGY2XYMJXMYYGIYJRHEYTK,124,2,121.77,resale,2026-03-31T01:22:23Z
GN6DCMJUGEYDEOJWGQ4XYMJXMQZTAMZRHEZTK,124,2,129.15,resale,2026-03-31T01:22:23Z
GJ6DC7BWGA,124,9,233.56,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4TAMBYGI4XYMJXMY3TKZDBMU4DK,124,2,61.5,resale,2026-03-31T01:22:23Z
GJ6DC7BWGQ,124,4,120.27,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TKOBYHE2HYMJXMY3GKNBRGQZTK,201,2,103.32,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ4DCMJZGAYHYMJXMY3TKYLBGAZTK,201,2,73.8,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ4TMNZUGY3HYMJXMYZWIZRXGI4TK,204,2,100.86,resale,2026-03-31T01:22:23Z
GN6DCMJTGEZTEOBTGQ2HYMJXMY2WIYTDMIZDK,206,2,116.85,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TKOJRGM3XYMJXMY3GKNDCMJRTK,207,2,110.7,resale,2026-03-31T01:22:23Z
GJ6DC7BWGU,208,11,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3DENJUGUYXYMJXMY3GENDCMY2TK,208,2,123.0,resale,2026-03-31T01:22:23Z
GJ6DC7BWGU,209,2,185.69,standard,2026-03-31T01:22:23Z
GJ6DC7BWGU,210,8,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGU3TQOJXGM3XYMJXMY3TEMBYGVRDK,210,2,135.3,resale,2026-03-31T01:22:23Z
GJ6DC7BWGU,211,18,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGU4DCMBXHA2HYMJXMY3TAZJYGRQTK,211,2,92.25,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ3TSMRSGQYXYMJXMYZTIN3GHA4TK,211,2,159.9,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DIOJTGA3HYMJXMY3TKMTCMYZDK,211,2,91.02,resale,2026-03-31T01:22:23Z
GN6DCMBUGY2TONRSGA4HYMJXMY3TAODFMMYDK,212,2,108.24,resale,2026-03-31T01:22:23Z
GN6DCMJVGU4DCNRTGQ2HYMJXMY3TCMRQHE2TK,212,2,98.4,resale,2026-03-31T01:22:23Z
GJ6DC7BWGY,212,2,134.33,standard,2026-03-31T01:22:23Z
GN6DCMJVGEZDCNZTGM4XYMJXMU4GGMLCMZSTK,212,2,123.0,resale,2026-03-31T01:22:23Z
GJ6DCMBWGAYDANL4GY3A,213,6,214.86,standard,2026-03-31T01:22:23Z
GN6DCMJUG43DKMJVHA3HYMJXMY3DANLCMVSDK,215,2,110.7,resale,2026-03-31T01:22:23Z
GJ6DC7BWGY,215,4,134.33,standard,2026-03-31T01:22:23Z
GN6DCMJUHA4DSMZUHA4XYMJXMUYWMMBRGQ4DK,215,2,135.3,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DENRVGAYXYMJXMY3DOOBYMJRTK,215,2,97.17,resale,2026-03-31T01:22:23Z
GJ6DC7BWGU,216,10,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGUYDKMZUGM3HYMJXMY2DGMZQMEZTK,216,3,152.52,resale,2026-03-31T01:22:23Z
GN6DCMJTGM4TSOJXGU2XYMJXMY3DQN3BMQYTK,217,4,147.6,resale,2026-03-31T01:22:23Z
GN6DCMJVGQ2DKMJTGQYHYMJXMY3TIN3BMY4TK,217,4,92.25,resale,2026-03-31T01:22:23Z
GJ6DC7BWGU,218,9,185.69,standard,2026-03-31T01:22:23Z
GJ6DC7BWGU,219,13,185.69,standard,2026-03-31T01:22:23Z
GN6DCMJVGQ4TEOJQGE4XYMJXMYZWCZTCMJQTK,219,2,184.5,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3TAMJWHAYHYMJXMY3TGNRSME4DK,220,2,92.25,resale,2026-03-31T01:22:23Z
GN6DCMJVGU3DKOBWGQ3XYMJXMY3DSNDEHA4TK,222,2,123.0,resale,2026-03-31T01:22:23Z
GJ6DC7BWG4,223,2,112.13,standard,2026-03-31T01:22:23Z
GN6DCMBXGQ4DGMBXHA4HYMJXME3WKYJTHE4DK,224,1,123.0,resale,2026-03-31T01:22:23Z
GN6DCMJUG42DGMJUGAZHYMJXMUYDKM3EMIZDK,309,2,82.41,resale,2026-03-31T01:22:23Z
GJ6DC7BWHA,326,5,70.07,standard,2026-03-31T01:22:23Z
