section,row,seat,price_usd,selection_type,scraped_at
133,GG,11,,,2026-07-10T22:13:36Z
133,GG,12,,,2026-07-10T22:13:36Z
133,GG,13,,,2026-07-10T22:13:36Z
133,GG,14,,,2026-07-10T22:13:36Z
133,GG,15,,,2026-07-10T22:13:36Z
133,GG,16,,,2026-07-10T22:13:36Z
133,R,1,,,2026-07-10T22:13:36Z
133,R,2,,,2026-07-10T22:13:36Z
133,R,3,,,2026-07-10T22:13:36Z
133,R,4,,,2026-07-10T22:13:36Z
133,R,5,,,2026-07-10T22:13:36Z
133,R,6,,,2026-07-10T22:13:36Z
133,R,7,,,2026-07-10T22:13:36Z
133,R,8,,,2026-07-10T22:13:36Z
132,FF,17,,,2026-07-10T22:13:36Z
132,FF,18,,,2026-07-10T22:13:36Z
132,FF,19,,,2026-07-10T22:13:36Z
132,FF,20,,,2026-07-10T22:13:36Z
132,FF,21,,,2026-07-10T22:13:36Z
132,FF,22,,,2026-07-10T22:13:36Z
132,Y,9,,,2026-07-10T22:13:36Z
132,Y,10,,,2026-07-10T22:13:36Z
132,CC,17,,,2026-07-10T22:13:36Z
132,CC,18,,,2026-07-10T22:13:36Z
132,CC,19,,,2026-07-10T22:13:36Z
132,CC,20,,,2026-07-10T22:13:36Z
132,RR,35,,,2026-07-10T22:13:36Z
132,RR,36,,,2026-07-10T22:13:36Z
132,RR,37,,,2026-07-10T22:13:36Z
132,RR,38,,,2026-07-10T22:13:36Z
132,RR,39,,,2026-07-10T22:13:36Z
132,RR,40,,,2026-07-10T22:13:36Z
132,RR,41,,,2026-07-10T22:13:36Z
131,CC,6,,,2026-07-10T22:13:36Z
131,CC,7,,,2026-07-10T22:13:36Z
131,PP,25,,,2026-07-10T22:13:36Z
131,PP,26,,,2026-07-10T22:13:36Z
131,PP,27,,,2026-07-10T22:13:36Z
131,PP,28,,,2026-07-10T22:13:36Z
131,PP,29,,,2026-07-10T22:13:36Z
131,PP,30,,,2026-07-10T22:13:36Z
131,PP,31,,,2026-07-10T22:13:36Z
131,PP,32,,,2026-07-10T22:13:36Z
131,J,7,,,2026-07-10T22:13:36Z
131,J,8,,,2026-07-10T22:13:36Z
131,J,9,,,2026-07-10T22:13:36Z
131,J,10,,,2026-07-10T22:13:36Z
131,JJ,1,,,2026-07-10T22:13:36Z
131,JJ,2,,,2026-07-10T22:13:36Z
131,VV,29,,,2026-07-10T22:13:36Z
131,VV,30,,,2026-07-10T22:13:36Z
131,Q,9,,,2026-07-10T22:13:36Z
131,Q,10,,,2026-07-10T22:13:36Z
131,Q,11,,,2026-07-10T22:13:36Z
131,Q,12,,,2026-07-10T22:13:36Z
219,A,17,,,2026-07-10T22:13:36Z
219,A,18,,,2026-07-10T22:13:36Z
219,A,19,,,2026-07-10T22:13:36Z
219,A,20,,,2026-07-10T22:13:36Z
219,A,21,,,2026-07-10T22:13:36Z
219,A,22,,,2026-07-10T22:13:36Z
219,A,23,,,2026-07-10T22:13:36Z
219,A,24,,,2026-07-10T22:13:36Z
219,E,14,,,2026-07-10T22:13:36Z
219,E,15,,,2026-07-10T22:13:36Z
219,E,16,,,2026-07-10T22:13:36Z
219,E,17,,,2026-07-10T22:13:36Z
219,E,18,,,2026-07-10T22:13:36Z
219,E,19,,,2026-07-10T22:13:36Z
219,E,20,,,2026-07-10T22:13:36Z
219,E,21,,,2026-07-10T22:13:36Z
138,DD,9,,,2026-07-10T22:13:36Z
138,DD,10,,,2026-07-10T22:13:36Z
138,DD,11,,,2026-07-10T22:13:36Z
138,DD,12,,,2026-07-10T22:13:36Z
138,DD,13,,,2026-07-10T22:13:36Z
138,DD,14,,,2026-07-10T22:13:36Z
138,DD,15,,,2026-07-10T22:13:36Z
138,DD,16,,,2026-07-10T22:13:36Z
138,S,1,,,2026-07-10T22:13:36Z
138,S,2,,,2026-07-10T22:13:36Z
138,V,9,,,2026-07-10T22:13:36Z
138,V,10,,,2026-07-10T22:13:36Z
138,V,11,,,2026-07-10T22:13:36Z
138,V,12,,,2026-07-10T22:13:36Z
118,P,7,,,2026-07-10T22:13:36Z
118,P,8,,,2026-07-10T22:13:36Z
118,M,3,,,2026-07-10T22:13:36Z
118,M,4,,,2026-07-10T22:13:36Z
116,P,5,,,2026-07-10T22:13:36Z
116,P,6,,,2026-07-10T22:13:36Z
112,P,5,,,2026-07-10T22:13:36Z
112,P,6,,,2026-07-10T22:13:36Z
121,EE,1,,,2026-07-10T22:13:36Z
121,EE,2,,,2026-07-10T22:13:36Z
121,EE,3,,,2026-07-10T22:13:36Z
121,EE,4,,,2026-07-10T22:13:36Z
121,EE,5,,,2026-07-10T22:13:36Z
121,EE,6,,,2026-07-10T22:13:36Z
121,EE,7,,,2026-07-10T22:13:36Z
121,EE,8,,,2026-07-10T22:13:36Z
121,D,5,,,2026-07-10T22:13:36Z
121,D,6,,,2026-07-10T22:13:36Z
121,X,1,,,2026-07-10T22:13:36Z
121,X,2,,,2026-07-10T22:13:36Z
121,X,3,,,2026-07-10T22:13:36Z
121,X,4,,,2026-07-10T22:13:36Z
121,X,5,,,2026-07-10T22:13:36Z
121,X,6,,,2026-07-10T22:13:36Z
121,F,1,,,2026-07-10T22:13:36Z
121,F,2,,,2026-07-10T22:13:36Z
121,F,3,,,2026-07-10T22:13:36Z
121,F,4,,,2026-07-10T22:13:36Z
121,F,5,,,2026-07-10T22:13:36Z
121,F,6,,,2026-07-10T22:13:36Z
121,F,7,,,2026-07-10T22:13:36Z
121,F,8,,,2026-07-10T22:13:36Z
121,V,3,,,2026-07-10T22:13:36Z
121,V,4,,,2026-07-10T22:13:36Z
109,JJ,5,,,2026-07-10T22:13:36Z
109,JJ,6,,,2026-07-10T22:13:36Z
109,JJ,7,,,2026-07-10T22:13:36Z
109,JJ,8,,,2026-07-10T22:13:36Z
208,B,15,,,2026-07-10T22:13:36Z
208,B,16,,,2026-07-10T22:13:36Z
208,E,18,,,2026-07-10T22:13:36Z
208,E,19,,,2026-07-10T22:13:36Z
208,E,20,,,2026-07-10T22:13:36Z
208,E,21,,,2026-07-10T22:13:36Z
134,JJ,1,,,2026-07-10T22:13:36Z
134,JJ,2,,,2026-07-10T22:13:36Z
134,JJ,3,,,2026-07-10T22:13:36Z
134,JJ,4,,,2026-07-10T22:13:36Z
134,JJ,5,,,2026-07-10T22:13:36Z
134,JJ,6,,,2026-07-10T22:13:36Z
134,JJ,7,,,2026-07-10T22:13:36Z
134,JJ,8,,,2026-07-10T22:13:36Z
134,BB,1,,,2026-07-10T22:13:36Z
134,BB,2,,,2026-07-10T22:13:36Z
134,BB,3,,,2026-07-10T22:13:36Z
134,BB,4,,,2026-07-10T22:13:36Z
134,EE,17,,,2026-07-10T22:13:36Z
134,EE,18,,,2026-07-10T22:13:36Z
134,EE,19,,,2026-07-10T22:13:36Z
134,EE,20,,,2026-07-10T22:13:36Z
135,U,8,,,2026-07-10T22:13:36Z
135,U,9,,,2026-07-10T22:13:36Z
135,U,10,,,2026-07-10T22:13:36Z
135,U,11,,,2026-07-10T22:13:36Z
135,P,1,,,2026-07-10T22:13:36Z
135,P,2,,,2026-07-10T22:13:36Z
135,P,3,,,2026-07-10T22:13:36Z
135,P,4,,,2026-07-10T22:13:36Z
136,T,9,,,2026-07-10T22:13:36Z
136,T,10,,,2026-07-10T22:13:36Z
136,T,11,,,2026-07-10T22:13:36Z
136,T,12,,,2026-07-10T22:13:36Z
136,JJ,17,,,2026-07-10T22:13:36Z
136,JJ,18,,,2026-07-10T22:13:36Z
136,JJ,19,,,2026-07-10T22:13:36Z
136,JJ,20,,,2026-07-10T22:13:36Z
136,JJ,21,,,2026-07-10T22:13:36Z
136,JJ,22,,,2026-07-10T22:13:36Z
127,JJ,5,,,2026-07-10T22:13:36Z
127,JJ,6,,,2026-07-10T22:13:36Z
127,JJ,7,,,2026-07-10T22:13:36Z
127,JJ,8,,,2026-07-10T22:13:36Z
127,JJ,9,,,2026-07-10T22:13:36Z
127,JJ,10,,,2026-07-10T22:13:36Z
127,JJ,11,,,2026-07-10T22:13:36Z
127,JJ,12,,,2026-07-10T22:13:36Z
127,Z,9,,,2026-07-10T22:13:36Z
127,Z,10,,,2026-07-10T22:13:36Z
127,Z,11,,,2026-07-10T22:13:36Z
127,Z,12,,,2026-07-10T22:13:36Z
127,Z,13,,,2026-07-10T22:13:36Z
127,Z,14,,,2026-07-10T22:13:36Z
127,P,13,,,2026-07-10T22:13:36Z
127,P,14,,,2026-07-10T22:13:36Z
127,P,15,,,2026-07-10T22:13:36Z
127,P,16,,,2026-07-10T22:13:36Z
127,P,17,,,2026-07-10T22:13:36Z
127,P,18,,,2026-07-10T22:13:36Z
127,P,19,,,2026-07-10T22:13:36Z
127,P,20,,,2026-07-10T22:13:36Z
302,C,7,,,2026-07-10T22:13:36Z
302,C,8,,,2026-07-10T22:13:36Z
302,C,9,,,2026-07-10T22:13:36Z
302,C,10,,,2026-07-10T22:13:36Z
302,C,11,,,2026-07-10T22:13:36Z
302,C,12,,,2026-07-10T22:13:36Z
310,A,5,,,2026-07-10T22:13:36Z
310,A,6,,,2026-07-10T22:13:36Z
310,A,7,,,2026-07-10T22:13:36Z
310,A,8,,,2026-07-10T22:13:36Z
310,E,5,,,2026-07-10T22:13:36Z
310,E,6,,,2026-07-10T22:13:36Z
310,E,7,,,2026-07-10T22:13:36Z
310,E,8,,,2026-07-10T22:13:36Z
312,A,5,,,2026-07-10T22:13:36Z
312,A,6,,,2026-07-10T22:13:36Z
312,A,7,,,2026-07-10T22:13:36Z
312,A,8,,,2026-07-10T22:13:36Z
312,E,6,,,2026-07-10T22:13:36Z
312,E,7,,,2026-07-10T22:13:36Z
312,E,8,,,2026-07-10T22:13:36Z
312,E,9,,,2026-07-10T22:13:36Z
311,D,13,,,2026-07-10T22:13:36Z
311,D,14,,,2026-07-10T22:13:36Z
311,D,15,,,2026-07-10T22:13:36Z
311,D,16,,,2026-07-10T22:13:36Z
308,A,5,,,2026-07-10T22:13:36Z
308,A,6,,,2026-07-10T22:13:36Z
308,A,7,,,2026-07-10T22:13:36Z
308,A,8,,,2026-07-10T22:13:36Z
308,A,9,,,2026-07-10T22:13:36Z
308,A,10,,,2026-07-10T22:13:36Z
303,D,7,,,2026-07-10T22:13:36Z
303,D,8,,,2026-07-10T22:13:36Z
303,D,9,,,2026-07-10T22:13:36Z
303,D,10,,,2026-07-10T22:13:36Z
303,A,5,,,2026-07-10T22:13:36Z
303,A,6,,,2026-07-10T22:13:36Z
309,A,5,,,2026-07-10T22:13:36Z
309,A,6,,,2026-07-10T22:13:36Z
309,A,7,,,2026-07-10T22:13:36Z
309,A,8,,,2026-07-10T22:13:36Z
309,A,9,,,2026-07-10T22:13:36Z
309,A,10,,,2026-07-10T22:13:36Z
309,E,5,,,2026-07-10T22:13:36Z
309,E,6,,,2026-07-10T22:13:36Z
309,E,7,,,2026-07-10T22:13:36Z
309,E,8,,,2026-07-10T22:13:36Z
306,A,1,,,2026-07-10T22:13:36Z
306,A,2,,,2026-07-10T22:13:36Z
306,A,3,,,2026-07-10T22:13:36Z
306,A,4,,,2026-07-10T22:13:36Z
307,A,5,,,2026-07-10T22:13:36Z
307,A,6,,,2026-07-10T22:13:36Z
307,A,7,,,2026-07-10T22:13:36Z
307,A,8,,,2026-07-10T22:13:36Z
307,E,5,,,2026-07-10T22:13:36Z
307,E,6,,,2026-07-10T22:13:36Z
307,E,7,,,2026-07-10T22:13:36Z
307,E,8,,,2026-07-10T22:13:36Z
305,A,5,,,2026-07-10T22:13:36Z
305,A,6,,,2026-07-10T22:13:36Z
305,A,7,,,2026-07-10T22:13:36Z
305,A,8,,,2026-07-10T22:13:36Z
305,C,11,,,2026-07-10T22:13:36Z
305,C,12,,,2026-07-10T22:13:36Z
304,A,5,,,2026-07-10T22:13:36Z
304,A,6,,,2026-07-10T22:13:36Z
304,A,7,,,2026-07-10T22:13:36Z
304,A,8,,,2026-07-10T22:13:36Z
304,E,1,,,2026-07-10T22:13:36Z
304,E,2,,,2026-07-10T22:13:36Z
304,E,3,,,2026-07-10T22:13:36Z
304,E,4,,,2026-07-10T22:13:36Z
304,E,5,,,2026-07-10T22:13:36Z
304,E,6,,,2026-07-10T22:13:36Z
144,W,7,,,2026-07-10T22:13:36Z
144,W,8,,,2026-07-10T22:13:36Z
144,W,9,,,2026-07-10T22:13:36Z
144,W,10,,,2026-07-10T22:13:36Z
144,GG,11,,,2026-07-10T22:13:36Z
144,GG,12,,,2026-07-10T22:13:36Z
144,GG,13,,,2026-07-10T22:13:36Z
144,GG,14,,,2026-07-10T22:13:36Z
144,GG,15,,,2026-07-10T22:13:36Z
144,GG,16,,,2026-07-10T22:13:36Z
144,GG,17,,,2026-07-10T22:13:36Z
144,GG,18,,,2026-07-10T22:13:36Z
144,GG,19,,,2026-07-10T22:13:36Z
144,GG,20,,,2026-07-10T22:13:36Z
144,GG,21,,,2026-07-10T22:13:36Z
144,GG,22,,,2026-07-10T22:13:36Z
217,G,17,,,2026-07-10T22:13:36Z
217,G,18,,,2026-07-10T22:13:36Z
217,G,19,,,2026-07-10T22:13:36Z
217,G,20,,,2026-07-10T22:13:36Z
217,C,1,,,2026-07-10T22:13:36Z
217,C,2,,,2026-07-10T22:13:36Z
217,C,3,,,2026-07-10T22:13:36Z
217,C,4,,,2026-07-10T22:13:36Z
217,C,5,,,2026-07-10T22:13:36Z
217,C,6,,,2026-07-10T22:13:36Z
217,C,7,,,2026-07-10T22:13:36Z
217,C,8,,,2026-07-10T22:13:36Z
217,A,19,,,2026-07-10T22:13:36Z
217,A,20,,,2026-07-10T22:13:36Z
129,DD,19,,,2026-07-10T22:13:36Z
129,DD,20,,,2026-07-10T22:13:36Z
129,DD,21,,,2026-07-10T22:13:36Z
129,DD,22,,,2026-07-10T22:13:36Z
129,K,13,,,2026-07-10T22:13:36Z
129,K,14,,,2026-07-10T22:13:36Z
129,T,1,,,2026-07-10T22:13:36Z
129,T,2,,,2026-07-10T22:13:36Z
129,T,3,,,2026-07-10T22:13:36Z
129,T,4,,,2026-07-10T22:13:36Z
214,B,8,,,2026-07-10T22:13:36Z
214,B,9,,,2026-07-10T22:13:36Z
214,C,13,,,2026-07-10T22:13:36Z
214,C,14,,,2026-07-10T22:13:36Z
149,X,6,,,2026-07-10T22:13:36Z
149,X,7,,,2026-07-10T22:13:36Z
149,X,8,,,2026-07-10T22:13:36Z
149,X,9,,,2026-07-10T22:13:36Z
149,AA,4,,,2026-07-10T22:13:36Z
149,AA,5,,,2026-07-10T22:13:36Z
149,AA,6,,,2026-07-10T22:13:36Z
149,AA,7,,,2026-07-10T22:13:36Z
149,AA,8,,,2026-07-10T22:13:36Z
149,AA,9,,,2026-07-10T22:13:36Z
111,QQ,1,,,2026-07-10T22:13:36Z
111,QQ,2,,,2026-07-10T22:13:36Z
111,JJ,9,,,2026-07-10T22:13:36Z
111,JJ,10,,,2026-07-10T22:13:36Z
145,DD,19,,,2026-07-10T22:13:36Z
145,DD,20,,,2026-07-10T22:13:36Z
145,JJ,11,,,2026-07-10T22:13:36Z
145,JJ,12,,,2026-07-10T22:13:36Z
139,DD,16,,,2026-07-10T22:13:36Z
139,DD,17,,,2026-07-10T22:13:36Z
139,DD,18,,,2026-07-10T22:13:36Z
139,DD,19,,,2026-07-10T22:13:36Z
139,DD,20,,,2026-07-10T22:13:36Z
139,DD,21,,,2026-07-10T22:13:36Z
205,F,5,,,2026-07-10T22:13:36Z
205,F,6,,,2026-07-10T22:13:36Z
123,PP,1,,,2026-07-10T22:13:36Z
123,PP,2,,,2026-07-10T22:13:36Z
123,R,1,,,2026-07-10T22:13:36Z
123,R,2,,,2026-07-10T22:13:36Z
148,V,7,,,2026-07-10T22:13:36Z
148,V,8,,,2026-07-10T22:13:36Z
148,BB,13,,,2026-07-10T22:13:36Z
148,BB,14,,,2026-07-10T22:13:36Z
148,BB,15,,,2026-07-10T22:13:36Z
148,BB,16,,,2026-07-10T22:13:36Z
148,BB,17,,,2026-07-10T22:13:36Z
148,BB,18,,,2026-07-10T22:13:36Z
148,EE,1,,,2026-07-10T22:13:36Z
148,EE,2,,,2026-07-10T22:13:36Z
141,GG,1,,,2026-07-10T22:13:36Z
141,GG,2,,,2026-07-10T22:13:36Z
141,BB,13,,,2026-07-10T22:13:36Z
141,BB,14,,,2026-07-10T22:13:36Z
141,DD,5,,,2026-07-10T22:13:36Z
141,DD,6,,,2026-07-10T22:13:36Z
141,DD,7,,,2026-07-10T22:13:36Z
141,DD,8,,,2026-07-10T22:13:36Z
143,AA,5,,,2026-07-10T22:13:36Z
143,AA,6,,,2026-07-10T22:13:36Z
143,AA,7,,,2026-07-10T22:13:36Z
143,AA,8,,,2026-07-10T22:13:36Z
143,AA,9,,,2026-07-10T22:13:36Z
143,AA,10,,,2026-07-10T22:13:36Z
143,CC,1,,,2026-07-10T22:13:36Z
143,CC,2,,,2026-07-10T22:13:36Z
143,CC,3,,,2026-07-10T22:13:36Z
143,CC,4,,,2026-07-10T22:13:36Z
147,Y,5,,,2026-07-10T22:13:36Z
147,Y,6,,,2026-07-10T22:13:36Z
147,Y,7,,,2026-07-10T22:13:36Z
147,Y,8,,,2026-07-10T22:13:36Z
147,Y,9,,,2026-07-10T22:13:36Z
147,Y,10,,,2026-07-10T22:13:36Z
147,EE,15,,,2026-07-10T22:13:36Z
147,EE,16,,,2026-07-10T22:13:36Z
147,EE,17,,,2026-07-10T22:13:36Z
147,EE,18,,,2026-07-10T22:13:36Z
147,EE,19,,,2026-07-10T22:13:36Z
147,EE,20,,,2026-07-10T22:13:36Z
