section,row,seat,price_usd,selection_type,scraped_at
161,4,5,,,2026-07-08T00:15:28Z
161,4,6,,,2026-07-08T00:15:28Z
161,2,1,,,2026-07-08T00:15:28Z
161,2,2,,,2026-07-08T00:15:28Z
161,2,3,,,2026-07-08T00:15:28Z
161,2,4,,,2026-07-08T00:15:28Z
156,1,7,,,2026-07-08T00:15:28Z
156,1,8,,,2026-07-08T00:15:28Z
156,15,4,,,2026-07-08T00:15:28Z
156,15,5,,,2026-07-08T00:15:28Z
156,10,9,,,2026-07-08T00:15:28Z
156,10,10,,,2026-07-08T00:15:28Z
156,6,9,,,2026-07-08T00:15:28Z
156,6,10,,,2026-07-08T00:15:28Z
156,20,4,,,2026-07-08T00:15:28Z
156,20,5,,,2026-07-08T00:15:28Z
348,1,9,,,2026-07-08T00:15:28Z
348,1,10,,,2026-07-08T00:15:28Z
195,1,11,,,2026-07-08T00:15:28Z
195,1,12,,,2026-07-08T00:15:28Z
242,2,5,,,2026-07-08T00:15:28Z
242,2,6,,,2026-07-08T00:15:28Z
242,1,13,,,2026-07-08T00:15:28Z
242,1,14,,,2026-07-08T00:15:28Z
242,1,15,,,2026-07-08T00:15:28Z
242,1,16,,,2026-07-08T00:15:28Z
148,10,5,,,2026-07-08T00:15:28Z
148,10,6,,,2026-07-08T00:15:28Z
148,14,9,,,2026-07-08T00:15:28Z
148,14,10,,,2026-07-08T00:15:28Z
165D,C,5,,,2026-07-08T00:15:28Z
165D,C,6,,,2026-07-08T00:15:28Z
165D,C,7,,,2026-07-08T00:15:28Z
165D,C,8,,,2026-07-08T00:15:28Z
165D,C,9,,,2026-07-08T00:15:28Z
165D,C,10,,,2026-07-08T00:15:28Z
263,1,11,,,2026-07-08T00:15:28Z
263,1,12,,,2026-07-08T00:15:28Z
256,2,3,,,2026-07-08T00:15:28Z
256,2,4,,,2026-07-08T00:15:28Z
256,14,5,,,2026-07-08T00:15:28Z
256,14,6,,,2026-07-08T00:15:28Z
269,3,1,,,2026-07-08T00:15:28Z
269,3,2,,,2026-07-08T00:15:28Z
269,5,1,,,2026-07-08T00:15:28Z
269,5,2,,,2026-07-08T00:15:28Z
269,5,3,,,2026-07-08T00:15:28Z
269,5,4,,,2026-07-08T00:15:28Z
269,9,1,,,2026-07-08T00:15:28Z
269,9,2,,,2026-07-08T00:15:28Z
269,9,3,,,2026-07-08T00:15:28Z
269,9,4,,,2026-07-08T00:15:28Z
269,9,5,,,2026-07-08T00:15:28Z
269,9,6,,,2026-07-08T00:15:28Z
269,9,7,,,2026-07-08T00:15:28Z
144,1,5,,,2026-07-08T00:15:28Z
144,1,6,,,2026-07-08T00:15:28Z
144,8,7,,,2026-07-08T00:15:28Z
144,8,8,,,2026-07-08T00:15:28Z
144,6,5,,,2026-07-08T00:15:28Z
144,6,6,,,2026-07-08T00:15:28Z
144,6,7,,,2026-07-08T00:15:28Z
144,6,8,,,2026-07-08T00:15:28Z
144,2,5,,,2026-07-08T00:15:28Z
144,2,6,,,2026-07-08T00:15:28Z
159,18,3,,,2026-07-08T00:15:28Z
159,18,4,,,2026-07-08T00:15:28Z
159,11,7,,,2026-07-08T00:15:28Z
159,11,8,,,2026-07-08T00:15:28Z
159,13,5,,,2026-07-08T00:15:28Z
159,13,6,,,2026-07-08T00:15:28Z
159,13,7,,,2026-07-08T00:15:28Z
159,13,8,,,2026-07-08T00:15:28Z
159,3,5,,,2026-07-08T00:15:28Z
159,3,6,,,2026-07-08T00:15:28Z
159,B,5,,,2026-07-08T00:15:28Z
159,B,6,,,2026-07-08T00:15:28Z
159,B,7,,,2026-07-08T00:15:28Z
159,B,8,,,2026-07-08T00:15:28Z
159,D,5,,,2026-07-08T00:15:28Z
159,D,6,,,2026-07-08T00:15:28Z
159,D,7,,,2026-07-08T00:15:28Z
159,D,8,,,2026-07-08T00:15:28Z
159,G,5,,,2026-07-08T00:15:28Z
159,G,6,,,2026-07-08T00:15:28Z
159,G,7,,,2026-07-08T00:15:28Z
159,G,8,,,2026-07-08T00:15:28Z
159,J,5,,,2026-07-08T00:15:28Z
159,J,6,,,2026-07-08T00:15:28Z
159,J,7,,,2026-07-08T00:15:28Z
159,J,8,,,2026-07-08T00:15:28Z
233,3,3,,,2026-07-08T00:15:28Z
233,3,4,,,2026-07-08T00:15:28Z
233,3,5,,,2026-07-08T00:15:28Z
233,3,6,,,2026-07-08T00:15:28Z
233,3,7,,,2026-07-08T00:15:28Z
233,3,8,,,2026-07-08T00:15:28Z
339,1,9,,,2026-07-08T00:15:28Z
339,1,10,,,2026-07-08T00:15:28Z
339,1,11,,,2026-07-08T00:15:28Z
339,1,12,,,2026-07-08T00:15:28Z
339,1,13,,,2026-07-08T00:15:28Z
339,1,14,,,2026-07-08T00:15:28Z
339,1,15,,,2026-07-08T00:15:28Z
339,1,16,,,2026-07-08T00:15:28Z
254,1,3,,,2026-07-08T00:15:28Z
254,1,4,,,2026-07-08T00:15:28Z
254,12,1,,,2026-07-08T00:15:28Z
254,12,2,,,2026-07-08T00:15:28Z
254,3,11,,,2026-07-08T00:15:28Z
254,3,12,,,2026-07-08T00:15:28Z
254,3,13,,,2026-07-08T00:15:28Z
254,3,14,,,2026-07-08T00:15:28Z
335,1,1,,,2026-07-08T00:15:28Z
335,1,2,,,2026-07-08T00:15:28Z
335,1,3,,,2026-07-08T00:15:28Z
335,1,4,,,2026-07-08T00:15:28Z
335,1,5,,,2026-07-08T00:15:28Z
335,1,6,,,2026-07-08T00:15:28Z
335,1,7,,,2026-07-08T00:15:28Z
335,1,8,,,2026-07-08T00:15:28Z
335,1,9,,,2026-07-08T00:15:28Z
265,12,14,,,2026-07-08T00:15:28Z
265,12,15,,,2026-07-08T00:15:28Z
265,12,16,,,2026-07-08T00:15:28Z
265,12,17,,,2026-07-08T00:15:28Z
265,12,18,,,2026-07-08T00:15:28Z
265,12,19,,,2026-07-08T00:15:28Z
265,9,7,,,2026-07-08T00:15:28Z
265,9,8,,,2026-07-08T00:15:28Z
265,9,9,,,2026-07-08T00:15:28Z
265,9,10,,,2026-07-08T00:15:28Z
103,1,11,,,2026-07-08T00:15:28Z
103,1,12,,,2026-07-08T00:15:28Z
103,1,13,,,2026-07-08T00:15:28Z
103,1,14,,,2026-07-08T00:15:28Z
103,1,15,,,2026-07-08T00:15:28Z
103,1,16,,,2026-07-08T00:15:28Z
103,4,3,,,2026-07-08T00:15:28Z
103,4,4,,,2026-07-08T00:15:28Z
103,2,12,,,2026-07-08T00:15:28Z
103,2,13,,,2026-07-08T00:15:28Z
103,2,14,,,2026-07-08T00:15:28Z
103,2,15,,,2026-07-08T00:15:28Z
138,1,5,,,2026-07-08T00:15:28Z
138,1,6,,,2026-07-08T00:15:28Z
138,3,5,,,2026-07-08T00:15:28Z
138,3,6,,,2026-07-08T00:15:28Z
138,3,7,,,2026-07-08T00:15:28Z
138,3,8,,,2026-07-08T00:15:28Z
270,13,3,,,2026-07-08T00:15:28Z
270,13,4,,,2026-07-08T00:15:28Z
270,13,5,,,2026-07-08T00:15:28Z
270,13,6,,,2026-07-08T00:15:28Z
270,13,7,,,2026-07-08T00:15:28Z
270,13,8,,,2026-07-08T00:15:28Z
270,3,1,,,2026-07-08T00:15:28Z
270,3,2,,,2026-07-08T00:15:28Z
143,8,9,,,2026-07-08T00:15:28Z
143,8,10,,,2026-07-08T00:15:28Z
143,5,5,,,2026-07-08T00:15:28Z
143,5,6,,,2026-07-08T00:15:28Z
143,B,7,,,2026-07-08T00:15:28Z
143,B,8,,,2026-07-08T00:15:28Z
143,G,9,,,2026-07-08T00:15:28Z
143,G,10,,,2026-07-08T00:15:28Z
239,6,14,,,2026-07-08T00:15:28Z
239,6,15,,,2026-07-08T00:15:28Z
239,1,5,,,2026-07-08T00:15:28Z
239,1,6,,,2026-07-08T00:15:28Z
239,1,7,,,2026-07-08T00:15:28Z
239,1,8,,,2026-07-08T00:15:28Z
239,9,15,,,2026-07-08T00:15:28Z
239,9,16,,,2026-07-08T00:15:28Z
239,9,17,,,2026-07-08T00:15:28Z
239,9,18,,,2026-07-08T00:15:28Z
160,5,3,,,2026-07-08T00:15:28Z
160,5,4,,,2026-07-08T00:15:28Z
355,1,1,,,2026-07-08T00:15:28Z
355,1,2,,,2026-07-08T00:15:28Z
CH10,A,5,,,2026-07-08T00:15:28Z
CH10,A,6,,,2026-07-08T00:15:28Z
CH10,A,7,,,2026-07-08T00:15:28Z
CH10,A,8,,,2026-07-08T00:15:28Z
144D,C,3,,,2026-07-08T00:15:28Z
144D,C,4,,,2026-07-08T00:15:28Z
132D,B,3,,,2026-07-08T00:15:28Z
132D,B,4,,,2026-07-08T00:15:28Z
247,3,5,,,2026-07-08T00:15:28Z
247,3,6,,,2026-07-08T00:15:28Z
247,3,7,,,2026-07-08T00:15:28Z
247,3,8,,,2026-07-08T00:15:28Z
247,3,9,,,2026-07-08T00:15:28Z
247,3,10,,,2026-07-08T00:15:28Z
247,3,11,,,2026-07-08T00:15:28Z
247,3,12,,,2026-07-08T00:15:28Z
247,2,3,,,2026-07-08T00:15:28Z
247,2,4,,,2026-07-08T00:15:28Z
164D,H,3,,,2026-07-08T00:15:28Z
164D,H,4,,,2026-07-08T00:15:28Z
164D,E,1,,,2026-07-08T00:15:28Z
164D,E,2,,,2026-07-08T00:15:28Z
164D,E,3,,,2026-07-08T00:15:28Z
164D,E,4,,,2026-07-08T00:15:28Z
164D,C,1,,,2026-07-08T00:15:28Z
164D,C,2,,,2026-07-08T00:15:28Z
164D,C,3,,,2026-07-08T00:15:28Z
164D,C,4,,,2026-07-08T00:15:28Z
164D,C,5,,,2026-07-08T00:15:28Z
164D,C,6,,,2026-07-08T00:15:28Z
164D,B,1,,,2026-07-08T00:15:28Z
164D,B,2,,,2026-07-08T00:15:28Z
358,1,9,,,2026-07-08T00:15:28Z
358,1,10,,,2026-07-08T00:15:28Z
358,1,11,,,2026-07-08T00:15:28Z
358,1,12,,,2026-07-08T00:15:28Z
358,3,6,,,2026-07-08T00:15:28Z
358,3,7,,,2026-07-08T00:15:28Z
168,5,5,,,2026-07-08T00:15:28Z
168,5,6,,,2026-07-08T00:15:28Z
235,4,15,,,2026-07-08T00:15:28Z
235,4,16,,,2026-07-08T00:15:28Z
197,1,14,,,2026-07-08T00:15:28Z
197,1,15,,,2026-07-08T00:15:28Z
142D,F,5,,,2026-07-08T00:15:28Z
142D,F,6,,,2026-07-08T00:15:28Z
142D,F,7,,,2026-07-08T00:15:28Z
142D,F,8,,,2026-07-08T00:15:28Z
142D,C,5,,,2026-07-08T00:15:28Z
142D,C,6,,,2026-07-08T00:15:28Z
142D,H,5,,,2026-07-08T00:15:28Z
142D,H,6,,,2026-07-08T00:15:28Z
142D,H,7,,,2026-07-08T00:15:28Z
142D,H,8,,,2026-07-08T00:15:28Z
153,9,5,,,2026-07-08T00:15:28Z
153,9,6,,,2026-07-08T00:15:28Z
153,11,3,,,2026-07-08T00:15:28Z
153,11,4,,,2026-07-08T00:15:28Z
153,11,5,,,2026-07-08T00:15:28Z
153,11,6,,,2026-07-08T00:15:28Z
153,17,8,,,2026-07-08T00:15:28Z
153,17,9,,,2026-07-08T00:15:28Z
153,17,10,,,2026-07-08T00:15:28Z
153,17,11,,,2026-07-08T00:15:28Z
153,25,3,,,2026-07-08T00:15:28Z
153,25,4,,,2026-07-08T00:15:28Z
CH8,A,5,,,2026-07-08T00:15:28Z
CH8,A,6,,,2026-07-08T00:15:28Z
139,6,7,,,2026-07-08T00:15:28Z
139,6,8,,,2026-07-08T00:15:28Z
139,1,1,,,2026-07-08T00:15:28Z
139,1,2,,,2026-07-08T00:15:28Z
241,1,1,,,2026-07-08T00:15:28Z
241,1,2,,,2026-07-08T00:15:28Z
241,1,3,,,2026-07-08T00:15:28Z
241,1,4,,,2026-07-08T00:15:28Z
252,1,7,,,2026-07-08T00:15:28Z
252,1,8,,,2026-07-08T00:15:28Z
105,4,14,,,2026-07-08T00:15:28Z
105,4,15,,,2026-07-08T00:15:28Z
105,11,7,,,2026-07-08T00:15:28Z
105,11,8,,,2026-07-08T00:15:28Z
105,12,16,,,2026-07-08T00:15:28Z
105,12,17,,,2026-07-08T00:15:28Z
105,12,18,,,2026-07-08T00:15:28Z
105,12,19,,,2026-07-08T00:15:28Z
105,6,12,,,2026-07-08T00:15:28Z
105,6,13,,,2026-07-08T00:15:28Z
150,26,19,,,2026-07-08T00:15:28Z
150,26,20,,,2026-07-08T00:15:28Z
150,22,5,,,2026-07-08T00:15:28Z
150,22,6,,,2026-07-08T00:15:28Z
150,22,7,,,2026-07-08T00:15:28Z
150,22,8,,,2026-07-08T00:15:28Z
150,13,7,,,2026-07-08T00:15:28Z
150,13,8,,,2026-07-08T00:15:28Z
150,17,12,,,2026-07-08T00:15:28Z
150,17,13,,,2026-07-08T00:15:28Z
150,17,14,,,2026-07-08T00:15:28Z
150,17,15,,,2026-07-08T00:15:28Z
251,2,11,,,2026-07-08T00:15:28Z
251,2,12,,,2026-07-08T00:15:28Z
251,1,11,,,2026-07-08T00:15:28Z
251,1,12,,,2026-07-08T00:15:28Z
257,11,5,,,2026-07-08T00:15:28Z
257,11,6,,,2026-07-08T00:15:28Z
257,2,5,,,2026-07-08T00:15:28Z
257,2,6,,,2026-07-08T00:15:28Z
257,2,7,,,2026-07-08T00:15:28Z
257,2,8,,,2026-07-08T00:15:28Z
257,2,9,,,2026-07-08T00:15:28Z
257,2,10,,,2026-07-08T00:15:28Z
257,2,11,,,2026-07-08T00:15:28Z
257,2,12,,,2026-07-08T00:15:28Z
101,7,4,,,2026-07-08T00:15:28Z
101,7,5,,,2026-07-08T00:15:28Z
246,2,12,,,2026-07-08T00:15:28Z
246,2,13,,,2026-07-08T00:15:28Z
246,2,14,,,2026-07-08T00:15:28Z
246,2,15,,,2026-07-08T00:15:28Z
246,3,6,,,2026-07-08T00:15:28Z
246,3,7,,,2026-07-08T00:15:28Z
240,13,5,,,2026-07-08T00:15:28Z
240,13,6,,,2026-07-08T00:15:28Z
240,1,5,,,2026-07-08T00:15:28Z
240,1,6,,,2026-07-08T00:15:28Z
167D,L,1,,,2026-07-08T00:15:28Z
167D,L,2,,,2026-07-08T00:15:28Z
167D,L,3,,,2026-07-08T00:15:28Z
167D,L,4,,,2026-07-08T00:15:28Z
145,1,9,,,2026-07-08T00:15:28Z
145,1,10,,,2026-07-08T00:15:28Z
145,10,3,,,2026-07-08T00:15:28Z
145,10,4,,,2026-07-08T00:15:28Z
145,8,5,,,2026-07-08T00:15:28Z
145,8,6,,,2026-07-08T00:15:28Z
346,3,3,,,2026-07-08T00:15:28Z
346,3,4,,,2026-07-08T00:15:28Z
346,3,5,,,2026-07-08T00:15:28Z
346,3,6,,,2026-07-08T00:15:28Z
346,3,7,,,2026-07-08T00:15:28Z
346,3,8,,,2026-07-08T00:15:28Z
346,3,9,,,2026-07-08T00:15:28Z
346,3,10,,,2026-07-08T00:15:28Z
346,1,5,,,2026-07-08T00:15:28Z
346,1,6,,,2026-07-08T00:15:28Z
346,1,7,,,2026-07-08T00:15:28Z
346,1,8,,,2026-07-08T00:15:28Z
346,1,9,,,2026-07-08T00:15:28Z
346,1,10,,,2026-07-08T00:15:28Z
135D,C,4,,,2026-07-08T00:15:28Z
135D,C,5,,,2026-07-08T00:15:28Z
135D,B,5,,,2026-07-08T00:15:28Z
135D,B,6,,,2026-07-08T00:15:28Z
261,12,10,,,2026-07-08T00:15:28Z
261,12,11,,,2026-07-08T00:15:28Z
261,12,12,,,2026-07-08T00:15:28Z
261,12,13,,,2026-07-08T00:15:28Z
261,10,5,,,2026-07-08T00:15:28Z
261,10,6,,,2026-07-08T00:15:28Z
261,10,7,,,2026-07-08T00:15:28Z
261,10,8,,,2026-07-08T00:15:28Z
261,2,3,,,2026-07-08T00:15:28Z
261,2,4,,,2026-07-08T00:15:28Z
261,7,2,,,2026-07-08T00:15:28Z
261,7,3,,,2026-07-08T00:15:28Z
261,7,4,,,2026-07-08T00:15:28Z
261,7,5,,,2026-07-08T00:15:28Z
127,1,5,,,2026-07-08T00:15:28Z
127,1,6,,,2026-07-08T00:15:28Z
127,4,2,,,2026-07-08T00:15:28Z
127,4,3,,,2026-07-08T00:15:28Z
127,2,1,,,2026-07-08T00:15:28Z
127,2,2,,,2026-07-08T00:15:28Z
127,2,3,,,2026-07-08T00:15:28Z
127,2,4,,,2026-07-08T00:15:28Z
127,2,5,,,2026-07-08T00:15:28Z
127,2,6,,,2026-07-08T00:15:28Z
249,2,11,,,2026-07-08T00:15:28Z
249,2,12,,,2026-07-08T00:15:28Z
129,1,1,,,2026-07-08T00:15:28Z
129,1,2,,,2026-07-08T00:15:28Z
129,2,1,,,2026-07-08T00:15:28Z
129,2,2,,,2026-07-08T00:15:28Z
344,1,9,,,2026-07-08T00:15:28Z
344,1,10,,,2026-07-08T00:15:28Z
359,1,1,,,2026-07-08T00:15:28Z
359,1,2,,,2026-07-08T00:15:28Z
450,1,11,,,2026-07-08T00:15:28Z
450,1,12,,,2026-07-08T00:15:28Z
450,1,13,,,2026-07-08T00:15:28Z
450,1,14,,,2026-07-08T00:15:28Z
268,8,1,,,2026-07-08T00:15:28Z
268,8,2,,,2026-07-08T00:15:28Z
268,3,12,,,2026-07-08T00:15:28Z
268,3,13,,,2026-07-08T00:15:28Z
268,3,14,,,2026-07-08T00:15:28Z
268,3,15,,,2026-07-08T00:15:28Z
447,1,11,,,2026-07-08T00:15:28Z
447,1,12,,,2026-07-08T00:15:28Z
140D,E,5,,,2026-07-08T00:15:28Z
140D,E,6,,,2026-07-08T00:15:28Z
141D,F,1,,,2026-07-08T00:15:28Z
141D,F,2,,,2026-07-08T00:15:28Z
141D,F,3,,,2026-07-08T00:15:28Z
141D,F,4,,,2026-07-08T00:15:28Z
155,13,5,,,2026-07-08T00:15:28Z
155,13,6,,,2026-07-08T00:15:28Z
155,23,5,,,2026-07-08T00:15:28Z
155,23,6,,,2026-07-08T00:15:28Z
155,23,7,,,2026-07-08T00:15:28Z
155,23,8,,,2026-07-08T00:15:28Z
155,6,5,,,2026-07-08T00:15:28Z
155,6,6,,,2026-07-08T00:15:28Z
155,6,7,,,2026-07-08T00:15:28Z
155,6,8,,,2026-07-08T00:15:28Z
155,4,1,,,2026-07-08T00:15:28Z
155,4,2,,,2026-07-08T00:15:28Z
360,1,1,,,2026-07-08T00:15:28Z
360,1,2,,,2026-07-08T00:15:28Z
158,2,9,,,2026-07-08T00:15:28Z
158,2,10,,,2026-07-08T00:15:28Z
158,20,1,,,2026-07-08T00:15:28Z
158,20,2,,,2026-07-08T00:15:28Z
158,20,3,,,2026-07-08T00:15:28Z
158,20,4,,,2026-07-08T00:15:28Z
154,11,5,,,2026-07-08T00:15:28Z
154,11,6,,,2026-07-08T00:15:28Z
154,11,7,,,2026-07-08T00:15:28Z
154,11,8,,,2026-07-08T00:15:28Z
154,9,5,,,2026-07-08T00:15:28Z
154,9,6,,,2026-07-08T00:15:28Z
154,9,7,,,2026-07-08T00:15:28Z
154,9,8,,,2026-07-08T00:15:28Z
147,5,5,,,2026-07-08T00:15:28Z
147,5,6,,,2026-07-08T00:15:28Z
147,16,1,,,2026-07-08T00:15:28Z
147,16,2,,,2026-07-08T00:15:28Z
147,12,5,,,2026-07-08T00:15:28Z
147,12,6,,,2026-07-08T00:15:28Z
147,12,7,,,2026-07-08T00:15:28Z
147,12,8,,,2026-07-08T00:15:28Z
147,9,3,,,2026-07-08T00:15:28Z
147,9,4,,,2026-07-08T00:15:28Z
149,11,5,,,2026-07-08T00:15:28Z
149,11,6,,,2026-07-08T00:15:28Z
347,1,3,,,2026-07-08T00:15:28Z
347,1,4,,,2026-07-08T00:15:28Z
347,1,5,,,2026-07-08T00:15:28Z
347,1,6,,,2026-07-08T00:15:28Z
439,1,6,,,2026-07-08T00:15:28Z
439,1,7,,,2026-07-08T00:15:28Z
439,1,8,,,2026-07-08T00:15:28Z
439,1,9,,,2026-07-08T00:15:28Z
244,1,5,,,2026-07-08T00:15:28Z
244,1,6,,,2026-07-08T00:15:28Z
CH11,A,6,,,2026-07-08T00:15:28Z
CH11,A,7,,,2026-07-08T00:15:28Z
703F,1,4,,,2026-07-08T00:15:28Z
703F,1,5,,,2026-07-08T00:15:28Z
