section,row,seat,price_usd,selection_type,scraped_at
122,R,4,130.9,resale,2026-04-12T23:30:37Z
122,R,3,130.9,resale,2026-04-12T23:30:37Z
124,BB,1,141.61,resale,2026-04-12T23:30:37Z
124,BB,2,141.61,resale,2026-04-12T23:30:37Z
124,E,7,141.61,resale,2026-04-12T23:30:37Z
124,E,8,141.61,resale,2026-04-12T23:30:37Z
124,G,1,141.61,resale,2026-04-12T23:30:37Z
124,G,2,141.61,resale,2026-04-12T23:30:37Z
124,HH,7,141.61,resale,2026-04-12T23:30:37Z
124,HH,8,141.61,resale,2026-04-12T23:30:37Z
201,A,4,89.25,resale,2026-04-12T23:30:37Z
201,A,5,89.25,resale,2026-04-12T23:30:37Z
201,A,6,89.25,resale,2026-04-12T23:30:37Z
201,A,3,89.25,resale,2026-04-12T23:30:37Z
202,E,7,92.82,resale,2026-04-12T23:30:37Z
202,E,8,92.82,resale,2026-04-12T23:30:37Z
203,C,4,89.25,resale,2026-04-12T23:30:37Z
203,C,3,89.25,resale,2026-04-12T23:30:37Z
204,C,1,117.81,resale,2026-04-12T23:30:37Z
204,C,2,117.81,resale,2026-04-12T23:30:37Z
207,D,10,123.76,resale,2026-04-12T23:30:37Z
207,D,11,123.76,resale,2026-04-12T23:30:37Z
207,D,14,123.76,resale,2026-04-12T23:30:37Z
207,D,15,123.76,resale,2026-04-12T23:30:37Z
207,G,9,123.76,resale,2026-04-12T23:30:37Z
207,G,10,123.76,resale,2026-04-12T23:30:37Z
212,A,4,120.19,resale,2026-04-12T23:30:37Z
212,A,3,120.19,resale,2026-04-12T23:30:37Z
215,D,1,117.81,resale,2026-04-12T23:30:37Z
215,D,2,117.81,resale,2026-04-12T23:30:37Z
215,E,4,117.81,resale,2026-04-12T23:30:37Z
215,E,3,117.81,resale,2026-04-12T23:30:37Z
216,H,9,117.81,resale,2026-04-12T23:30:37Z
216,H,10,117.81,resale,2026-04-12T23:30:37Z
219,G,5,140.14,standard,2026-04-12T23:30:37Z
219,G,6,140.14,standard,2026-04-12T23:30:37Z
220,A,4,117.81,resale,2026-04-12T23:30:37Z
220,A,3,117.81,resale,2026-04-12T23:30:37Z
220,D,1,117.81,resale,2026-04-12T23:30:37Z
220,D,2,117.81,resale,2026-04-12T23:30:37Z
221,C,4,95.2,resale,2026-04-12T23:30:37Z
221,C,3,95.2,resale,2026-04-12T23:30:37Z
224,B,4,94.01,resale,2026-04-12T23:30:37Z
224,B,3,94.01,resale,2026-04-12T23:30:37Z
304,BB,13,82.11,resale,2026-04-12T23:30:37Z
304,BB,14,82.11,resale,2026-04-12T23:30:37Z
304,K,15,82.11,resale,2026-04-12T23:30:37Z
304,K,16,82.11,resale,2026-04-12T23:30:37Z
304,K,17,82.11,resale,2026-04-12T23:30:37Z
304,K,18,82.11,resale,2026-04-12T23:30:37Z
309,A,13,142.8,resale,2026-04-12T23:30:37Z
309,A,14,142.8,resale,2026-04-12T23:30:37Z
310,K,10,140.42,resale,2026-04-12T23:30:37Z
310,K,11,140.42,resale,2026-04-12T23:30:37Z
310,K,12,140.42,resale,2026-04-12T23:30:37Z
310,K,13,140.42,resale,2026-04-12T23:30:37Z
310,K,14,140.42,resale,2026-04-12T23:30:37Z
310,K,15,140.42,resale,2026-04-12T23:30:37Z
311,N,4,88.06,resale,2026-04-12T23:30:37Z
311,N,5,88.06,resale,2026-04-12T23:30:37Z
311,N,6,88.06,resale,2026-04-12T23:30:37Z
311,N,7,88.06,resale,2026-04-12T23:30:37Z
311,N,8,88.06,resale,2026-04-12T23:30:37Z
311,N,9,88.06,resale,2026-04-12T23:30:37Z
311,N,3,88.06,resale,2026-04-12T23:30:37Z
316,B,9,83.3,resale,2026-04-12T23:30:37Z
316,B,10,83.3,resale,2026-04-12T23:30:37Z
316,C,11,83.3,resale,2026-04-12T23:30:37Z
316,C,12,83.3,resale,2026-04-12T23:30:37Z
316,C,13,83.3,resale,2026-04-12T23:30:37Z
316,C,14,83.3,resale,2026-04-12T23:30:37Z
316,C,15,83.3,resale,2026-04-12T23:30:37Z
316,C,16,83.3,resale,2026-04-12T23:30:37Z
320,B,11,58.31,resale,2026-04-12T23:30:37Z
320,B,12,58.31,resale,2026-04-12T23:30:37Z
320,B,13,58.31,resale,2026-04-12T23:30:37Z
320,B,14,58.31,resale,2026-04-12T23:30:37Z
320,B,15,58.31,resale,2026-04-12T23:30:37Z
320,B,16,58.31,resale,2026-04-12T23:30:37Z
320,C,4,58.31,resale,2026-04-12T23:30:37Z
320,C,5,58.31,resale,2026-04-12T23:30:37Z
320,C,6,58.31,resale,2026-04-12T23:30:37Z
320,C,1,58.31,resale,2026-04-12T23:30:37Z
320,C,2,58.31,resale,2026-04-12T23:30:37Z
320,C,3,58.31,resale,2026-04-12T23:30:37Z
320,J,11,58.31,resale,2026-04-12T23:30:37Z
320,J,12,58.31,resale,2026-04-12T23:30:37Z
320,J,13,58.31,resale,2026-04-12T23:30:37Z
320,J,14,58.31,resale,2026-04-12T23:30:37Z
320,J,15,58.31,resale,2026-04-12T23:30:37Z
320,J,16,58.31,resale,2026-04-12T23:30:37Z
320,J,17,58.31,resale,2026-04-12T23:30:37Z
320,J,18,58.31,resale,2026-04-12T23:30:37Z
320,L,9,58.31,resale,2026-04-12T23:30:37Z
320,L,10,58.31,resale,2026-04-12T23:30:37Z
323,K,13,89.25,resale,2026-04-12T23:30:37Z
323,K,14,89.25,resale,2026-04-12T23:30:37Z
323,K,15,89.25,resale,2026-04-12T23:30:37Z
323,K,16,89.25,resale,2026-04-12T23:30:37Z
324,C,9,65.45,resale,2026-04-12T23:30:37Z
324,C,10,65.45,resale,2026-04-12T23:30:37Z
326,M,10,105.91,resale,2026-04-12T23:30:37Z
326,M,11,105.91,resale,2026-04-12T23:30:37Z
326,M,12,105.91,resale,2026-04-12T23:30:37Z
326,M,13,105.91,resale,2026-04-12T23:30:37Z
327,L,4,94.01,resale,2026-04-12T23:30:37Z
327,L,1,94.01,resale,2026-04-12T23:30:37Z
327,L,2,94.01,resale,2026-04-12T23:30:37Z
327,L,3,94.01,resale,2026-04-12T23:30:37Z
327,N,14,94.01,resale,2026-04-12T23:30:37Z
327,N,15,94.01,resale,2026-04-12T23:30:37Z
327,N,16,94.01,resale,2026-04-12T23:30:37Z
327,N,17,94.01,resale,2026-04-12T23:30:37Z
327,N,18,94.01,resale,2026-04-12T23:30:37Z
327,N,19,94.01,resale,2026-04-12T23:30:37Z
328,A,13,77.35,resale,2026-04-12T23:30:37Z
328,A,14,77.35,resale,2026-04-12T23:30:37Z
328,P,9,77.35,resale,2026-04-12T23:30:37Z
328,P,10,77.35,resale,2026-04-12T23:30:37Z
328,P,11,77.35,resale,2026-04-12T23:30:37Z
328,P,12,77.35,resale,2026-04-12T23:30:37Z
328,P,13,77.35,resale,2026-04-12T23:30:37Z
331,B,11,89.25,resale,2026-04-12T23:30:37Z
331,B,12,89.25,resale,2026-04-12T23:30:37Z
332,G,5,92.82,resale,2026-04-12T23:30:37Z
332,G,6,92.82,resale,2026-04-12T23:30:37Z
332,G,7,92.82,resale,2026-04-12T23:30:37Z
332,G,8,92.82,resale,2026-04-12T23:30:37Z
332,G,9,92.82,resale,2026-04-12T23:30:37Z
332,G,10,92.82,resale,2026-04-12T23:30:37Z
333,G,6,59.5,resale,2026-04-12T23:30:37Z
333,G,7,59.5,resale,2026-04-12T23:30:37Z
333,G,8,59.5,resale,2026-04-12T23:30:37Z
333,G,9,59.5,resale,2026-04-12T23:30:37Z
334,B,4,86.87,resale,2026-04-12T23:30:37Z
334,B,5,86.87,resale,2026-04-12T23:30:37Z
334,B,6,86.87,resale,2026-04-12T23:30:37Z
334,B,3,86.87,resale,2026-04-12T23:30:37Z
