offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGMZDGNZTGAYHYMJXMVSGIZBZMMZDK,332,1,40.95,resale,2026-03-28T00:13:59Z
GN6DCMJVGM2TSMRTGMZHYMJXMVSWKYRRHFRTK,335,2,64.35,resale,2026-03-28T00:13:59Z
GN6DCMJSGUZTINBUHA4XYMJXMVSGMNBWMYZTK,340,2,52.65,resale,2026-03-28T00:13:59Z
GN6DCMBTGYYTCNRUHE4XYMJXMVSGENTFMFTDK,340,2,60.84,resale,2026-03-28T00:13:59Z
GN6DCMJSGYYDEMZRGQ4XYMJXMU4DKYRRGEZTK,341,2,104.13,resale,2026-03-28T00:13:59Z
GN6DCMJVGMZDONBYGM2HYMJXMVSWCZLEHA2DK,343,2,87.75,resale,2026-03-28T00:13:59Z
GN6DCMJVGA2DINRVGQ3HYMJXMVSWEYJVHFTDK,346,2,58.5,resale,2026-03-28T00:13:59Z
GN6DCMJVGE4TKMZZGAYXYMJXMVSTSZBSMEZTK,346,2,49.14,resale,2026-03-28T00:13:59Z
GN6DCMJUG42TGMBYGA4XYMJXMUYDKNJZMIYTK,352,2,57.33,resale,2026-03-28T00:13:59Z
GN6DCMJVGIYDCNJUGI3HYMJXMVRDEYRTME2TK,352,2,58.5,resale,2026-03-28T00:13:59Z
GN6DCMJVGIZDQOBUHE3HYMJXMVRGIYZZMZRTK,353,2,76.05,resale,2026-03-28T00:13:59Z
GN6DCMJVGI4DCMBQGQ2XYMJXMVRWINDFGY4TK,354,3,45.63,resale,2026-03-28T00:13:59Z
GN6DCMJVGMZTGNRUGQ2HYMJXMVSTEN3CGQ2TK,354,2,53.82,resale,2026-03-28T00:13:59Z
GN6DCMJVGI3DAMZRHAZXYMJXMVSDSZBRMU3DK,361,2,58.5,resale,2026-03-28T00:13:59Z
GJ6DC7BXGY,363,4,55.65,standard,2026-03-28T00:13:59Z
GJ6DC7BXHE,364,2,41.2,standard,2026-03-28T00:13:59Z
GN6DCMJVGM2TONRYHE4HYMJXMVTDAZJRGQ4TK,367,2,40.95,resale,2026-03-28T00:13:59Z
GN6DCMJVGM3DGNZXGMYHYMJXMVTDCMDDGVSDK,367,2,40.95,resale,2026-03-28T00:13:59Z
GJ6DC7BXHA,368,6,41.2,standard,2026-03-28T00:13:59Z
GJ6DC7BXGU,369,2,61.8,standard,2026-03-28T00:13:59Z
GN6DCMJUHA4TQNJWGU4HYMJXMUYWKNLCMMZDK,369,2,94.77,resale,2026-03-28T00:13:59Z
GN6DCMJUHE2DSMJWHAYXYMJXMUZTMM3FMYYDK,369,2,52.65,resale,2026-03-28T00:13:59Z
GJ6DKOBUGAYDAMBQGAYDS7BXGU,373,10,37.1,standard,2026-03-28T00:13:59Z
GJ6DC7BXG4,374,2,43.3,standard,2026-03-28T00:13:59Z
GJ6DC7BXGI,375,14,88.6,standard,2026-03-28T00:13:59Z
GJ6DKOBUGAYDAMBQGAYDS7BXGI,379,3,37.1,standard,2026-03-28T00:13:59Z
GN6DCMJVGM2DGNBXHAZHYMJXMVTDAMBTMEZTK,379,2,105.3,resale,2026-03-28T00:13:59Z
GJ6DC7BXGQ,380,2,53.6,standard,2026-03-28T00:13:59Z
GJ6DC7BXGM,380,2,56.65,standard,2026-03-28T00:13:59Z
GN6DCMJVGIZTMMJSGQ4HYMJXMVRGMZBSGRQTK,380,2,58.5,resale,2026-03-28T00:13:59Z
GN6DCMJVGM3DEOBYGMYXYMJXMVTDAOJVMMZTK,380,2,46.8,resale,2026-03-28T00:13:59Z
GJ6DCMBSGAYDAMBQGAYDC7BVGE,CS116,2,1838.3,standard,2026-03-28T00:13:59Z
GJ6DCMBSGAYDAMBQGAYDC7BVGQ,CS116,2,1184.35,standard,2026-03-28T00:13:59Z
GJ6DCMBSGAYDAMBQGAYDC7BVGM,CS122,4,1251.3,standard,2026-03-28T00:13:59Z
GN6DCMJTHA3DANJQGAYHYMJXMVSTMZJWHBQTK,CS126,3,1755.0,resale,2026-03-28T00:13:59Z
