offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ3TGMBYGQ3XYMJXMY2DAYZYMNSTK,24,2,173.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2DKMBSGE3HYMJXMY2DCZRRGVRTK,25,2,120.75,resale,2026-03-29T21:31:46Z
GN6DCMJVGM3DQMJVHA2XYMJXMY2DCZTCGM3DK,25,6,118.45,resale,2026-03-29T21:31:46Z
GJ6DC7BVG4,25,2,166.95,standard,2026-03-29T21:31:46Z
GN6DCMJVGM2TIMBYGA4XYMJXMY2DCZRSGAZDK,25,2,113.85,resale,2026-03-29T21:31:46Z
GJ6DC7BVHA,25,1,156.65,standard,2026-03-29T21:31:46Z
GN6DCMJVGE4DOOJZGI4XYMJXMY2DEMZTMYYTK,25,2,144.9,resale,2026-03-29T21:31:46Z
GJ6DC7BWGA,26,2,131.0,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ4TMMBVGI3HYMJXMY2DCNZVMJSDK,28,2,75.9,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3DENJSGIZHYMJXMY2DAYZWGJRDK,29,2,111.55,resale,2026-03-29T21:31:46Z
GJ6DC7BWGU,29,6,103.75,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ2DSOBWGYYHYMJXMY2DAYZUGQYTK,29,2,72.45,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TMMZRGI2XYMJXMY2DAYZUG4YTK,29,2,72.45,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZTMNJSGI2XYMJXMY2DAYZVMM3TK,29,2,70.15,resale,2026-03-29T21:31:46Z
GJ6DC7BWGU,3,12,103.75,standard,2026-03-29T21:31:46Z
GN6DCMJUG42DMMBVGE4XYMJXMY2DAY3EHAYTK,3,3,73.6,resale,2026-03-29T21:31:46Z
GJ6DC7BWGY,3,12,93.5,standard,2026-03-29T21:31:46Z
GN6DCMJVGMYDGNRSGU3XYMJXMY2DENDBME2TK,3,2,72.45,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TIOJSGU3HYMJXMY2DAYZUG5STK,31,2,62.1,resale,2026-03-29T21:31:46Z
GN6DSNZWGYZTENBWGV6DCN3GGQYGGYTEMI2Q,31,2,81.65,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4TCOJVGAZXYMJXMY2DAZBXHFSDK,31,2,219.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGNBWGMYHYMJXMY2DCY3GGU4DK,31,1,172.5,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3DOMRXGM2HYMJXMY2DAZBQG5SDK,31,2,143.75,resale,2026-03-29T21:31:46Z
GN6DSNRWGAYDKNZVGJ6DCN3GGQYWKYRSHE2Q,31,3,139.15,resale,2026-03-29T21:31:46Z
GN6DSNZWGYYDGNRZGN6DCN3GGQYWMZBWGE2Q,31,7,138.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZTMNBTGQ2HYMJXMY2DAZBYGEZDK,3WC,3,69.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDENZZGQ4XYMJXMY2DAZBXMY4TK,3WC,2,69.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DGNZQHAZXYMJXMYZTOMRYMI2TK,4,2,79.35,resale,2026-03-29T21:31:46Z
GJ6DC7BWGY,4,12,93.5,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ3DSMBQGQYXYMJXMYZGKMLFGBTDK,4,2,112.7,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4DQOJSG4YHYMJXMY2DCZRSGM4TK,6,2,92.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGI3TAOBZGE3XYMJXMY2DAY3CHAYDK,6,2,92.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2DOOBYGI3HYMJXMY2DAY3DMQYTK,6,3,90.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGOJQGU2XYMJXMYZWEYLEMRTDK,6,2,120.75,resale,2026-03-29T21:31:46Z
GN6DCMJRHEZDGMRSGEYHYMJXMY2DCZRSMVSDK,6,2,101.2,resale,2026-03-29T21:31:46Z
GJ6DC7BVG4,7,4,166.95,standard,2026-03-29T21:31:46Z
GN6DCMJVGQZDQMZQHA2HYMJXMY2DENJSGMZTK,7,2,92.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TKOBRHEZXYMJXMY2DAYZVGEZDK,7,2,113.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TQMRVGE3XYMJXMY2DAY3EHE4DK,7,2,113.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2DANJWHA4XYMJXMY2DAYZXGQ2DK,7,2,111.55,resale,2026-03-29T21:31:46Z
GN6DCMJVGI4DONRUGQ3XYMJXMY2DAY3CG5TDK,7,2,111.55,resale,2026-03-29T21:31:46Z
GJ6DC7BVHA,7,2,156.65,standard,2026-03-29T21:31:46Z
GN6DCMJVGUYDANJVGEZHYMJXMY2DENBTGUYTK,7,2,120.75,resale,2026-03-29T21:31:46Z
GJ6DC7BVGY,7,15,177.2,standard,2026-03-29T21:31:46Z
GN6DCMJVGEYTIOJQGMZHYMJXMU4DQMRVGNRDK,7,2,287.5,resale,2026-03-29T21:31:46Z
GN6DCMJVGM4TIMZWGQ4XYMJXMY2DCZRVGA3DK,8,2,155.25,resale,2026-03-29T21:31:46Z
GJ6DC7BVGM,8,2,213.15,standard,2026-03-29T21:31:46Z
GN6DCMJVGM3DCMRWHA4XYMJXMY2DCZRUGY3TK,8,4,152.95,resale,2026-03-29T21:31:46Z
GN6DCMBSGIZDSMRUGI2HYMJXMYZWCZDBHEYTK,8,2,143.75,resale,2026-03-29T21:31:46Z
GN6DCMJVGMYDCOBZGIZHYMJXMY2DEMRTMUYDK,8,2,136.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TMNJSG4ZXYMJXMY2DEMRUG4YDK,8,2,136.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TQOBXGA4XYMJXMYZWMNLCMQ3TK,8,4,143.75,resale,2026-03-29T21:31:46Z
GJ6DC7BVG4,8,1,166.95,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ3TSMJQGA2HYMJXMYZTINRZMM2DK,8,2,165.6,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCNBXGY3XYMJXMY2DAYRZMU3DK,8,2,159.85,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4TCOJVGA3HYMJXMY2DEMRRHA3DK,8,2,172.5,resale,2026-03-29T21:31:46Z
GJ6DC7BVGI,8,2,259.4,standard,2026-03-29T21:31:46Z
GJ6DC7BVG4,8WC,5,166.95,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ2DKOJYGUZHYMJXMY2DENDFMU4TK,9,2,174.8,resale,2026-03-29T21:31:46Z
GJ6DC7BVGY,9,5,177.2,standard,2026-03-29T21:31:46Z
GN6DCMJVGQZTOMJXHA4XYMJXMYZTOZTDGY3DK,9,4,138.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGIZTMNJWGM3HYMJXMY2DCNTGGU4DK,9,2,134.55,resale,2026-03-29T21:31:46Z
GN6DSNJUGY4DCNJVGB6DCN3GGQYGEZDBGQ2Q,9,2,152.95,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCNJZGY3HYMJXMY2DAYZXMIZTK,9,1,172.5,resale,2026-03-29T21:31:46Z
GJ6DCQZXGAYDAMBQGAYDS7BXGU,BN1-L,4,274.8,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ4TMNJRGAZHYMJXMY2DENRUMZRTK,BN1-R,2,142.6,resale,2026-03-29T21:31:46Z
GN6DCMJVGM2DKOJWHAYXYMJXMY2DAYZSGUYTK,BN2-L,4,295.55,resale,2026-03-29T21:31:46Z
GN6DCMJVGQYDQMBQHE4XYMJXMYYGCYZZMY4TK,BN3-L,4,345.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGM2DKOJWHAZXYMJXMY2DAYZWHBSTK,BN3-R,4,272.55,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TOMBYHE4HYMJXMY2DEM3DGNRTK,FLR1,2,872.85,resale,2026-03-29T21:31:46Z
GN6DCMBWGM2DEMRTGMYHYMJXMI4TQYTDGM4TK,FLR24,2,2247.1,resale,2026-03-29T21:31:46Z
GN6DCMJQG42DMMJTHA4HYMJXME2DKYJQGZRDK,K6,2,186.3,resale,2026-03-29T21:31:46Z
GN6DCMJVGM2DKOJWHA3HYMJXMVSTQN3EMIZDK,K7,8,204.7,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3DKOJXHE4HYMJXMYZTGOBSGYYTK,K8,2,144.9,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4TCOJVGI3HYMJXMU2GGMTGMVRDK,K8,2,144.9,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCNZXGU4HYMJXMY2DAZRRMRRTK,K9,2,143.75,resale,2026-03-29T21:31:46Z
GN6DCMJQG42DMMJTG4YXYMJXME2DKOJYMYZTK,R10,2,267.95,resale,2026-03-29T21:31:46Z
GN6DCMJQG42DMMJTG4ZHYMJXME2DKYJTGY2TK,R12,2,226.55,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4TCOJVGYZXYMJXMU2GGNBZGMYTK,R13,2,205.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGM2DKOJWHA4XYMJXMVSTQNZYGFRTK,R14,4,205.85,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4TCOJVGY2HYMJXMU2GGNDDMVSDK,R16,2,186.3,resale,2026-03-29T21:31:46Z
GN6DCMJSGY3DENBWGYYXYMJXME2DKYJTG4ZTK,R4,2,205.85,resale,2026-03-29T21:31:46Z
GN6DCMJQG42DMMJTHAYXYMJXME2DKYJVGAZTK,R6,2,226.55,resale,2026-03-29T21:31:46Z
GN6DCMJVGM2DKOJWHAZHYMJXMVSTQYRZMQ2TK,R7,1,241.5,resale,2026-03-29T21:31:46Z
GJ6DCNBVGAYDAMBQGAYDS7BUHA,R8,4,274.8,standard,2026-03-29T21:31:46Z
GN6DCMBVGA4DSNRTG43HYMJXMYZWCZRWHFSDK,VIP23,2,664.7,resale,2026-03-29T21:31:46Z
GN6DSNJUGY2TKNZYGN6DCN3GGQZDINZZMM2Q,VIP23,2,343.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGAYDMNZZGE4XYMJXMU2WMNLDMRRDK,VIP24,2,1123.55,resale,2026-03-29T21:31:46Z
GJ6EGMZQGAYDAMBQGAYXYNBZ,VIP24,2,1325.1,standard,2026-03-29T21:31:46Z
GN6DSNJUGY4DGMZYHB6DCN3CHE3WEY3FGA2Q,VIP24,6,861.35,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TMOJUGA4XYMJXMYZWIZRZME4TK,VIP25,2,345.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDGMRZGM2HYMJXMY2DEM3BGAZDK,VIP25,3,218.5,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TGMBQGYYHYMJXMYZTINDBGE2TK,VIP25,2,711.85,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DONRQG42HYMJXMYZWIZJRMRQTK,VIP25,2,345.0,resale,2026-03-29T21:31:46Z
GN6DSNRWGAYDKOBTHB6DCN3DHE3TEYZZGU2Q,VIP25,2,599.15,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TQMJTGUYHYMJXMY2DANZUMMZTK,VIP7,2,449.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGM3TQOJRGIZXYMJXMVTDSNZZGQZTK,VIP7,2,449.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TQMRZG44XYMJXMY2DANTFMEZDK,VIP7,4,449.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDKOBVGA2HYMJXMYZGMZRVG43TK,VIP7,2,449.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DOMZTGUZHYMJXMY2DAOBSGRRTK,VIP7,2,449.65,resale,2026-03-29T21:31:46Z
