section,row,seat,price_usd,selection_type,scraped_at
143,G,1,,,2026-07-05T18:23:29Z
143,G,10,,,2026-07-05T18:23:29Z
143,G,11,,,2026-07-05T18:23:29Z
143,G,2,,,2026-07-05T18:23:29Z
143,G,3,,,2026-07-05T18:23:29Z
143,G,4,,,2026-07-05T18:23:29Z
143,H,1,,,2026-07-05T18:23:29Z
143,H,2,,,2026-07-05T18:23:29Z
143,H,3,,,2026-07-05T18:23:29Z
143,H,4,,,2026-07-05T18:23:29Z
143,H,5,,,2026-07-05T18:23:29Z
143,H,6,,,2026-07-05T18:23:29Z
143,H,7,,,2026-07-05T18:23:29Z
143,H,8,,,2026-07-05T18:23:29Z
145,F,5,,,2026-07-05T18:23:29Z
145,F,6,,,2026-07-05T18:23:29Z
145,L,9,,,2026-07-05T18:23:29Z
145,L,10,,,2026-07-05T18:23:29Z
145,L,11,,,2026-07-05T18:23:29Z
145,L,12,,,2026-07-05T18:23:29Z
145,H,10,,,2026-07-05T18:23:29Z
145,H,11,,,2026-07-05T18:23:29Z
145,K,1,,,2026-07-05T18:23:29Z
145,K,2,,,2026-07-05T18:23:29Z
145,K,3,,,2026-07-05T18:23:29Z
145,K,4,,,2026-07-05T18:23:29Z
243,AA,3,,,2026-07-05T18:23:29Z
243,AA,4,,,2026-07-05T18:23:29Z
243,BB,1,,,2026-07-05T18:23:29Z
243,BB,2,,,2026-07-05T18:23:29Z
243,BB,3,,,2026-07-05T18:23:29Z
243,BB,4,,,2026-07-05T18:23:29Z
421,K,9,,,2026-07-05T18:23:29Z
421,K,10,,,2026-07-05T18:23:29Z
421,AA,10,,,2026-07-05T18:23:29Z
421,AA,11,,,2026-07-05T18:23:29Z
421,AA,12,,,2026-07-05T18:23:29Z
421,AA,2,,,2026-07-05T18:23:29Z
421,AA,3,,,2026-07-05T18:23:29Z
421,AA,4,,,2026-07-05T18:23:29Z
421,AA,5,,,2026-07-05T18:23:29Z
421,AA,6,,,2026-07-05T18:23:29Z
421,AA,7,,,2026-07-05T18:23:29Z
421,AA,8,,,2026-07-05T18:23:29Z
421,AA,9,,,2026-07-05T18:23:29Z
114,D,1,,,2026-07-05T18:23:29Z
114,D,2,,,2026-07-05T18:23:29Z
114,D,3,,,2026-07-05T18:23:29Z
114,D,4,,,2026-07-05T18:23:29Z
114,L,1,,,2026-07-05T18:23:29Z
114,L,2,,,2026-07-05T18:23:29Z
114,C,5,,,2026-07-05T18:23:29Z
114,C,6,,,2026-07-05T18:23:29Z
114,C,7,,,2026-07-05T18:23:29Z
114,C,8,,,2026-07-05T18:23:29Z
114,G,10,,,2026-07-05T18:23:29Z
114,G,11,,,2026-07-05T18:23:29Z
114,E,1,,,2026-07-05T18:23:29Z
114,E,2,,,2026-07-05T18:23:29Z
114,E,3,,,2026-07-05T18:23:29Z
114,E,4,,,2026-07-05T18:23:29Z
114,E,5,,,2026-07-05T18:23:29Z
114,E,6,,,2026-07-05T18:23:29Z
114,E,7,,,2026-07-05T18:23:29Z
114,E,8,,,2026-07-05T18:23:29Z
114,H,4,,,2026-07-05T18:23:29Z
114,H,5,,,2026-07-05T18:23:29Z
137,G,5,,,2026-07-05T18:23:29Z
137,G,6,,,2026-07-05T18:23:29Z
137,G,7,,,2026-07-05T18:23:29Z
137,G,8,,,2026-07-05T18:23:29Z
137,L,4,,,2026-07-05T18:23:29Z
137,L,5,,,2026-07-05T18:23:29Z
109,J,1,,,2026-07-05T18:23:29Z
109,J,2,,,2026-07-05T18:23:29Z
109,J,3,,,2026-07-05T18:23:29Z
109,J,4,,,2026-07-05T18:23:29Z
109,H,8,,,2026-07-05T18:23:29Z
109,H,9,,,2026-07-05T18:23:29Z
109,H,10,,,2026-07-05T18:23:29Z
109,H,11,,,2026-07-05T18:23:29Z
413,C,3,,,2026-07-05T18:23:29Z
413,C,4,,,2026-07-05T18:23:29Z
413,C,5,,,2026-07-05T18:23:29Z
413,C,6,,,2026-07-05T18:23:29Z
413,A,14,,,2026-07-05T18:23:29Z
413,A,15,,,2026-07-05T18:23:29Z
151,B,1,,,2026-07-05T18:23:29Z
151,B,12,,,2026-07-05T18:23:29Z
151,B,13,,,2026-07-05T18:23:29Z
151,B,2,,,2026-07-05T18:23:29Z
151,B,3,,,2026-07-05T18:23:29Z
151,B,4,,,2026-07-05T18:23:29Z
151,A,1,,,2026-07-05T18:23:29Z
151,A,2,,,2026-07-05T18:23:29Z
151,A,3,,,2026-07-05T18:23:29Z
151,A,4,,,2026-07-05T18:23:29Z
151,A,5,,,2026-07-05T18:23:29Z
151,A,6,,,2026-07-05T18:23:29Z
151,A,7,,,2026-07-05T18:23:29Z
424,J,3,,,2026-07-05T18:23:29Z
424,J,4,,,2026-07-05T18:23:29Z
140,E,5,,,2026-07-05T18:23:29Z
140,E,6,,,2026-07-05T18:23:29Z
140,G,1,,,2026-07-05T18:23:29Z
140,G,10,,,2026-07-05T18:23:29Z
140,G,11,,,2026-07-05T18:23:29Z
140,G,2,,,2026-07-05T18:23:29Z
140,G,3,,,2026-07-05T18:23:29Z
140,G,4,,,2026-07-05T18:23:29Z
140,G,5,,,2026-07-05T18:23:29Z
140,G,6,,,2026-07-05T18:23:29Z
140,G,7,,,2026-07-05T18:23:29Z
140,G,8,,,2026-07-05T18:23:29Z
140,G,9,,,2026-07-05T18:23:29Z
140,L,1,,,2026-07-05T18:23:29Z
140,L,2,,,2026-07-05T18:23:29Z
140,L,3,,,2026-07-05T18:23:29Z
140,L,4,,,2026-07-05T18:23:29Z
140,L,5,,,2026-07-05T18:23:29Z
435,A,9,,,2026-07-05T18:23:29Z
435,A,10,,,2026-07-05T18:23:29Z
435,A,11,,,2026-07-05T18:23:29Z
435,A,12,,,2026-07-05T18:23:29Z
141,B,8,,,2026-07-05T18:23:29Z
141,B,9,,,2026-07-05T18:23:29Z
141,G,3,,,2026-07-05T18:23:29Z
141,G,4,,,2026-07-05T18:23:29Z
141,G,5,,,2026-07-05T18:23:29Z
141,G,6,,,2026-07-05T18:23:29Z
141,G,7,,,2026-07-05T18:23:29Z
141,G,8,,,2026-07-05T18:23:29Z
141,G,9,,,2026-07-05T18:23:29Z
141,G,10,,,2026-07-05T18:23:29Z
141,G,11,,,2026-07-05T18:23:29Z
141,H,5,,,2026-07-05T18:23:29Z
141,H,6,,,2026-07-05T18:23:29Z
141,H,7,,,2026-07-05T18:23:29Z
141,H,8,,,2026-07-05T18:23:29Z
141,H,9,,,2026-07-05T18:23:29Z
141,H,10,,,2026-07-05T18:23:29Z
141,H,11,,,2026-07-05T18:23:29Z
141,C,5,,,2026-07-05T18:23:29Z
141,C,6,,,2026-07-05T18:23:29Z
141,C,7,,,2026-07-05T18:23:29Z
141,C,8,,,2026-07-05T18:23:29Z
141,C,9,,,2026-07-05T18:23:29Z
141,E,5,,,2026-07-05T18:23:29Z
141,E,6,,,2026-07-05T18:23:29Z
141,E,7,,,2026-07-05T18:23:29Z
141,E,8,,,2026-07-05T18:23:29Z
141,E,9,,,2026-07-05T18:23:29Z
141,E,10,,,2026-07-05T18:23:29Z
141,E,11,,,2026-07-05T18:23:29Z
141,F,5,,,2026-07-05T18:23:29Z
141,F,6,,,2026-07-05T18:23:29Z
141,F,7,,,2026-07-05T18:23:29Z
141,F,8,,,2026-07-05T18:23:29Z
141,F,9,,,2026-07-05T18:23:29Z
141,F,10,,,2026-07-05T18:23:29Z
141,F,11,,,2026-07-05T18:23:29Z
430,K,1,,,2026-07-05T18:23:29Z
430,K,2,,,2026-07-05T18:23:29Z
430,K,3,,,2026-07-05T18:23:29Z
430,K,4,,,2026-07-05T18:23:29Z
430,C,7,,,2026-07-05T18:23:29Z
430,C,8,,,2026-07-05T18:23:29Z
430,A,1,,,2026-07-05T18:23:29Z
430,A,2,,,2026-07-05T18:23:29Z
313,D,3,,,2026-07-05T18:23:29Z
313,D,4,,,2026-07-05T18:23:29Z
241,BB,1,,,2026-07-05T18:23:29Z
241,BB,2,,,2026-07-05T18:23:29Z
241,BB,3,,,2026-07-05T18:23:29Z
241,BB,4,,,2026-07-05T18:23:29Z
147,K,1,,,2026-07-05T18:23:29Z
147,K,2,,,2026-07-05T18:23:29Z
147,K,3,,,2026-07-05T18:23:29Z
147,K,4,,,2026-07-05T18:23:29Z
147,J,1,,,2026-07-05T18:23:29Z
147,J,2,,,2026-07-05T18:23:29Z
216,EE,9,,,2026-07-05T18:23:29Z
216,EE,10,,,2026-07-05T18:23:29Z
408,A,3,,,2026-07-05T18:23:29Z
408,A,4,,,2026-07-05T18:23:29Z
423,J,3,,,2026-07-05T18:23:29Z
423,J,4,,,2026-07-05T18:23:29Z
423,J,5,,,2026-07-05T18:23:29Z
423,J,6,,,2026-07-05T18:23:29Z
423,F,8,,,2026-07-05T18:23:29Z
423,F,9,,,2026-07-05T18:23:29Z
423,F,10,,,2026-07-05T18:23:29Z
423,F,11,,,2026-07-05T18:23:29Z
139,J,5,,,2026-07-05T18:23:29Z
139,J,6,,,2026-07-05T18:23:29Z
139,J,7,,,2026-07-05T18:23:29Z
139,J,8,,,2026-07-05T18:23:29Z
139,J,9,,,2026-07-05T18:23:29Z
139,J,10,,,2026-07-05T18:23:29Z
139,J,11,,,2026-07-05T18:23:29Z
139,D,1,,,2026-07-05T18:23:29Z
139,D,2,,,2026-07-05T18:23:29Z
139,D,3,,,2026-07-05T18:23:29Z
139,D,4,,,2026-07-05T18:23:29Z
139,D,5,,,2026-07-05T18:23:29Z
139,D,6,,,2026-07-05T18:23:29Z
139,F,3,,,2026-07-05T18:23:29Z
139,F,4,,,2026-07-05T18:23:29Z
139,F,5,,,2026-07-05T18:23:29Z
139,F,6,,,2026-07-05T18:23:29Z
139,F,7,,,2026-07-05T18:23:29Z
139,G,1,,,2026-07-05T18:23:29Z
139,G,2,,,2026-07-05T18:23:29Z
139,G,3,,,2026-07-05T18:23:29Z
139,G,4,,,2026-07-05T18:23:29Z
240,GG,11,,,2026-07-05T18:23:29Z
240,GG,12,,,2026-07-05T18:23:29Z
240,DD,1,,,2026-07-05T18:23:29Z
240,DD,2,,,2026-07-05T18:23:29Z
240,DD,3,,,2026-07-05T18:23:29Z
240,DD,4,,,2026-07-05T18:23:29Z
240,KK,7,,,2026-07-05T18:23:29Z
240,KK,8,,,2026-07-05T18:23:29Z
416,G,3,,,2026-07-05T18:23:29Z
416,G,4,,,2026-07-05T18:23:29Z
108,J,8,,,2026-07-05T18:23:29Z
108,J,9,,,2026-07-05T18:23:29Z
108,J,10,,,2026-07-05T18:23:29Z
108,J,11,,,2026-07-05T18:23:29Z
146,J,3,,,2026-07-05T18:23:29Z
146,J,4,,,2026-07-05T18:23:29Z
146,J,5,,,2026-07-05T18:23:29Z
146,J,6,,,2026-07-05T18:23:29Z
146,J,7,,,2026-07-05T18:23:29Z
146,J,8,,,2026-07-05T18:23:29Z
146,J,9,,,2026-07-05T18:23:29Z
146,J,10,,,2026-07-05T18:23:29Z
146,J,11,,,2026-07-05T18:23:29Z
102,C,15,,,2026-07-05T18:23:29Z
102,C,16,,,2026-07-05T18:23:29Z
102,C,17,,,2026-07-05T18:23:29Z
102,C,18,,,2026-07-05T18:23:29Z
102,C,19,,,2026-07-05T18:23:29Z
102,C,10,,,2026-07-05T18:23:29Z
102,C,11,,,2026-07-05T18:23:29Z
102,C,12,,,2026-07-05T18:23:29Z
102,C,13,,,2026-07-05T18:23:29Z
102,C,14,,,2026-07-05T18:23:29Z
102,C,20,,,2026-07-05T18:23:29Z
102,C,5,,,2026-07-05T18:23:29Z
102,C,6,,,2026-07-05T18:23:29Z
102,C,7,,,2026-07-05T18:23:29Z
102,C,8,,,2026-07-05T18:23:29Z
102,C,9,,,2026-07-05T18:23:29Z
403,A,1,,,2026-07-05T18:23:29Z
403,A,10,,,2026-07-05T18:23:29Z
403,A,11,,,2026-07-05T18:23:29Z
403,A,12,,,2026-07-05T18:23:29Z
403,A,13,,,2026-07-05T18:23:29Z
403,A,14,,,2026-07-05T18:23:29Z
403,A,15,,,2026-07-05T18:23:29Z
403,A,2,,,2026-07-05T18:23:29Z
403,A,3,,,2026-07-05T18:23:29Z
403,A,4,,,2026-07-05T18:23:29Z
403,A,5,,,2026-07-05T18:23:29Z
403,A,6,,,2026-07-05T18:23:29Z
403,A,7,,,2026-07-05T18:23:29Z
403,A,8,,,2026-07-05T18:23:29Z
403,A,9,,,2026-07-05T18:23:29Z
150,C,5,,,2026-07-05T18:23:29Z
150,C,6,,,2026-07-05T18:23:29Z
150,B,11,,,2026-07-05T18:23:29Z
150,B,12,,,2026-07-05T18:23:29Z
150,B,13,,,2026-07-05T18:23:29Z
150,B,14,,,2026-07-05T18:23:29Z
150,B,1,,,2026-07-05T18:23:29Z
150,B,2,,,2026-07-05T18:23:29Z
150,B,3,,,2026-07-05T18:23:29Z
150,B,4,,,2026-07-05T18:23:29Z
150,B,5,,,2026-07-05T18:23:29Z
150,B,6,,,2026-07-05T18:23:29Z
150,A,1,,,2026-07-05T18:23:29Z
150,A,10,,,2026-07-05T18:23:29Z
150,A,11,,,2026-07-05T18:23:29Z
150,A,12,,,2026-07-05T18:23:29Z
150,A,2,,,2026-07-05T18:23:29Z
150,A,3,,,2026-07-05T18:23:29Z
150,A,4,,,2026-07-05T18:23:29Z
150,A,5,,,2026-07-05T18:23:29Z
150,A,6,,,2026-07-05T18:23:29Z
150,A,7,,,2026-07-05T18:23:29Z
150,A,8,,,2026-07-05T18:23:29Z
150,A,9,,,2026-07-05T18:23:29Z
142,E,3,,,2026-07-05T18:23:29Z
142,E,4,,,2026-07-05T18:23:29Z
142,E,5,,,2026-07-05T18:23:29Z
142,E,6,,,2026-07-05T18:23:29Z
142,E,7,,,2026-07-05T18:23:29Z
142,H,8,,,2026-07-05T18:23:29Z
