offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQZTQNRWG42XYMJXMYYWENJSMFRDK,117,2,178.5,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,117,2,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJVGE3DSNRTHA2XYMJXMYYGKMZTMIZDK,117F,2,1071.0,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGMZQGAZHYMJXMYYWMNLEMI3DK,117F,2,471.24,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DIMZZG4YHYMJXMYYWKYRZMZSTK,119,1,132.09,resale,2026-03-29T00:59:59Z
GN6DCMJVGM3TSNBTGMZHYMJXMYYTEMTFGQYDK,119,1,124.95,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,119,4,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJVGEYTKMJQGA2XYMJXMYYGGZDEMIYDK,120,2,145.18,resale,2026-03-29T00:59:59Z
GN6DCMJVGM2TQOBVGUZXYMJXMYYWCZRVMNQTK,120,2,130.9,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DIMZZGY2HYMJXMYYWKYJWMZSTK,120,2,184.45,resale,2026-03-29T00:59:59Z
GN6DCMJVGM4DMNBWGI4XYMJXMYYWEZRTG4YDK,120,1,178.5,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,120,1,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJUGI3TMMJVGQZHYMJXMYYWMNRQGJRDK,120FW,2,1598.17,resale,2026-03-29T00:59:59Z
GJ6DC7BVGQ,120W,2,461.85,standard,2026-03-29T00:59:59Z
GJ6DC7BVG4,121,1,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZDQNBSGUZHYMJXMYYTKYJRGQ3DK,121,2,135.66,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTSMBWGAZXYMJXMYYWEOBWG5TDK,121,2,119.0,resale,2026-03-29T00:59:59Z
GJ6DC7BVHE,121,2,150.1,standard,2026-03-29T00:59:59Z
GN6DCMJTHE4TIMRRHA4XYMJXMNTGGYJYMM4DK,122,2,208.25,resale,2026-03-29T00:59:59Z
GJ6DC7BVHA,122,1,167.45,standard,2026-03-29T00:59:59Z
GJ6DC7BVGY,122,1,219.4,standard,2026-03-29T00:59:59Z
GJ6DC7BVG4,122,1,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJVGQ2DKNZUG44XYMJXMYYWMOBSGUZDK,122,2,148.75,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,123,2,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJTGQZTQMBVHA2HYMJXMI2WINRZGJRTK,123,2,172.55,resale,2026-03-29T00:59:59Z
GN6DCMJUHA3TIOJXGYYXYMJXMUYWKZTDGRRDK,123F,2,2975.0,resale,2026-03-29T00:59:59Z
GJ6DC7BVGY,124,16,219.4,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZTOMZYGM3XYMJXMYYWMNRUGQ4DK,124,4,197.54,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DKNJTGE4XYMJXMYYWMNRUHAZDK,124,1,185.64,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,124,1,190.55,standard,2026-03-29T00:59:59Z
GN6DCMJVGM4DMNJYHEYXYMJXMYYWCZLGGBSDK,202,2,80.92,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTMMZUGI4HYMJXMYYWCMDCGA4TK,202,2,72.59,resale,2026-03-29T00:59:59Z
GJ6DC7BWGE,202,2,98.15,standard,2026-03-29T00:59:59Z
GN6DCMJVGM4DANZTGQYXYMJXMVTGCODFMZRDK,202,2,89.25,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTSOBXGU4HYMJXMYYWEZLEMJRTK,202,1,59.5,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTQNBQGE2XYMJXMYYWEMZYGJQTK,204,1,117.81,resale,2026-03-29T00:59:59Z
GJ6DC7BWGE,204,3,98.15,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZTEMRQGQYHYMJXMYYWENDGGQ4DK,204,2,83.3,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZDKOBXGE3XYMJXMYYWEMJQHAYTK,204,4,85.68,resale,2026-03-29T00:59:59Z
GN6DCMJUGM4TOOJXGUYHYMJXMVTGCMDCMUYTK,204,1,71.4,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTQMRUGM3HYMJXMYYWEZBXGE4DK,205,2,59.5,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYTAOJVGM3HYMJXMYYGGOLCGMZTK,205,4,65.45,resale,2026-03-29T00:59:59Z
GJ6DC7BWGM,206,2,86.6,standard,2026-03-29T00:59:59Z
GJ6DC7BWGI,208,1,80.85,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZDQMJZGUZHYMJXMYYTKN3BG4YDK,208,2,47.6,resale,2026-03-29T00:59:59Z
GN6DCMJVGM2TONRWGE4HYMJXMYYWGZRWMY3TK,209,4,57.12,resale,2026-03-29T00:59:59Z
GN6DCMJVGM3TQNRWGE2XYMJXMVTDSNDCMVRTK,210,1,53.55,resale,2026-03-29T00:59:59Z
GJ6DC7BWGM,210,1,86.6,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZTSNRZHA2XYMJXMYYWKOLEGZRTK,211,2,59.5,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYDSNJQHEYHYMJXMYYGEYZUGIZTK,211,2,47.6,resale,2026-03-29T00:59:59Z
GN6DCMJVGM2TONRWGE4XYMJXMYYWINJRMU4TK,211,2,42.84,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTANZSGE4HYMJXMYYWIOBRMIZTK,211W,2,64.26,resale,2026-03-29T00:59:59Z
GJ6DC7BWGU,212,1,75.05,standard,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGMZSGI3XYMJXMYYWKMBTMVSDK,212,2,41.65,resale,2026-03-29T00:59:59Z
GJ6DC7BWGU,213,2,75.05,standard,2026-03-29T00:59:59Z
GJ6DC7BWGM,214,5,86.6,standard,2026-03-29T00:59:59Z
GJ6DC7BWGQ,215,4,80.85,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZDQMRUGQ2HYMJXMYYWIYLBGQYTK,215,2,66.64,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DANRYHE2XYMJXMYYWINTFMM2TK,215,2,54.74,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYTAOJVGM3XYMJXMYYGGOJUGRQTK,217,2,63.07,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGMZTGEZHYMJXMYYWMMRSMQ2DK,219,2,35.7,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTAOBSHE4HYMJXMYYTMZRTGVRDK,219,2,83.3,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DCOJXGM4XYMJXMYYWMNRXMNSDK,220,2,123.76,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DIMZRHE4XYMJXMYYWKYJSGUZDK,220,1,47.6,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DCNRUGQ3XYMJXMYYWIMBZGAYTK,220,2,57.12,resale,2026-03-29T00:59:59Z
GJ6DC7BWGM,221,1,86.6,standard,2026-03-29T00:59:59Z
GN6DCMBXGQZDOMRWHE2HYMJXMI2GMYJXHE2TK,221,2,166.6,resale,2026-03-29T00:59:59Z
GJ6DC7BWGM,222,1,86.6,standard,2026-03-29T00:59:59Z
GN6DCMJSGQ3TQNJXGMZXYMJXMYYWMNLDGJRDK,223,4,84.49,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZDQMRTGAZHYMJXMYYTKN3GGJRDK,223,2,47.6,resale,2026-03-29T00:59:59Z
