offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUGU3TKMRYGIYHYMJXMQ3TANJWGJRDK,201,1,26.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTGMZXGM2HYMJXMQ3TGYZSGYYTK,201,2,25.0,resale,2026-03-20T01:17:44Z
GN6DCMJTGEZTCOBUGE2XYMJXMQ3GMZJTGEYDK,201,4,21.0,resale,2026-03-20T01:17:44Z
GN6DCMBWGU3TKOJUHA4XYMJXME2WENBZMEZDK,201,4,24.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ2TAOBUHA2XYMJXMQZDQYZTGQYDK,201,2,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TIMRYGQ4HYMJXMQ3TEZRWMVSTK,201,4,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DCNJXHAYHYMJXMQ3TIMZXGJTDK,201,1,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DCNRQG4YXYMJXMQ3TINDCGNRDK,201,1,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DCNRWGUYHYMJXMQ3TINLDMM3TK,201,1,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DCNZQGE2XYMJXMQ3TINRSGMZTK,201,1,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DGNRVGE3HYMJXMQ3TKZBSMI4TK,202,4,30.25,resale,2026-03-20T01:17:44Z
GN6DCMJTGI4TGOBQGU2HYMJXMQ3TMNLCMJTDK,202,1,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ4DQOJZHE4XYMJXMQ3TQOJVMQ4TK,202,2,24.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGUZDEMBWGU3XYMJXMQ3GMZJTMNSDK,202,4,20.0,resale,2026-03-20T01:17:44Z
GN6DSNRQGUYDGNZQGV6DCN3BGVRDIYTFGI2Q,203,2,53.24,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYDINBSG43XYMJXMQ3DIOBTHA3DK,203,4,30.25,resale,2026-03-20T01:17:44Z
GN6DSNJXGM4TONBSGV6DCN3EGZTGKNTCMI2Q,203,6,26.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ2DOOJVGYZXYMJXMQ3GMZJUGE4DK,203,6,24.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTGOBXGY3HYMJXMQ3DINRXGNRDK,203,4,25.0,resale,2026-03-20T01:17:44Z
