offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGI3TAOBVGMYXYMJXMVRTQNRTGU2DK,206,1,225.99,resale,2026-03-28T00:52:21Z
GN6DCMJVGMYDONRXGUYXYMJXMVSDSN3FGYYTK,207,2,212.63,resale,2026-03-28T00:52:21Z
GJ6DC7BWGA,209,1,194.7,standard,2026-03-28T00:52:21Z
GJ6DC7BWGE,210,1,128.7,standard,2026-03-28T00:52:21Z
GN6DCMJVGI3TQMJVHAYHYMJXMVSWIOBYMZSTK,210,1,103.28,resale,2026-03-28T00:52:21Z
GN6DCMJUGU4DKMBVHEZXYMJXMQ4WKMRXMQ2DK,218,1,193.19,resale,2026-03-28T00:52:21Z
GN6DCMJUGQ4DMOBVG4ZXYMJXMVSWCYJSGQ2DK,221,1,121.5,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TINZWGYZHYMJXMVTDEMBXGFSTK,221,1,94.77,resale,2026-03-28T00:52:21Z
GN6DCMJUGQ4DMOBVG42HYMJXMVSWCYRUGNSTK,221,1,121.5,resale,2026-03-28T00:52:21Z
GN6DCMJVGEZDAMJRGY4HYMJXMVTDCYJYGYZDK,223,1,243.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DGNJWGAYHYMJXMVTDAZJTGE2TK,223,1,121.5,resale,2026-03-28T00:52:21Z
GN6DCMBZHE2DONJYGY3XYMJXMVSDOOJVGVQTK,224,2,194.4,resale,2026-03-28T00:52:21Z
GN6DCMJVGI2TKOJUGU3XYMJXMVTDCM3CMQ2DK,225,2,48.6,resale,2026-03-28T00:52:21Z
GN6DCMJVGEZDGNZRGIZXYMJXMU4GIMZWGI3DK,226,1,176.18,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DCOBTG4YHYMJXMVTDAMRTGU2DK,226,2,121.5,resale,2026-03-28T00:52:21Z
GN6DCMJVGIYDCNRQGYZHYMJXMVSWMMRYMZRTK,226,2,121.5,resale,2026-03-28T00:52:21Z
GN6DCMJUGQ4DMMRTGUZHYMJXMVRTMZBXHA4TK,301,2,109.35,resale,2026-03-28T00:52:21Z
GN6DCMJVGMYDQNJYHEZHYMJXMVTDAYZWGFSDK,301,2,48.6,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DONZVHE3HYMJXMVTDCYZXMIZDK,301,2,66.83,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DMNZTGY2HYMJXMVTDEZJTHBRTK,301,2,,resale,2026-03-28T00:52:21Z
GN6DCMJUHEYDKOBUGEYHYMJXMUZDCY3FMY3DK,301,2,97.2,resale,2026-03-28T00:52:21Z
GN6DCMJVGE3TKMRQGQ4XYMJXMVTDEOJXGQZTK,301,4,36.45,resale,2026-03-28T00:52:21Z
GN6DCMJVGIZDIMBSGAYHYMJXMVRGGNJZGM2TK,301,4,91.13,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TINRVGQYHYMJXMVTDCYZWG4YTK,301,2,60.75,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DANBRGE3HYMJXMVTDEMZZMY2TK,302,2,26.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TGOBVGY2HYMJXMVSWGNBTGM2TK,302,1,103.28,resale,2026-03-28T00:52:21Z
GN6DCMJVGE4TQMZXGQZHYMJXMVTDCZJVMU2DK,302,2,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZDENJWHAYXYMJXMVTDCNRUMUZDK,302,2,55.89,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TONRWGAYHYMJXMVSWKMDGGFRDK,303,2,65.61,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DEMJVHEZHYMJXMVTDANBZGY4TK,303,2,72.9,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TANZUGM4XYMJXMVTDCMJVG42DK,303,2,42.53,resale,2026-03-28T00:52:21Z
GN6DCMJRGM2DSMZRGAZXYMJXMVSTCZBXGIZTK,303,2,66.83,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTSNJSGAYXYMJXMVTDAY3GHA4DK,304,2,42.53,resale,2026-03-28T00:52:21Z
GN6DCMJVGI2TIOJRGM3XYMJXMVTDAMZRMJSDK,304,2,60.75,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TINZZHA2HYMJXMVTDANJVGEZTK,307,2,78.98,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DSMBQGE3XYMJXMVSWCMZVHEYDK,308,1,109.35,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TQOJYHAYXYMJXMVSWKYJRMZQTK,309,1,157.95,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TQNBYGU4HYMJXMVTDEYLGMQYTK,309,2,57.11,resale,2026-03-28T00:52:21Z
GJ6DC7BWGY,310,1,100.7,standard,2026-03-28T00:52:21Z
GN6DCMJVGMZTSNZUHE2XYMJXMVTDCYJSGU3TK,310,2,68.04,resale,2026-03-28T00:52:21Z
GN6DCMJVGE4TGNZXGY2HYMJXMVQWINTGGY2TK,314,1,121.5,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DGMBUHE3HYMJXMVTDEM3DG5STK,316,2,26.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DKMRQGY4HYMJXMVTDEMJVMRSTK,317,2,26.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGI4TGNJQGEZXYMJXMVSDEOLEMU3TK,317,1,109.35,resale,2026-03-28T00:52:21Z
GN6DCMJSHE2DKNRRGU2HYMJXME3WKYTBMM3TK,318,2,91.13,resale,2026-03-28T00:52:21Z
GN6DCMJVGI2TQMRYGY3HYMJXMVSWGOJVMRTDK,319,2,60.75,resale,2026-03-28T00:52:21Z
GN6DCMJVGA3DSNZSGI2HYMJXMU3TCMJRHE3DK,319,2,95.99,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DGOBQG43XYMJXMVTDEMZXGEZTK,319,4,26.0,resale,2026-03-28T00:52:21Z
GN6DCMJTHAYDANZVGE2XYMJXMVSDQNBQGNRDK,319,2,75.33,resale,2026-03-28T00:52:21Z
GN6DCMJUHEYTENZQHA4HYMJXMUZDKN3FHFSDK,319,1,103.28,resale,2026-03-28T00:52:21Z
GJ6DCMBRGAYDAMBQGF6DMOA,320,1,71.7,standard,2026-03-28T00:52:21Z
GN6DCMJVGEZDKMJXHE2HYMJXMVTDEMBXG44DK,321,2,66.83,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTIMZZGQZHYMJXMVSTEYTEMIZTK,321,2,85.05,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2TONZUGIZXYMJXMVSWKMJSMZQTK,321,2,59.54,resale,2026-03-28T00:52:21Z
GN6DCMJVGI3TQOBSGU3HYMJXMVTDCNJVGJSDK,322,2,60.75,resale,2026-03-28T00:52:21Z
GN6DCMJVGM2DCMZVHE2HYMJXMVSTKZJQGRSDK,323,2,97.2,resale,2026-03-28T00:52:21Z
GN6DCMJUGY4DGOJZGQYXYMJXMRQTIMBWGUZDK,323,2,151.88,resale,2026-03-28T00:52:21Z
GN6DSOBUGI3TQNJUHB6DCN3BG5SWGMZWMQ2Q,323,2,132.44,resale,2026-03-28T00:52:21Z
GN6DCMJVGI4DCOJXHA4HYMJXMVRWGZJWMRRDK,326,2,151.88,resale,2026-03-28T00:52:21Z
GN6DCMJVGIYDKMJVGY3HYMJXMVRDINTGHFSTK,326,2,95.99,resale,2026-03-28T00:52:21Z
GN6DCMJTGQ4DIMRRHA3HYMJXME3WKYZVMU2TK,326,2,91.13,resale,2026-03-28T00:52:21Z
GN6DCMJTGY4DENRRGAYXYMJXMVTDEYZRMQ4TK,327,2,18.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGM3DKMRQGYZXYMJXMVTDEMJSMNSDK,329,2,26.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTQNZSGIZXYMJXMVTDEYRSMRRDK,329,2,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJTGY3DOOBYGQ4HYMJXMVTDEYRZHEYTK,329,2,25.0,resale,2026-03-28T00:52:21Z
GN6DCMJVGMZTMMRTGU2XYMJXMVSTGNTCMZRDK,LT216,3,132.44,resale,2026-03-28T00:52:21Z
