section,row,seat,price_usd,selection_type,scraped_at
111,AA,17,,,2026-07-07T22:16:43Z
111,AA,18,,,2026-07-07T22:16:43Z
111,AA,2,,,2026-07-07T22:16:43Z
111,AA,3,,,2026-07-07T22:16:43Z
111,AA,4,,,2026-07-07T22:16:43Z
111,AA,5,,,2026-07-07T22:16:43Z
111,AA,6,,,2026-07-07T22:16:43Z
111,AA,7,,,2026-07-07T22:16:43Z
126,L,3,,,2026-07-07T22:16:43Z
126,L,4,,,2026-07-07T22:16:43Z
126,L,5,,,2026-07-07T22:16:43Z
126,L,6,,,2026-07-07T22:16:43Z
126,K,3,,,2026-07-07T22:16:43Z
126,K,4,,,2026-07-07T22:16:43Z
126,K,5,,,2026-07-07T22:16:43Z
126,K,6,,,2026-07-07T22:16:43Z
126,K,7,,,2026-07-07T22:16:43Z
126,K,8,,,2026-07-07T22:16:43Z
113,N,1,,,2026-07-07T22:16:43Z
113,N,10,,,2026-07-07T22:16:43Z
113,N,11,,,2026-07-07T22:16:43Z
113,N,12,,,2026-07-07T22:16:43Z
113,N,2,,,2026-07-07T22:16:43Z
113,N,3,,,2026-07-07T22:16:43Z
113,N,4,,,2026-07-07T22:16:43Z
113,N,5,,,2026-07-07T22:16:43Z
113,N,6,,,2026-07-07T22:16:43Z
113,N,7,,,2026-07-07T22:16:43Z
113,N,8,,,2026-07-07T22:16:43Z
113,N,9,,,2026-07-07T22:16:43Z
113,M,1,,,2026-07-07T22:16:43Z
113,M,10,,,2026-07-07T22:16:43Z
113,M,11,,,2026-07-07T22:16:43Z
113,M,12,,,2026-07-07T22:16:43Z
113,M,2,,,2026-07-07T22:16:43Z
113,M,3,,,2026-07-07T22:16:43Z
113,M,4,,,2026-07-07T22:16:43Z
113,M,5,,,2026-07-07T22:16:43Z
113,M,6,,,2026-07-07T22:16:43Z
113,M,7,,,2026-07-07T22:16:43Z
113,M,8,,,2026-07-07T22:16:43Z
113,M,9,,,2026-07-07T22:16:43Z
113,L,1,,,2026-07-07T22:16:43Z
113,L,10,,,2026-07-07T22:16:43Z
113,L,11,,,2026-07-07T22:16:43Z
113,L,12,,,2026-07-07T22:16:43Z
113,L,2,,,2026-07-07T22:16:43Z
113,L,3,,,2026-07-07T22:16:43Z
113,L,4,,,2026-07-07T22:16:43Z
113,L,5,,,2026-07-07T22:16:43Z
113,L,6,,,2026-07-07T22:16:43Z
113,L,7,,,2026-07-07T22:16:43Z
113,L,8,,,2026-07-07T22:16:43Z
113,L,9,,,2026-07-07T22:16:43Z
113,K,1,,,2026-07-07T22:16:43Z
113,K,2,,,2026-07-07T22:16:43Z
113,I,13,,,2026-07-07T22:16:43Z
113,I,14,,,2026-07-07T22:16:43Z
113,O,1,,,2026-07-07T22:16:43Z
113,O,10,,,2026-07-07T22:16:43Z
113,O,11,,,2026-07-07T22:16:43Z
113,O,12,,,2026-07-07T22:16:43Z
113,O,13,,,2026-07-07T22:16:43Z
113,O,14,,,2026-07-07T22:16:43Z
113,O,15,,,2026-07-07T22:16:43Z
113,O,16,,,2026-07-07T22:16:43Z
113,O,2,,,2026-07-07T22:16:43Z
113,O,3,,,2026-07-07T22:16:43Z
113,O,4,,,2026-07-07T22:16:43Z
113,O,5,,,2026-07-07T22:16:43Z
113,O,6,,,2026-07-07T22:16:43Z
113,O,7,,,2026-07-07T22:16:43Z
113,O,8,,,2026-07-07T22:16:43Z
113,O,9,,,2026-07-07T22:16:43Z
115,Z,15,,,2026-07-07T22:16:43Z
115,Z,16,,,2026-07-07T22:16:43Z
115,Y,15,,,2026-07-07T22:16:43Z
115,Y,16,,,2026-07-07T22:16:43Z
115,Y,1,,,2026-07-07T22:16:43Z
115,Y,2,,,2026-07-07T22:16:43Z
115,V,1,,,2026-07-07T22:16:43Z
115,V,10,,,2026-07-07T22:16:43Z
115,V,11,,,2026-07-07T22:16:43Z
115,V,12,,,2026-07-07T22:16:43Z
115,V,13,,,2026-07-07T22:16:43Z
115,V,14,,,2026-07-07T22:16:43Z
115,V,15,,,2026-07-07T22:16:43Z
115,V,16,,,2026-07-07T22:16:43Z
115,V,2,,,2026-07-07T22:16:43Z
115,V,3,,,2026-07-07T22:16:43Z
115,V,4,,,2026-07-07T22:16:43Z
115,V,5,,,2026-07-07T22:16:43Z
115,V,6,,,2026-07-07T22:16:43Z
115,V,7,,,2026-07-07T22:16:43Z
115,V,8,,,2026-07-07T22:16:43Z
115,V,9,,,2026-07-07T22:16:43Z
115,U,13,,,2026-07-07T22:16:43Z
115,U,14,,,2026-07-07T22:16:43Z
115,U,15,,,2026-07-07T22:16:43Z
115,U,16,,,2026-07-07T22:16:43Z
115,U,10,,,2026-07-07T22:16:43Z
115,U,11,,,2026-07-07T22:16:43Z
115,U,12,,,2026-07-07T22:16:43Z
115,U,1,,,2026-07-07T22:16:43Z
115,U,2,,,2026-07-07T22:16:43Z
115,U,3,,,2026-07-07T22:16:43Z
115,U,4,,,2026-07-07T22:16:43Z
115,U,5,,,2026-07-07T22:16:43Z
115,U,6,,,2026-07-07T22:16:43Z
115,U,7,,,2026-07-07T22:16:43Z
115,U,8,,,2026-07-07T22:16:43Z
115,U,9,,,2026-07-07T22:16:43Z
115,S,15,,,2026-07-07T22:16:43Z
115,S,16,,,2026-07-07T22:16:43Z
115,S,10,,,2026-07-07T22:16:43Z
115,S,6,,,2026-07-07T22:16:43Z
115,S,7,,,2026-07-07T22:16:43Z
115,S,8,,,2026-07-07T22:16:43Z
115,S,9,,,2026-07-07T22:16:43Z
115,S,2,,,2026-07-07T22:16:43Z
115,S,3,,,2026-07-07T22:16:43Z
115,T,5,,,2026-07-07T22:16:43Z
115,T,6,,,2026-07-07T22:16:43Z
115,T,7,,,2026-07-07T22:16:43Z
115,T,8,,,2026-07-07T22:16:43Z
115,T,9,,,2026-07-07T22:16:43Z
115,T,10,,,2026-07-07T22:16:43Z
115,T,11,,,2026-07-07T22:16:43Z
115,T,12,,,2026-07-07T22:16:43Z
115,T,13,,,2026-07-07T22:16:43Z
115,T,14,,,2026-07-07T22:16:43Z
115,T,15,,,2026-07-07T22:16:43Z
115,T,16,,,2026-07-07T22:16:43Z
115,Q,15,,,2026-07-07T22:16:43Z
115,Q,16,,,2026-07-07T22:16:43Z
115,W,1,,,2026-07-07T22:16:43Z
115,W,10,,,2026-07-07T22:16:43Z
115,W,11,,,2026-07-07T22:16:43Z
115,W,12,,,2026-07-07T22:16:43Z
115,W,13,,,2026-07-07T22:16:43Z
115,W,14,,,2026-07-07T22:16:43Z
115,W,2,,,2026-07-07T22:16:43Z
115,W,3,,,2026-07-07T22:16:43Z
115,W,4,,,2026-07-07T22:16:43Z
115,W,5,,,2026-07-07T22:16:43Z
115,W,6,,,2026-07-07T22:16:43Z
115,W,7,,,2026-07-07T22:16:43Z
115,W,8,,,2026-07-07T22:16:43Z
115,W,9,,,2026-07-07T22:16:43Z
133,N,1,,,2026-07-07T22:16:43Z
133,N,10,,,2026-07-07T22:16:43Z
133,N,11,,,2026-07-07T22:16:43Z
133,N,12,,,2026-07-07T22:16:43Z
133,N,2,,,2026-07-07T22:16:43Z
133,N,3,,,2026-07-07T22:16:43Z
133,N,4,,,2026-07-07T22:16:43Z
133,N,5,,,2026-07-07T22:16:43Z
133,N,6,,,2026-07-07T22:16:43Z
133,N,7,,,2026-07-07T22:16:43Z
133,N,8,,,2026-07-07T22:16:43Z
133,N,9,,,2026-07-07T22:16:43Z
133,L,1,,,2026-07-07T22:16:43Z
133,L,2,,,2026-07-07T22:16:43Z
133,A,7,,,2026-07-07T22:16:43Z
133,A,8,,,2026-07-07T22:16:43Z
133,K,1,,,2026-07-07T22:16:43Z
133,K,2,,,2026-07-07T22:16:43Z
133,O,1,,,2026-07-07T22:16:43Z
133,O,10,,,2026-07-07T22:16:43Z
133,O,11,,,2026-07-07T22:16:43Z
133,O,12,,,2026-07-07T22:16:43Z
133,O,13,,,2026-07-07T22:16:43Z
133,O,14,,,2026-07-07T22:16:43Z
133,O,2,,,2026-07-07T22:16:43Z
133,O,3,,,2026-07-07T22:16:43Z
133,O,4,,,2026-07-07T22:16:43Z
133,O,5,,,2026-07-07T22:16:43Z
133,O,6,,,2026-07-07T22:16:43Z
133,O,7,,,2026-07-07T22:16:43Z
133,O,8,,,2026-07-07T22:16:43Z
133,O,9,,,2026-07-07T22:16:43Z
133,M,5,,,2026-07-07T22:16:43Z
133,M,6,,,2026-07-07T22:16:43Z
133,M,7,,,2026-07-07T22:16:43Z
133,M,8,,,2026-07-07T22:16:43Z
133,M,9,,,2026-07-07T22:16:43Z
133,M,10,,,2026-07-07T22:16:43Z
133,M,11,,,2026-07-07T22:16:43Z
133,M,12,,,2026-07-07T22:16:43Z
133,M,13,,,2026-07-07T22:16:43Z
133,M,14,,,2026-07-07T22:16:43Z
133,M,15,,,2026-07-07T22:16:43Z
110,V,4,,,2026-07-07T22:16:43Z
110,V,5,,,2026-07-07T22:16:43Z
127,LL,18,,,2026-07-07T22:16:43Z
127,LL,19,,,2026-07-07T22:16:43Z
127,LL,2,,,2026-07-07T22:16:43Z
127,KK,1,,,2026-07-07T22:16:43Z
127,KK,2,,,2026-07-07T22:16:43Z
127,MM,1,,,2026-07-07T22:16:43Z
127,MM,2,,,2026-07-07T22:16:43Z
127,GG,5,,,2026-07-07T22:16:43Z
127,GG,6,,,2026-07-07T22:16:43Z
127,X,9,,,2026-07-07T22:16:43Z
127,X,10,,,2026-07-07T22:16:43Z
225,A,9,,,2026-07-07T22:16:43Z
225,A,10,,,2026-07-07T22:16:43Z
524,K,4,,,2026-07-07T22:16:43Z
524,K,5,,,2026-07-07T22:16:43Z
524,K,6,,,2026-07-07T22:16:43Z
524,K,7,,,2026-07-07T22:16:43Z
524,K,8,,,2026-07-07T22:16:43Z
524,K,9,,,2026-07-07T22:16:43Z
524,K,16,,,2026-07-07T22:16:43Z
524,K,17,,,2026-07-07T22:16:43Z
524,I,16,,,2026-07-07T22:16:43Z
524,I,17,,,2026-07-07T22:16:43Z
524,J,1,,,2026-07-07T22:16:43Z
524,J,13,,,2026-07-07T22:16:43Z
524,J,14,,,2026-07-07T22:16:43Z
524,J,15,,,2026-07-07T22:16:43Z
524,J,16,,,2026-07-07T22:16:43Z
524,J,17,,,2026-07-07T22:16:43Z
524,J,18,,,2026-07-07T22:16:43Z
524,J,2,,,2026-07-07T22:16:43Z
428,A,7,,,2026-07-07T22:16:43Z
428,A,8,,,2026-07-07T22:16:43Z
102,G,5,,,2026-07-07T22:16:43Z
102,G,6,,,2026-07-07T22:16:43Z
102,G,7,,,2026-07-07T22:16:43Z
102,G,8,,,2026-07-07T22:16:43Z
102,G,9,,,2026-07-07T22:16:43Z
102,G,10,,,2026-07-07T22:16:43Z
102,G,11,,,2026-07-07T22:16:43Z
102,G,12,,,2026-07-07T22:16:43Z
102,G,13,,,2026-07-07T22:16:43Z
102,G,14,,,2026-07-07T22:16:43Z
102,G,15,,,2026-07-07T22:16:43Z
102,G,16,,,2026-07-07T22:16:43Z
427,D,5,,,2026-07-07T22:16:43Z
427,D,6,,,2026-07-07T22:16:43Z
427,D,11,,,2026-07-07T22:16:43Z
427,D,12,,,2026-07-07T22:16:43Z
427,D,13,,,2026-07-07T22:16:43Z
427,D,14,,,2026-07-07T22:16:43Z
412,K,5,,,2026-07-07T22:16:43Z
412,K,6,,,2026-07-07T22:16:43Z
403,F,22,,,2026-07-07T22:16:43Z
403,F,23,,,2026-07-07T22:16:43Z
403,F,2,,,2026-07-07T22:16:43Z
403,F,3,,,2026-07-07T22:16:43Z
403,F,1,,,2026-07-07T22:16:43Z
403,F,4,,,2026-07-07T22:16:43Z
136,U,14,,,2026-07-07T22:16:43Z
136,U,15,,,2026-07-07T22:16:43Z
136,W,11,,,2026-07-07T22:16:43Z
136,W,12,,,2026-07-07T22:16:43Z
116,V,13,,,2026-07-07T22:16:43Z
116,V,14,,,2026-07-07T22:16:43Z
303,C,7,,,2026-07-07T22:16:43Z
303,C,8,,,2026-07-07T22:16:43Z
419,B,4,,,2026-07-07T22:16:43Z
419,B,5,,,2026-07-07T22:16:43Z
417,B,4,,,2026-07-07T22:16:43Z
417,B,5,,,2026-07-07T22:16:43Z
227,B,9,,,2026-07-07T22:16:43Z
227,B,10,,,2026-07-07T22:16:43Z
144,G,8,,,2026-07-07T22:16:43Z
144,G,9,,,2026-07-07T22:16:43Z
144,G,10,,,2026-07-07T22:16:43Z
144,G,11,,,2026-07-07T22:16:43Z
144,G,12,,,2026-07-07T22:16:43Z
144,G,13,,,2026-07-07T22:16:43Z
144,G,14,,,2026-07-07T22:16:43Z
144,F,9,,,2026-07-07T22:16:43Z
144,F,10,,,2026-07-07T22:16:43Z
144,F,11,,,2026-07-07T22:16:43Z
144,F,12,,,2026-07-07T22:16:43Z
144,F,13,,,2026-07-07T22:16:43Z
144,F,14,,,2026-07-07T22:16:43Z
144,E,10,,,2026-07-07T22:16:43Z
144,E,11,,,2026-07-07T22:16:43Z
144,E,12,,,2026-07-07T22:16:43Z
144,E,13,,,2026-07-07T22:16:43Z
144,E,14,,,2026-07-07T22:16:43Z
144,E,15,,,2026-07-07T22:16:43Z
114,O,3,,,2026-07-07T22:16:43Z
114,O,4,,,2026-07-07T22:16:43Z
114,O,5,,,2026-07-07T22:16:43Z
114,O,6,,,2026-07-07T22:16:43Z
114,N,5,,,2026-07-07T22:16:43Z
114,N,6,,,2026-07-07T22:16:43Z
114,N,7,,,2026-07-07T22:16:43Z
114,N,8,,,2026-07-07T22:16:43Z
114,N,9,,,2026-07-07T22:16:43Z
114,N,10,,,2026-07-07T22:16:43Z
114,N,11,,,2026-07-07T22:16:43Z
429,A,1,,,2026-07-07T22:16:43Z
429,A,2,,,2026-07-07T22:16:43Z
119,N,7,,,2026-07-07T22:16:43Z
119,N,8,,,2026-07-07T22:16:43Z
142,S,15,,,2026-07-07T22:16:43Z
142,S,16,,,2026-07-07T22:16:43Z
142,S,17,,,2026-07-07T22:16:43Z
142,S,18,,,2026-07-07T22:16:43Z
142,S,19,,,2026-07-07T22:16:43Z
416,F,1,,,2026-07-07T22:16:43Z
416,F,10,,,2026-07-07T22:16:43Z
416,F,2,,,2026-07-07T22:16:43Z
416,F,3,,,2026-07-07T22:16:43Z
416,F,4,,,2026-07-07T22:16:43Z
416,F,5,,,2026-07-07T22:16:43Z
416,F,6,,,2026-07-07T22:16:43Z
416,F,7,,,2026-07-07T22:16:43Z
416,F,8,,,2026-07-07T22:16:43Z
416,F,9,,,2026-07-07T22:16:43Z
416,B,13,,,2026-07-07T22:16:43Z
416,B,14,,,2026-07-07T22:16:43Z
416,B,15,,,2026-07-07T22:16:43Z
416,B,16,,,2026-07-07T22:16:43Z
416,G,4,,,2026-07-07T22:16:43Z
416,G,5,,,2026-07-07T22:16:43Z
416,G,6,,,2026-07-07T22:16:43Z
416,G,7,,,2026-07-07T22:16:43Z
416,G,8,,,2026-07-07T22:16:43Z
416,G,9,,,2026-07-07T22:16:43Z
416,E,4,,,2026-07-07T22:16:43Z
416,E,5,,,2026-07-07T22:16:43Z
416,E,6,,,2026-07-07T22:16:43Z
416,E,7,,,2026-07-07T22:16:43Z
422,A,1,,,2026-07-07T22:16:43Z
422,A,2,,,2026-07-07T22:16:43Z
105,N,2,,,2026-07-07T22:16:43Z
105,N,3,,,2026-07-07T22:16:43Z
414,B,7,,,2026-07-07T22:16:43Z
414,B,8,,,2026-07-07T22:16:43Z
