offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ4TQMJSHEYXYMJXMYZWKZDDGNQTK,328,2,121.5,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TQNZTGU3XYMJXMY2DGNBVGAZDK,328,2,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJRGIZDKMJXGUZHYMJXME3WKOJRMVTDK,328,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZDOOJVGEZXYMJXMYYTKNJXMRSDK,328,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJQGQ4DSNRQGE4XYMJXMY2DMNTEGVSDK,328,2,42.53,resale,2026-03-30T00:22:21Z
GN6DCMJUGQZDEMJWGY3HYMJXMY2DMYRZMMZDK,328,4,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJRGY4TOOJTHA2HYMJXMY2DKYZSHA3DK,329,5,42.53,resale,2026-03-30T00:22:21Z
GN6DCMJTGAZTMNZQGA3HYMJXME3WKYJRGIYTK,329,2,72.9,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ3TGMJSHEZHYMJXMY2DIM3GHE2TK,330,2,46.17,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZTOMBTGEZXYMJXMYZTQZTCGQYDK,330,4,58.32,resale,2026-03-30T00:22:21Z
GJ6DGMBRHAYDAMBQGR6DMNA,LT217,1,161.7,standard,2026-03-30T00:22:21Z
