section,row,seat,price_usd,selection_type,scraped_at
135,Q,9,,,2026-07-28T22:11:07Z
135,Q,10,,,2026-07-28T22:11:07Z
135,Q,11,,,2026-07-28T22:11:07Z
135,Q,12,,,2026-07-28T22:11:07Z
135,Q,13,,,2026-07-28T22:11:07Z
136,N,5,,,2026-07-28T22:11:07Z
136,N,6,,,2026-07-28T22:11:07Z
141,F,9,,,2026-07-28T22:11:07Z
141,F,10,,,2026-07-28T22:11:07Z
141,G,11,,,2026-07-28T22:11:07Z
141,G,12,,,2026-07-28T22:11:07Z
141,G,13,,,2026-07-28T22:11:07Z
141,G,14,,,2026-07-28T22:11:07Z
142,G,12,,,2026-07-28T22:11:07Z
142,G,13,,,2026-07-28T22:11:07Z
142,G,14,,,2026-07-28T22:11:07Z
142,G,15,,,2026-07-28T22:11:07Z
143,I,10,,,2026-07-28T22:11:07Z
143,I,11,,,2026-07-28T22:11:07Z
145,E,6,,,2026-07-28T22:11:07Z
145,E,7,,,2026-07-28T22:11:07Z
145,F,5,,,2026-07-28T22:11:07Z
145,F,6,,,2026-07-28T22:11:07Z
145,F,9,,,2026-07-28T22:11:07Z
145,F,10,,,2026-07-28T22:11:07Z
224,A,9,,,2026-07-28T22:11:07Z
224,A,10,,,2026-07-28T22:11:07Z
228,A,2,,,2026-07-28T22:11:07Z
228,A,3,,,2026-07-28T22:11:07Z
304,F,11,,,2026-07-28T22:11:07Z
304,F,12,,,2026-07-28T22:11:07Z
304,F,13,,,2026-07-28T22:11:07Z
304,F,14,,,2026-07-28T22:11:07Z
305,A,10,,,2026-07-28T22:11:07Z
305,A,11,,,2026-07-28T22:11:07Z
305,A,12,,,2026-07-28T22:11:07Z
305,A,13,,,2026-07-28T22:11:07Z
413,I,1,,,2026-07-28T22:11:07Z
413,I,2,,,2026-07-28T22:11:07Z
413,K,1,,,2026-07-28T22:11:07Z
413,K,2,,,2026-07-28T22:11:07Z
414,B,1,,,2026-07-28T22:11:07Z
