offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BWGU,3,8,103.75,standard,2026-03-29T22:52:11Z
GN6DCMJUG42DMMBVGE4XYMJXMY2DGYJTG5STK,3,2,74.88,resale,2026-03-29T22:52:11Z
GJ6DC7BWGY,3,12,93.5,standard,2026-03-29T22:52:11Z
GN6DCMJVGMYDGNRSGU3XYMJXMY2DENDBME2TK,3,2,73.71,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TIOJSGU3HYMJXMY2DAYZUG5STK,31,2,63.18,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDMMZZGQ2HYMJXMY2DGNRXHAZDK,31,2,101.79,resale,2026-03-29T22:52:11Z
GN6DSNZWGYZTENBWGV6DCN3GGQYGGYTEMI2Q,31,2,83.07,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDKNRSGMZHYMJXMY2DGMBXMMZTK,31,1,115.83,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3DOMRXGM2HYMJXMY2DAZBQG5SDK,31,2,146.25,resale,2026-03-29T22:52:11Z
GN6DSNRWGAYDKNZVGJ6DCN3GGQYWKYRSHE2Q,31,3,141.57,resale,2026-03-29T22:52:11Z
GN6DSNZWGYYDGNRZGN6DCN3GGQZGIYRTGY2Q,31,3,140.4,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZTMNBTGQ2HYMJXMY2DGMTEGIYDK,3WC,2,70.2,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZDENZZGQ4XYMJXMY2DAZBXMY4TK,3WC,2,70.2,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4DGNZQHAZXYMJXMYZTOMRYMI2TK,4,2,80.73,resale,2026-03-29T22:52:11Z
GJ6DC7BWGY,4,15,93.5,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ3DSMBQGQYXYMJXMYZGKMLFGBTDK,4,2,114.66,resale,2026-03-29T22:52:11Z
GN6DCMJUHE4DQOJSG4YHYMJXMY2DCZRSGM4TK,6,2,93.6,resale,2026-03-29T22:52:11Z
GN6DCMJVGI3TAOBZGE3XYMJXMY2DAY3CHAYDK,6,2,93.6,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2DOOBYGI3HYMJXMY2DAY3DMQYTK,6,3,92.43,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TGOJQGU2XYMJXMYZWEYLEMRTDK,6,2,122.85,resale,2026-03-29T22:52:11Z
GN6DCMJRHEZDGMRSGEYHYMJXMY2DCZRSMVSDK,6,2,102.96,resale,2026-03-29T22:52:11Z
GJ6DC7BVG4,7,4,166.95,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ3TKOBRHEZXYMJXMY2DAYZVGEZDK,7,2,115.83,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TQMRVGE3XYMJXMY2DAY3EHE4DK,7,2,115.83,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2DANJWHA4XYMJXMY2DAYZXGQ2DK,7,2,113.49,resale,2026-03-29T22:52:11Z
GN6DCMJVGI4DONRUGQ3XYMJXMY2DAY3CG5TDK,7,2,113.49,resale,2026-03-29T22:52:11Z
GJ6DC7BVHA,7,2,156.65,standard,2026-03-29T22:52:11Z
GN6DCMJVGUYDANJVGEZHYMJXMY2DENBTGUYTK,7,2,122.85,resale,2026-03-29T22:52:11Z
GJ6DC7BVGY,7,7,177.2,standard,2026-03-29T22:52:11Z
GN6DCMJVGM4TIMZWGQ4XYMJXMY2DCZRVGA3DK,8,2,157.95,resale,2026-03-29T22:52:11Z
GJ6DC7BVGM,8,2,213.15,standard,2026-03-29T22:52:11Z
GN6DCMJVGM3DCMRWHA4XYMJXMY2DCZRUGY3TK,8,4,155.61,resale,2026-03-29T22:52:11Z
GN6DCMBSGIZDSMRUGI2HYMJXMYZWCZDBHEYTK,8,2,146.25,resale,2026-03-29T22:52:11Z
GN6DCMJVGMYDCOBZGIZHYMJXMY2DEMRTMUYDK,8,2,139.23,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TMNJSG4ZXYMJXMY2DEMRUG4YDK,8,2,139.23,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TQOBXGA4XYMJXMYZWMNLCMQ3TK,8,4,146.25,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TSMJQGA2HYMJXMYZTINRZMM2DK,8,2,168.48,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDCNBXGY3XYMJXMY2DAYRZMU3DK,8,2,162.63,resale,2026-03-29T22:52:11Z
GN6DCMJUHE4TCOJVGA3HYMJXMY2DEMRRHA3DK,8,2,175.5,resale,2026-03-29T22:52:11Z
GJ6DC7BVGI,8,2,259.4,standard,2026-03-29T22:52:11Z
GJ6DC7BVG4,8WC,5,166.95,standard,2026-03-29T22:52:11Z
GJ6DC7BVGY,9,5,177.2,standard,2026-03-29T22:52:11Z
GN6DCMJVGQZTOMJXHA4XYMJXMY2DGNZUMMYDK,9,4,87.75,resale,2026-03-29T22:52:11Z
GN6DSNJUGY4DCNJVGB6DCN3GGQYGEZDBGQ2Q,9,2,155.61,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDCNJZGY3HYMJXMY2DAYZXMIZTK,9,1,175.5,resale,2026-03-29T22:52:11Z
GJ6DCQZXGAYDAMBQGAYDS7BXGU,BN1-L,4,274.8,standard,2026-03-29T22:52:11Z
GN6DCMJVGM2DKOJWHAYXYMJXMY2DAYZSGUYTK,BN2-L,4,300.69,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDQMBQHE4XYMJXMYYGCYZZMY4TK,BN3-L,4,351.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGM2DKOJWHAZXYMJXMY2DAYZWHBSTK,BN3-R,4,277.29,resale,2026-03-29T22:52:11Z
GN6DCMJQG42DMMJTHA4HYMJXME2DKYJQGZRDK,K6,2,189.54,resale,2026-03-29T22:52:11Z
GN6DCMJVGM2DKOJWHA3HYMJXMVSTQN3EMIZDK,K7,8,208.26,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3DKOJXHE4HYMJXMYZTGOBSGYYTK,K8,2,147.42,resale,2026-03-29T22:52:11Z
GN6DCMJUHE4TCOJVGI3HYMJXMU2GGMTGMVRDK,K8,2,147.42,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDCNZXGU4HYMJXMY2DAZRRMRRTK,K9,2,146.25,resale,2026-03-29T22:52:11Z
GN6DCMJQG42DMMJTG4YXYMJXME2DKOJYMYZTK,R10,2,272.61,resale,2026-03-29T22:52:11Z
