offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJSGQ3DONZRHEYHYMJXMUZWEZRZG44DK,106,2,238.83,resale,2026-03-24T23:52:01Z
GN6DCMJUHA4DSNJYGQZXYMJXMUYWKZLDHAYDK,106,2,238.83,resale,2026-03-24T23:52:01Z
GJ6DK7BWGA,106,2,182.14,standard,2026-03-24T23:52:01Z
GN6DCMJUHE2TMNBTGYYHYMJXMUZTSOBYMVSDK,106,2,203.88,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TIOJSGM2HYMJXMU2DQZRSMQ4DK,106,2,180.58,resale,2026-03-24T23:52:01Z
GJ6DK7BWGE,106,11,166.03,standard,2026-03-24T23:52:01Z
GN6DCMJVGAYTIMBRGI4XYMJXMU2TEZRXMQYTK,107,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJUGU3TGNRSGU4HYMJXMUZDAYZXGEYDK,107,2,153.78,resale,2026-03-24T23:52:01Z
GJ6DK7BWGQ,107,11,142.28,standard,2026-03-24T23:52:01Z
GN6DCMJUGIZDKNRQGU3HYMJXMNTDKODCGY2TK,107,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJSGY3TCOJYGAZHYMJXMNTDKOBWGAYDK,107,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJUHA2TAOBVGIZXYMJXMUZWKOJWMI4DK,107,2,116.5,resale,2026-03-24T23:52:01Z
GJ6DK7BWGU,107,44,109.16,standard,2026-03-24T23:52:01Z
GN6DCMJUHA4DKNJTHE4XYMJXMUYWKZTBMVTDK,107,2,121.16,resale,2026-03-24T23:52:01Z
GN6DCMJTGA4TEMRQGYZXYMJXMNTDKODDGI4DK,107,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJTGMYTCOBSG44XYMJXMNTDKOBUMI3DK,107,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJQGQ2TCOBUGYYHYMJXMQ3TCNJZGI3TK,107,2,121.16,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TANRYGY4HYMJXMU2DMZJQGQ2DK,107,1,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJSGY2TAOBTGM2HYMJXMNTDKOBTGFRDK,107,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4DEMRWGY4XYMJXMU2DEZTFMVRDK,107,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHA3DMMZYHA3XYMJXMUYWKZRVMQZDK,107,1,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTENBYGY2HYMJXMU2TEMJRMM2DK,107,2,116.5,resale,2026-03-24T23:52:01Z
GJ6DK7BXG4,107,8,125.8,standard,2026-03-24T23:52:01Z
GJ6DK7BWG4,107,2,84.46,standard,2026-03-24T23:52:01Z
GJ6DK7BWG4,108,2,84.46,standard,2026-03-24T23:52:01Z
GN6DCMJQGMZDGNBSGEYHYMJXMNTDKOBXGRRDK,108,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TKNZSGE3HYMJXMU2DKNLEMRTDK,108,2,116.5,resale,2026-03-24T23:52:01Z
GJ6DK7BWGU,108,13,109.16,standard,2026-03-24T23:52:01Z
GN6DCMJUGE3DSMBTHEZXYMJXMUZDMYZRGBSDK,108,4,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHEYTCMBXGI3XYMJXMUZDIZRUMFQTK,109,2,185.24,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TAMBQHEZHYMJXMU2DMN3GGRSDK,109,1,174.75,resale,2026-03-24T23:52:01Z
GN6DCMJUGQ3TENRWHE3HYMJXMU2GIYJSHEYDK,109,2,198.05,resale,2026-03-24T23:52:01Z
GJ6DK7BWGM,109,7,195.94,standard,2026-03-24T23:52:01Z
GJ6DK7BWG4,109,2,84.46,standard,2026-03-24T23:52:01Z
GN6DCMJUHE2TMNBYG43HYMJXMUZTSODGHFRDK,109,2,158.44,resale,2026-03-24T23:52:01Z
GJ6DK7BWGQ,109,6,142.28,standard,2026-03-24T23:52:01Z
GN6DCMJUGY2TGNZZHE4HYMJXMQ4WKM3BGM4TK,109,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTCOBTG43XYMJXMU2TCY3GGAZDK,109,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHEYTEMZZGA3XYMJXMUZDKNZSGRRDK,109,2,173.59,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3DKNBUHEZXYMJXMUZWIOLBGZTDK,109,2,110.68,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TSNJQHAZXYMJXMU2DEYTCMM4TK,109,2,126.05,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TOOBWGYZXYMJXMU2TENBXGRRTK,109,2,113.01,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDOMZSGE3HYMJXMU2GMYZYME2DK,109,1,88.54,resale,2026-03-24T23:52:01Z
GJ6DK7BVGU,110,2,422.38,standard,2026-03-24T23:52:01Z
GN6DCMJUG42DKMBZGYZHYMJXMUYTQNRZGVSTK,110,2,153.78,resale,2026-03-24T23:52:01Z
GJ6DK7BWGQ,110,9,142.28,standard,2026-03-24T23:52:01Z
GN6DCMJUHE4DINBUGM4XYMJXMU2DGZRWMEYDK,110,2,199.22,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TIMBQGE4HYMJXMU2DQNZVGIZDK,110,3,109.51,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDQMJWG4ZHYMJXMU2TAMRTMRRTK,110,2,110.68,resale,2026-03-24T23:52:01Z
GN6DCMJUGQZTINBUGA4HYMJXMUZGCOBUGIZDK,110,4,113.01,resale,2026-03-24T23:52:01Z
GN6DCMJRGQ4TQOJQGA2HYMJXMNTDKOBWMI4TK,110,2,110.68,resale,2026-03-24T23:52:01Z
GJ6DK7BXG4,110,3,125.8,standard,2026-03-24T23:52:01Z
GN6DCMJUHE3TSMRYGM2XYMJXMU2DCZRUHBTDK,110,1,109.51,resale,2026-03-24T23:52:01Z
GJ6DK7BWGU,111,3,109.16,standard,2026-03-24T23:52:01Z
GJ6DK7BXG4,111,2,125.8,standard,2026-03-24T23:52:01Z
GJ6DK7BWG4,111,18,84.46,standard,2026-03-24T23:52:01Z
GJ6DK7BWGQ,112,11,142.28,standard,2026-03-24T23:52:01Z
GN6DCMJRGYYTAMRTGA2XYMJXMNTDKODDGFRTK,112,2,154.95,resale,2026-03-24T23:52:01Z
GN6DCMJUHEZDKNRRGM4HYMJXMUZGEYLDGRSTK,112,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJUGQZTQNZUGUYXYMJXMQZDQZBSG44TK,112,3,174.75,resale,2026-03-24T23:52:01Z
GN6DCMJUHEZDCMBSGA4XYMJXMU2GGYRYHA3DK,112,2,122.33,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TAOBTGIZHYMJXMUZWMYZUMQZTK,112,3,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJTGAZTKNZZG4ZHYMJXMUZDGNJYMI4TK,112,2,145.63,resale,2026-03-24T23:52:01Z
GN6DCMJTGAYTSNZSGAZHYMJXMNTDKODDGI3DK,112,2,214.36,resale,2026-03-24T23:52:01Z
GN6DCMBYGM3TEOBRGA4XYMJXMNTDKODEHAYDK,112,1,116.5,resale,2026-03-24T23:52:01Z
GJ6DK7BWGU,112,9,109.16,standard,2026-03-24T23:52:01Z
GN6DCMJUHE3DOMBZHE4HYMJXMU2DSZTBMEYDK,112,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHA4TQNBYHAYHYMJXMU2DIYZTMU3DK,112,2,116.5,resale,2026-03-24T23:52:01Z
GJ6DK7BXG4,112,3,125.8,standard,2026-03-24T23:52:01Z
GN6DCMJUGI3DONJVGUYXYMJXMU2TGN3DHAYTK,112,2,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJQG4YDGMJYHEYHYMJXMUYGMOLCGZQTK,112,2,99.03,resale,2026-03-24T23:52:01Z
GN6DCMJUHE2TINBUGUYHYMJXMUZTQOLGGFSDK,112,2,94.37,resale,2026-03-24T23:52:01Z
GN6DCMJUGQ4TQNZRGI4XYMJXMQ3DIOBRHA4DK,112,2,131.65,resale,2026-03-24T23:52:01Z
GJ6DK7BVGQ,113,2,443.24,standard,2026-03-24T23:52:01Z
GJ6DK7BVGY,113,2,361.68,standard,2026-03-24T23:52:01Z
GN6DCMJTG43TKNZVGQ4HYMJXMUZWEYRYMMYDK,113,4,932.0,resale,2026-03-24T23:52:01Z
GJ6DK7BVHA,113,2,217.12,standard,2026-03-24T23:52:01Z
GN6DCMJUHE4DINZZGQZHYMJXMU2DIMZWMVSTK,113,2,238.83,resale,2026-03-24T23:52:01Z
GJ6DK7BWGA,113,13,182.14,standard,2026-03-24T23:52:01Z
GJ6DK7BWGE,113,2,166.03,standard,2026-03-24T23:52:01Z
GN6DCMBYHEYTONBXGAYHYMJXMQ2GGNDDMY4TK,113,3,180.58,resale,2026-03-24T23:52:01Z
GJ6DK7BWGI,113,3,151.93,standard,2026-03-24T23:52:01Z
GJ6DK7BVGM,114,2,531.88,standard,2026-03-24T23:52:01Z
GN6DCMJVGAYDOOJTHE3HYMJXMU2TAMDGGMYTK,114,2,784.05,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TQNBRHAZHYMJXMU2DCODDGMZTK,114,2,471.83,resale,2026-03-24T23:52:01Z
GJ6DK7BVGU,114,2,422.38,standard,2026-03-24T23:52:01Z
GN6DCMJUG4YTANZSHA3XYMJXMUYDKMZZGU3TK,114,2,314.55,resale,2026-03-24T23:52:01Z
GJ6DK7BVG4,114,2,269.73,standard,2026-03-24T23:52:01Z
GN6DCMJUHE3TONRRGA4XYMJXMU2GMYRVMJRTK,114,5,298.24,resale,2026-03-24T23:52:01Z
GJ6DK7BVHE,114,2,217.12,standard,2026-03-24T23:52:01Z
GN6DCMJUHE4TGNZVGYYXYMJXMU2GKZBXGZSTK,114,2,246.98,resale,2026-03-24T23:52:01Z
GN6DCMJUGY2DIOJVGU4XYMJXMRRGCNTBMVRTK,114,2,203.88,resale,2026-03-24T23:52:01Z
GN6DCMJUGEZDOMJQGM4XYMJXMU2GKNBXG5SDK,114,2,180.58,resale,2026-03-24T23:52:01Z
GN6DCMBXGI2DMMJRGAYHYMJXMU2GGNRVMFRDK,115,2,611.63,resale,2026-03-24T23:52:01Z
GN6DCMJUG42TMMZVGY2XYMJXMUYDKNDEGNSTK,115,3,279.6,resale,2026-03-24T23:52:01Z
GJ6DK7BVHA,115,3,217.12,standard,2026-03-24T23:52:01Z
GN6DCMJUG4YDANJSGA2XYMJXMUZDEYJSGBRDK,115,1,233.0,resale,2026-03-24T23:52:01Z
GJ6DK7BWGE,115,6,166.03,standard,2026-03-24T23:52:01Z
GN6DCMJVGAYTAMZRGA4XYMJXMU2TCMLGGY2DK,115,2,180.58,resale,2026-03-24T23:52:01Z
GN6DCMJUHA4DQNRQGIYHYMJXMUYWKZRSMMZTK,116,3,153.78,resale,2026-03-24T23:52:01Z
GJ6DK7BWGQ,116,7,142.28,standard,2026-03-24T23:52:01Z
GN6DCMJUHEYTINJRGI2HYMJXMUZDMMZWHAZDK,116,1,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TCOJXGYYHYMJXMU2DONRVGUYTK,116,1,101.82,resale,2026-03-24T23:52:01Z
GN6DCMJUHA3TQNZVGQZHYMJXMUYWKZTEMZSDK,116,2,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TMMJRGU2HYMJXMU2GCNZZMY2DK,116,1,102.52,resale,2026-03-24T23:52:01Z
GN6DCMJQHA4DSMJZG4YXYMJXMNTDKOBVGE3TK,116,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJUHA4DINRSGAYHYMJXMUYWKZLBMY2DK,116,2,153.78,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTIMZSGIYHYMJXMU2TGMZRGQ4TK,116,2,116.5,resale,2026-03-24T23:52:01Z
GJ6DK7BWGU,116,20,109.16,standard,2026-03-24T23:52:01Z
GN6DCMJUHA2DIMZTHEZXYMJXMUYDKNLCG4ZTK,116,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TMMZVGEYHYMJXMU2DAOJTMZRTK,116,1,130.48,resale,2026-03-24T23:52:01Z
GN6DCMJUHA4TSOJZG44XYMJXMUYWMNDBGQ3DK,116,2,101.36,resale,2026-03-24T23:52:01Z
GN6DCMJTGY3TOMJYGU4XYMJXMU2GKMBRGU4TK,116,1,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJUHEZDONRTGE2XYMJXMUZGGOJYHBRTK,116,2,136.31,resale,2026-03-24T23:52:01Z
GN6DCMJRGU2TKNRUGI3XYMJXMNTDKOBYGQYDK,116,1,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJRGU2TINZZGI4HYMJXMNTDKODDGFQTK,116,1,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJUGYYDIMZZHA4HYMJXMUZTGZRVGQ2DK,116,2,88.54,resale,2026-03-24T23:52:01Z
GJ6DK7BWGU,117,2,109.16,standard,2026-03-24T23:52:01Z
GJ6DK7BWGY,117,1,103.16,standard,2026-03-24T23:52:01Z
GN6DCMJUHA3TSNZYGY3HYMJXMUZWKOLDMZSDK,117,1,110.68,resale,2026-03-24T23:52:01Z
GN6DCMJUHEZTQOJTGU3XYMJXMU2TAZDEMY3TK,117,4,92.04,resale,2026-03-24T23:52:01Z
GN6DCMJTGUYTGNBRHAYXYMJXMU2GMN3EGFRDK,117,2,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJUGY4DAMJZHEZHYMJXMUYDKNBWGNTDK,117,2,104.85,resale,2026-03-24T23:52:01Z
GN6DCMJRHEYDKMJWGYYXYMJXMU2TEMBWGRRTK,117,2,88.54,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDENZZGY4XYMJXMU2GIYZRGU2DK,117,3,88.54,resale,2026-03-24T23:52:01Z
GJ6DK7BWGQ,118,5,142.28,standard,2026-03-24T23:52:01Z
GN6DCMJVGAYTGNJRGA3HYMJXMU2TEYRUGRRTK,118,2,518.43,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4DAOJQG44HYMJXMU2DEN3EMM2DK,118,2,171.26,resale,2026-03-24T23:52:01Z
GN6DCMJUHA3TCOJQGA2XYMJXMU2TAYLGMJSTK,118,2,110.68,resale,2026-03-24T23:52:01Z
GN6DCMJUG44TQOJWGA2XYMJXMUYDKNDFMZTDK,118,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUG44TSMBRHA3HYMJXMUYDKNBZMEYDK,118,2,116.5,resale,2026-03-24T23:52:01Z
GN6DCMJUGE3DMOBVGMYXYMJXMNTDKOBSGU3DK,118,2,180.58,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4DMMRXHAZHYMJXMU2DMOLBMQYDK,118,4,113.01,resale,2026-03-24T23:52:01Z
GN6DCMJRHE3TINZVGE3XYMJXMNTDKODDMQYTK,118,2,181.74,resale,2026-03-24T23:52:01Z
GN6DCMJSHAYDSNRTG4YHYMJXMRSDIMZZGVRTK,118,2,93.2,resale,2026-03-24T23:52:01Z
GN6DCMJUHA4TMOJTGAYHYMJXMUYWIODDGUZTK,201,2,30.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHAZTSMJUGUYHYMJXMUYDKNJQHAZDK,201,2,32.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTAMBUG4YXYMJXMU2TEZRRGFTDK,201,3,35.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDGNZYGM4HYMJXMU2TIMZQMYZDK,201,2,30.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHA3TIMBXGY3XYMJXMU2DCYZVGEZDK,201,2,30.0,resale,2026-03-24T23:52:01Z
GN6DCMBYGY2DAOJUGAZHYMJXMUZWCNDDGY2DK,201,2,30.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TIMRQGI2XYMJXMU2TAODEMM2DK,201,2,30.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3DMMBYGMYHYMJXMUZWIZJVHAYTK,201,2,35.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHE3TSMRTGMYXYMJXMU2DGN3DMJQTK,201,2,26.0,resale,2026-03-24T23:52:01Z
GN6DCMBZGA2DKNBQGIZXYMJXMNTDKOBVMQ2TK,201,1,36.12,resale,2026-03-24T23:52:01Z
GN6DCMJUGU3TAOBQGA3HYMJXMQ3TCMBTMUYDK,202,2,26.0,resale,2026-03-24T23:52:01Z
GN6DCMJUGU3TAOBQGA3XYMJXMQ3TAZTFGQZTK,202,6,26.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TGMBWGM2XYMJXMU2GKZLBMUYTK,203,1,30.0,resale,2026-03-24T23:52:01Z
GJ6DK7BXGQ,203,5,32.01,standard,2026-03-24T23:52:01Z
GN6DCMBTHA4TINRRG4YXYMJXMUYTKNBUGFSDK,203,8,37.28,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDAOBSGUZHYMJXMU2TKYZQGZSDK,203,7,37.28,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4TINBQG4YXYMJXMU2GMMJXMI2DK,203,6,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDAOBSGQZXYMJXMU2TKNJQME3TK,203,4,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDAOBSGUYXYMJXMU2TKNDDHBSTK,203,8,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJTGM4TGNJUGY2XYMJXMU2DCMLEMUZTK,204,2,36.12,resale,2026-03-24T23:52:01Z
GN6DCMBTHA4TINRUGIZXYMJXMNTDKOBWHAYTK,204,8,37.28,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDAOBSGM3XYMJXMU2TKMDFMFSDK,204,3,37.28,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDAOBSGQYHYMJXMU2TKNDBHA4DK,204,2,37.28,resale,2026-03-24T23:52:01Z
GN6DCMJUGY2TCMRXGEZHYMJXMQ4TGZJUG5SDK,204,8,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTIMBXGYZHYMJXMU2TGMBQHEZDK,205,1,36.12,resale,2026-03-24T23:52:01Z
GN6DCMJUHA3TGOBYGE2XYMJXMUYWKZRTME4TK,205,2,36.12,resale,2026-03-24T23:52:01Z
GN6DCMJUHE4DAMJRGI4HYMJXMU2DEMZRGQYDK,205,2,30.0,resale,2026-03-24T23:52:01Z
GN6DCMJTHA4TKOBZGQYHYMJXMNTDKOBTGIZDK,205,4,31.0,resale,2026-03-24T23:52:01Z
GN6DCMBTHA4TKMBTGIYHYMJXMNTDKODCGE4TK,205,8,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDGMZWGA4HYMJXMU2TGMJWHEZTK,205,2,25.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTEOJTHE2HYMJXMU2TENDCGUZTK,205,1,25.0,resale,2026-03-24T23:52:01Z
GN6DCMJUHA2DOMZQG4YXYMJXMU2TENBQGMYTK,205,5,25.0,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYDONRQGM4HYMJXMU2GMZLCHE3DK,206,2,41.54,resale,2026-03-24T23:52:01Z
GN6DCMJTHA2DMNZXGUYXYMJXMU2TGMBSGQ4TK,206,2,40.78,resale,2026-03-24T23:52:01Z
GN6DCMBTHA4TKMRVHAYXYMJXMNTDKOBVMNSDK,206,8,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJUGQZDENZVGQZXYMJXMQYTAOJZGIZDK,206,8,31.0,resale,2026-03-24T23:52:01Z
GN6DCMJQGY2DMNZRGY4XYMJXMNTDKOBVGE2DK,207,2,87.38,resale,2026-03-24T23:52:01Z
GJ6DK7BWHA,207,2,82.67,standard,2026-03-24T23:52:01Z
GN6DCMJUHEYDCNRXG43XYMJXMUZDAMJSMU2DK,207,2,67.57,resale,2026-03-24T23:52:01Z
GN6DCMBWGE3DEOJQG42XYMJXMNTDKODEG5STK,207,1,87.38,resale,2026-03-24T23:52:01Z
GN6DCMJTHE4TEMZVGMYHYMJXMNTDKOBXGZTDK,207,2,54.76,resale,2026-03-24T23:52:01Z
GN6DCMJUGQZDQMZSGY2HYMJXMQZDQMZZGUZTK,207,2,54.76,resale,2026-03-24T23:52:01Z
GN6DCMJVGAYTENRZHE3XYMJXMU2TEMZWGFRDK,207,2,53.59,resale,2026-03-24T23:52:01Z
