offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BWGY,121,16,71.85,standard,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DMNQ,121,2,49.08,standard,2026-03-28T17:59:59Z
GJ6DC7BVGY,122,4,168.59,standard,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DKNQ,122,1,110.21,standard,2026-03-28T17:59:59Z
GN6DCMJVGQZDEOBTHE3XYMJXMYYTENBYMYZTK,122,2,215.38,resale,2026-03-28T17:59:59Z
GN6DCMJVGI4TSNRRGMYHYMJXMVSDKYTGGVTDK,122,2,193.6,resale,2026-03-28T17:59:59Z
GN6DCMJVGM4TOOJYGE3XYMJXMYYDKZTCGVQTK,202,1,41.14,resale,2026-03-28T17:59:59Z
GN6DCMJVGM4DAMJUGA2HYMJXMVTGCMZUMUYDK,202,2,75.02,resale,2026-03-28T17:59:59Z
GN6DCMJTHA2TGNRRHAZHYMJXMI2WKMJXMJRTK,203,2,135.52,resale,2026-03-28T17:59:59Z
GN6DCMJUGQZDKOBYGA3HYMJXMQZDQMRXMY4DK,203,4,101.64,resale,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DOMI,204,1,49.08,standard,2026-03-28T17:59:59Z
GN6DCMJVGQYDSNBTGIZXYMJXMYYGEYRRMMZTK,206,1,42.35,resale,2026-03-28T17:59:59Z
GN6DCMJUGE4TIMBWGAZXYMJXMNTGIMJRGA4TK,207,2,142.78,resale,2026-03-28T17:59:59Z
GN6DCMJVGQYDOMBQHA3XYMJXMYYTEMZXHE4DK,207,2,59.29,resale,2026-03-28T17:59:59Z
GN6DCMJUHA4DSMZRGUYXYMJXMUYWKZRYMVRTK,208,1,139.15,resale,2026-03-28T17:59:59Z
GN6DCMJUGI2DMMZRGAYXYMJXMVSTMZRWGBSDK,209,2,83.49,resale,2026-03-28T17:59:59Z
GJ6DC7BXGM,215,2,52.37,standard,2026-03-28T17:59:59Z
GN6DCMJVGQYTGMZQHE3HYMJXMYYGKMDEMU3TK,215,1,54.45,resale,2026-03-28T17:59:59Z
GJ6DC7BXG4,216,6,39.05,standard,2026-03-28T17:59:59Z
GN6DCMJUGMZDEMBSGYYHYMJXMYYDONBSGNRTK,216,2,48.4,resale,2026-03-28T17:59:59Z
GN6DCMJVGQYTKMZUHA2HYMJXMYYGMN3GGQ3TK,216,2,42.35,resale,2026-03-28T17:59:59Z
GN6DCMJVGM2TGMJRGU4HYMJXMVSWEYZSGNTDK,216,4,60.5,resale,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DONI,217,1,31.28,standard,2026-03-28T17:59:59Z
GN6DCMJUHEZTCMZSG4YXYMJXMUZGKMBRMNSDK,217,2,84.7,resale,2026-03-28T17:59:59Z
GJ6DEOBRGAYDAMBQGV6DONQ,218,21,33.5,standard,2026-03-28T17:59:59Z
GJ6DEOBRGAYDAMBQGV6DONI,218,5,34.62,standard,2026-03-28T17:59:59Z
GN6DCMJUGEYTKNRQG44XYMJXMRRTANRVHA2TK,220,2,100.43,resale,2026-03-28T17:59:59Z
GJ6DC7BWHA,221,6,97.97,standard,2026-03-28T17:59:59Z
GN6DCMJUHEZTQMRRGE4XYMJXMYYGCYZTGBSDK,221,2,60.5,resale,2026-03-28T17:59:59Z
GN6DCMJUHEZTONRRGQ4XYMJXMYYGCYTDMUZTK,221,2,60.5,resale,2026-03-28T17:59:59Z
GJ6DC7BXGA,222,8,76.27,standard,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DOMA,222,2,51.29,standard,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DOMQ,223,1,46.82,standard,2026-03-28T17:59:59Z
GJ6DC7BXGI,223,15,68.51,standard,2026-03-28T17:59:59Z
GJ6DC7BXGQ,224,4,46.82,standard,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DONA,224,2,33.5,standard,2026-03-28T17:59:59Z
GN6DCMJVGAYTAMRVGYZXYMJXMU2TCMTDGBQTK,224,2,121.0,resale,2026-03-28T17:59:59Z
GN6DCMJTHAZTCMZTHEYHYMJXMI2GKMDDGZSTK,224,3,102.85,resale,2026-03-28T17:59:59Z
GJ6DC7BWHE,225,2,78.54,standard,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DMOI,225,1,52.37,standard,2026-03-28T17:59:59Z
GN6DCMJVGIZDIMBZHE3XYMJXMVRGGNRWMI4DK,225,2,104.06,resale,2026-03-28T17:59:59Z
GN6DCMJTHE3TGMRWHAZHYMJXMYYDOZBUMYYTK,225,3,54.45,resale,2026-03-28T17:59:59Z
GJ6DC7BXGU,227,2,42.39,standard,2026-03-28T17:59:59Z
GJ6DC7BXGE,227,10,71.85,standard,2026-03-28T17:59:59Z
GN6DCMJVGQYDMMRWHA3XYMJXMYYDSZRSMVSDK,227,2,121.0,resale,2026-03-28T17:59:59Z
GN6DCMJVGQYTEMJTGQ4HYMJXMYYTCNBYGY3DK,227,1,33.88,resale,2026-03-28T17:59:59Z
GJ6DCOBQIMYDAMBQGN6DOMY,228,1,36.83,standard,2026-03-28T17:59:59Z
GJ6DC7BXGY,228,4,39.05,standard,2026-03-28T17:59:59Z
GN6DCMJVGQYDQNZYGM3HYMJXMYYGENBQMFSDK,228,2,72.6,resale,2026-03-28T17:59:59Z
