offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DSNJUGY4DOMZVGF6DCN3EGZTGKYLCGU2Q,103,2,65.0,resale,2026-03-20T02:52:04Z
GN6DCMJTGE2DKNZWGE3HYMJXMQ3GMZLBMNQTK,103,2,60.0,resale,2026-03-20T02:52:04Z
GN6DCMJTG44DINBSG44HYMJXMQ2WCNZUMM2DK,103,2,60.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGM3DKOBXGIYXYMJXMQ3WGOJTGMZDK,103,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TEOBUGYZHYMJXMQ3TSM3BGE3DK,103,2,40.0,resale,2026-03-20T02:52:04Z
GJ6DC7BVGY,103,15,73.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3A,103,15,73.9,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,103,17,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,103,17,60.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3TIMBVGEYHYMJXMQ3TGZRUMRRDK,103,4,43.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DIMRZGAZHYMJXMQ3TMMTCMYZDK,103,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU2TONZZGUYXYMJXMQ3GMZJWMYYTK,103,6,47.5,resale,2026-03-20T02:52:04Z
GJ6DC7BVGU,104,13,111.8,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU2Q,104,13,111.8,standard,2026-03-20T02:52:04Z
GN6DCMJUGU4DINRUGMZXYMJXMQ3TMNZSHA4TK,104,2,187.5,resale,2026-03-20T02:52:04Z
GN6DSNJUGY4TKMJYGR6DCN3EGZTGKNLCGI2Q,104,2,66.25,resale,2026-03-20T02:52:04Z
GN6DCMBRHEYTOMBQGIYHYMJXME2WENBWHBSDK,104,2,312.5,resale,2026-03-20T02:52:04Z
GJ6DC7BVGY,104,10,73.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3A,104,10,73.9,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,104,14,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,104,14,60.7,standard,2026-03-20T02:52:04Z
GN6DCMJTGEZDCNJTGQ2XYMJXMQ3DINJUMNSTK,104,2,63.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGI3DQNBQHAZHYMJXMNTGIMZSGE3TK,104,2,93.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DINBSGI3XYMJXMQ3GGOBYMU3TK,104,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DKNJXGU2XYMJXMQ3TOY3CHE3TK,104,2,48.75,resale,2026-03-20T02:52:04Z
GJ6DC7BWGY,105,11,157.2,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY3A,105,11,157.2,standard,2026-03-20T02:52:04Z
GJ6DC7BWG4,105,10,110.75,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY3Q,105,10,110.75,standard,2026-03-20T02:52:04Z
GJ6DC7BWHA,105,11,84.5,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY4A,105,11,84.5,standard,2026-03-20T02:52:04Z
GN6DCMJUGUYDCMJQGIYXYMJXMQ3DIMLEME2TK,105,2,37.5,resale,2026-03-20T02:52:04Z
GJ6DC7BWGI,106,17,146.35,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYZA,106,17,146.35,standard,2026-03-20T02:52:04Z
GN6DSNJUGY4DMNZYHF6DCN3EGZTGKZDBHE2Q,106,2,131.25,resale,2026-03-20T02:52:04Z
GN6DCMBSG43TKMJSGY3XYMJXMQ3GMMZYGFRDK,106,2,250.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TGNRWHAZHYMJXMQ3TEOLCGU2TK,106,4,111.25,resale,2026-03-20T02:52:04Z
GJ6DC7BWGM,106,26,121.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYZQ,106,26,121.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGQZDKNBVHE3HYMJXMQ3TSNLGMVRDK,106,2,181.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DEMZZGI2XYMJXMQ3TIZRQGY3DK,106,2,81.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGI3TSOBYGQ2XYMJXMQ3DAMDFHA4DK,106,2,66.25,resale,2026-03-20T02:52:04Z
GN6DCMJTHAZTINRRGMYHYMJXMQ3GMZJUGA2DK,106,6,71.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGM3DKOJZGUYHYMJXMNSTQYRYHEYDK,106,2,100.0,resale,2026-03-20T02:52:04Z
GJ6DC7BWGQ,106,5,98.15,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY2A,106,5,98.15,standard,2026-03-20T02:52:04Z
GN6DSNJZGEZDGMBVGV6DCN3EG5RGCYLDMM2Q,106,2,63.75,resale,2026-03-20T02:52:04Z
GJ6DC7BVGI,107,11,146.35,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GUZA,107,11,146.35,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3TGMBRHAYXYMJXMQ3GMNBYMFTDK,107,4,87.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DEMJXGUYHYMJXMQ3TSMDFGVRDK,107,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMBYG4YDKMJTHAZXYMJXMQ3TEYZYHFRTK,107,2,85.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGEZTAMRYGQ2HYMJXMNTGIMRZGU3TK,107,4,118.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGUZDSMRRHAYHYMJXMQ3GMZLBGE3TK,107,6,75.0,resale,2026-03-20T02:52:04Z
GJ6DC7BVGM,107,4,126.0,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GUZQ,107,4,126.0,standard,2026-03-20T02:52:04Z
GN6DCMJSGA4TGMBSGAZXYMJXME2WENBZMFRDK,107,2,187.5,resale,2026-03-20T02:52:04Z
GJ6DC7BWGI,108,18,146.35,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYZA,108,18,146.35,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3DQOBXGQ4XYMJXMQ3GIMDCGM2TK,108,2,368.75,resale,2026-03-20T02:52:04Z
GJ6DC7BWGM,108,10,121.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYZQ,108,10,121.7,standard,2026-03-20T02:52:04Z
GN6DCMJTGI4TSNRTGQ2HYMJXMQ3TOZJVGQ4DK,108,4,68.75,resale,2026-03-20T02:52:04Z
GN6DCMJTGU4DINZVGI2XYMJXMNTGGZJSG42DK,108,4,93.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGA4DMMZUGE2HYMJXMQ3TOMLBG5RDK,108,4,60.0,resale,2026-03-20T02:52:04Z
GJ6DC7BWGQ,108,11,98.15,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY2A,108,11,98.15,standard,2026-03-20T02:52:04Z
GN6DCMJUGMZTAMBWGA2HYMJXMNTGIMTCMY4TK,108,4,173.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGQYTGMBYHE2HYMJXMQYTKNBVGEZTK,108,2,87.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYTAMJZGQYHYMJXMQ3TOZJVMRQTK,108,2,40.0,resale,2026-03-20T02:52:04Z
GJ6DC7BWGY,109,5,157.2,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY3A,109,5,157.2,standard,2026-03-20T02:52:04Z
GJ6DC7BWG4,109,4,110.75,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY3Q,109,4,110.75,standard,2026-03-20T02:52:04Z
GN6DCMJUGMYTAMZTHE2HYMJXMNTGGZDEGFTDK,109,2,93.75,resale,2026-03-20T02:52:04Z
GN6DCMJQHA4TKMJQGIYXYMJXMQ3GMZLBMYYDK,109,4,58.75,resale,2026-03-20T02:52:04Z
GJ6DC7BWHA,109,7,84.5,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY4A,109,7,84.5,standard,2026-03-20T02:52:04Z
GN6DCMJUGUYTOOJTGM2HYMJXMQ3DINRXGNSDK,109,2,96.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ3TSOBQGQYXYMJXMQ3GMZJXMRSDK,109,6,51.25,resale,2026-03-20T02:52:04Z
GJ6DC7BVGU,110,19,111.8,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU2Q,110,19,111.8,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3DQMZXGYYHYMJXMQ3TGZRWHE4TK,110,2,61.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYTOMJXGI4HYMJXMQ3GMZLFGQ4DK,110,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGM4TCOBXGYZXYMJXMQ3TCYRYMY3TK,110,2,93.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ4DEOBWGYZXYMJXMQ3WGMRTGBSDK,110,2,50.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ4DANZWGU4HYMJXMQ3WGNBSMM2DK,110,2,50.0,resale,2026-03-20T02:52:04Z
GJ6DC7BVGY,110,6,73.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3A,110,6,73.9,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,110,16,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,110,16,60.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGU4DEOJXHAYXYMJXMQ3TMMTBHE4TK,110,2,43.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DOMZXGQ3XYMJXMQ3TOOLBGNSTK,110,2,42.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU2TGNZTHA3XYMJXMQ3GMZLEGEYTK,110,4,41.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DOOJRHAZXYMJXMQ3TQNZSGFSTK,110,2,33.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU2TOOBXGMZHYMJXMQ3GMZJXGEYTK,110,6,41.25,resale,2026-03-20T02:52:04Z
GJ6DC7BVG4,110,2,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,110,2,60.7,standard,2026-03-20T02:52:04Z
GJ6DC7BVGU,111,14,111.8,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU2Q,111,14,111.8,standard,2026-03-20T02:52:04Z
GJ6DC7BVGY,111,17,73.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3A,111,17,73.9,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,111,21,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,111,21,60.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGUYTCMJUHEYXYMJXMQ3GMZLBHE4TK,111,6,41.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DKMJRGE3XYMJXMQ3TMZBTGQYTK,111,1,70.0,resale,2026-03-20T02:52:04Z
GN6DCMJSHAYTMOJUGMYHYMJXMQ3GMZLDGJRTK,112,2,57.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DKNZUGI3HYMJXMQ3DQYLEMQZDK,112,2,62.5,resale,2026-03-20T02:52:04Z
GJ6DC7BWGU,112,4,55.45,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY2Q,112,4,55.45,standard,2026-03-20T02:52:04Z
GN6DCMJUGU4DINBVGQ2HYMJXMQ3TMNDGMRTDK,112,2,36.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DANJYG42HYMJXMQ3TGNZRGY4DK,112,2,38.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYTGOBYGA4XYMJXMQ3DIN3DGQ4DK,112,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGE4DAOJXGA4XYMJXMQ3WCNJTGI2TK,112,4,31.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DEOJYGA2XYMJXMQ3GGOBUGYZTK,112,2,31.25,resale,2026-03-20T02:52:04Z
GN6DCMJRGE2TINBSHEYXYMJXME2WENBQHEYDK,112,4,96.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYTSOJWHEZXYMJXMQ2TCYJSMQZDK,113,2,75.0,resale,2026-03-20T02:52:04Z
GJ6DC7BVHE,113,38,100.3,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU4Q,113,38,100.3,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3DMOBXGQ4XYMJXMQ3WGNJXMI3TK,113,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ4TGMZUHAYXYMJXMQ3WENJVMRTDK,113,1,87.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGMZDEMBTHA2HYMJXMQ3GMM3FGU3DK,113,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGMZDEMJRGU4XYMJXMQ3GMNBSMZSTK,113,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMBZGA2TCNBZGEZHYMJXME2WENBYMUZTK,113,2,250.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYDQNZRG42HYMJXMQ2DQN3CME2DK,113,2,156.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ3TOMBQGU2HYMJXMQ3TMNTCHE2DK,113,2,125.0,resale,2026-03-20T02:52:04Z
GJ6DC7BWGA,113,29,91.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYYA,113,29,91.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGU2TCNBZGA2HYMJXMQ3WCMBXMUZDK,113,3,57.5,resale,2026-03-20T02:52:04Z
GN6DCMJSGM4TINJQGU3HYMJXMQ3TAN3FGI3TK,113,2,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DQNRVGE2XYMJXMQ3TQNTGGMYDK,113,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYDOMZVGMZHYMJXMQ3TQZRUGUYTK,113,4,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TEOJWHEYXYMJXMQ3TQMZVMIZTK,113,2,38.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4DIOJSGE4XYMJXMQ3TMYRSMM2DK,113,2,31.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGE4DINBVGM3XYMJXMNTGCMBXHAZTK,113,1,75.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TSNRUGM4HYMJXMQ3TEZDEHA3DK,113,1,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGM4TKNBSHA2HYMJXMQ3TKN3FGM4DK,113,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TQOJWG4YXYMJXMQ3TGMBTGAZTK,113,1,62.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ4DSMBSGA4HYMJXMQ3WINZYGAZTK,113,2,22.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DOMBRHA4HYMJXMQ3GGOBUGI4TK,113,1,75.0,resale,2026-03-20T02:52:04Z
GJ6DC7BWGE,113,2,55.45,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYYQ,113,2,55.45,standard,2026-03-20T02:52:04Z
GJ6DC7BVHE,114,15,100.3,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU4Q,114,15,100.3,standard,2026-03-20T02:52:04Z
GN6DSNJXGM4TAMRZGV6DCN3EGZTGKNZQMQ2Q,114,4,65.0,resale,2026-03-20T02:52:04Z
GN6DCMBYGI3DEOBWGE2HYMJXMQ3DKOLGGVSTK,114,2,186.25,resale,2026-03-20T02:52:04Z
GJ6DC7BVHA,114,8,139.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU4A,114,8,139.9,standard,2026-03-20T02:52:04Z
GN6DCMJUGUZDANRWG4ZXYMJXMQ3GIOLGHE4DK,114,4,106.25,resale,2026-03-20T02:52:04Z
GJ6DC7BWGA,114,24,91.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYYA,114,24,91.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGI3DEMJQG44XYMJXMQ3GMZJRMI3DK,114,4,66.25,resale,2026-03-20T02:52:04Z
GN6DSNJZGEZDGMBZGB6DCN3EGZTGKOLCGA2Q,114,6,50.0,resale,2026-03-20T02:52:04Z
GN6DSNJUGY4TCNZYHF6DCN3EGZTGKZJVMY2Q,114,4,43.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGMZDQMJXGE4XYMJXMQ2DQMLDMQ4DK,114,3,62.5,resale,2026-03-20T02:52:04Z
GJ6DC7BWGE,114,4,55.45,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GYYQ,114,4,55.45,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3TMMZWGU4HYMJXMQ3WEOJTMYZDK,114,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DCOJQGQ3HYMJXMQ3GMZJWMM3TK,114,4,41.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU2TANBSG43XYMJXMQ3GMZJZMMZDK,114,2,37.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGQYTAMRTGY4XYMJXMQ2DQNTEMEZDK,114,1,42.5,resale,2026-03-20T02:52:04Z
GJ6DC7BWGU,115,10,55.45,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY2Q,115,10,55.45,standard,2026-03-20T02:52:04Z
GN6DCMJUGU2DQOBUHA4XYMJXMQ3TQMTCMU4DK,115,2,33.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGUZDGNJXGEZHYMJXMQ3WIZJWMEYDK,115,3,23.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DMNJQHAZXYMJXMQ3TSMLFMNSTK,115,2,33.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3DKNRRGUYHYMJXMQ3GMZLBMVTDK,115,2,35.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TGMJYGQZXYMJXMQ3TMYTFGBRTK,115,1,31.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TANZSGQYHYMJXMQ3TCNLCMIYDK,115,4,35.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU2TINBQHE4XYMJXMQ3DIOBYMRSDK,115,2,35.0,resale,2026-03-20T02:52:04Z
GJ6DC7BWGU,115,1,55.45,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY2Q,115,1,55.45,standard,2026-03-20T02:52:04Z
GJ6DC7BVGU,116,12,111.8,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU2Q,116,12,111.8,standard,2026-03-20T02:52:04Z
GN6DCMJUGU4DGMRYGEYHYMJXMQ3TKOBZG44TK,116,4,65.0,resale,2026-03-20T02:52:04Z
GJ6DC7BVGQ,116,3,133.5,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU2A,116,3,133.5,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3TSOJYHE4HYMJXMQ3WKOLCGVQTK,116,2,43.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ3DKMJUGE3XYMJXMQZDQNBUGU2DK,116,2,62.5,resale,2026-03-20T02:52:04Z
GJ6DC7BVGY,116,6,73.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3A,116,6,73.9,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,116,25,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,116,25,60.7,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,116,3,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,116,3,60.7,standard,2026-03-20T02:52:04Z
GN6DCMJUGMZDQNJZGQ2XYMJXMQ3TGZLGME4DK,117,2,112.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TMMJTGEYHYMJXMQ3TAZBZMVSTK,117,2,100.0,resale,2026-03-20T02:52:04Z
GJ6DC7BVGU,117,11,111.8,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU2Q,117,11,111.8,standard,2026-03-20T02:52:04Z
GN6DCMJUGU3TINJRGUZXYMJXMQ3WCNTGME2DK,117,2,50.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TMOBZGQZHYMJXMQ3TCNLFG44DK,117,2,66.25,resale,2026-03-20T02:52:04Z
GN6DCMJUGQ3TINZVGUZHYMJXMQZTOZRZGQYTK,117,2,62.5,resale,2026-03-20T02:52:04Z
GJ6DC7BVGY,117,3,73.9,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3A,117,3,73.9,standard,2026-03-20T02:52:04Z
GJ6DC7BVG4,117,11,60.7,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GU3Q,117,11,60.7,standard,2026-03-20T02:52:04Z
GN6DCMJQGAYTKOJQGA4HYMJXME2WENBRGZQTK,117,2,58.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU3TIMJUHE4XYMJXMQ3GMZBWGA3DK,117,2,50.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYTINZRGM4XYMJXMQ3TCM3DGQZDK,118,4,62.5,resale,2026-03-20T02:52:04Z
GJ6DC7BWGY,118,8,157.2,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY3A,118,8,157.2,standard,2026-03-20T02:52:04Z
GJ6DC7BWG4,118,10,110.75,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY3Q,118,10,110.75,standard,2026-03-20T02:52:04Z
GN6DCMJUGU2TQMZVGIYHYMJXMQ3DKNJYMJSTK,118,2,61.25,resale,2026-03-20T02:52:04Z
GJ6DC7BWHA,118,11,84.5,standard,2026-03-20T02:52:04Z
GJ6DMOBQGAYDAQT4GY4A,118,11,84.5,standard,2026-03-20T02:52:04Z
GN6DCMJUGU2TOMBTGIZXYMJXMQ3TKNZZGJRDK,118,1,47.5,resale,2026-03-20T02:52:04Z
GN6DCMJUGUYTEOBZGMYHYMJXMQ3TEOJWME3DK,118,2,35.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGM2DIOJSHEYXYMJXMNTGGYTCGQYTK,118,2,70.0,resale,2026-03-20T02:52:04Z
GN6DCMJUGMZDGOJSG42HYMJXMQ3WGODDGBQTK,118,2,28.75,resale,2026-03-20T02:52:04Z
GN6DCMJUGU4TAMRQHA4HYMJXMQ3TSNTEHE2TK,118,2,43.75,resale,2026-03-20T02:52:04Z
