section,row,seat,price_usd,selection_type,scraped_at
V429,B,21,,,2026-07-06T00:34:54Z
V429,B,22,,,2026-07-06T00:34:54Z
V429,B,23,,,2026-07-06T00:34:54Z
V429,B,24,,,2026-07-06T00:34:54Z
V429,B,25,,,2026-07-06T00:34:54Z
P245,B,5,,,2026-07-06T00:34:54Z
P245,B,6,,,2026-07-06T00:34:54Z
P245,B,7,,,2026-07-06T00:34:54Z
P245,B,8,,,2026-07-06T00:34:54Z
P245,B,9,,,2026-07-06T00:34:54Z
P245,B,10,,,2026-07-06T00:34:54Z
P245,B,11,,,2026-07-06T00:34:54Z
P245,D,1,,,2026-07-06T00:34:54Z
P245,D,2,,,2026-07-06T00:34:54Z
P245,D,3,,,2026-07-06T00:34:54Z
P245,D,4,,,2026-07-06T00:34:54Z
P245,D,5,,,2026-07-06T00:34:54Z
P245,D,6,,,2026-07-06T00:34:54Z
P245,D,7,,,2026-07-06T00:34:54Z
P245,D,8,,,2026-07-06T00:34:54Z
P245,L,1,,,2026-07-06T00:34:54Z
P245,L,2,,,2026-07-06T00:34:54Z
P245,L,3,,,2026-07-06T00:34:54Z
P245,L,4,,,2026-07-06T00:34:54Z
P245,L,5,,,2026-07-06T00:34:54Z
P245,L,6,,,2026-07-06T00:34:54Z
P245,L,7,,,2026-07-06T00:34:54Z
P245,L,8,,,2026-07-06T00:34:54Z
P248,B,3,,,2026-07-06T00:34:54Z
P248,B,4,,,2026-07-06T00:34:54Z
P248,B,5,,,2026-07-06T00:34:54Z
P248,B,6,,,2026-07-06T00:34:54Z
P248,C,17,,,2026-07-06T00:34:54Z
P248,C,18,,,2026-07-06T00:34:54Z
P248,C,19,,,2026-07-06T00:34:54Z
P248,C,20,,,2026-07-06T00:34:54Z
P248,C,21,,,2026-07-06T00:34:54Z
P248,C,22,,,2026-07-06T00:34:54Z
P248,C,23,,,2026-07-06T00:34:54Z
P248,C,24,,,2026-07-06T00:34:54Z
P247,B,14,,,2026-07-06T00:34:54Z
P247,B,15,,,2026-07-06T00:34:54Z
P247,B,16,,,2026-07-06T00:34:54Z
P247,B,17,,,2026-07-06T00:34:54Z
P247,E,13,,,2026-07-06T00:34:54Z
P247,E,14,,,2026-07-06T00:34:54Z
P247,E,15,,,2026-07-06T00:34:54Z
P247,E,16,,,2026-07-06T00:34:54Z
P247,E,17,,,2026-07-06T00:34:54Z
P247,E,18,,,2026-07-06T00:34:54Z
P247,E,19,,,2026-07-06T00:34:54Z
P247,E,20,,,2026-07-06T00:34:54Z
P247,L,9,,,2026-07-06T00:34:54Z
P247,L,10,,,2026-07-06T00:34:54Z
P247,L,11,,,2026-07-06T00:34:54Z
P247,L,12,,,2026-07-06T00:34:54Z
P247,L,13,,,2026-07-06T00:34:54Z
P247,L,14,,,2026-07-06T00:34:54Z
P247,L,15,,,2026-07-06T00:34:54Z
P247,L,16,,,2026-07-06T00:34:54Z
P246,B,13,,,2026-07-06T00:34:54Z
P246,B,14,,,2026-07-06T00:34:54Z
P246,B,15,,,2026-07-06T00:34:54Z
P246,B,16,,,2026-07-06T00:34:54Z
P246,D,13,,,2026-07-06T00:34:54Z
P246,D,14,,,2026-07-06T00:34:54Z
P246,D,15,,,2026-07-06T00:34:54Z
P246,D,16,,,2026-07-06T00:34:54Z
P246,D,17,,,2026-07-06T00:34:54Z
P246,D,18,,,2026-07-06T00:34:54Z
P246,D,19,,,2026-07-06T00:34:54Z
P246,D,20,,,2026-07-06T00:34:54Z
P243,E,5,,,2026-07-06T00:34:54Z
P243,E,6,,,2026-07-06T00:34:54Z
P243,E,7,,,2026-07-06T00:34:54Z
P243,E,8,,,2026-07-06T00:34:54Z
P243,E,9,,,2026-07-06T00:34:54Z
P243,E,10,,,2026-07-06T00:34:54Z
P243,E,11,,,2026-07-06T00:34:54Z
P243,E,12,,,2026-07-06T00:34:54Z
P243,L,9,,,2026-07-06T00:34:54Z
P243,L,10,,,2026-07-06T00:34:54Z
P243,L,11,,,2026-07-06T00:34:54Z
P243,L,12,,,2026-07-06T00:34:54Z
P243,L,13,,,2026-07-06T00:34:54Z
P243,L,14,,,2026-07-06T00:34:54Z
P243,L,15,,,2026-07-06T00:34:54Z
P243,L,16,,,2026-07-06T00:34:54Z
V525,C,7,,,2026-07-06T00:34:54Z
V525,C,8,,,2026-07-06T00:34:54Z
V525,C,9,,,2026-07-06T00:34:54Z
V525,C,10,,,2026-07-06T00:34:54Z
V525,C,11,,,2026-07-06T00:34:54Z
V525,C,12,,,2026-07-06T00:34:54Z
V525,C,13,,,2026-07-06T00:34:54Z
V525,C,14,,,2026-07-06T00:34:54Z
V525,C,15,,,2026-07-06T00:34:54Z
V510,D,17,,,2026-07-06T00:34:54Z
V510,D,18,,,2026-07-06T00:34:54Z
V510,D,19,,,2026-07-06T00:34:54Z
V510,D,20,,,2026-07-06T00:34:54Z
V510,D,21,,,2026-07-06T00:34:54Z
V510,D,22,,,2026-07-06T00:34:54Z
V510,D,23,,,2026-07-06T00:34:54Z
V510,D,24,,,2026-07-06T00:34:54Z
V514,B,5,,,2026-07-06T00:34:54Z
V514,B,6,,,2026-07-06T00:34:54Z
V514,B,7,,,2026-07-06T00:34:54Z
V514,B,8,,,2026-07-06T00:34:54Z
V514,B,9,,,2026-07-06T00:34:54Z
V514,B,10,,,2026-07-06T00:34:54Z
V514,B,11,,,2026-07-06T00:34:54Z
V514,B,12,,,2026-07-06T00:34:54Z
P249,C,1,,,2026-07-06T00:34:54Z
P249,C,2,,,2026-07-06T00:34:54Z
P249,C,3,,,2026-07-06T00:34:54Z
P249,C,4,,,2026-07-06T00:34:54Z
P249,C,5,,,2026-07-06T00:34:54Z
P249,C,6,,,2026-07-06T00:34:54Z
P249,C,7,,,2026-07-06T00:34:54Z
P249,C,8,,,2026-07-06T00:34:54Z
P249,L,1,,,2026-07-06T00:34:54Z
P249,L,2,,,2026-07-06T00:34:54Z
P249,L,3,,,2026-07-06T00:34:54Z
P249,L,4,,,2026-07-06T00:34:54Z
P249,L,5,,,2026-07-06T00:34:54Z
P249,L,6,,,2026-07-06T00:34:54Z
P249,L,7,,,2026-07-06T00:34:54Z
P249,L,8,,,2026-07-06T00:34:54Z
P258,N,5,,,2026-07-06T00:34:54Z
P258,N,6,,,2026-07-06T00:34:54Z
P258,N,7,,,2026-07-06T00:34:54Z
P258,N,8,,,2026-07-06T00:34:54Z
P258,N,9,,,2026-07-06T00:34:54Z
P258,N,10,,,2026-07-06T00:34:54Z
P258,N,11,,,2026-07-06T00:34:54Z
P258,N,12,,,2026-07-06T00:34:54Z
P258,J,20,,,2026-07-06T00:34:54Z
P258,J,21,,,2026-07-06T00:34:54Z
P258,Z,9,,,2026-07-06T00:34:54Z
P258,Z,10,,,2026-07-06T00:34:54Z
P258,Z,11,,,2026-07-06T00:34:54Z
P258,Z,12,,,2026-07-06T00:34:54Z
P258,Z,13,,,2026-07-06T00:34:54Z
P258,Z,14,,,2026-07-06T00:34:54Z
P258,Z,15,,,2026-07-06T00:34:54Z
P258,Z,16,,,2026-07-06T00:34:54Z
V526,B,9,,,2026-07-06T00:34:54Z
V526,B,10,,,2026-07-06T00:34:54Z
V526,B,11,,,2026-07-06T00:34:54Z
V526,B,12,,,2026-07-06T00:34:54Z
V526,B,13,,,2026-07-06T00:34:54Z
V526,B,14,,,2026-07-06T00:34:54Z
V526,B,15,,,2026-07-06T00:34:54Z
V526,B,16,,,2026-07-06T00:34:54Z
V518,D,5,,,2026-07-06T00:34:54Z
V518,D,6,,,2026-07-06T00:34:54Z
V518,D,7,,,2026-07-06T00:34:54Z
V518,D,8,,,2026-07-06T00:34:54Z
V518,D,9,,,2026-07-06T00:34:54Z
V518,D,10,,,2026-07-06T00:34:54Z
V518,D,11,,,2026-07-06T00:34:54Z
V518,D,12,,,2026-07-06T00:34:54Z
V518,C,5,,,2026-07-06T00:34:54Z
V518,C,6,,,2026-07-06T00:34:54Z
V518,R,17,,,2026-07-06T00:34:54Z
V518,R,18,,,2026-07-06T00:34:54Z
V518,R,19,,,2026-07-06T00:34:54Z
V518,R,20,,,2026-07-06T00:34:54Z
V518,R,21,,,2026-07-06T00:34:54Z
V518,R,22,,,2026-07-06T00:34:54Z
V518,R,23,,,2026-07-06T00:34:54Z
V518,R,24,,,2026-07-06T00:34:54Z
V518,R,25,,,2026-07-06T00:34:54Z
V519,E,9,,,2026-07-06T00:34:54Z
V519,E,10,,,2026-07-06T00:34:54Z
V519,E,11,,,2026-07-06T00:34:54Z
V519,E,12,,,2026-07-06T00:34:54Z
V519,E,13,,,2026-07-06T00:34:54Z
V519,E,14,,,2026-07-06T00:34:54Z
V519,E,15,,,2026-07-06T00:34:54Z
V519,E,16,,,2026-07-06T00:34:54Z
V520,G,3,,,2026-07-06T00:34:54Z
V520,G,4,,,2026-07-06T00:34:54Z
V520,G,5,,,2026-07-06T00:34:54Z
V520,G,6,,,2026-07-06T00:34:54Z
V520,F,3,,,2026-07-06T00:34:54Z
V520,F,4,,,2026-07-06T00:34:54Z
V515,C,3,,,2026-07-06T00:34:54Z
V515,C,4,,,2026-07-06T00:34:54Z
V515,C,5,,,2026-07-06T00:34:54Z
V515,C,6,,,2026-07-06T00:34:54Z
V515,C,7,,,2026-07-06T00:34:54Z
V515,C,8,,,2026-07-06T00:34:54Z
V515,C,9,,,2026-07-06T00:34:54Z
V515,C,10,,,2026-07-06T00:34:54Z
V515,C,11,,,2026-07-06T00:34:54Z
V522,E,9,,,2026-07-06T00:34:54Z
V522,E,10,,,2026-07-06T00:34:54Z
V522,E,11,,,2026-07-06T00:34:54Z
V522,E,12,,,2026-07-06T00:34:54Z
V522,E,13,,,2026-07-06T00:34:54Z
V522,E,14,,,2026-07-06T00:34:54Z
V522,E,15,,,2026-07-06T00:34:54Z
V522,E,16,,,2026-07-06T00:34:54Z
V522,E,17,,,2026-07-06T00:34:54Z
V511,E,1,,,2026-07-06T00:34:54Z
V511,E,2,,,2026-07-06T00:34:54Z
V511,E,3,,,2026-07-06T00:34:54Z
V511,E,4,,,2026-07-06T00:34:54Z
V511,E,5,,,2026-07-06T00:34:54Z
V511,E,6,,,2026-07-06T00:34:54Z
V511,E,7,,,2026-07-06T00:34:54Z
V511,E,8,,,2026-07-06T00:34:54Z
V513,B,7,,,2026-07-06T00:34:54Z
V513,B,8,,,2026-07-06T00:34:54Z
V513,B,9,,,2026-07-06T00:34:54Z
V513,B,10,,,2026-07-06T00:34:54Z
V513,B,11,,,2026-07-06T00:34:54Z
V513,B,12,,,2026-07-06T00:34:54Z
V513,B,13,,,2026-07-06T00:34:54Z
V513,B,14,,,2026-07-06T00:34:54Z
V529,D,5,,,2026-07-06T00:34:54Z
V529,D,6,,,2026-07-06T00:34:54Z
V430,C,16,,,2026-07-06T00:34:54Z
V430,C,17,,,2026-07-06T00:34:54Z
V430,C,18,,,2026-07-06T00:34:54Z
V430,C,19,,,2026-07-06T00:34:54Z
V430,C,20,,,2026-07-06T00:34:54Z
V430,C,21,,,2026-07-06T00:34:54Z
V430,C,22,,,2026-07-06T00:34:54Z
V430,C,23,,,2026-07-06T00:34:54Z
V531,C,15,,,2026-07-06T00:34:54Z
V531,C,16,,,2026-07-06T00:34:54Z
V531,C,17,,,2026-07-06T00:34:54Z
V531,C,18,,,2026-07-06T00:34:54Z
V531,C,19,,,2026-07-06T00:34:54Z
V531,C,20,,,2026-07-06T00:34:54Z
V531,C,21,,,2026-07-06T00:34:54Z
V531,C,22,,,2026-07-06T00:34:54Z
P259,P,9,,,2026-07-06T00:34:54Z
P259,P,10,,,2026-07-06T00:34:54Z
P259,P,11,,,2026-07-06T00:34:54Z
P259,P,12,,,2026-07-06T00:34:54Z
P259,P,13,,,2026-07-06T00:34:54Z
P259,P,14,,,2026-07-06T00:34:54Z
P259,P,15,,,2026-07-06T00:34:54Z
P259,P,16,,,2026-07-06T00:34:54Z
P259,Y,9,,,2026-07-06T00:34:54Z
P259,Y,10,,,2026-07-06T00:34:54Z
P259,Y,11,,,2026-07-06T00:34:54Z
P259,Y,12,,,2026-07-06T00:34:54Z
P259,Y,13,,,2026-07-06T00:34:54Z
P259,Y,14,,,2026-07-06T00:34:54Z
P259,Y,15,,,2026-07-06T00:34:54Z
P259,Y,16,,,2026-07-06T00:34:54Z
P257,F,15,,,2026-07-06T00:34:54Z
P257,F,16,,,2026-07-06T00:34:54Z
P257,Z,9,,,2026-07-06T00:34:54Z
P257,Z,10,,,2026-07-06T00:34:54Z
P257,Z,11,,,2026-07-06T00:34:54Z
P257,Z,12,,,2026-07-06T00:34:54Z
P257,Z,13,,,2026-07-06T00:34:54Z
P257,Z,14,,,2026-07-06T00:34:54Z
P257,Z,15,,,2026-07-06T00:34:54Z
P257,Z,16,,,2026-07-06T00:34:54Z
V530,C,13,,,2026-07-06T00:34:54Z
V530,C,14,,,2026-07-06T00:34:54Z
V530,C,15,,,2026-07-06T00:34:54Z
V530,C,16,,,2026-07-06T00:34:54Z
V530,C,17,,,2026-07-06T00:34:54Z
V530,C,18,,,2026-07-06T00:34:54Z
V530,C,19,,,2026-07-06T00:34:54Z
V530,C,20,,,2026-07-06T00:34:54Z
V530,C,21,,,2026-07-06T00:34:54Z
P244,D,1,,,2026-07-06T00:34:54Z
P244,D,2,,,2026-07-06T00:34:54Z
P244,D,3,,,2026-07-06T00:34:54Z
P244,D,4,,,2026-07-06T00:34:54Z
P244,D,5,,,2026-07-06T00:34:54Z
P244,D,6,,,2026-07-06T00:34:54Z
P244,D,7,,,2026-07-06T00:34:54Z
P244,D,8,,,2026-07-06T00:34:54Z
P244,D,9,,,2026-07-06T00:34:54Z
P244,B,9,,,2026-07-06T00:34:54Z
P244,B,10,,,2026-07-06T00:34:54Z
P244,B,11,,,2026-07-06T00:34:54Z
P244,B,12,,,2026-07-06T00:34:54Z
P244,B,13,,,2026-07-06T00:34:54Z
P244,L,9,,,2026-07-06T00:34:54Z
P244,L,10,,,2026-07-06T00:34:54Z
P244,L,11,,,2026-07-06T00:34:54Z
P244,L,12,,,2026-07-06T00:34:54Z
P244,L,13,,,2026-07-06T00:34:54Z
P244,L,2,,,2026-07-06T00:34:54Z
P244,L,3,,,2026-07-06T00:34:54Z
P244,L,4,,,2026-07-06T00:34:54Z
P244,L,5,,,2026-07-06T00:34:54Z
P244,L,6,,,2026-07-06T00:34:54Z
P244,L,7,,,2026-07-06T00:34:54Z
P244,L,8,,,2026-07-06T00:34:54Z
V524,D,11,,,2026-07-06T00:34:54Z
V524,D,12,,,2026-07-06T00:34:54Z
V524,D,13,,,2026-07-06T00:34:54Z
V524,D,14,,,2026-07-06T00:34:54Z
V524,D,15,,,2026-07-06T00:34:54Z
V524,D,16,,,2026-07-06T00:34:54Z
P242,D,1,,,2026-07-06T00:34:54Z
P242,D,2,,,2026-07-06T00:34:54Z
P242,D,3,,,2026-07-06T00:34:54Z
P242,D,4,,,2026-07-06T00:34:54Z
P242,D,5,,,2026-07-06T00:34:54Z
P242,D,6,,,2026-07-06T00:34:54Z
P242,D,7,,,2026-07-06T00:34:54Z
P242,D,8,,,2026-07-06T00:34:54Z
P242,L,1,,,2026-07-06T00:34:54Z
P242,L,2,,,2026-07-06T00:34:54Z
P242,L,3,,,2026-07-06T00:34:54Z
P242,L,4,,,2026-07-06T00:34:54Z
P242,L,5,,,2026-07-06T00:34:54Z
P242,L,6,,,2026-07-06T00:34:54Z
P242,L,7,,,2026-07-06T00:34:54Z
P242,L,8,,,2026-07-06T00:34:54Z
V431,A,9,,,2026-07-06T00:34:54Z
V431,A,10,,,2026-07-06T00:34:54Z
V431,A,11,,,2026-07-06T00:34:54Z
V431,A,12,,,2026-07-06T00:34:54Z
V431,A,13,,,2026-07-06T00:34:54Z
V431,A,14,,,2026-07-06T00:34:54Z
V431,A,15,,,2026-07-06T00:34:54Z
V431,A,16,,,2026-07-06T00:34:54Z
V407,E,5,,,2026-07-06T00:34:54Z
V407,E,6,,,2026-07-06T00:34:54Z
V407,E,7,,,2026-07-06T00:34:54Z
V407,E,8,,,2026-07-06T00:34:54Z
V407,E,9,,,2026-07-06T00:34:54Z
V407,E,10,,,2026-07-06T00:34:54Z
V407,E,11,,,2026-07-06T00:34:54Z
V407,E,12,,,2026-07-06T00:34:54Z
V523,E,5,,,2026-07-06T00:34:54Z
V523,E,6,,,2026-07-06T00:34:54Z
V523,E,7,,,2026-07-06T00:34:54Z
V523,E,8,,,2026-07-06T00:34:54Z
V523,E,9,,,2026-07-06T00:34:54Z
V523,E,10,,,2026-07-06T00:34:54Z
V523,E,11,,,2026-07-06T00:34:54Z
V523,E,12,,,2026-07-06T00:34:54Z
F129,U,9,,,2026-07-06T00:34:54Z
F129,U,10,,,2026-07-06T00:34:54Z
F129,U,11,,,2026-07-06T00:34:54Z
F129,U,12,,,2026-07-06T00:34:54Z
F129,U,13,,,2026-07-06T00:34:54Z
F129,U,14,,,2026-07-06T00:34:54Z
F129,U,15,,,2026-07-06T00:34:54Z
F129,U,16,,,2026-07-06T00:34:54Z
F129,L,9,,,2026-07-06T00:34:54Z
F129,L,10,,,2026-07-06T00:34:54Z
F129,L,11,,,2026-07-06T00:34:54Z
F129,L,12,,,2026-07-06T00:34:54Z
F129,L,13,,,2026-07-06T00:34:54Z
F129,L,14,,,2026-07-06T00:34:54Z
F129,L,15,,,2026-07-06T00:34:54Z
F129,L,16,,,2026-07-06T00:34:54Z
F129,D,13,,,2026-07-06T00:34:54Z
F129,D,14,,,2026-07-06T00:34:54Z
F129,G,13,,,2026-07-06T00:34:54Z
F129,G,14,,,2026-07-06T00:34:54Z
F129,Z,15,,,2026-07-06T00:34:54Z
F129,Z,16,,,2026-07-06T00:34:54Z
F129,Z,17,,,2026-07-06T00:34:54Z
F129,Z,18,,,2026-07-06T00:34:54Z
V426,F,17,,,2026-07-06T00:34:54Z
V426,F,18,,,2026-07-06T00:34:54Z
V426,F,19,,,2026-07-06T00:34:54Z
V426,F,20,,,2026-07-06T00:34:54Z
V426,F,21,,,2026-07-06T00:34:54Z
V426,F,22,,,2026-07-06T00:34:54Z
V426,B,1,,,2026-07-06T00:34:54Z
V426,B,2,,,2026-07-06T00:34:54Z
V426,A,9,,,2026-07-06T00:34:54Z
V426,A,10,,,2026-07-06T00:34:54Z
V532,D,17,,,2026-07-06T00:34:54Z
V532,D,18,,,2026-07-06T00:34:54Z
V532,D,19,,,2026-07-06T00:34:54Z
V532,D,20,,,2026-07-06T00:34:54Z
V532,D,21,,,2026-07-06T00:34:54Z
V532,D,22,,,2026-07-06T00:34:54Z
