section,row,seat,price_usd,selection_type,scraped_at
116,T,11,,,2026-07-11T00:00:37Z
116,X,9,,,2026-07-11T00:00:37Z
116,X,10,,,2026-07-11T00:00:37Z
116,X,11,,,2026-07-11T00:00:37Z
116,X,12,,,2026-07-11T00:00:37Z
116,W,8,,,2026-07-11T00:00:37Z
116,W,9,,,2026-07-11T00:00:37Z
116,W,10,,,2026-07-11T00:00:37Z
116,W,11,,,2026-07-11T00:00:37Z
116,DD,4,,,2026-07-11T00:00:37Z
116,DD,5,,,2026-07-11T00:00:37Z
116,LL,9,,,2026-07-11T00:00:37Z
116,LL,10,,,2026-07-11T00:00:37Z
116,LL,11,,,2026-07-11T00:00:37Z
116,LL,12,,,2026-07-11T00:00:37Z
222,C,20,,,2026-07-11T00:00:37Z
222,C,21,,,2026-07-11T00:00:37Z
222,F,11,,,2026-07-11T00:00:37Z
222,F,12,,,2026-07-11T00:00:37Z
222,D,1,,,2026-07-11T00:00:37Z
222,D,2,,,2026-07-11T00:00:37Z
101,AA,5,,,2026-07-11T00:00:37Z
101,AA,6,,,2026-07-11T00:00:37Z
101,AA,7,,,2026-07-11T00:00:37Z
101,AA,8,,,2026-07-11T00:00:37Z
101,DD,4,,,2026-07-11T00:00:37Z
101,DD,5,,,2026-07-11T00:00:37Z
101,T,7,,,2026-07-11T00:00:37Z
101,T,8,,,2026-07-11T00:00:37Z
101,T,9,,,2026-07-11T00:00:37Z
101,T,10,,,2026-07-11T00:00:37Z
101,T,11,,,2026-07-11T00:00:37Z
101,T,12,,,2026-07-11T00:00:37Z
104,BB,9,,,2026-07-11T00:00:37Z
104,BB,10,,,2026-07-11T00:00:37Z
104,BB,11,,,2026-07-11T00:00:37Z
104,BB,12,,,2026-07-11T00:00:37Z
104,BB,13,,,2026-07-11T00:00:37Z
104,BB,14,,,2026-07-11T00:00:37Z
104,BB,15,,,2026-07-11T00:00:37Z
104,BB,16,,,2026-07-11T00:00:37Z
104,X,12,,,2026-07-11T00:00:37Z
104,X,13,,,2026-07-11T00:00:37Z
104,X,14,,,2026-07-11T00:00:37Z
104,X,15,,,2026-07-11T00:00:37Z
104,T,3,,,2026-07-11T00:00:37Z
104,T,4,,,2026-07-11T00:00:37Z
104,T,5,,,2026-07-11T00:00:37Z
104,T,6,,,2026-07-11T00:00:37Z
104,T,7,,,2026-07-11T00:00:37Z
104,T,8,,,2026-07-11T00:00:37Z
104,T,9,,,2026-07-11T00:00:37Z
104,T,10,,,2026-07-11T00:00:37Z
104,N,9,,,2026-07-11T00:00:37Z
104,N,10,,,2026-07-11T00:00:37Z
104,N,11,,,2026-07-11T00:00:37Z
104,N,12,,,2026-07-11T00:00:37Z
104,F,5,,,2026-07-11T00:00:37Z
104,F,6,,,2026-07-11T00:00:37Z
104,M,5,,,2026-07-11T00:00:37Z
104,M,6,,,2026-07-11T00:00:37Z
104,M,7,,,2026-07-11T00:00:37Z
104,M,8,,,2026-07-11T00:00:37Z
104,M,9,,,2026-07-11T00:00:37Z
104,M,10,,,2026-07-11T00:00:37Z
104,M,11,,,2026-07-11T00:00:37Z
104,M,12,,,2026-07-11T00:00:37Z
104,M,13,,,2026-07-11T00:00:37Z
135,P,5,,,2026-07-11T00:00:37Z
135,P,6,,,2026-07-11T00:00:37Z
135,P,7,,,2026-07-11T00:00:37Z
135,P,8,,,2026-07-11T00:00:37Z
135,T,9,,,2026-07-11T00:00:37Z
135,T,10,,,2026-07-11T00:00:37Z
135,K,7,,,2026-07-11T00:00:37Z
135,K,8,,,2026-07-11T00:00:37Z
135,N,5,,,2026-07-11T00:00:37Z
135,N,6,,,2026-07-11T00:00:37Z
135,N,7,,,2026-07-11T00:00:37Z
135,N,8,,,2026-07-11T00:00:37Z
135,H,9,,,2026-07-11T00:00:37Z
135,H,10,,,2026-07-11T00:00:37Z
135,E,8,,,2026-07-11T00:00:37Z
135,E,9,,,2026-07-11T00:00:37Z
135,X,3,,,2026-07-11T00:00:37Z
135,X,4,,,2026-07-11T00:00:37Z
102,AA,1,,,2026-07-11T00:00:37Z
102,AA,2,,,2026-07-11T00:00:37Z
102,AA,3,,,2026-07-11T00:00:37Z
102,AA,4,,,2026-07-11T00:00:37Z
102,AA,5,,,2026-07-11T00:00:37Z
102,AA,6,,,2026-07-11T00:00:37Z
102,X,5,,,2026-07-11T00:00:37Z
102,X,6,,,2026-07-11T00:00:37Z
102,X,7,,,2026-07-11T00:00:37Z
102,X,8,,,2026-07-11T00:00:37Z
102,X,9,,,2026-07-11T00:00:37Z
102,Y,9,,,2026-07-11T00:00:37Z
102,Y,10,,,2026-07-11T00:00:37Z
102,Y,11,,,2026-07-11T00:00:37Z
102,Y,12,,,2026-07-11T00:00:37Z
102,Y,13,,,2026-07-11T00:00:37Z
102,Y,14,,,2026-07-11T00:00:37Z
102,Y,15,,,2026-07-11T00:00:37Z
102,Y,16,,,2026-07-11T00:00:37Z
102,Y,17,,,2026-07-11T00:00:37Z
102,Z,17,,,2026-07-11T00:00:37Z
102,Z,18,,,2026-07-11T00:00:37Z
102,Z,19,,,2026-07-11T00:00:37Z
102,Z,20,,,2026-07-11T00:00:37Z
102,T,10,,,2026-07-11T00:00:37Z
102,T,11,,,2026-07-11T00:00:37Z
102,T,12,,,2026-07-11T00:00:37Z
102,T,13,,,2026-07-11T00:00:37Z
102,T,14,,,2026-07-11T00:00:37Z
102,T,15,,,2026-07-11T00:00:37Z
102,T,16,,,2026-07-11T00:00:37Z
102,T,17,,,2026-07-11T00:00:37Z
102,R,8,,,2026-07-11T00:00:37Z
102,R,9,,,2026-07-11T00:00:37Z
102,R,10,,,2026-07-11T00:00:37Z
102,R,11,,,2026-07-11T00:00:37Z
110,SS,16,,,2026-07-11T00:00:37Z
110,SS,17,,,2026-07-11T00:00:37Z
110,M,15,,,2026-07-11T00:00:37Z
110,M,16,,,2026-07-11T00:00:37Z
110,M,17,,,2026-07-11T00:00:37Z
110,M,18,,,2026-07-11T00:00:37Z
110,T,5,,,2026-07-11T00:00:37Z
110,T,6,,,2026-07-11T00:00:37Z
110,T,7,,,2026-07-11T00:00:37Z
110,T,8,,,2026-07-11T00:00:37Z
110,V,8,,,2026-07-11T00:00:37Z
110,V,9,,,2026-07-11T00:00:37Z
110,V,10,,,2026-07-11T00:00:37Z
110,V,11,,,2026-07-11T00:00:37Z
110,DD,9,,,2026-07-11T00:00:37Z
110,DD,10,,,2026-07-11T00:00:37Z
110,DD,11,,,2026-07-11T00:00:37Z
110,DD,12,,,2026-07-11T00:00:37Z
110,KK,7,,,2026-07-11T00:00:37Z
110,KK,8,,,2026-07-11T00:00:37Z
110,KK,9,,,2026-07-11T00:00:37Z
110,KK,10,,,2026-07-11T00:00:37Z
110,KK,11,,,2026-07-11T00:00:37Z
110,KK,12,,,2026-07-11T00:00:37Z
110,KK,13,,,2026-07-11T00:00:37Z
110,KK,14,,,2026-07-11T00:00:37Z
110,LL,12,,,2026-07-11T00:00:37Z
110,LL,13,,,2026-07-11T00:00:37Z
223,F,9,,,2026-07-11T00:00:37Z
223,F,10,,,2026-07-11T00:00:37Z
223,G,10,,,2026-07-11T00:00:37Z
223,G,11,,,2026-07-11T00:00:37Z
223,K,9,,,2026-07-11T00:00:37Z
223,K,10,,,2026-07-11T00:00:37Z
217,C,5,,,2026-07-11T00:00:37Z
217,C,6,,,2026-07-11T00:00:37Z
217,D,5,,,2026-07-11T00:00:37Z
217,D,6,,,2026-07-11T00:00:37Z
217,B,20,,,2026-07-11T00:00:37Z
217,B,21,,,2026-07-11T00:00:37Z
211,J,3,,,2026-07-11T00:00:37Z
211,J,4,,,2026-07-11T00:00:37Z
211,B,5,,,2026-07-11T00:00:37Z
211,B,6,,,2026-07-11T00:00:37Z
211,B,7,,,2026-07-11T00:00:37Z
211,B,8,,,2026-07-11T00:00:37Z
140,D,6,,,2026-07-11T00:00:37Z
140,D,7,,,2026-07-11T00:00:37Z
140,D,8,,,2026-07-11T00:00:37Z
140,D,9,,,2026-07-11T00:00:37Z
140,E,3,,,2026-07-11T00:00:37Z
140,E,4,,,2026-07-11T00:00:37Z
140,E,5,,,2026-07-11T00:00:37Z
140,E,6,,,2026-07-11T00:00:37Z
140,E,7,,,2026-07-11T00:00:37Z
140,E,8,,,2026-07-11T00:00:37Z
140,E,9,,,2026-07-11T00:00:37Z
140,E,10,,,2026-07-11T00:00:37Z
140,E,11,,,2026-07-11T00:00:37Z
140,E,12,,,2026-07-11T00:00:37Z
140,E,13,,,2026-07-11T00:00:37Z
140,M,3,,,2026-07-11T00:00:37Z
140,M,4,,,2026-07-11T00:00:37Z
140,F,3,,,2026-07-11T00:00:37Z
140,F,4,,,2026-07-11T00:00:37Z
140,F,5,,,2026-07-11T00:00:37Z
140,F,6,,,2026-07-11T00:00:37Z
140,F,7,,,2026-07-11T00:00:37Z
140,F,8,,,2026-07-11T00:00:37Z
140,C,15,,,2026-07-11T00:00:37Z
140,C,16,,,2026-07-11T00:00:37Z
130,Y,15,,,2026-07-11T00:00:37Z
130,Y,16,,,2026-07-11T00:00:37Z
130,DD,3,,,2026-07-11T00:00:37Z
130,DD,4,,,2026-07-11T00:00:37Z
130,DD,5,,,2026-07-11T00:00:37Z
130,DD,6,,,2026-07-11T00:00:37Z
130,DD,7,,,2026-07-11T00:00:37Z
130,DD,8,,,2026-07-11T00:00:37Z
130,DD,9,,,2026-07-11T00:00:37Z
130,DD,10,,,2026-07-11T00:00:37Z
130,W,1,,,2026-07-11T00:00:37Z
130,W,2,,,2026-07-11T00:00:37Z
130,W,3,,,2026-07-11T00:00:37Z
130,W,4,,,2026-07-11T00:00:37Z
130,W,5,,,2026-07-11T00:00:37Z
130,W,6,,,2026-07-11T00:00:37Z
130,W,7,,,2026-07-11T00:00:37Z
130,W,8,,,2026-07-11T00:00:37Z
130,V,5,,,2026-07-11T00:00:37Z
130,V,6,,,2026-07-11T00:00:37Z
130,S,5,,,2026-07-11T00:00:37Z
130,S,6,,,2026-07-11T00:00:37Z
130,S,7,,,2026-07-11T00:00:37Z
130,S,8,,,2026-07-11T00:00:37Z
130,S,9,,,2026-07-11T00:00:37Z
130,S,10,,,2026-07-11T00:00:37Z
130,S,11,,,2026-07-11T00:00:37Z
130,S,12,,,2026-07-11T00:00:37Z
130,P,13,,,2026-07-11T00:00:37Z
130,P,14,,,2026-07-11T00:00:37Z
130,P,15,,,2026-07-11T00:00:37Z
130,P,16,,,2026-07-11T00:00:37Z
130,P,17,,,2026-07-11T00:00:37Z
130,P,18,,,2026-07-11T00:00:37Z
130,BB,1,,,2026-07-11T00:00:37Z
130,BB,2,,,2026-07-11T00:00:37Z
130,BB,3,,,2026-07-11T00:00:37Z
130,BB,4,,,2026-07-11T00:00:37Z
130,BB,5,,,2026-07-11T00:00:37Z
130,BB,6,,,2026-07-11T00:00:37Z
130,BB,7,,,2026-07-11T00:00:37Z
130,BB,8,,,2026-07-11T00:00:37Z
130,K,1,,,2026-07-11T00:00:37Z
130,K,2,,,2026-07-11T00:00:37Z
130,K,3,,,2026-07-11T00:00:37Z
130,K,4,,,2026-07-11T00:00:37Z
130,AA,1,,,2026-07-11T00:00:37Z
130,AA,2,,,2026-07-11T00:00:37Z
130,AA,3,,,2026-07-11T00:00:37Z
130,AA,4,,,2026-07-11T00:00:37Z
209,C,9,,,2026-07-11T00:00:37Z
209,C,10,,,2026-07-11T00:00:37Z
209,B,11,,,2026-07-11T00:00:37Z
209,B,12,,,2026-07-11T00:00:37Z
209,B,13,,,2026-07-11T00:00:37Z
209,B,14,,,2026-07-11T00:00:37Z
209,F,13,,,2026-07-11T00:00:37Z
209,F,14,,,2026-07-11T00:00:37Z
209,F,15,,,2026-07-11T00:00:37Z
209,F,16,,,2026-07-11T00:00:37Z
131,S,4,,,2026-07-11T00:00:37Z
131,S,5,,,2026-07-11T00:00:37Z
131,S,6,,,2026-07-11T00:00:37Z
131,S,7,,,2026-07-11T00:00:37Z
131,S,8,,,2026-07-11T00:00:37Z
