offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DC7BXGU,118,1,710.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGY,118,35,109.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGU,119,6,129.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGY,119,21,109.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGM,119,2,172.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGU,120,1,129.0,standard,2026-03-28T02:52:20Z
GN6DCMBYHEYTOMRSG42HYMJXMVTDMY3BGIYTK,122,4,419.75,resale,2026-03-28T02:52:20Z
GN6DSOJYHEYTONRVG56DCN3FMY3GGNDBMY2Q,122,2,431.25,resale,2026-03-28T02:52:20Z
GJ6DC7BUHA,122,4,365.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGA,122,5,257.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVGE,122,10,198.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM2DSMRVGM3XYMJXMVSWCYJWHA2DK,122,2,10583.45,resale,2026-03-28T02:52:20Z
GJ6DC7BVG4,201,2,241.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVHA,201,12,195.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVHA,202,12,195.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVHE,202,16,160.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVHE,203,23,160.0,standard,2026-03-28T02:52:20Z
GN6DCMJUGIZTAMRRGMZHYMJXMVRWKNBTGYZDK,203,2,138.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGA,204,2,109.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGE,205,16,97.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM2DGMJYGM3HYMJXMVSTMZTFMQ2DK,206,2,86.25,resale,2026-03-28T02:52:20Z
GN6DCMJUGUYTKNBUGM4HYMJXMVTDMYJSGRRTK,206,2,30.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGI,206,21,80.5,standard,2026-03-28T02:52:20Z
GN6DCMJSHA2TINRVGQZXYMJXMVTDMOLBMU2TK,207,3,71.3,resale,2026-03-28T02:52:20Z
GJ6DC7BWGI,207,14,80.5,standard,2026-03-28T02:52:20Z
GN6DCMJUHA4DGNJYGE2XYMJXMVTDMMDDMQ4TK,207,2,30.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGI,208,8,80.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGM,208,7,66.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGI,209,9,80.5,standard,2026-03-28T02:52:20Z
GN6DCMJVGI2TIOBXHA4HYMJXMVRTINTDMRSTK,209,2,79.35,resale,2026-03-28T02:52:20Z
GJ6DC7BWGI,210,13,80.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGE,211,5,97.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGI,211,6,80.5,standard,2026-03-28T02:52:20Z
GN6DCMJVGMZTEOJRGA3HYMJXMVSTCZRZHA3TK,211,2,69.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGE,212,20,97.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGA,213,22,109.0,standard,2026-03-28T02:52:20Z
GN6DCMJUHAZDINRVHEYXYMJXMVTDCNBZGIZDK,213,2,80.5,resale,2026-03-28T02:52:20Z
GJ6DC7BWGA,214,1,109.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGIYTEMBZGUZXYMJXMVRDMZLCMU3DK,214,2,118.45,resale,2026-03-28T02:52:20Z
GJ6DC7BVHA,216,4,195.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVHE,217,2,160.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGA,218,2,109.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGA,219,17,109.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGE,220,26,97.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM3TGNBVG4ZXYMJXMVTDMZTGGIYDK,220,2,40.25,resale,2026-03-28T02:52:20Z
GN6DCMBZGA2DINBSGQ3HYMJXMM2DENJZG5TDK,221,2,92.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGE,221,1,97.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGI,221,21,80.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGE,222,1,97.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM3TENBRGI4XYMJXMVTDMNZVGQ3TK,222,2,40.25,resale,2026-03-28T02:52:20Z
GN6DCMJVGI2TCNRUGUYHYMJXMVRTGODGGVRDK,222,2,86.25,resale,2026-03-28T02:52:20Z
GJ6DC7BWGI,222,15,80.5,standard,2026-03-28T02:52:20Z
GN6DCMJVGMZDQNBTGI4HYMJXMVTDKNJUMU3TK,222,2,64.4,resale,2026-03-28T02:52:20Z
GN6DCMJVGM2TOOJVG4ZXYMJXMVTDMM3DHAZTK,222,2,44.85,resale,2026-03-28T02:52:20Z
GJ6DC7BWGM,222,2,66.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGI,223,14,80.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGM,223,21,66.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGI,224,8,80.5,standard,2026-03-28T02:52:20Z
GN6DCMBYGIZTINBUG43XYMJXMM2DENLEGY2TK,224,1,97.75,resale,2026-03-28T02:52:20Z
GJ6DC7BWGM,224,6,66.5,standard,2026-03-28T02:52:20Z
GN6DCMJVGMZDONRUHA2XYMJXMVSGMNRZMVSTK,225,2,81.65,resale,2026-03-28T02:52:20Z
GJ6DC7BWGI,225,26,80.5,standard,2026-03-28T02:52:20Z
GN6DCMJVGM3TAMJQGE3HYMJXMVTDIZJSGM2TK,226,1,69.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGE,226,4,97.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGI,226,32,80.5,standard,2026-03-28T02:52:20Z
GJ6DC7BWGE,227,10,97.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGA,228,16,109.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM3DSNJWGMYHYMJXMVTDIOJRMUZTK,229,1,69.0,resale,2026-03-28T02:52:20Z
GJ6DC7BVHE,229,30,160.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGA,229,9,109.0,standard,2026-03-28T02:52:20Z
GN6DCMJUGY2TSMRYGUYXYMJXMQ4WKNDDGBRDK,229,5,161.0,resale,2026-03-28T02:52:20Z
GJ6DC7BVHA,230,9,195.0,standard,2026-03-28T02:52:20Z
GJ6DC7BVHE,230,4,160.0,standard,2026-03-28T02:52:20Z
GN6DCMJUHA4TQNBYGE2XYMJXMVSGGMLCG5STK,301,2,51.75,resale,2026-03-28T02:52:20Z
GN6DCMBZGA2DGOJXGIYXYMJXMU4DOOJRMRSDK,301,2,82.8,resale,2026-03-28T02:52:20Z
GN6DCMJUG4YTAMBZHA4HYMJXMRRDIZTGMQ4TK,302,6,74.75,resale,2026-03-28T02:52:20Z
GJ6DC7BWGU,302,10,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,302,5,47.0,standard,2026-03-28T02:52:20Z
GN6DCMJSGY4TCOBZGE3XYMJXMVSWENBZG4YTK,303,2,51.75,resale,2026-03-28T02:52:20Z
GJ6DC7BWGU,303,2,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,303,25,47.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGMZDIMJTGYZXYMJXMVSGKMJRGBTDK,303,2,57.5,resale,2026-03-28T02:52:20Z
GJ6DC7BWGY,304,10,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,304,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,305,2,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,305,10,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,305,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,307,1,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,307,2,35.0,standard,2026-03-28T02:52:20Z
GN6DCMJTG4YTKOBSGA4HYMJXMM2DENRRGI3DK,307,2,30.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGY,308,2,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,308,8,29.0,standard,2026-03-28T02:52:20Z
GN6DCMJSHE3TGMZQGYZHYMJXMM2DENLFGNTDK,309,2,46.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWG4,309,9,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,309,25,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,310,6,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,310,24,29.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM2TQOBUGUZHYMJXMVSWKOLFG5STK,310,2,34.0,resale,2026-03-28T02:52:20Z
GN6DCMJTGU3TMNJXHAYHYMJXMM2DENRYGE2DK,311,3,35.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWHA,311,20,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,312,2,35.0,standard,2026-03-28T02:52:20Z
GN6DCMJUHA4TENBZGUYHYMJXMUYWKZTDMY4TK,312,1,36.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWHA,312,10,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,313,11,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,313,10,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,314,4,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,314,15,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,314,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,314,1,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,315,15,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,315,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGQ,316,2,60.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,316,8,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,316,12,47.0,standard,2026-03-28T02:52:20Z
GN6DCMBRHE3DEMRSGMYHYMJXMM2DENRQGFRTK,317,2,69.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGU,317,9,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,317,3,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGE,318,2,97.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGEYTIMZWGI3HYMJXMVSWGNRXHE4DK,319,2,57.5,resale,2026-03-28T02:52:20Z
GJ6DC7BWGE,319,2,97.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,319,5,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGQ,320,2,60.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,320,6,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,320,24,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,321,21,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,321,1,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,322,6,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,322,10,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,323,16,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,323,4,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,324,2,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,324,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,324,9,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,325,15,29.0,standard,2026-03-28T02:52:20Z
GN6DCMJTGQ2TANBYGI2XYMJXMVSTCZLFGFSTK,326,2,30.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWG4,326,6,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,326,20,29.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM2DMOBWGU3HYMJXMVSTQYZYMZSDK,326,2,26.0,resale,2026-03-28T02:52:20Z
GN6DCMJQGE3TMNRSGMZHYMJXMM2DENLGGU4TK,327,4,50.6,resale,2026-03-28T02:52:20Z
GN6DCMJUHAZDCNJWG44XYMJXMUYDKMZZMRSDK,327,2,33.0,resale,2026-03-28T02:52:20Z
GN6DCMJVGMYTQNRWHA4XYMJXMVSGEYZZMUZTK,327,1,30.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWG4,327,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,327,11,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,328,1,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,328,4,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,328,6,29.0,standard,2026-03-28T02:52:20Z
GN6DCMJUGE3TQOBSG4ZHYMJXMM3TGMLCMVQTK,329,2,53.48,resale,2026-03-28T02:52:20Z
GN6DCMJVGI2TKNBQGEYXYMJXMVSWMMJWHA3TK,329,2,40.25,resale,2026-03-28T02:52:20Z
GJ6DC7BWGY,329,3,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,329,2,35.0,standard,2026-03-28T02:52:20Z
GN6DCMJUGY4DCNJVGU3HYMJXMVTDANRYGJSTK,329,2,31.0,resale,2026-03-28T02:52:20Z
GN6DCMJVGMYDGMBQGY2XYMJXMVSDONLCGY3DK,329,3,30.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWHA,329,14,29.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGMZTSNJZGUYXYMJXMVSTIY3EGBSTK,329,2,40.25,resale,2026-03-28T02:52:20Z
GJ6DC7BWGY,330,9,47.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGEZDIMBYG44XYMJXMVSWINBTMIZDK,330,2,37.0,resale,2026-03-28T02:52:20Z
GJ6DC7BWGU,331,1,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,331,8,47.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGEYTQMRVHEZXYMJXMVSWIMBWMEYTK,331,2,30.0,resale,2026-03-28T02:52:20Z
GN6DCMJTGE4TEMJXGEZXYMJXMM2DENRSGZSTK,331,2,40.25,resale,2026-03-28T02:52:20Z
GJ6DC7BWG4,331,2,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWHA,331,2,29.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,332,10,47.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWG4,332,1,35.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,333,4,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,333,10,47.0,standard,2026-03-28T02:52:20Z
GN6DCMJVGM3TCNBRGM2HYMJXMVTDKYZQMIZTK,334,2,50.6,resale,2026-03-28T02:52:20Z
GJ6DC7BWGQ,334,2,60.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGU,334,4,48.0,standard,2026-03-28T02:52:20Z
GJ6DC7BWGY,334,2,47.0,standard,2026-03-28T02:52:20Z
