section,row,seat,price_usd,selection_type,scraped_at
F126,G,9,,,2026-07-22T19:15:27Z
F126,G,10,,,2026-07-22T19:15:27Z
F126,G,11,,,2026-07-22T19:15:27Z
F126,G,12,,,2026-07-22T19:15:27Z
F126,G,13,,,2026-07-22T19:15:27Z
F126,G,14,,,2026-07-22T19:15:27Z
F126,G,15,,,2026-07-22T19:15:27Z
F126,G,16,,,2026-07-22T19:15:27Z
F126,L,3,,,2026-07-22T19:15:27Z
F126,L,4,,,2026-07-22T19:15:27Z
F126,L,5,,,2026-07-22T19:15:27Z
F126,L,6,,,2026-07-22T19:15:27Z
F126,L,7,,,2026-07-22T19:15:27Z
F126,L,8,,,2026-07-22T19:15:27Z
F126,L,9,,,2026-07-22T19:15:27Z
F126,L,10,,,2026-07-22T19:15:27Z
T206,H,8,,,2026-07-22T19:15:27Z
T206,H,9,,,2026-07-22T19:15:27Z
F105,L,7,,,2026-07-22T19:15:27Z
F105,L,8,,,2026-07-22T19:15:27Z
F105,R,5,,,2026-07-22T19:15:27Z
F105,R,6,,,2026-07-22T19:15:27Z
F105,R,7,,,2026-07-22T19:15:27Z
F105,R,8,,,2026-07-22T19:15:27Z
F105,R,9,,,2026-07-22T19:15:27Z
F105,R,10,,,2026-07-22T19:15:27Z
F105,R,11,,,2026-07-22T19:15:27Z
F105,R,12,,,2026-07-22T19:15:27Z
F124,N,13,,,2026-07-22T19:15:27Z
F124,N,14,,,2026-07-22T19:15:27Z
F124,H,6,,,2026-07-22T19:15:27Z
F124,H,7,,,2026-07-22T19:15:27Z
F124,H,8,,,2026-07-22T19:15:27Z
F124,H,9,,,2026-07-22T19:15:27Z
F124,H,10,,,2026-07-22T19:15:27Z
F124,H,11,,,2026-07-22T19:15:27Z
F124,H,12,,,2026-07-22T19:15:27Z
F103,F,4,,,2026-07-22T19:15:27Z
F103,F,5,,,2026-07-22T19:15:27Z
F103,F,6,,,2026-07-22T19:15:27Z
F103,F,7,,,2026-07-22T19:15:27Z
F103,F,8,,,2026-07-22T19:15:27Z
F130,B,3,,,2026-07-22T19:15:27Z
F130,B,4,,,2026-07-22T19:15:27Z
F130,B,5,,,2026-07-22T19:15:27Z
F130,B,6,,,2026-07-22T19:15:27Z
F130,B,7,,,2026-07-22T19:15:27Z
F130,B,8,,,2026-07-22T19:15:27Z
F130,B,9,,,2026-07-22T19:15:27Z
F130,B,10,,,2026-07-22T19:15:27Z
F130,Z,1,,,2026-07-22T19:15:27Z
F130,Z,2,,,2026-07-22T19:15:27Z
F130,Z,3,,,2026-07-22T19:15:27Z
F130,Z,4,,,2026-07-22T19:15:27Z
F130,Z,5,,,2026-07-22T19:15:27Z
F130,Z,6,,,2026-07-22T19:15:27Z
F130,Z,7,,,2026-07-22T19:15:27Z
F130,Z,8,,,2026-07-22T19:15:27Z
T231,J,16,,,2026-07-22T19:15:27Z
T231,J,17,,,2026-07-22T19:15:27Z
T231,J,18,,,2026-07-22T19:15:27Z
T231,J,19,,,2026-07-22T19:15:27Z
T231,J,20,,,2026-07-22T19:15:27Z
T231,J,21,,,2026-07-22T19:15:27Z
T231,J,22,,,2026-07-22T19:15:27Z
T201,B,9,,,2026-07-22T19:15:27Z
T201,B,10,,,2026-07-22T19:15:27Z
T201,B,11,,,2026-07-22T19:15:27Z
T201,B,12,,,2026-07-22T19:15:27Z
T201,B,13,,,2026-07-22T19:15:27Z
T201,B,14,,,2026-07-22T19:15:27Z
T201,B,15,,,2026-07-22T19:15:27Z
T201,B,16,,,2026-07-22T19:15:27Z
T203,B,1,,,2026-07-22T19:15:27Z
T203,B,2,,,2026-07-22T19:15:27Z
F129,J,11,,,2026-07-22T19:15:27Z
F129,J,12,,,2026-07-22T19:15:27Z
F129,J,13,,,2026-07-22T19:15:27Z
F129,J,14,,,2026-07-22T19:15:27Z
F129,J,15,,,2026-07-22T19:15:27Z
F129,J,16,,,2026-07-22T19:15:27Z
F129,J,17,,,2026-07-22T19:15:27Z
F129,J,18,,,2026-07-22T19:15:27Z
F129,Z,7,,,2026-07-22T19:15:27Z
F129,Z,8,,,2026-07-22T19:15:27Z
F129,Z,9,,,2026-07-22T19:15:27Z
F129,Z,10,,,2026-07-22T19:15:27Z
F129,Z,11,,,2026-07-22T19:15:27Z
F129,Z,12,,,2026-07-22T19:15:27Z
F129,Z,13,,,2026-07-22T19:15:27Z
F129,Z,14,,,2026-07-22T19:15:27Z
F102,A,1,,,2026-07-22T19:15:27Z
F102,A,2,,,2026-07-22T19:15:27Z
F132,G,1,,,2026-07-22T19:15:27Z
F132,G,2,,,2026-07-22T19:15:27Z
F132,G,3,,,2026-07-22T19:15:27Z
F132,G,4,,,2026-07-22T19:15:27Z
F132,G,5,,,2026-07-22T19:15:27Z
F132,G,6,,,2026-07-22T19:15:27Z
F132,G,7,,,2026-07-22T19:15:27Z
F132,G,8,,,2026-07-22T19:15:27Z
F132,C,1,,,2026-07-22T19:15:27Z
F132,C,2,,,2026-07-22T19:15:27Z
T202,C,1,,,2026-07-22T19:15:27Z
T202,C,2,,,2026-07-22T19:15:27Z
T202,C,3,,,2026-07-22T19:15:27Z
T202,C,4,,,2026-07-22T19:15:27Z
T202,C,5,,,2026-07-22T19:15:27Z
T202,C,6,,,2026-07-22T19:15:27Z
T202,C,7,,,2026-07-22T19:15:27Z
T202,C,8,,,2026-07-22T19:15:27Z
F106,Z,1,,,2026-07-22T19:15:27Z
F106,Z,2,,,2026-07-22T19:15:27Z
F106,Z,3,,,2026-07-22T19:15:27Z
F106,Z,4,,,2026-07-22T19:15:27Z
F106,Z,5,,,2026-07-22T19:15:27Z
F106,Z,6,,,2026-07-22T19:15:27Z
F106,Z,7,,,2026-07-22T19:15:27Z
F106,Z,8,,,2026-07-22T19:15:27Z
F106,C,11,,,2026-07-22T19:15:27Z
F106,C,12,,,2026-07-22T19:15:27Z
F106,C,13,,,2026-07-22T19:15:27Z
F106,C,14,,,2026-07-22T19:15:27Z
F106,C,15,,,2026-07-22T19:15:27Z
F106,C,16,,,2026-07-22T19:15:27Z
F109,E,1,,,2026-07-22T19:15:27Z
F109,E,2,,,2026-07-22T19:15:27Z
F109,E,3,,,2026-07-22T19:15:27Z
F109,E,4,,,2026-07-22T19:15:27Z
T223,B,9,,,2026-07-22T19:15:27Z
T223,B,10,,,2026-07-22T19:15:27Z
T223,B,11,,,2026-07-22T19:15:27Z
T223,B,12,,,2026-07-22T19:15:27Z
F135,AA,3,,,2026-07-22T19:15:27Z
F135,AA,4,,,2026-07-22T19:15:27Z
F135,AA,5,,,2026-07-22T19:15:27Z
F135,AA,6,,,2026-07-22T19:15:27Z
F135,BB,5,,,2026-07-22T19:15:27Z
F135,BB,6,,,2026-07-22T19:15:27Z
F135,BB,7,,,2026-07-22T19:15:27Z
F135,BB,8,,,2026-07-22T19:15:27Z
F135,BB,9,,,2026-07-22T19:15:27Z
F135,A,1,,,2026-07-22T19:15:27Z
F135,A,2,,,2026-07-22T19:15:27Z
F135,A,3,,,2026-07-22T19:15:27Z
F135,A,4,,,2026-07-22T19:15:27Z
F135,A,5,,,2026-07-22T19:15:27Z
F135,A,6,,,2026-07-22T19:15:27Z
F135,A,7,,,2026-07-22T19:15:27Z
F123,D,8,,,2026-07-22T19:15:27Z
F123,D,9,,,2026-07-22T19:15:27Z
F123,D,10,,,2026-07-22T19:15:27Z
F123,D,11,,,2026-07-22T19:15:27Z
V425,A,7,,,2026-07-22T19:15:27Z
V425,A,8,,,2026-07-22T19:15:27Z
V425,A,9,,,2026-07-22T19:15:27Z
V425,A,10,,,2026-07-22T19:15:27Z
V425,A,11,,,2026-07-22T19:15:27Z
V415,B,5,,,2026-07-22T19:15:27Z
V415,B,6,,,2026-07-22T19:15:27Z
V415,B,7,,,2026-07-22T19:15:27Z
V415,B,8,,,2026-07-22T19:15:27Z
T210,C,5,,,2026-07-22T19:15:27Z
T210,C,6,,,2026-07-22T19:15:27Z
T210,C,7,,,2026-07-22T19:15:27Z
T210,C,8,,,2026-07-22T19:15:27Z
T210,C,9,,,2026-07-22T19:15:27Z
T210,C,10,,,2026-07-22T19:15:27Z
V423,A,9,,,2026-07-22T19:15:27Z
V423,A,10,,,2026-07-22T19:15:27Z
V421,A,4,,,2026-07-22T19:15:27Z
V421,A,5,,,2026-07-22T19:15:27Z
V421,A,6,,,2026-07-22T19:15:27Z
V421,A,7,,,2026-07-22T19:15:27Z
T224,B,5,,,2026-07-22T19:15:27Z
T224,B,6,,,2026-07-22T19:15:27Z
T224,B,7,,,2026-07-22T19:15:27Z
T224,B,8,,,2026-07-22T19:15:27Z
T224,B,9,,,2026-07-22T19:15:27Z
T224,B,10,,,2026-07-22T19:15:27Z
