section,row,seat,price_usd,selection_type,scraped_at
111,33,11,96.05,standard,2026-07-19T19:12:32Z
111,33,12,96.05,standard,2026-07-19T19:12:32Z
111,33,13,96.05,standard,2026-07-19T19:12:32Z
111,34,5,96.05,standard,2026-07-19T19:12:32Z
111,34,6,96.05,standard,2026-07-19T19:12:32Z
111,34,7,96.05,standard,2026-07-19T19:12:32Z
111,34,8,96.05,standard,2026-07-19T19:12:32Z
111,34,9,96.05,standard,2026-07-19T19:12:32Z
111,34,10,96.05,standard,2026-07-19T19:12:32Z
111,34,11,96.05,standard,2026-07-19T19:12:32Z
111,34,12,96.05,standard,2026-07-19T19:12:32Z
111,34,13,96.05,standard,2026-07-19T19:12:32Z
111,34,16,96.05,standard,2026-07-19T19:12:32Z
111,35,6,96.05,standard,2026-07-19T19:12:32Z
111,35,7,96.05,standard,2026-07-19T19:12:32Z
111,35,8,96.05,standard,2026-07-19T19:12:32Z
111,35,9,96.05,standard,2026-07-19T19:12:32Z
111,35,10,96.05,standard,2026-07-19T19:12:32Z
111,35,11,96.05,standard,2026-07-19T19:12:32Z
111,35,12,96.05,standard,2026-07-19T19:12:32Z
111,35,13,96.05,standard,2026-07-19T19:12:32Z
111,35,14,96.05,standard,2026-07-19T19:12:32Z
111,35,15,96.05,standard,2026-07-19T19:12:32Z
111,35,16,96.05,standard,2026-07-19T19:12:32Z
111,35,17,96.05,standard,2026-07-19T19:12:32Z
111,35,18,96.05,standard,2026-07-19T19:12:32Z
111,36,5,96.05,standard,2026-07-19T19:12:32Z
111,36,7,96.05,standard,2026-07-19T19:12:32Z
111,36,8,96.05,standard,2026-07-19T19:12:32Z
111,36,9,96.05,standard,2026-07-19T19:12:32Z
111,36,10,96.05,standard,2026-07-19T19:12:32Z
111,36,11,96.05,standard,2026-07-19T19:12:32Z
111,36,12,96.05,standard,2026-07-19T19:12:32Z
111,36,13,96.05,standard,2026-07-19T19:12:32Z
111,36,14,96.05,standard,2026-07-19T19:12:32Z
111,36,15,96.05,standard,2026-07-19T19:12:32Z
111,36,16,96.05,standard,2026-07-19T19:12:32Z
111,36,17,96.05,standard,2026-07-19T19:12:32Z
111,37,13,96.05,standard,2026-07-19T19:12:32Z
111,37,14,96.05,standard,2026-07-19T19:12:32Z
111,37,15,96.05,standard,2026-07-19T19:12:32Z
111,37,16,96.05,standard,2026-07-19T19:12:32Z
111,38,13,96.05,standard,2026-07-19T19:12:32Z
111,38,14,96.05,standard,2026-07-19T19:12:32Z
111,38,15,96.05,standard,2026-07-19T19:12:32Z
112,9,3,96.05,standard,2026-07-19T19:12:32Z
112,9,4,96.05,standard,2026-07-19T19:12:32Z
112,10,3,96.05,standard,2026-07-19T19:12:32Z
112,10,4,96.05,standard,2026-07-19T19:12:32Z
112,12,12,96.05,standard,2026-07-19T19:12:32Z
112,19,13,96.05,standard,2026-07-19T19:12:32Z
112,19,14,96.05,standard,2026-07-19T19:12:32Z
112,35,10,96.05,standard,2026-07-19T19:12:32Z
112,35,11,96.05,standard,2026-07-19T19:12:32Z
114,6,6,115.49,standard,2026-07-19T19:12:32Z
114,6,7,115.49,standard,2026-07-19T19:12:32Z
114,6,8,115.49,standard,2026-07-19T19:12:32Z
114,7,9,115.49,standard,2026-07-19T19:12:32Z
114,7,10,115.49,standard,2026-07-19T19:12:32Z
114,7,11,115.49,standard,2026-07-19T19:12:32Z
114,7,12,115.49,standard,2026-07-19T19:12:32Z
114,8,3,115.49,standard,2026-07-19T19:12:32Z
114,8,4,115.49,standard,2026-07-19T19:12:32Z
114,8,5,115.49,standard,2026-07-19T19:12:32Z
114,8,6,115.49,standard,2026-07-19T19:12:32Z
114,8,7,115.49,standard,2026-07-19T19:12:32Z
114,8,8,115.49,standard,2026-07-19T19:12:32Z
114,8,9,115.49,standard,2026-07-19T19:12:32Z
114,8,10,115.49,standard,2026-07-19T19:12:32Z
115,26,10,96.05,standard,2026-07-19T19:12:32Z
115,26,11,96.05,standard,2026-07-19T19:12:32Z
115,26,12,96.05,standard,2026-07-19T19:12:32Z
115,30,9,96.05,standard,2026-07-19T19:12:32Z
115,30,10,96.05,standard,2026-07-19T19:12:32Z
115,30,11,96.05,standard,2026-07-19T19:12:32Z
115,31,4,96.05,standard,2026-07-19T19:12:32Z
115,31,5,96.05,standard,2026-07-19T19:12:32Z
115,31,6,96.05,standard,2026-07-19T19:12:32Z
115,31,7,96.05,standard,2026-07-19T19:12:32Z
115,31,8,96.05,standard,2026-07-19T19:12:32Z
115,31,9,96.05,standard,2026-07-19T19:12:32Z
115,31,10,96.05,standard,2026-07-19T19:12:32Z
