section,row,seat,price_usd,selection_type,scraped_at
149,X,8,,,2026-07-02T21:40:35Z
149,CC,7,,,2026-07-02T21:40:35Z
149,CC,8,,,2026-07-02T21:40:35Z
134,E,3,,,2026-07-02T21:40:35Z
134,E,4,,,2026-07-02T21:40:35Z
134,E,5,,,2026-07-02T21:40:35Z
134,E,6,,,2026-07-02T21:40:35Z
134,F,7,,,2026-07-02T21:40:35Z
134,F,8,,,2026-07-02T21:40:35Z
134,F,9,,,2026-07-02T21:40:35Z
134,F,10,,,2026-07-02T21:40:35Z
134,K,3,,,2026-07-02T21:40:35Z
134,K,4,,,2026-07-02T21:40:35Z
134,K,5,,,2026-07-02T21:40:35Z
134,K,6,,,2026-07-02T21:40:35Z
134,G,4,,,2026-07-02T21:40:35Z
134,G,5,,,2026-07-02T21:40:35Z
134,G,6,,,2026-07-02T21:40:35Z
134,G,7,,,2026-07-02T21:40:35Z
134,G,8,,,2026-07-02T21:40:35Z
107,U,1,,,2026-07-02T21:40:35Z
107,U,2,,,2026-07-02T21:40:35Z
107,U,3,,,2026-07-02T21:40:35Z
107,U,4,,,2026-07-02T21:40:35Z
107,U,5,,,2026-07-02T21:40:35Z
107,U,6,,,2026-07-02T21:40:35Z
107,U,7,,,2026-07-02T21:40:35Z
107,U,8,,,2026-07-02T21:40:35Z
107,U,9,,,2026-07-02T21:40:35Z
107,N,7,,,2026-07-02T21:40:35Z
107,N,8,,,2026-07-02T21:40:35Z
107,M,3,,,2026-07-02T21:40:35Z
107,M,4,,,2026-07-02T21:40:35Z
107,P,1,,,2026-07-02T21:40:35Z
107,P,2,,,2026-07-02T21:40:35Z
107,H,4,,,2026-07-02T21:40:35Z
107,H,5,,,2026-07-02T21:40:35Z
553,J,17,,,2026-07-02T21:40:35Z
553,J,18,,,2026-07-02T21:40:35Z
553,G,14,,,2026-07-02T21:40:35Z
553,G,15,,,2026-07-02T21:40:35Z
152,Z,5,,,2026-07-02T21:40:35Z
152,Z,6,,,2026-07-02T21:40:35Z
152,Z,7,,,2026-07-02T21:40:35Z
152,Z,8,,,2026-07-02T21:40:35Z
152,Z,9,,,2026-07-02T21:40:35Z
152,W,9,,,2026-07-02T21:40:35Z
152,W,10,,,2026-07-02T21:40:35Z
152,P,6,,,2026-07-02T21:40:35Z
152,P,7,,,2026-07-02T21:40:35Z
328,C,2,,,2026-07-02T21:40:35Z
328,C,3,,,2026-07-02T21:40:35Z
328,C,4,,,2026-07-02T21:40:35Z
328,C,5,,,2026-07-02T21:40:35Z
328,C,6,,,2026-07-02T21:40:35Z
328,C,7,,,2026-07-02T21:40:35Z
328,A,4,,,2026-07-02T21:40:35Z
328,A,5,,,2026-07-02T21:40:35Z
328,A,6,,,2026-07-02T21:40:35Z
328,A,7,,,2026-07-02T21:40:35Z
328,A,8,,,2026-07-02T21:40:35Z
328,B,4,,,2026-07-02T21:40:35Z
328,B,5,,,2026-07-02T21:40:35Z
328,B,6,,,2026-07-02T21:40:35Z
328,B,7,,,2026-07-02T21:40:35Z
328,B,8,,,2026-07-02T21:40:35Z
328,D,1,,,2026-07-02T21:40:35Z
328,D,2,,,2026-07-02T21:40:35Z
328,D,3,,,2026-07-02T21:40:35Z
328,D,4,,,2026-07-02T21:40:35Z
328,D,5,,,2026-07-02T21:40:35Z
328,D,6,,,2026-07-02T21:40:35Z
328,D,7,,,2026-07-02T21:40:35Z
328,D,8,,,2026-07-02T21:40:35Z
328,E,9,,,2026-07-02T21:40:35Z
328,E,10,,,2026-07-02T21:40:35Z
342,E,1,,,2026-07-02T21:40:35Z
342,E,2,,,2026-07-02T21:40:35Z
342,E,3,,,2026-07-02T21:40:35Z
342,E,4,,,2026-07-02T21:40:35Z
156,Y,5,,,2026-07-02T21:40:35Z
156,Y,6,,,2026-07-02T21:40:35Z
156,Q,3,,,2026-07-02T21:40:35Z
156,Q,4,,,2026-07-02T21:40:35Z
156,U,3,,,2026-07-02T21:40:35Z
156,U,4,,,2026-07-02T21:40:35Z
156,U,5,,,2026-07-02T21:40:35Z
156,U,6,,,2026-07-02T21:40:35Z
156,U,7,,,2026-07-02T21:40:35Z
156,U,8,,,2026-07-02T21:40:35Z
346,M,5,,,2026-07-02T21:40:35Z
346,M,6,,,2026-07-02T21:40:35Z
346,C,5,,,2026-07-02T21:40:35Z
346,C,6,,,2026-07-02T21:40:35Z
346,F,3,,,2026-07-02T21:40:35Z
346,F,4,,,2026-07-02T21:40:35Z
346,G,7,,,2026-07-02T21:40:35Z
346,G,8,,,2026-07-02T21:40:35Z
148,P,7,,,2026-07-02T21:40:35Z
148,P,8,,,2026-07-02T21:40:35Z
148,W,3,,,2026-07-02T21:40:35Z
148,W,4,,,2026-07-02T21:40:35Z
148,W,5,,,2026-07-02T21:40:35Z
148,W,6,,,2026-07-02T21:40:35Z
171,M,7,,,2026-07-02T21:40:35Z
171,M,8,,,2026-07-02T21:40:35Z
171,M,1,,,2026-07-02T21:40:35Z
171,M,2,,,2026-07-02T21:40:35Z
171,C,7,,,2026-07-02T21:40:35Z
171,C,8,,,2026-07-02T21:40:35Z
171,E,5,,,2026-07-02T21:40:35Z
171,E,6,,,2026-07-02T21:40:35Z
171,D,9,,,2026-07-02T21:40:35Z
171,D,10,,,2026-07-02T21:40:35Z
332,A,7,,,2026-07-02T21:40:35Z
332,A,8,,,2026-07-02T21:40:35Z
332,A,9,,,2026-07-02T21:40:35Z
332,A,10,,,2026-07-02T21:40:35Z
332,C,7,,,2026-07-02T21:40:35Z
332,C,8,,,2026-07-02T21:40:35Z
332,D,7,,,2026-07-02T21:40:35Z
332,D,8,,,2026-07-02T21:40:35Z
554,D,7,,,2026-07-02T21:40:35Z
554,D,8,,,2026-07-02T21:40:35Z
554,G,17,,,2026-07-02T21:40:35Z
554,G,18,,,2026-07-02T21:40:35Z
554,H,9,,,2026-07-02T21:40:35Z
554,H,10,,,2026-07-02T21:40:35Z
554,J,1,,,2026-07-02T21:40:35Z
554,J,2,,,2026-07-02T21:40:35Z
452,C,2,,,2026-07-02T21:40:35Z
452,C,3,,,2026-07-02T21:40:35Z
452,B,19,,,2026-07-02T21:40:35Z
452,B,20,,,2026-07-02T21:40:35Z
330,D,1,,,2026-07-02T21:40:35Z
330,D,2,,,2026-07-02T21:40:35Z
330,D,3,,,2026-07-02T21:40:35Z
330,D,4,,,2026-07-02T21:40:35Z
330,D,5,,,2026-07-02T21:40:35Z
330,B,5,,,2026-07-02T21:40:35Z
330,B,6,,,2026-07-02T21:40:35Z
330,C,5,,,2026-07-02T21:40:35Z
330,C,6,,,2026-07-02T21:40:35Z
330,E,3,,,2026-07-02T21:40:35Z
330,E,4,,,2026-07-02T21:40:35Z
330,E,5,,,2026-07-02T21:40:35Z
330,E,6,,,2026-07-02T21:40:35Z
330,E,7,,,2026-07-02T21:40:35Z
330,E,8,,,2026-07-02T21:40:35Z
330,E,9,,,2026-07-02T21:40:35Z
330,E,10,,,2026-07-02T21:40:35Z
150,Y,5,,,2026-07-02T21:40:35Z
150,Y,6,,,2026-07-02T21:40:35Z
150,Y,7,,,2026-07-02T21:40:35Z
150,Y,8,,,2026-07-02T21:40:35Z
150,T,2,,,2026-07-02T21:40:35Z
150,T,3,,,2026-07-02T21:40:35Z
150,N,5,,,2026-07-02T21:40:35Z
150,N,6,,,2026-07-02T21:40:35Z
150,Z,3,,,2026-07-02T21:40:35Z
150,Z,4,,,2026-07-02T21:40:35Z
150,Z,5,,,2026-07-02T21:40:35Z
150,Z,6,,,2026-07-02T21:40:35Z
150,Z,7,,,2026-07-02T21:40:35Z
136,E,9,,,2026-07-02T21:40:35Z
136,E,10,,,2026-07-02T21:40:35Z
136,C,1,,,2026-07-02T21:40:35Z
136,C,2,,,2026-07-02T21:40:35Z
136,C,3,,,2026-07-02T21:40:35Z
136,C,4,,,2026-07-02T21:40:35Z
136,C,5,,,2026-07-02T21:40:35Z
136,C,6,,,2026-07-02T21:40:35Z
136,S,7,,,2026-07-02T21:40:35Z
136,S,8,,,2026-07-02T21:40:35Z
136,F,7,,,2026-07-02T21:40:35Z
136,F,8,,,2026-07-02T21:40:35Z
136,F,9,,,2026-07-02T21:40:35Z
136,F,10,,,2026-07-02T21:40:35Z
136,K,7,,,2026-07-02T21:40:35Z
136,K,8,,,2026-07-02T21:40:35Z
136,K,9,,,2026-07-02T21:40:35Z
136,K,10,,,2026-07-02T21:40:35Z
344,K,6,,,2026-07-02T21:40:35Z
344,K,7,,,2026-07-02T21:40:35Z
344,K,8,,,2026-07-02T21:40:35Z
344,K,9,,,2026-07-02T21:40:35Z
344,K,10,,,2026-07-02T21:40:35Z
344,K,3,,,2026-07-02T21:40:35Z
344,K,4,,,2026-07-02T21:40:35Z
344,M,7,,,2026-07-02T21:40:35Z
344,M,8,,,2026-07-02T21:40:35Z
340,G,3,,,2026-07-02T21:40:35Z
340,G,4,,,2026-07-02T21:40:35Z
340,G,5,,,2026-07-02T21:40:35Z
340,G,6,,,2026-07-02T21:40:35Z
340,H,4,,,2026-07-02T21:40:35Z
340,H,5,,,2026-07-02T21:40:35Z
340,H,6,,,2026-07-02T21:40:35Z
340,H,7,,,2026-07-02T21:40:35Z
340,H,8,,,2026-07-02T21:40:35Z
