section,row,seat,price_usd,selection_type,scraped_at
131,U,5,,,2026-07-11T19:06:55Z
131,U,6,,,2026-07-11T19:06:55Z
131,U,7,,,2026-07-11T19:06:55Z
131,U,8,,,2026-07-11T19:06:55Z
131,U,9,,,2026-07-11T19:06:55Z
131,U,10,,,2026-07-11T19:06:55Z
131,T,3,,,2026-07-11T19:06:55Z
131,T,4,,,2026-07-11T19:06:55Z
131,T,5,,,2026-07-11T19:06:55Z
131,T,6,,,2026-07-11T19:06:55Z
131,T,7,,,2026-07-11T19:06:55Z
131,T,8,,,2026-07-11T19:06:55Z
131,T,9,,,2026-07-11T19:06:55Z
131,T,10,,,2026-07-11T19:06:55Z
227,B,1,,,2026-07-11T19:06:55Z
227,B,10,,,2026-07-11T19:06:55Z
227,B,11,,,2026-07-11T19:06:55Z
227,B,12,,,2026-07-11T19:06:55Z
227,B,2,,,2026-07-11T19:06:55Z
227,B,3,,,2026-07-11T19:06:55Z
227,B,4,,,2026-07-11T19:06:55Z
227,B,5,,,2026-07-11T19:06:55Z
227,B,6,,,2026-07-11T19:06:55Z
227,B,7,,,2026-07-11T19:06:55Z
227,B,8,,,2026-07-11T19:06:55Z
227,B,9,,,2026-07-11T19:06:55Z
15,K,5,,,2026-07-11T19:06:55Z
15,K,6,,,2026-07-11T19:06:55Z
15,K,7,,,2026-07-11T19:06:55Z
15,K,3,,,2026-07-11T19:06:55Z
15,K,4,,,2026-07-11T19:06:55Z
15,K,8,,,2026-07-11T19:06:55Z
19,L,1,,,2026-07-11T19:06:55Z
19,L,2,,,2026-07-11T19:06:55Z
19,L,3,,,2026-07-11T19:06:55Z
19,L,4,,,2026-07-11T19:06:55Z
19,L,5,,,2026-07-11T19:06:55Z
19,L,6,,,2026-07-11T19:06:55Z
19,J,1,,,2026-07-11T19:06:55Z
19,J,2,,,2026-07-11T19:06:55Z
19,J,3,,,2026-07-11T19:06:55Z
19,J,4,,,2026-07-11T19:06:55Z
19,J,5,,,2026-07-11T19:06:55Z
19,J,6,,,2026-07-11T19:06:55Z
223,H,7,,,2026-07-11T19:06:55Z
223,H,6,,,2026-07-11T19:06:55Z
223,H,8,,,2026-07-11T19:06:55Z
223,H,9,,,2026-07-11T19:06:55Z
223,H,10,,,2026-07-11T19:06:55Z
223,H,3,,,2026-07-11T19:06:55Z
223,H,4,,,2026-07-11T19:06:55Z
223,H,5,,,2026-07-11T19:06:55Z
223,K,4,,,2026-07-11T19:06:55Z
223,K,5,,,2026-07-11T19:06:55Z
223,K,6,,,2026-07-11T19:06:55Z
223,K,7,,,2026-07-11T19:06:55Z
223,K,8,,,2026-07-11T19:06:55Z
11,K,7,,,2026-07-11T19:06:55Z
11,K,10,,,2026-07-11T19:06:55Z
11,K,2,,,2026-07-11T19:06:55Z
11,K,3,,,2026-07-11T19:06:55Z
11,K,4,,,2026-07-11T19:06:55Z
11,K,5,,,2026-07-11T19:06:55Z
11,K,6,,,2026-07-11T19:06:55Z
11,K,8,,,2026-07-11T19:06:55Z
11,K,9,,,2026-07-11T19:06:55Z
11,L,3,,,2026-07-11T19:06:55Z
11,L,4,,,2026-07-11T19:06:55Z
11,L,5,,,2026-07-11T19:06:55Z
11,L,6,,,2026-07-11T19:06:55Z
14,J,5,,,2026-07-11T19:06:55Z
14,J,6,,,2026-07-11T19:06:55Z
14,J,3,,,2026-07-11T19:06:55Z
14,J,4,,,2026-07-11T19:06:55Z
107,G,7,,,2026-07-11T19:06:55Z
107,G,6,,,2026-07-11T19:06:55Z
107,G,8,,,2026-07-11T19:06:55Z
107,G,9,,,2026-07-11T19:06:55Z
107,G,10,,,2026-07-11T19:06:55Z
