section,row,seat,price_usd,selection_type,scraped_at
T207,A,8,,,2026-07-21T01:14:36Z
T226,B,15,,,2026-07-21T01:14:36Z
T226,B,16,,,2026-07-21T01:14:36Z
T226,B,17,,,2026-07-21T01:14:36Z
T226,B,18,,,2026-07-21T01:14:36Z
F107,C,5,,,2026-07-21T01:14:36Z
F107,C,6,,,2026-07-21T01:14:36Z
F107,C,7,,,2026-07-21T01:14:36Z
F107,C,8,,,2026-07-21T01:14:36Z
F107,C,9,,,2026-07-21T01:14:36Z
F107,C,10,,,2026-07-21T01:14:36Z
F107,S,7,,,2026-07-21T01:14:36Z
F107,S,8,,,2026-07-21T01:14:36Z
F107,S,9,,,2026-07-21T01:14:36Z
F107,S,10,,,2026-07-21T01:14:36Z
F107,H,1,,,2026-07-21T01:14:36Z
F107,H,2,,,2026-07-21T01:14:36Z
F107,H,3,,,2026-07-21T01:14:36Z
F107,H,4,,,2026-07-21T01:14:36Z
F107,H,5,,,2026-07-21T01:14:36Z
F107,H,6,,,2026-07-21T01:14:36Z
F110,H,5,,,2026-07-21T01:14:36Z
F110,H,6,,,2026-07-21T01:14:36Z
F110,H,7,,,2026-07-21T01:14:36Z
F110,H,8,,,2026-07-21T01:14:36Z
F110,L,7,,,2026-07-21T01:14:36Z
F110,L,8,,,2026-07-21T01:14:36Z
F110,R,6,,,2026-07-21T01:14:36Z
F110,R,7,,,2026-07-21T01:14:36Z
F110,W,1,,,2026-07-21T01:14:36Z
F110,W,2,,,2026-07-21T01:14:36Z
T231,K,1,,,2026-07-21T01:14:36Z
T231,K,2,,,2026-07-21T01:14:36Z
T231,K,3,,,2026-07-21T01:14:36Z
T231,K,4,,,2026-07-21T01:14:36Z
T231,K,5,,,2026-07-21T01:14:36Z
T231,K,6,,,2026-07-21T01:14:36Z
T231,K,7,,,2026-07-21T01:14:36Z
T231,K,8,,,2026-07-21T01:14:36Z
T202,C,1,,,2026-07-21T01:14:36Z
T202,C,2,,,2026-07-21T01:14:36Z
V428,A,15,,,2026-07-21T01:14:36Z
V428,A,16,,,2026-07-21T01:14:36Z
P249,C,2,,,2026-07-21T01:14:36Z
