section,row,seat,price_usd,selection_type,scraped_at
V532,B,12,,,2026-07-04T00:45:38Z
V532,B,13,,,2026-07-04T00:45:38Z
V532,B,14,,,2026-07-04T00:45:38Z
V532,B,15,,,2026-07-04T00:45:38Z
V532,B,16,,,2026-07-04T00:45:38Z
V513,R,12,,,2026-07-04T00:45:38Z
V513,R,13,,,2026-07-04T00:45:38Z
V513,R,14,,,2026-07-04T00:45:38Z
V513,R,15,,,2026-07-04T00:45:38Z
V513,R,16,,,2026-07-04T00:45:38Z
V513,R,17,,,2026-07-04T00:45:38Z
V513,R,18,,,2026-07-04T00:45:38Z
V513,R,19,,,2026-07-04T00:45:38Z
V528,R,1,,,2026-07-04T00:45:38Z
V528,R,2,,,2026-07-04T00:45:38Z
V516,N,9,,,2026-07-04T00:45:38Z
V516,N,10,,,2026-07-04T00:45:38Z
V516,N,11,,,2026-07-04T00:45:38Z
V516,N,12,,,2026-07-04T00:45:38Z
V516,N,13,,,2026-07-04T00:45:38Z
V516,N,14,,,2026-07-04T00:45:38Z
V516,N,15,,,2026-07-04T00:45:38Z
V516,N,16,,,2026-07-04T00:45:38Z
V516,J,1,,,2026-07-04T00:45:38Z
V516,J,2,,,2026-07-04T00:45:38Z
V516,J,3,,,2026-07-04T00:45:38Z
V516,J,4,,,2026-07-04T00:45:38Z
F126,P,13,,,2026-07-04T00:45:38Z
F126,P,14,,,2026-07-04T00:45:38Z
P248,C,17,,,2026-07-04T00:45:38Z
P248,C,18,,,2026-07-04T00:45:38Z
V518,R,1,,,2026-07-04T00:45:38Z
V518,R,2,,,2026-07-04T00:45:38Z
V518,R,3,,,2026-07-04T00:45:38Z
V518,R,4,,,2026-07-04T00:45:38Z
V518,R,5,,,2026-07-04T00:45:38Z
V518,R,6,,,2026-07-04T00:45:38Z
V518,L,1,,,2026-07-04T00:45:38Z
V518,L,2,,,2026-07-04T00:45:38Z
V518,L,3,,,2026-07-04T00:45:38Z
V518,L,4,,,2026-07-04T00:45:38Z
F109,R,3,,,2026-07-04T00:45:38Z
