section,row,seat,price_usd,selection_type,scraped_at
133,17,1,,,2026-07-09T22:48:35Z
133,17,2,,,2026-07-09T22:48:35Z
133,17,3,,,2026-07-09T22:48:35Z
133,17,4,,,2026-07-09T22:48:35Z
133,2,1,,,2026-07-09T22:48:35Z
133,2,2,,,2026-07-09T22:48:35Z
133,2,3,,,2026-07-09T22:48:35Z
133,2,4,,,2026-07-09T22:48:35Z
133,5,3,,,2026-07-09T22:48:35Z
133,5,4,,,2026-07-09T22:48:35Z
135,2,1,,,2026-07-09T22:48:35Z
135,2,2,,,2026-07-09T22:48:35Z
135,2,3,,,2026-07-09T22:48:35Z
135,2,4,,,2026-07-09T22:48:35Z
135,1,3,,,2026-07-09T22:48:35Z
135,1,4,,,2026-07-09T22:48:35Z
165,3,3,,,2026-07-09T22:48:35Z
165,3,4,,,2026-07-09T22:48:35Z
165,3,5,,,2026-07-09T22:48:35Z
165,3,6,,,2026-07-09T22:48:35Z
165,18,9,,,2026-07-09T22:48:35Z
165,18,10,,,2026-07-09T22:48:35Z
170,2,3,,,2026-07-09T22:48:35Z
170,2,4,,,2026-07-09T22:48:35Z
170,2,5,,,2026-07-09T22:48:35Z
170,2,6,,,2026-07-09T22:48:35Z
349,1,14,,,2026-07-09T22:48:35Z
349,1,15,,,2026-07-09T22:48:35Z
349,1,16,,,2026-07-09T22:48:35Z
349,1,17,,,2026-07-09T22:48:35Z
349,6,1,,,2026-07-09T22:48:35Z
349,6,2,,,2026-07-09T22:48:35Z
148,11,5,,,2026-07-09T22:48:35Z
148,11,6,,,2026-07-09T22:48:35Z
148,1,5,,,2026-07-09T22:48:35Z
148,1,6,,,2026-07-09T22:48:35Z
148,4,3,,,2026-07-09T22:48:35Z
148,4,4,,,2026-07-09T22:48:35Z
145,3,5,,,2026-07-09T22:48:35Z
145,3,6,,,2026-07-09T22:48:35Z
145,3,7,,,2026-07-09T22:48:35Z
145,3,8,,,2026-07-09T22:48:35Z
145,2,9,,,2026-07-09T22:48:35Z
145,2,10,,,2026-07-09T22:48:35Z
145,10,3,,,2026-07-09T22:48:35Z
145,10,4,,,2026-07-09T22:48:35Z
141,1,5,,,2026-07-09T22:48:35Z
141,1,6,,,2026-07-09T22:48:35Z
141,17,5,,,2026-07-09T22:48:35Z
141,17,6,,,2026-07-09T22:48:35Z
141,17,7,,,2026-07-09T22:48:35Z
141,17,8,,,2026-07-09T22:48:35Z
141,24,5,,,2026-07-09T22:48:35Z
141,24,6,,,2026-07-09T22:48:35Z
141,5,3,,,2026-07-09T22:48:35Z
141,5,4,,,2026-07-09T22:48:35Z
141,5,5,,,2026-07-09T22:48:35Z
141,5,6,,,2026-07-09T22:48:35Z
147,5,5,,,2026-07-09T22:48:35Z
147,5,6,,,2026-07-09T22:48:35Z
147,2,7,,,2026-07-09T22:48:35Z
147,2,8,,,2026-07-09T22:48:35Z
147,11,5,,,2026-07-09T22:48:35Z
147,11,6,,,2026-07-09T22:48:35Z
147,11,7,,,2026-07-09T22:48:35Z
147,11,8,,,2026-07-09T22:48:35Z
147,9,3,,,2026-07-09T22:48:35Z
147,9,4,,,2026-07-09T22:48:35Z
160,1,1,,,2026-07-09T22:48:35Z
160,1,2,,,2026-07-09T22:48:35Z
160,12,5,,,2026-07-09T22:48:35Z
160,12,6,,,2026-07-09T22:48:35Z
160,12,7,,,2026-07-09T22:48:35Z
160,12,8,,,2026-07-09T22:48:35Z
160,12,9,,,2026-07-09T22:48:35Z
160,12,10,,,2026-07-09T22:48:35Z
160,12,11,,,2026-07-09T22:48:35Z
160,12,12,,,2026-07-09T22:48:35Z
160,J,3,,,2026-07-09T22:48:35Z
160,J,4,,,2026-07-09T22:48:35Z
131,1,1,,,2026-07-09T22:48:35Z
131,1,2,,,2026-07-09T22:48:35Z
131,3,1,,,2026-07-09T22:48:35Z
131,3,2,,,2026-07-09T22:48:35Z
161D,E,1,,,2026-07-09T22:48:35Z
161D,E,2,,,2026-07-09T22:48:35Z
161D,G,1,,,2026-07-09T22:48:35Z
161D,G,2,,,2026-07-09T22:48:35Z
241,1,11,,,2026-07-09T22:48:35Z
241,1,12,,,2026-07-09T22:48:35Z
241,1,13,,,2026-07-09T22:48:35Z
241,1,14,,,2026-07-09T22:48:35Z
195,1,11,,,2026-07-09T22:48:35Z
195,1,12,,,2026-07-09T22:48:35Z
195,3,11,,,2026-07-09T22:48:35Z
195,3,12,,,2026-07-09T22:48:35Z
157,1,5,,,2026-07-09T22:48:35Z
157,1,6,,,2026-07-09T22:48:35Z
157,1,7,,,2026-07-09T22:48:35Z
157,1,8,,,2026-07-09T22:48:35Z
157,18,7,,,2026-07-09T22:48:35Z
157,18,8,,,2026-07-09T22:48:35Z
157,5,9,,,2026-07-09T22:48:35Z
157,5,10,,,2026-07-09T22:48:35Z
157,9,4,,,2026-07-09T22:48:35Z
157,9,5,,,2026-07-09T22:48:35Z
157,9,6,,,2026-07-09T22:48:35Z
157,9,7,,,2026-07-09T22:48:35Z
150,14,11,,,2026-07-09T22:48:35Z
150,14,12,,,2026-07-09T22:48:35Z
150,13,13,,,2026-07-09T22:48:35Z
150,13,14,,,2026-07-09T22:48:35Z
150,18,7,,,2026-07-09T22:48:35Z
150,18,8,,,2026-07-09T22:48:35Z
150,22,5,,,2026-07-09T22:48:35Z
150,22,6,,,2026-07-09T22:48:35Z
150,22,7,,,2026-07-09T22:48:35Z
150,22,8,,,2026-07-09T22:48:35Z
150,2,3,,,2026-07-09T22:48:35Z
150,2,4,,,2026-07-09T22:48:35Z
137,2,5,,,2026-07-09T22:48:35Z
137,2,6,,,2026-07-09T22:48:35Z
137,28,1,,,2026-07-09T22:48:35Z
137,28,2,,,2026-07-09T22:48:35Z
137,21,3,,,2026-07-09T22:48:35Z
137,21,4,,,2026-07-09T22:48:35Z
137,13,1,,,2026-07-09T22:48:35Z
137,13,2,,,2026-07-09T22:48:35Z
137,13,3,,,2026-07-09T22:48:35Z
137,13,4,,,2026-07-09T22:48:35Z
137,13,5,,,2026-07-09T22:48:35Z
263,1,2,,,2026-07-09T22:48:35Z
263,1,3,,,2026-07-09T22:48:35Z
263,4,5,,,2026-07-09T22:48:35Z
263,4,6,,,2026-07-09T22:48:35Z
263,4,7,,,2026-07-09T22:48:35Z
263,4,8,,,2026-07-09T22:48:35Z
263,4,9,,,2026-07-09T22:48:35Z
263,4,10,,,2026-07-09T22:48:35Z
161,3,1,,,2026-07-09T22:48:35Z
161,3,2,,,2026-07-09T22:48:35Z
161,19ADA,5,,,2026-07-09T22:48:35Z
161,19ADA,6,,,2026-07-09T22:48:35Z
135D,B,5,,,2026-07-09T22:48:35Z
135D,B,6,,,2026-07-09T22:48:35Z
136,2,1,,,2026-07-09T22:48:35Z
136,2,2,,,2026-07-09T22:48:35Z
136,2,3,,,2026-07-09T22:48:35Z
136,2,4,,,2026-07-09T22:48:35Z
136,12,1,,,2026-07-09T22:48:35Z
136,12,2,,,2026-07-09T22:48:35Z
134,8,1,,,2026-07-09T22:48:35Z
134,8,2,,,2026-07-09T22:48:35Z
134,25,5,,,2026-07-09T22:48:35Z
134,25,6,,,2026-07-09T22:48:35Z
101,2,3,,,2026-07-09T22:48:35Z
101,2,4,,,2026-07-09T22:48:35Z
101,6,3,,,2026-07-09T22:48:35Z
101,6,4,,,2026-07-09T22:48:35Z
140D,C,1,,,2026-07-09T22:48:35Z
140D,C,2,,,2026-07-09T22:48:35Z
140D,C,3,,,2026-07-09T22:48:35Z
140D,C,4,,,2026-07-09T22:48:35Z
140D,D,5,,,2026-07-09T22:48:35Z
140D,D,6,,,2026-07-09T22:48:35Z
359,1,8,,,2026-07-09T22:48:35Z
359,1,9,,,2026-07-09T22:48:35Z
359,2,1,,,2026-07-09T22:48:35Z
359,2,2,,,2026-07-09T22:48:35Z
440,11,22,,,2026-07-09T22:48:35Z
440,11,23,,,2026-07-09T22:48:35Z
440,3,5,,,2026-07-09T22:48:35Z
440,3,6,,,2026-07-09T22:48:35Z
440,3,7,,,2026-07-09T22:48:35Z
440,3,8,,,2026-07-09T22:48:35Z
440,3,9,,,2026-07-09T22:48:35Z
440,3,10,,,2026-07-09T22:48:35Z
439,1,13,,,2026-07-09T22:48:35Z
439,1,14,,,2026-07-09T22:48:35Z
439,1,15,,,2026-07-09T22:48:35Z
439,1,16,,,2026-07-09T22:48:35Z
439,3,7,,,2026-07-09T22:48:35Z
439,3,8,,,2026-07-09T22:48:35Z
139,22,23,,,2026-07-09T22:48:35Z
139,22,24,,,2026-07-09T22:48:35Z
139,1,1,,,2026-07-09T22:48:35Z
139,1,2,,,2026-07-09T22:48:35Z
139,15,3,,,2026-07-09T22:48:35Z
139,15,4,,,2026-07-09T22:48:35Z
139,15,5,,,2026-07-09T22:48:35Z
139,15,6,,,2026-07-09T22:48:35Z
139,15,7,,,2026-07-09T22:48:35Z
139,15,8,,,2026-07-09T22:48:35Z
139,15,9,,,2026-07-09T22:48:35Z
139,15,10,,,2026-07-09T22:48:35Z
139,4,7,,,2026-07-09T22:48:35Z
139,4,8,,,2026-07-09T22:48:35Z
156,2,7,,,2026-07-09T22:48:35Z
156,2,8,,,2026-07-09T22:48:35Z
156,23,7,,,2026-07-09T22:48:35Z
156,23,8,,,2026-07-09T22:48:35Z
156,1,9,,,2026-07-09T22:48:35Z
156,1,10,,,2026-07-09T22:48:35Z
156,13,5,,,2026-07-09T22:48:35Z
156,13,6,,,2026-07-09T22:48:35Z
156,5,7,,,2026-07-09T22:48:35Z
156,5,8,,,2026-07-09T22:48:35Z
156,D,7,,,2026-07-09T22:48:35Z
156,D,8,,,2026-07-09T22:48:35Z
156,B,1,,,2026-07-09T22:48:35Z
156,B,2,,,2026-07-09T22:48:35Z
189,17,4,,,2026-07-09T22:48:35Z
189,17,5,,,2026-07-09T22:48:35Z
246,2,7,,,2026-07-09T22:48:35Z
246,2,8,,,2026-07-09T22:48:35Z
246,5,3,,,2026-07-09T22:48:35Z
246,5,4,,,2026-07-09T22:48:35Z
246,5,5,,,2026-07-09T22:48:35Z
246,5,6,,,2026-07-09T22:48:35Z
246,5,7,,,2026-07-09T22:48:35Z
335,4,3,,,2026-07-09T22:48:35Z
335,4,4,,,2026-07-09T22:48:35Z
335,2,7,,,2026-07-09T22:48:35Z
335,2,8,,,2026-07-09T22:48:35Z
335,2,9,,,2026-07-09T22:48:35Z
335,2,10,,,2026-07-09T22:48:35Z
CH2,A,3,,,2026-07-09T22:48:35Z
CH2,A,4,,,2026-07-09T22:48:35Z
353,1,12,,,2026-07-09T22:48:35Z
353,1,13,,,2026-07-09T22:48:35Z
353,1,14,,,2026-07-09T22:48:35Z
353,1,15,,,2026-07-09T22:48:35Z
353,7ADA,10,,,2026-07-09T22:48:35Z
353,7ADA,11,,,2026-07-09T22:48:35Z
353,6,1,,,2026-07-09T22:48:35Z
353,6,2,,,2026-07-09T22:48:35Z
132,5,5,,,2026-07-09T22:48:35Z
132,5,6,,,2026-07-09T22:48:35Z
132,5,7,,,2026-07-09T22:48:35Z
132,5,8,,,2026-07-09T22:48:35Z
132,1,8,,,2026-07-09T22:48:35Z
132,1,9,,,2026-07-09T22:48:35Z
442,1,2,,,2026-07-09T22:48:35Z
442,1,3,,,2026-07-09T22:48:35Z
CH11,A,9,,,2026-07-09T22:48:35Z
CH11,A,10,,,2026-07-09T22:48:35Z
CH8,A,7,,,2026-07-09T22:48:35Z
CH8,A,8,,,2026-07-09T22:48:35Z
452,7,20,,,2026-07-09T22:48:35Z
452,7,21,,,2026-07-09T22:48:35Z
140,2,4,,,2026-07-09T22:48:35Z
140,2,5,,,2026-07-09T22:48:35Z
159,15,1,,,2026-07-09T22:48:35Z
159,15,2,,,2026-07-09T22:48:35Z
159,15,3,,,2026-07-09T22:48:35Z
159,15,4,,,2026-07-09T22:48:35Z
159,15,5,,,2026-07-09T22:48:35Z
159,15,6,,,2026-07-09T22:48:35Z
159,15,7,,,2026-07-09T22:48:35Z
159,15,8,,,2026-07-09T22:48:35Z
159,11,1,,,2026-07-09T22:48:35Z
159,11,2,,,2026-07-09T22:48:35Z
159,11,3,,,2026-07-09T22:48:35Z
159,11,4,,,2026-07-09T22:48:35Z
159,11,5,,,2026-07-09T22:48:35Z
159,2,5,,,2026-07-09T22:48:35Z
159,2,6,,,2026-07-09T22:48:35Z
159,3,7,,,2026-07-09T22:48:35Z
159,3,8,,,2026-07-09T22:48:35Z
159,3,9,,,2026-07-09T22:48:35Z
159,3,10,,,2026-07-09T22:48:35Z
159,3,11,,,2026-07-09T22:48:35Z
159,3,12,,,2026-07-09T22:48:35Z
159,F,9,,,2026-07-09T22:48:35Z
159,F,10,,,2026-07-09T22:48:35Z
159,B,5,,,2026-07-09T22:48:35Z
159,B,6,,,2026-07-09T22:48:35Z
191,12,9,,,2026-07-09T22:48:35Z
191,12,10,,,2026-07-09T22:48:35Z
191,21,1,,,2026-07-09T22:48:35Z
191,21,2,,,2026-07-09T22:48:35Z
256,2,1,,,2026-07-09T22:48:35Z
256,2,2,,,2026-07-09T22:48:35Z
351,1,9,,,2026-07-09T22:48:35Z
351,1,10,,,2026-07-09T22:48:35Z
447,1,8,,,2026-07-09T22:48:35Z
447,1,9,,,2026-07-09T22:48:35Z
130,8,1,,,2026-07-09T22:48:35Z
130,8,2,,,2026-07-09T22:48:35Z
703F,1,1,,,2026-07-09T22:48:35Z
703F,1,2,,,2026-07-09T22:48:35Z
358,3,10,,,2026-07-09T22:48:35Z
358,3,11,,,2026-07-09T22:48:35Z
358,5,5,,,2026-07-09T22:48:35Z
358,5,6,,,2026-07-09T22:48:35Z
144,11,3,,,2026-07-09T22:48:35Z
144,11,4,,,2026-07-09T22:48:35Z
144,11,5,,,2026-07-09T22:48:35Z
144,11,6,,,2026-07-09T22:48:35Z
144,5,5,,,2026-07-09T22:48:35Z
144,5,6,,,2026-07-09T22:48:35Z
144,5,7,,,2026-07-09T22:48:35Z
144,5,8,,,2026-07-09T22:48:35Z
144,6,5,,,2026-07-09T22:48:35Z
144,6,6,,,2026-07-09T22:48:35Z
144,6,7,,,2026-07-09T22:48:35Z
144,6,8,,,2026-07-09T22:48:35Z
348,1,5,,,2026-07-09T22:48:35Z
348,1,6,,,2026-07-09T22:48:35Z
348,3,7,,,2026-07-09T22:48:35Z
348,3,8,,,2026-07-09T22:48:35Z
197,1,14,,,2026-07-09T22:48:35Z
197,1,15,,,2026-07-09T22:48:35Z
197,8,3,,,2026-07-09T22:48:35Z
197,8,4,,,2026-07-09T22:48:35Z
CH5,C,4,,,2026-07-09T22:48:35Z
CH5,C,5,,,2026-07-09T22:48:35Z
129,4,1,,,2026-07-09T22:48:35Z
129,4,2,,,2026-07-09T22:48:35Z
446,4,7,,,2026-07-09T22:48:35Z
446,4,8,,,2026-07-09T22:48:35Z
446,4,9,,,2026-07-09T22:48:35Z
446,4,10,,,2026-07-09T22:48:35Z
446,4,11,,,2026-07-09T22:48:35Z
446,4,12,,,2026-07-09T22:48:35Z
446,4,13,,,2026-07-09T22:48:35Z
446,4,14,,,2026-07-09T22:48:35Z
155,11,3,,,2026-07-09T22:48:35Z
155,11,4,,,2026-07-09T22:48:35Z
155,2,3,,,2026-07-09T22:48:35Z
155,2,4,,,2026-07-09T22:48:35Z
354,1,9,,,2026-07-09T22:48:35Z
354,1,10,,,2026-07-09T22:48:35Z
354,4,5,,,2026-07-09T22:48:35Z
354,4,6,,,2026-07-09T22:48:35Z
239,1,17,,,2026-07-09T22:48:35Z
239,1,18,,,2026-07-09T22:48:35Z
239,1,19,,,2026-07-09T22:48:35Z
239,1,20,,,2026-07-09T22:48:35Z
239,1,21,,,2026-07-09T22:48:35Z
239,1,22,,,2026-07-09T22:48:35Z
239,10,9,,,2026-07-09T22:48:35Z
239,10,10,,,2026-07-09T22:48:35Z
239,8,12,,,2026-07-09T22:48:35Z
239,8,13,,,2026-07-09T22:48:35Z
239,8,14,,,2026-07-09T22:48:35Z
239,8,15,,,2026-07-09T22:48:35Z
141D,K,5,,,2026-07-09T22:48:35Z
141D,K,6,,,2026-07-09T22:48:35Z
141D,K,7,,,2026-07-09T22:48:35Z
141D,K,8,,,2026-07-09T22:48:35Z
141D,J,6,,,2026-07-09T22:48:35Z
141D,J,7,,,2026-07-09T22:48:35Z
141D,L,1,,,2026-07-09T22:48:35Z
141D,L,2,,,2026-07-09T22:48:35Z
141D,L,3,,,2026-07-09T22:48:35Z
141D,L,4,,,2026-07-09T22:48:35Z
245,2,11,,,2026-07-09T22:48:35Z
245,2,12,,,2026-07-09T22:48:35Z
245,3,11,,,2026-07-09T22:48:35Z
245,3,12,,,2026-07-09T22:48:35Z
252,1,7,,,2026-07-09T22:48:35Z
252,1,8,,,2026-07-09T22:48:35Z
250,7,9,,,2026-07-09T22:48:35Z
250,7,10,,,2026-07-09T22:48:35Z
250,2,5,,,2026-07-09T22:48:35Z
250,2,6,,,2026-07-09T22:48:35Z
251,6,9,,,2026-07-09T22:48:35Z
251,6,10,,,2026-07-09T22:48:35Z
251,6,11,,,2026-07-09T22:48:35Z
251,6,12,,,2026-07-09T22:48:35Z
251,6,13,,,2026-07-09T22:48:35Z
251,6,14,,,2026-07-09T22:48:35Z
251,1,11,,,2026-07-09T22:48:35Z
251,1,12,,,2026-07-09T22:48:35Z
248,6,12,,,2026-07-09T22:48:35Z
248,6,13,,,2026-07-09T22:48:35Z
248,6,14,,,2026-07-09T22:48:35Z
248,6,15,,,2026-07-09T22:48:35Z
248,6,16,,,2026-07-09T22:48:35Z
248,2,5,,,2026-07-09T22:48:35Z
248,2,6,,,2026-07-09T22:48:35Z
248,2,7,,,2026-07-09T22:48:35Z
248,2,8,,,2026-07-09T22:48:35Z
248,1,5,,,2026-07-09T22:48:35Z
248,1,6,,,2026-07-09T22:48:35Z
247,2,7,,,2026-07-09T22:48:35Z
247,2,8,,,2026-07-09T22:48:35Z
247,2,9,,,2026-07-09T22:48:35Z
247,2,10,,,2026-07-09T22:48:35Z
244,2,9,,,2026-07-09T22:48:35Z
244,2,10,,,2026-07-09T22:48:35Z
244,3,3,,,2026-07-09T22:48:35Z
244,3,4,,,2026-07-09T22:48:35Z
240,2,10,,,2026-07-09T22:48:35Z
240,2,11,,,2026-07-09T22:48:35Z
240,1,5,,,2026-07-09T22:48:35Z
240,1,6,,,2026-07-09T22:48:35Z
448,8,13,,,2026-07-09T22:48:35Z
448,8,14,,,2026-07-09T22:48:35Z
352,1,8,,,2026-07-09T22:48:35Z
352,1,9,,,2026-07-09T22:48:35Z
347,6,1,,,2026-07-09T22:48:35Z
347,6,2,,,2026-07-09T22:48:35Z
166,2,5,,,2026-07-09T22:48:35Z
166,2,6,,,2026-07-09T22:48:35Z
154,9,5,,,2026-07-09T22:48:35Z
154,9,6,,,2026-07-09T22:48:35Z
154,9,7,,,2026-07-09T22:48:35Z
154,9,8,,,2026-07-09T22:48:35Z
154,12,5,,,2026-07-09T22:48:35Z
154,12,6,,,2026-07-09T22:48:35Z
154,6,5,,,2026-07-09T22:48:35Z
154,6,6,,,2026-07-09T22:48:35Z
154,6,7,,,2026-07-09T22:48:35Z
154,6,8,,,2026-07-09T22:48:35Z
154,3,8,,,2026-07-09T22:48:35Z
154,3,9,,,2026-07-09T22:48:35Z
146,9,3,,,2026-07-09T22:48:35Z
146,9,4,,,2026-07-09T22:48:35Z
146,9,5,,,2026-07-09T22:48:35Z
146,9,6,,,2026-07-09T22:48:35Z
146,4,8,,,2026-07-09T22:48:35Z
146,4,9,,,2026-07-09T22:48:35Z
138D,D,9,,,2026-07-09T22:48:35Z
138D,D,10,,,2026-07-09T22:48:35Z
138D,D,11,,,2026-07-09T22:48:35Z
138D,D,12,,,2026-07-09T22:48:35Z
CH6,B,5,,,2026-07-09T22:48:35Z
CH6,B,6,,,2026-07-09T22:48:35Z
142,7,5,,,2026-07-09T22:48:35Z
142,7,6,,,2026-07-09T22:48:35Z
142,7,7,,,2026-07-09T22:48:35Z
142,7,8,,,2026-07-09T22:48:35Z
142,4,11,,,2026-07-09T22:48:35Z
142,4,12,,,2026-07-09T22:48:35Z
142,20,4,,,2026-07-09T22:48:35Z
142,20,5,,,2026-07-09T22:48:35Z
142,20,6,,,2026-07-09T22:48:35Z
142,20,7,,,2026-07-09T22:48:35Z
142,20,8,,,2026-07-09T22:48:35Z
142,1,5,,,2026-07-09T22:48:35Z
142,1,6,,,2026-07-09T22:48:35Z
142,1,7,,,2026-07-09T22:48:35Z
142,1,8,,,2026-07-09T22:48:35Z
151,6,5,,,2026-07-09T22:48:35Z
151,6,6,,,2026-07-09T22:48:35Z
139D,G,1,,,2026-07-09T22:48:35Z
139D,G,2,,,2026-07-09T22:48:35Z
105,2,13,,,2026-07-09T22:48:35Z
105,2,14,,,2026-07-09T22:48:35Z
105,3,12,,,2026-07-09T22:48:35Z
105,3,13,,,2026-07-09T22:48:35Z
105,3,14,,,2026-07-09T22:48:35Z
105,3,15,,,2026-07-09T22:48:35Z
105,12,21,,,2026-07-09T22:48:35Z
105,12,22,,,2026-07-09T22:48:35Z
138,5,5,,,2026-07-09T22:48:35Z
138,5,6,,,2026-07-09T22:48:35Z
138,5,7,,,2026-07-09T22:48:35Z
138,5,8,,,2026-07-09T22:48:35Z
138,3,3,,,2026-07-09T22:48:35Z
138,3,4,,,2026-07-09T22:48:35Z
138,12,1,,,2026-07-09T22:48:35Z
138,12,2,,,2026-07-09T22:48:35Z
138,12,3,,,2026-07-09T22:48:35Z
138,12,4,,,2026-07-09T22:48:35Z
127,2,3,,,2026-07-09T22:48:35Z
127,2,4,,,2026-07-09T22:48:35Z
127,2,5,,,2026-07-09T22:48:35Z
127,2,6,,,2026-07-09T22:48:35Z
127,2,7,,,2026-07-09T22:48:35Z
127,2,8,,,2026-07-09T22:48:35Z
169,9,1,,,2026-07-09T22:48:35Z
169,9,2,,,2026-07-09T22:48:35Z
171,7,5,,,2026-07-09T22:48:35Z
171,7,6,,,2026-07-09T22:48:35Z
143,8,9,,,2026-07-09T22:48:35Z
143,8,10,,,2026-07-09T22:48:35Z
153,7,7,,,2026-07-09T22:48:35Z
153,7,8,,,2026-07-09T22:48:35Z
153,11,5,,,2026-07-09T22:48:35Z
153,11,6,,,2026-07-09T22:48:35Z
153,2,3,,,2026-07-09T22:48:35Z
153,2,4,,,2026-07-09T22:48:35Z
261,13,11,,,2026-07-09T22:48:35Z
261,13,12,,,2026-07-09T22:48:35Z
261,5,3,,,2026-07-09T22:48:35Z
261,5,4,,,2026-07-09T22:48:35Z
132D,G,7,,,2026-07-09T22:48:35Z
132D,G,8,,,2026-07-09T22:48:35Z
249,2,3,,,2026-07-09T22:48:35Z
249,2,4,,,2026-07-09T22:48:35Z
149,10,5,,,2026-07-09T22:48:35Z
149,10,6,,,2026-07-09T22:48:35Z
149,15,5,,,2026-07-09T22:48:35Z
149,15,6,,,2026-07-09T22:48:35Z
445,3,5,,,2026-07-09T22:48:35Z
445,3,6,,,2026-07-09T22:48:35Z
350,4,14,,,2026-07-09T22:48:35Z
350,4,15,,,2026-07-09T22:48:35Z
346,4,7,,,2026-07-09T22:48:35Z
346,4,8,,,2026-07-09T22:48:35Z
346,1,5,,,2026-07-09T22:48:35Z
346,1,6,,,2026-07-09T22:48:35Z
450,5,1,,,2026-07-09T22:48:35Z
450,5,2,,,2026-07-09T22:48:35Z
450,5,3,,,2026-07-09T22:48:35Z
450,5,4,,,2026-07-09T22:48:35Z
450,8,20,,,2026-07-09T22:48:35Z
450,8,21,,,2026-07-09T22:48:35Z
269,7,5,,,2026-07-09T22:48:35Z
269,7,6,,,2026-07-09T22:48:35Z
CH3,ADA,3,,,2026-07-09T22:48:35Z
CH3,ADA,4,,,2026-07-09T22:48:35Z
CH7,A,1,,,2026-07-09T22:48:35Z
CH7,A,2,,,2026-07-09T22:48:35Z
242,2,9,,,2026-07-09T22:48:35Z
242,2,10,,,2026-07-09T22:48:35Z
268,11,10,,,2026-07-09T22:48:35Z
