section,row,seat,price_usd,selection_type,scraped_at
127,E,11,,,2026-07-27T21:49:36Z
127,E,12,,,2026-07-27T21:49:36Z
127,E,13,,,2026-07-27T21:49:36Z
127,E,14,,,2026-07-27T21:49:36Z
127,P,1,,,2026-07-27T21:49:36Z
127,P,2,,,2026-07-27T21:49:36Z
127,P,3,,,2026-07-27T21:49:36Z
127,P,21,,,2026-07-27T21:49:36Z
127,P,22,,,2026-07-27T21:49:36Z
127,P,4,,,2026-07-27T21:49:36Z
127,G,3,,,2026-07-27T21:49:36Z
127,G,4,,,2026-07-27T21:49:36Z
127,G,9,,,2026-07-27T21:49:36Z
127,G,10,,,2026-07-27T21:49:36Z
127,G,11,,,2026-07-27T21:49:36Z
127,G,12,,,2026-07-27T21:49:36Z
125,V,3,,,2026-07-27T21:49:36Z
125,V,4,,,2026-07-27T21:49:36Z
125,V,5,,,2026-07-27T21:49:36Z
125,V,6,,,2026-07-27T21:49:36Z
125,V,7,,,2026-07-27T21:49:36Z
125,V,8,,,2026-07-27T21:49:36Z
125,V,9,,,2026-07-27T21:49:36Z
125,V,10,,,2026-07-27T21:49:36Z
125,K,1,,,2026-07-27T21:49:36Z
125,K,10,,,2026-07-27T21:49:36Z
125,K,2,,,2026-07-27T21:49:36Z
125,K,5,,,2026-07-27T21:49:36Z
125,K,6,,,2026-07-27T21:49:36Z
125,K,7,,,2026-07-27T21:49:36Z
125,K,8,,,2026-07-27T21:49:36Z
125,K,9,,,2026-07-27T21:49:36Z
125,F,1,,,2026-07-27T21:49:36Z
125,F,2,,,2026-07-27T21:49:36Z
125,F,3,,,2026-07-27T21:49:36Z
125,F,4,,,2026-07-27T21:49:36Z
125,F,5,,,2026-07-27T21:49:36Z
125,F,6,,,2026-07-27T21:49:36Z
125,F,7,,,2026-07-27T21:49:36Z
125,F,8,,,2026-07-27T21:49:36Z
125,M,2,,,2026-07-27T21:49:36Z
125,M,3,,,2026-07-27T21:49:36Z
125,M,4,,,2026-07-27T21:49:36Z
125,M,5,,,2026-07-27T21:49:36Z
125,M,6,,,2026-07-27T21:49:36Z
125,M,7,,,2026-07-27T21:49:36Z
125,M,8,,,2026-07-27T21:49:36Z
125,M,9,,,2026-07-27T21:49:36Z
125,G,21,,,2026-07-27T21:49:36Z
125,G,22,,,2026-07-27T21:49:36Z
125,G,23,,,2026-07-27T21:49:36Z
125,G,24,,,2026-07-27T21:49:36Z
125,D,18,,,2026-07-27T21:49:36Z
125,D,19,,,2026-07-27T21:49:36Z
125,D,20,,,2026-07-27T21:49:36Z
125,D,21,,,2026-07-27T21:49:36Z
125,D,22,,,2026-07-27T21:49:36Z
31,L,1,,,2026-07-27T21:49:36Z
31,L,2,,,2026-07-27T21:49:36Z
31,G,3,,,2026-07-27T21:49:36Z
31,G,4,,,2026-07-27T21:49:36Z
119,N,5,,,2026-07-27T21:49:36Z
119,N,4,,,2026-07-27T21:49:36Z
119,N,6,,,2026-07-27T21:49:36Z
119,N,7,,,2026-07-27T21:49:36Z
119,N,8,,,2026-07-27T21:49:36Z
119,N,9,,,2026-07-27T21:49:36Z
119,N,10,,,2026-07-27T21:49:36Z
119,N,1,,,2026-07-27T21:49:36Z
119,N,2,,,2026-07-27T21:49:36Z
119,N,3,,,2026-07-27T21:49:36Z
119,F,10,,,2026-07-27T21:49:36Z
119,F,11,,,2026-07-27T21:49:36Z
119,F,12,,,2026-07-27T21:49:36Z
119,F,13,,,2026-07-27T21:49:36Z
119,F,14,,,2026-07-27T21:49:36Z
119,V,5,,,2026-07-27T21:49:36Z
119,V,6,,,2026-07-27T21:49:36Z
119,V,7,,,2026-07-27T21:49:36Z
119,V,8,,,2026-07-27T21:49:36Z
119,V,9,,,2026-07-27T21:49:36Z
119,V,10,,,2026-07-27T21:49:36Z
119,D,1,,,2026-07-27T21:49:36Z
119,D,2,,,2026-07-27T21:49:36Z
119,D,3,,,2026-07-27T21:49:36Z
119,D,4,,,2026-07-27T21:49:36Z
119,D,5,,,2026-07-27T21:49:36Z
119,D,6,,,2026-07-27T21:49:36Z
219,G,3,,,2026-07-27T21:49:36Z
219,G,4,,,2026-07-27T21:49:36Z
219,G,5,,,2026-07-27T21:49:36Z
219,G,6,,,2026-07-27T21:49:36Z
219,G,7,,,2026-07-27T21:49:36Z
219,G,8,,,2026-07-27T21:49:36Z
219,G,9,,,2026-07-27T21:49:36Z
219,G,10,,,2026-07-27T21:49:36Z
219,E,3,,,2026-07-27T21:49:36Z
219,E,4,,,2026-07-27T21:49:36Z
219,E,5,,,2026-07-27T21:49:36Z
219,E,6,,,2026-07-27T21:49:36Z
219,E,7,,,2026-07-27T21:49:36Z
219,E,8,,,2026-07-27T21:49:36Z
219,E,9,,,2026-07-27T21:49:36Z
219,E,10,,,2026-07-27T21:49:36Z
213,H,3,,,2026-07-27T21:49:36Z
213,H,4,,,2026-07-27T21:49:36Z
213,H,5,,,2026-07-27T21:49:36Z
213,H,6,,,2026-07-27T21:49:36Z
213,H,7,,,2026-07-27T21:49:36Z
213,H,8,,,2026-07-27T21:49:36Z
213,C,7,,,2026-07-27T21:49:36Z
213,C,8,,,2026-07-27T21:49:36Z
101,K,1,,,2026-07-27T21:49:36Z
101,K,2,,,2026-07-27T21:49:36Z
101,K,3,,,2026-07-27T21:49:36Z
101,K,4,,,2026-07-27T21:49:36Z
101,K,5,,,2026-07-27T21:49:36Z
101,K,6,,,2026-07-27T21:49:36Z
101,K,7,,,2026-07-27T21:49:36Z
101,K,8,,,2026-07-27T21:49:36Z
101,G,3,,,2026-07-27T21:49:36Z
101,G,4,,,2026-07-27T21:49:36Z
101,G,5,,,2026-07-27T21:49:36Z
101,G,6,,,2026-07-27T21:49:36Z
101,G,7,,,2026-07-27T21:49:36Z
101,G,8,,,2026-07-27T21:49:36Z
101,G,9,,,2026-07-27T21:49:36Z
101,G,10,,,2026-07-27T21:49:36Z
101,S,10,,,2026-07-27T21:49:36Z
101,S,11,,,2026-07-27T21:49:36Z
101,S,12,,,2026-07-27T21:49:36Z
101,S,13,,,2026-07-27T21:49:36Z
101,S,14,,,2026-07-27T21:49:36Z
101,S,15,,,2026-07-27T21:49:36Z
101,S,16,,,2026-07-27T21:49:36Z
101,S,17,,,2026-07-27T21:49:36Z
101,X,1,,,2026-07-27T21:49:36Z
101,X,2,,,2026-07-27T21:49:36Z
101,X,3,,,2026-07-27T21:49:36Z
101,X,4,,,2026-07-27T21:49:36Z
101,E,1,,,2026-07-27T21:49:36Z
101,E,2,,,2026-07-27T21:49:36Z
101,E,3,,,2026-07-27T21:49:36Z
101,E,4,,,2026-07-27T21:49:36Z
101,E,5,,,2026-07-27T21:49:36Z
101,E,6,,,2026-07-27T21:49:36Z
23,J,1,,,2026-07-27T21:49:36Z
23,J,2,,,2026-07-27T21:49:36Z
23,J,3,,,2026-07-27T21:49:36Z
23,J,4,,,2026-07-27T21:49:36Z
23,J,5,,,2026-07-27T21:49:36Z
23,J,6,,,2026-07-27T21:49:36Z
221,B,6,,,2026-07-27T21:49:36Z
221,B,7,,,2026-07-27T21:49:36Z
221,B,8,,,2026-07-27T21:49:36Z
221,B,9,,,2026-07-27T21:49:36Z
221,B,10,,,2026-07-27T21:49:36Z
221,B,16,,,2026-07-27T21:49:36Z
221,B,17,,,2026-07-27T21:49:36Z
221,B,18,,,2026-07-27T21:49:36Z
221,B,19,,,2026-07-27T21:49:36Z
221,B,20,,,2026-07-27T21:49:36Z
221,G,8,,,2026-07-27T21:49:36Z
221,G,9,,,2026-07-27T21:49:36Z
221,G,10,,,2026-07-27T21:49:36Z
221,G,11,,,2026-07-27T21:49:36Z
221,G,12,,,2026-07-27T21:49:36Z
221,G,13,,,2026-07-27T21:49:36Z
221,G,14,,,2026-07-27T21:49:36Z
221,K,11,,,2026-07-27T21:49:36Z
221,K,12,,,2026-07-27T21:49:36Z
221,K,13,,,2026-07-27T21:49:36Z
221,K,14,,,2026-07-27T21:49:36Z
221,K,15,,,2026-07-27T21:49:36Z
221,K,16,,,2026-07-27T21:49:36Z
139,E,2,,,2026-07-27T21:49:36Z
139,E,3,,,2026-07-27T21:49:36Z
139,E,4,,,2026-07-27T21:49:36Z
139,E,5,,,2026-07-27T21:49:36Z
139,E,6,,,2026-07-27T21:49:36Z
139,E,7,,,2026-07-27T21:49:36Z
139,E,8,,,2026-07-27T21:49:36Z
139,E,9,,,2026-07-27T21:49:36Z
211,B,10,,,2026-07-27T21:49:36Z
211,B,11,,,2026-07-27T21:49:36Z
211,B,12,,,2026-07-27T21:49:36Z
211,B,13,,,2026-07-27T21:49:36Z
211,K,7,,,2026-07-27T21:49:36Z
211,K,8,,,2026-07-27T21:49:36Z
211,K,9,,,2026-07-27T21:49:36Z
211,K,10,,,2026-07-27T21:49:36Z
211,K,11,,,2026-07-27T21:49:36Z
211,K,12,,,2026-07-27T21:49:36Z
211,K,13,,,2026-07-27T21:49:36Z
211,G,1,,,2026-07-27T21:49:36Z
211,G,2,,,2026-07-27T21:49:36Z
211,G,3,,,2026-07-27T21:49:36Z
211,G,4,,,2026-07-27T21:49:36Z
211,G,5,,,2026-07-27T21:49:36Z
211,G,6,,,2026-07-27T21:49:36Z
7,L,3,,,2026-07-27T21:49:36Z
7,L,4,,,2026-07-27T21:49:36Z
7,L,5,,,2026-07-27T21:49:36Z
7,L,6,,,2026-07-27T21:49:36Z
7,L,7,,,2026-07-27T21:49:36Z
7,L,8,,,2026-07-27T21:49:36Z
7,L,9,,,2026-07-27T21:49:36Z
7,L,10,,,2026-07-27T21:49:36Z
1,H,3,,,2026-07-27T21:49:36Z
1,H,4,,,2026-07-27T21:49:36Z
1,H,5,,,2026-07-27T21:49:36Z
1,H,6,,,2026-07-27T21:49:36Z
1,H,7,,,2026-07-27T21:49:36Z
1,H,8,,,2026-07-27T21:49:36Z
1,H,9,,,2026-07-27T21:49:36Z
1,H,10,,,2026-07-27T21:49:36Z
4,J,5,,,2026-07-27T21:49:36Z
4,J,6,,,2026-07-27T21:49:36Z
4,J,7,,,2026-07-27T21:49:36Z
4,J,8,,,2026-07-27T21:49:36Z
4,J,9,,,2026-07-27T21:49:36Z
4,J,10,,,2026-07-27T21:49:36Z
4,J,11,,,2026-07-27T21:49:36Z
4,J,12,,,2026-07-27T21:49:36Z
2,J,3,,,2026-07-27T21:49:36Z
2,J,4,,,2026-07-27T21:49:36Z
2,J,5,,,2026-07-27T21:49:36Z
2,J,6,,,2026-07-27T21:49:36Z
2,J,7,,,2026-07-27T21:49:36Z
2,J,8,,,2026-07-27T21:49:36Z
2,J,9,,,2026-07-27T21:49:36Z
2,J,10,,,2026-07-27T21:49:36Z
27,H,1,,,2026-07-27T21:49:36Z
27,H,2,,,2026-07-27T21:49:36Z
27,H,3,,,2026-07-27T21:49:36Z
27,H,4,,,2026-07-27T21:49:36Z
27,H,5,,,2026-07-27T21:49:36Z
27,H,6,,,2026-07-27T21:49:36Z
27,H,7,,,2026-07-27T21:49:36Z
27,L,7,,,2026-07-27T21:49:36Z
27,L,10,,,2026-07-27T21:49:36Z
27,L,8,,,2026-07-27T21:49:36Z
27,L,9,,,2026-07-27T21:49:36Z
27,G,1,,,2026-07-27T21:49:36Z
27,G,2,,,2026-07-27T21:49:36Z
27,G,3,,,2026-07-27T21:49:36Z
27,G,4,,,2026-07-27T21:49:36Z
27,G,5,,,2026-07-27T21:49:36Z
27,G,6,,,2026-07-27T21:49:36Z
14,J,3,,,2026-07-27T21:49:36Z
14,J,4,,,2026-07-27T21:49:36Z
14,J,5,,,2026-07-27T21:49:36Z
14,J,6,,,2026-07-27T21:49:36Z
5,L,3,,,2026-07-27T21:49:36Z
5,L,4,,,2026-07-27T21:49:36Z
5,L,5,,,2026-07-27T21:49:36Z
5,L,6,,,2026-07-27T21:49:36Z
5,L,7,,,2026-07-27T21:49:36Z
5,L,8,,,2026-07-27T21:49:36Z
5,L,9,,,2026-07-27T21:49:36Z
5,L,10,,,2026-07-27T21:49:36Z
223,H,3,,,2026-07-27T21:49:36Z
223,H,4,,,2026-07-27T21:49:36Z
223,H,5,,,2026-07-27T21:49:36Z
223,H,6,,,2026-07-27T21:49:36Z
223,H,7,,,2026-07-27T21:49:36Z
223,H,8,,,2026-07-27T21:49:36Z
223,H,9,,,2026-07-27T21:49:36Z
223,H,10,,,2026-07-27T21:49:36Z
223,K,5,,,2026-07-27T21:49:36Z
223,K,6,,,2026-07-27T21:49:36Z
223,K,7,,,2026-07-27T21:49:36Z
223,K,8,,,2026-07-27T21:49:36Z
