offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUHAZDINRVHEYXYMJXMVTDCNBZGIZDK,213,2,79.1,resale,2026-03-28T01:13:59Z
GN6DCMJVGIYTEMBZGUZXYMJXMVRDMZLCMU3DK,214,2,116.39,resale,2026-03-28T01:13:59Z
GN6DCMBZGA2DINBSGQ3HYMJXMM2DENJZG5TDK,221,2,90.4,resale,2026-03-28T01:13:59Z
GN6DCMJVGI2TCNRUGUYHYMJXMVRTGODGGVRDK,222,2,84.75,resale,2026-03-28T01:13:59Z
GJ6DC7BWGM,224,10,66.5,standard,2026-03-28T01:13:59Z
GN6DCMBYGIZTINBUG43XYMJXMM2DENLEGY2TK,224,1,96.05,resale,2026-03-28T01:13:59Z
GN6DCMJVGMZDONRUHA2XYMJXMVSGMNRZMVSTK,225,2,80.23,resale,2026-03-28T01:13:59Z
GJ6DC7BWGI,226,33,80.5,standard,2026-03-28T01:13:59Z
GJ6DC7BWGA,229,9,109.0,standard,2026-03-28T01:13:59Z
GN6DCMJUGY2TSMRYGUYXYMJXMQ4WKNDDGBRDK,229,5,158.2,resale,2026-03-28T01:13:59Z
GJ6DC7BVHA,230,9,195.0,standard,2026-03-28T01:13:59Z
GJ6DC7BVHE,230,4,160.0,standard,2026-03-28T01:13:59Z
GN6DCMJUHA4TQNBYGE2XYMJXMVSGGMLCG5STK,301,2,50.85,resale,2026-03-28T01:13:59Z
GN6DCMBZGA2DGOJXGIYXYMJXMU4DOOJRMRSDK,301,2,81.36,resale,2026-03-28T01:13:59Z
GN6DCMJUG4YTAMBZHA4HYMJXMRRDIZTGMQ4TK,302,6,73.45,resale,2026-03-28T01:13:59Z
GN6DCMJSGY4TCOBZGE3XYMJXMVSWENBZG4YTK,303,2,50.85,resale,2026-03-28T01:13:59Z
GN6DCMJVGMZDIMJTGYZXYMJXMVSGKMJRGBTDK,303,2,56.5,resale,2026-03-28T01:13:59Z
GN6DCMJTG4YTKOBSGA4HYMJXMM2DENRRGI3DK,307,2,30.0,resale,2026-03-28T01:13:59Z
GN6DCMJSHE3TGMZQGYZHYMJXMM2DENLFGNTDK,309,2,45.2,resale,2026-03-28T01:13:59Z
GN6DCMJVGM2TQOBUGUZHYMJXMVSWKOLFG5STK,310,2,34.0,resale,2026-03-28T01:13:59Z
GN6DCMJTGU3TMNJXHAYHYMJXMM2DENRYGE2DK,311,3,35.0,resale,2026-03-28T01:13:59Z
GN6DCMJUHA4TENBZGUYHYMJXMUYWKZTDMY4TK,312,1,36.0,resale,2026-03-28T01:13:59Z
GN6DCMBRHE3DEMRSGMYHYMJXMM2DENRQGFRTK,317,2,67.8,resale,2026-03-28T01:13:59Z
GJ6DC7BWGE,319,2,97.0,standard,2026-03-28T01:13:59Z
GN6DCMJVGEYTIMZWGI3HYMJXMVSWGNRXHE4DK,319,2,56.5,resale,2026-03-28T01:13:59Z
GN6DCMJTGQ2TANBYGI2XYMJXMVSTCZLFGFSTK,326,2,30.0,resale,2026-03-28T01:13:59Z
GN6DCMJVGM2DMOBWGU3HYMJXMVSTQYZYMZSDK,326,2,26.0,resale,2026-03-28T01:13:59Z
GN6DCMJQGE3TMNRSGMZHYMJXMM2DENLGGU4TK,327,4,49.72,resale,2026-03-28T01:13:59Z
GN6DCMJUHAZDCNJWG44XYMJXMUYDKMZZMRSDK,327,2,33.0,resale,2026-03-28T01:13:59Z
GN6DCMJVGMYTQNRWHA4XYMJXMVSGEYZZMUZTK,327,1,30.0,resale,2026-03-28T01:13:59Z
GN6DCMJUGE3TQOBSG4ZHYMJXMM3TGMLCMVQTK,329,2,52.55,resale,2026-03-28T01:13:59Z
GN6DCMJVGI2TKNBQGEYXYMJXMVSWMMJWHA3TK,329,2,40.0,resale,2026-03-28T01:13:59Z
GN6DCMJUGY4DCNJVGU3HYMJXMVTDANRYGJSTK,329,2,31.0,resale,2026-03-28T01:13:59Z
GN6DCMJVGMYDGMBQGY2XYMJXMVSDONLCGY3DK,329,3,30.0,resale,2026-03-28T01:13:59Z
GN6DCMJVGMZTSNJZGUYXYMJXMVSTIY3EGBSTK,329,2,40.0,resale,2026-03-28T01:13:59Z
GN6DCMJVGEZDIMBYG44XYMJXMVSWINBTMIZDK,330,2,37.0,resale,2026-03-28T01:13:59Z
GJ6DC7BWHA,331,2,29.0,standard,2026-03-28T01:13:59Z
GN6DCMJVGEYTQMRVHEZXYMJXMVSWIMBWMEYTK,331,2,30.0,resale,2026-03-28T01:13:59Z
GN6DCMJTGE4TEMJXGEZXYMJXMM2DENRSGZSTK,331,2,40.0,resale,2026-03-28T01:13:59Z
GJ6DC7BWG4,332,1,35.0,standard,2026-03-28T01:13:59Z
GJ6DC7BWGU,334,4,48.0,standard,2026-03-28T01:13:59Z
GJ6DC7BWGY,334,2,47.0,standard,2026-03-28T01:13:59Z
GJ6DC7BWGQ,334,2,60.0,standard,2026-03-28T01:13:59Z
