offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGUYDAMZXGE3HYMJXMY2DAMLDGI2DK,114,2,95.2,resale,2026-03-29T22:52:20Z
GJ6DC7BVGQ,114,37,111.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TSNZRGQ2HYMJXMY2DGZJUMJRTK,115,2,47.6,resale,2026-03-29T22:52:20Z
GN6DCMJUHAZTOOBSGA2HYMJXMY2DEMZXGQ2DK,115,2,101.15,resale,2026-03-29T22:52:20Z
GJ6DC7BVGU,115,9,100.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVGU,116,5,100.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGM2TQMBXGMYXYMJXMVSWKNBRHA4TK,116,2,83.3,resale,2026-03-29T22:52:20Z
GJ6DC7BVGY,116,30,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJUGY4DENJWGEYXYMJXMU3WGNRQMRSDK,116,1,142.8,resale,2026-03-29T22:52:20Z
GN6DCMJVGUYDGNZZGEZXYMJXMY2DEMBWGA4TK,116,1,77.35,resale,2026-03-29T22:52:20Z
GJ6DC7BVGM,116,19,140.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVGY,116,1,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ2TIMZVGYZXYMJXMYZTMZDCGU4DK,117,2,79.73,resale,2026-03-29T22:52:20Z
GJ6DC7BVGU,117,11,100.0,standard,2026-03-29T22:52:20Z
GJ6DC7BVGY,117,12,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ4TMOJYHAZHYMJXMYZWKMJXME2TK,117,2,117.81,resale,2026-03-29T22:52:20Z
GJ6DC7BVGM,117,4,140.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDAMZTGMYHYMJXMY2DIMTBHBRDK,117,2,41.65,resale,2026-03-29T22:52:20Z
GJ6DC7BVGU,118,9,100.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGIYTANZTGA4XYMJXMYZWIYJYMQ2DK,118,4,595.0,resale,2026-03-29T22:52:20Z
GN6DCMJRGE2DQNRVG4YHYMJXMU3WGNLEGE4TK,118,2,91.63,resale,2026-03-29T22:52:20Z
GN6DCMJUGYYTGNRVGU2XYMJXMYZWINLCMI3TK,118,2,71.4,resale,2026-03-29T22:52:20Z
GN6DCMJUGYYTGNRVGU3HYMJXMYZWIZJRHAYDK,118,2,71.4,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TMMBVGQ2XYMJXMY2DCMDGGEYDK,118,1,59.5,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TQMRWGI3HYMJXMY2DIMLFMI3DK,118,2,65.45,resale,2026-03-29T22:52:20Z
GJ6DC7BVGY,118,6,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGQ3DEMZXGY4XYMJXMYZDSYRWMQZTK,118,2,95.2,resale,2026-03-29T22:52:20Z
GN6DCMJRHA3DQNBYGMZXYMJXMU3WGNJXMRRTK,119,2,88.06,resale,2026-03-29T22:52:20Z
GJ6DC7BVGU,119,8,100.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDKMZZGEZHYMJXMY2DIOBWGM4TK,119,2,16.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQZTEOJZGU2XYMJXMY2DAOJTMRSTK,119,3,82.11,resale,2026-03-29T22:52:20Z
GJ6DC7BVGY,119,3,91.0,standard,2026-03-29T22:52:20Z
GN6DCMJRGMZDKNRSGQ3XYMJXMY2DCZJWMVRDK,119,1,47.6,resale,2026-03-29T22:52:20Z
GN6DCMJVGQZTEOJZGU3XYMJXMY2DAYLFHA4DK,119,2,82.11,resale,2026-03-29T22:52:20Z
GN6DCMJVGQZTEOJZGU4HYMJXMY2DAYJWGI3DK,119,2,82.11,resale,2026-03-29T22:52:20Z
GJ6DC7BVGM,119,8,140.0,standard,2026-03-29T22:52:20Z
GN6DCMJVGUYDMMZUGIYXYMJXMY2DIOBVG44TK,119,1,16.0,resale,2026-03-29T22:52:20Z
GN6DCMJVGQ4TMMBUGAYXYMJXMYZWMMZXG5STK,120,1,154.7,resale,2026-03-29T22:52:20Z
GN6DCMBSGI3TSMRXGU4XYMJXMU3WGNLBMMZTK,120,2,113.05,resale,2026-03-29T22:52:20Z
GJ6DC7BVGU,120,8,100.0,standard,2026-03-29T22:52:20Z
