offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6EIOBQGAYDAMBWPQ3DS,221,10,106.12,standard,2026-03-31T00:22:22Z
GJ6DC7BXGU,221,27,75.28,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3TK,221,27,75.28,standard,2026-03-31T00:22:22Z
GN6DCMJVGU2TAMRVGAZXYMJXMY2WMYRSHFSDK,222,1,123.0,resale,2026-03-31T00:22:22Z
GN6DCMJVGU3DKMRWGY3HYMJXMY3DSMBZG44TK,222,1,123.0,resale,2026-03-31T00:22:22Z
GN6DCMJVGU2TSNRWGEYXYMJXMY3DKYZRMJRDK,222,1,123.0,resale,2026-03-31T00:22:22Z
GJ6DC7BWHE,222,4,106.12,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DS,222,4,106.12,standard,2026-03-31T00:22:22Z
GJ6DC7BWHE,222,2,106.12,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DS,222,2,106.12,standard,2026-03-31T00:22:22Z
GJ6DC7BXGU,222,7,75.28,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3TK,222,7,75.28,standard,2026-03-31T00:22:22Z
GN6DCMJUHA2TANBRGYZHYMJXMY3TCNTFHEZTK,223,2,127.92,resale,2026-03-31T00:22:22Z
GJ6DC7BWG4,223,2,122.68,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DO,223,2,122.68,standard,2026-03-31T00:22:22Z
GN6DCMJUGY4DOOBQGY3XYMJXMRQTOZTFGFQTK,223,2,123.0,resale,2026-03-31T00:22:22Z
GJ6DC7BWHE,223,13,106.12,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DS,223,13,106.12,standard,2026-03-31T00:22:22Z
GJ6DC7BWHE,223,6,106.12,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DS,223,6,106.12,standard,2026-03-31T00:22:22Z
GJ6DC7BWHE,224,40,106.12,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DS,224,40,106.12,standard,2026-03-31T00:22:22Z
GJ6DC7BXGU,224,17,75.28,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3TK,224,17,75.28,standard,2026-03-31T00:22:22Z
GN6DCMBZG44TCMBXGI4HYMJXME4DAMZWMNRDK,225,2,116.85,resale,2026-03-31T00:22:22Z
GJ6DC7BXGY,225,2,67.02,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3TM,225,2,67.02,standard,2026-03-31T00:22:22Z
GJ6DC7BWHA,226,9,90.73,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DQ,226,9,90.73,standard,2026-03-31T00:22:22Z
GJ6DC7BXGA,226,2,76.49,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3TA,226,2,76.49,standard,2026-03-31T00:22:22Z
GJ6DC7BXGY,226,5,67.02,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3TM,226,5,67.02,standard,2026-03-31T00:22:22Z
GN6DCMJVGU3DIMRTGAZXYMJXMY3TGN3FHAYDK,FLOOR6,2,461.25,resale,2026-03-31T00:22:22Z
GN6DCMJSGYYTQMJSGU2HYMJXMY3TEZBTGI2DK,FLOOR7,2,541.2,resale,2026-03-31T00:22:22Z
GJ6DEOJQGAYDAMBVPQ3TO,T12,1,388.17,standard,2026-03-31T00:22:22Z
GN6DCMJVGU2DOOBYGQYHYMJXMY3DOOJWGUZTK,T16,1,307.5,resale,2026-03-31T00:22:22Z
GJ6DEMCDGAYDAMCDPQ3TQ,T19,1,660.75,standard,2026-03-31T00:22:22Z
GJ6DEMCDGAYDAMCDPQ3TQ,T21,2,660.75,standard,2026-03-31T00:22:22Z
GN6DCMJVGU4DOOBVG42XYMJXMY3TIODDMVRTK,T23,2,232.47,resale,2026-03-31T00:22:22Z
GJ6DEMCDGAYDAMCDPQ3TQ,T23,2,660.75,standard,2026-03-31T00:22:22Z
GJ6DEMCDGAYDAMCDPQ3TQ,T24,3,660.75,standard,2026-03-31T00:22:22Z
GJ6DEMCDGAYDAMCDPQ3TQ,T25,2,660.75,standard,2026-03-31T00:22:22Z
GN6DCMJVGU4DEMBSHAYHYMJXMY3TGZTBGMYDK,T26,1,218.94,resale,2026-03-31T00:22:22Z
GN6DCMJVGQ4DCMRVGMZXYMJXMYZTKYJQMFTDK,T3,2,143.91,resale,2026-03-31T00:22:22Z
GJ6DC7BWGQ,T4,1,113.21,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DI,T4,1,113.21,standard,2026-03-31T00:22:22Z
GN6DCMJTHAZTOMJVGEYXYMJXMNTGIMRWG42TK,T5,2,141.45,resale,2026-03-31T00:22:22Z
GJ6DC7BWGQ,T5,2,113.21,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DI,T5,2,113.21,standard,2026-03-31T00:22:22Z
GN6DCMJVGU3TINJQGQ3HYMJXMY3GIOLCGAYDK,T6,2,109.47,resale,2026-03-31T00:22:22Z
GJ6DC7BWGU,T7,2,129.82,standard,2026-03-31T00:22:22Z
GJ6EIOBQGAYDAMBWPQ3DK,T7,2,129.82,standard,2026-03-31T00:22:22Z
GN6DCMJVGU3TONBQGQ4HYMJXMY3TAMZQGEZDK,T8,1,116.85,resale,2026-03-31T00:22:22Z
GN6DCMJVGAYTCOJSGMYHYMJXMY3GMZTEMNQTK,T8,1,120.54,resale,2026-03-31T00:22:22Z
GN6DCMJVGU2DKOBSGY2XYMJXMY2WGZJVGE3DK,CCLUB,2,369.0,resale,2026-03-31T00:22:22Z
GR6FGUSPIJHVQ7CHJI3EIQZXIJLUOWI,UPPER,300,37.4,standard,2026-03-31T00:22:22Z
GR6FGUSPIJHVQ7CHJI3EKSKPIJIUOQKZIRAU2QSXKBITGRCN,UPPER,300,37.4,standard,2026-03-31T00:22:22Z
