offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGEYDIMJSGQ2HYMJXMU4DOMDBG42DK,205,1,205.7,resale,2026-03-25T22:25:31Z
GN6DCMJVGA4DIMRUGYYXYMJXMU4DONDFGYYDK,207,2,,resale,2026-03-25T22:25:31Z
GN6DCMBQGY3TCOJRGI4HYMJXMMYDKY3DGA3TK,207,4,372.68,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTANRZGI2XYMJXMU4DMMLCGM2DK,207,2,148.83,resale,2026-03-25T22:25:31Z
GN6DCMJVGAZTONJSGI4HYMJXMU4DKZRXHAZDK,207,2,128.26,resale,2026-03-25T22:25:31Z
GN6DCMJTGAYTSNZRGMZXYMJXMMYDKZBUGNRTK,207,2,157.3,resale,2026-03-25T22:25:31Z
GN6DCMJVGA4TKNRQGUZHYMJXMU4DMYZTMU2DK,208,2,122.21,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYDEOBQG43XYMJXMU4DOMZWMZSTK,210,2,135.52,resale,2026-03-25T22:25:31Z
GN6DCMBZHEYDGNRTGM4XYMJXMMYDKZBVMMYTK,212,4,186.34,resale,2026-03-25T22:25:31Z
GN6DCMJVGAZTONJRGQ3HYMJXMU4DOMRXMMYTK,213,2,150.04,resale,2026-03-25T22:25:31Z
GN6DCMJVGAZTOMBVGA4XYMJXMU4DOMTEGU2DK,214,2,154.88,resale,2026-03-25T22:25:31Z
GN6DCMBQHA4DOOBXGU2HYMJXMMYDKZBVGE2DK,217,1,242.0,resale,2026-03-25T22:25:31Z
GN6DCMJUHAZDQMZWHE4HYMJXMRTDOMTDHFQTK,217,1,193.6,resale,2026-03-25T22:25:31Z
GN6DCMJVGAYDENBTGYYHYMJXMU4DKODEGBSTK,218,2,151.25,resale,2026-03-25T22:25:31Z
GN6DCMBVHEZTEMRWGIZXYMJXMU4DONJRGI2DK,218,2,,resale,2026-03-25T22:25:31Z
GN6DCMBXG43DGNRSHE3XYMJXMU4DMMTBGE3TK,218,3,163.35,resale,2026-03-25T22:25:31Z
GN6DCMBQGIYTEMRZGA4XYMJXMU4DIOLGGI2DK,220,2,133.1,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYDOMRRGY2XYMJXMU4DONDGGJQTK,221,5,,resale,2026-03-25T22:25:31Z
GN6DCMJTGAYTEMRXGY3HYMJXMU4DMNZYMZTDK,221,2,181.5,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTCNBYG43HYMJXMU4DOM3EMI2DK,223,2,164.56,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYDENZVGI2XYMJXMU4DEMBZGMZTK,226,2,145.2,resale,2026-03-25T22:25:31Z
GN6DCMJVGAZTOMBRGM3XYMJXMU4DKZJRGE2DK,227,8,209.33,resale,2026-03-25T22:25:31Z
GN6DCMJVGAZTONJSGIZXYMJXMU4DMMDGMY2DK,229,6,136.73,resale,2026-03-25T22:25:31Z
GN6DCMJVGAZTONJSGI4XYMJXMU4DKZTCMVTDK,229,4,129.47,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTCMBYGE4HYMJXMU4DMNJZG44TK,230,2,125.84,resale,2026-03-25T22:25:31Z
GN6DCMBWHA2DANBZGI4XYMJXMMYDKZBRGRSDK,232,2,235.95,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTANJWGM4HYMJXMU4DKZRYMRSTK,3,1,363.0,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTAOBUGM4HYMJXMU4DOMRZG43TK,3,2,493.68,resale,2026-03-25T22:25:31Z
GN6DSOJWGIYTENZXGJ6DCN3DGA2WINLCGY2Q,3,1,1208.79,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYDGMBQHA2HYMJXMU4DOMBTGUZTK,4,2,968.0,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYDSMRVHA4HYMJXMU4DMZJVGQ3TK,5,3,828.85,resale,2026-03-25T22:25:31Z
GN6DCMJVGA4TKNBRGQ3XYMJXMU4DMNLBG5STK,5,4,572.33,resale,2026-03-25T22:25:31Z
GN6DCMJUGE3DQMZXGQ2HYMJXMU4DAYTFMQZDK,7,2,514.25,resale,2026-03-25T22:25:31Z
GN6DCMJVGA3TGMJYGEZHYMJXMU4DOM3GGNTDK,7,5,464.64,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTGNBTGQZHYMJXMU4DONJQGE2DK,7,2,,resale,2026-03-25T22:25:31Z
GN6DCMBXGU2DSOJSGU3HYMJXMU4DOMZVGJQTK,8,2,338.8,resale,2026-03-25T22:25:31Z
GN6DCMJQHAZDINBZGUZXYMJXMU4DGZRYGY3TK,8,2,338.8,resale,2026-03-25T22:25:31Z
GN6DCMBXG43DOMJVHE3HYMJXMU4DKMTBGE3TK,9,2,677.6,resale,2026-03-25T22:25:31Z
GN6DCMJUGEYDOMZSGUYHYMJXMMZWMY3FGQ3TK,CRT-G,2,10285.0,resale,2026-03-25T22:25:31Z
GN6DCMJRHE3TQMJXGMYXYMJXMU4DMMRZMI3DK,CRT-G,4,1482.25,resale,2026-03-25T22:25:31Z
GN6DCMJQGY2TAMZYGA4HYMJXMU4DMZRQGY4TK,CRT-G,4,1058.75,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYDQOBTGAZXYMJXMU4DMYZXG43DK,CRT-L,1,1815.0,resale,2026-03-25T22:25:31Z
GN6DCMJVGEYTCOBUGAZHYMJXMU4DMYLBGFSTK,TER01,1,242.0,resale,2026-03-25T22:25:31Z
